Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
1267,2023-03-29 05:45:35.514000+00:00,1381.0,0.04638000000000009
1268,2023-03-29 05:45:40.514000+00:00,1383.0,0.10648400000000002
1269,2023-03-29 05:45:45.514000+00:00,1385.0,0.0
1270,2023-03-29 05:45:50.514000+00:00,1385.0,0.0
1271,2023-03-29 05:45:55.514000+00:00,1386.0,0.04887599999999992
1272,2023-03-29 05:46:00.514000+00:00,1388.0,0.10582899999999995
1273,2023-03-29 05:46:05.514000+00:00,1388.0,0.0
1274,2023-03-29 05:46:10.514000+00:00,1388.0,0.0
1275,2023-03-29 05:46:15.514000+00:00,1392.0,0.22541900000000004
1276,2023-03-29 05:46:20.514000+00:00,1393.0,0.05087900000000012
1277,2023-03-29 05:46:25.514000+00:00,1393.0,0.0
1278,2023-03-29 05:46:30.514000+00:00,1395.0,0.0
1279,2023-03-29 05:46:35.514000+00:00,1395.0,0.0
1280,2023-03-29 05:46:40.514000+00:00,1396.0,0.04277299999999995
1281,2023-03-29 05:46:45.514000+00:00,1397.0,0.06409600000000015
1282,2023-03-29 05:46:50.514000+00:00,1397.0,0.0
1283,2023-03-29 05:46:55.514000+00:00,1397.0,0.0
1284,2023-03-29 05:47:00.514000+00:00,1398.0,0.037344000000000044
1285,2023-03-29 05:47:05.514000+00:00,1398.0,0.0
1286,2023-03-29 05:47:10.514000+00:00,1398.0,0.0
1287,2023-03-29 05:47:15.514000+00:00,1399.0,0.06341600000000058
1288,2023-03-29 05:47:20.514000+00:00,1400.0,0.04853199999999935
1289,2023-03-29 05:47:25.514000+00:00,1401.0,0.0
1290,2023-03-29 05:47:30.514000+00:00,1401.0,0.0
1291,2023-03-29 05:47:35.514000+00:00,1402.0,0.046153999999999584
1292,2023-03-29 05:47:40.514000+00:00,1404.0,0.08600600000000025
1293,2023-03-29 05:47:45.514000+00:00,1404.0,0.0
1294,2023-03-29 05:47:50.514000+00:00,1405.0,0.0
1295,2023-03-29 05:47:55.514000+00:00,1406.0,0.0467259999999996
1296,2023-03-29 05:48:00.514000+00:00,1406.0,0.0
1297,2023-03-29 05:48:05.514000+00:00,1406.0,0.0
1298,2023-03-29 05:48:10.514000+00:00,1406.0,0.0
1299,2023-03-29 05:48:15.514000+00:00,1406.0,0.0
1300,2023-03-29 05:48:20.514000+00:00,1406.0,0.0
1301,2023-03-29 05:48:25.514000+00:00,1407.0,0.036264000000000074
1302,2023-03-29 05:48:30.514000+00:00,1407.0,0.0
1303,2023-03-29 05:48:35.514000+00:00,1407.0,0.0
1304,2023-03-29 05:48:40.514000+00:00,1408.0,0.072851
1305,2023-03-29 05:48:45.514000+00:00,1411.0,0.12829699999999988
1306,2023-03-29 05:48:50.514000+00:00,1417.0,0.0
1307,2023-03-29 05:48:55.514000+00:00,1418.0,0.6004129999999996
1308,2023-03-29 05:49:00.514000+00:00,1419.0,0.048803000000000374
1309,2023-03-29 05:49:05.514000+00:00,1420.0,0.04148599999999991
1310,2023-03-29 05:49:10.514000+00:00,1421.0,0.04441999999999968
1311,2023-03-29 05:49:15.514000+00:00,1423.0,0.10637200000000036
1312,2023-03-29 05:49:20.514000+00:00,1425.0,0.09164899999999943
1313,2023-03-29 05:49:25.514000+00:00,1425.0,0.0
1314,2023-03-29 05:49:30.514000+00:00,1427.0,0.0
1315,2023-03-29 05:49:35.514000+00:00,1428.0,0.04872299999999985
1316,2023-03-29 05:49:40.514000+00:00,1428.0,0.0
1317,2023-03-29 05:49:45.514000+00:00,1428.0,0.0
1318,2023-03-29 05:49:50.514000+00:00,1428.0,0.0
1319,2023-03-29 05:49:55.514000+00:00,1429.0,0.08386699999999969
1320,2023-03-29 05:50:00.514000+00:00,1429.0,0.0
1321,2023-03-29 05:50:05.514000+00:00,1430.0,0.04699000000000009
1322,2023-03-29 05:50:10.514000+00:00,1430.0,0.0
1323,2023-03-29 05:50:15.514000+00:00,1430.0,0.0
1324,2023-03-29 05:50:20.514000+00:00,1431.0,0.054692000000000185
1325,2023-03-29 05:50:25.514000+00:00,1434.0,0.0
1326,2023-03-29 05:50:30.514000+00:00,1435.0,0.03767500000000101
1327,2023-03-29 05:50:35.514000+00:00,1436.0,0.049394999999999634
1328,2023-03-29 05:50:40.514000+00:00,1437.0,0.044474000000000125
1329,2023-03-29 05:50:45.514000+00:00,1438.0,0.04392300000000038
1330,2023-03-29 05:50:50.514000+00:00,1440.0,0.0
1331,2023-03-29 05:50:55.514000+00:00,1442.0,0.1097570000000001
1332,2023-03-29 05:51:00.514000+00:00,1444.0,0.09874799999999961
1333,2023-03-29 05:51:05.514000+00:00,1444.0,0.0
1334,2023-03-29 05:51:10.514000+00:00,1445.0,0.043525999999999954
1335,2023-03-29 05:51:15.514000+00:00,1446.0,0.04514300000000038
1336,2023-03-29 05:51:20.514000+00:00,1446.0,0.0
1337,2023-03-29 05:51:25.514000+00:00,1446.0,0.0
1338,2023-03-29 05:51:30.514000+00:00,1449.0,0.13526499999999952
1339,2023-03-29 05:51:35.514000+00:00,1451.0,0.09325900000000065
1340,2023-03-29 05:51:40.514000+00:00,1453.0,0.1009209999999996
1341,2023-03-29 05:51:45.514000+00:00,1454.0,0.04995300000000036
1342,2023-03-29 05:51:50.514000+00:00,1454.0,0.0
1343,2023-03-29 05:51:55.514000+00:00,1454.0,0.0
1344,2023-03-29 05:52:00.514000+00:00,1454.0,0.0
1345,2023-03-29 05:52:05.514000+00:00,1454.0,0.0
1346,2023-03-29 05:52:10.514000+00:00,1454.0,0.0
1347,2023-03-29 05:52:15.514000+00:00,1454.0,0.0
1348,2023-03-29 05:52:20.514000+00:00,1454.0,0.0
1349,2023-03-29 05:52:25.514000+00:00,1454.0,0.0
1350,2023-03-29 05:52:30.514000+00:00,1457.0,0.0
1351,2023-03-29 05:52:35.514000+00:00,1459.0,0.08702799999999833
1352,2023-03-29 05:52:40.514000+00:00,1460.0,0.04318500000000025
1353,2023-03-29 05:52:45.514000+00:00,1461.0,0.05262999999999973
1354,2023-03-29 05:52:50.514000+00:00,1461.0,0.0
1355,2023-03-29 05:52:55.514000+00:00,1462.0,0.0478139999999998
1356,2023-03-29 05:53:00.514000+00:00,1463.0,0.07012299999999971
1357,2023-03-29 05:53:05.514000+00:00,1465.0,0.10636899999999994
1358,2023-03-29 05:53:10.514000+00:00,1465.0,0.0
1359,2023-03-29 05:53:15.514000+00:00,1465.0,0.0
1360,2023-03-29 05:53:20.514000+00:00,1465.0,0.0
1361,2023-03-29 05:53:25.514000+00:00,1468.0,0.12422799999999956
1362,2023-03-29 05:53:30.514000+00:00,1468.0,0.0
1363,2023-03-29 05:53:35.514000+00:00,1468.0,0.0
1364,2023-03-29 05:53:40.514000+00:00,1469.0,0.0
1365,2023-03-29 05:53:45.514000+00:00,1472.0,0.2708669999999991
1366,2023-03-29 05:53:50.514000+00:00,1472.0,0.0
1367,2023-03-29 05:53:55.514000+00:00,1472.0,0.0
1368,2023-03-29 05:54:00.514000+00:00,1474.0,0.07499699999999976
1369,2023-03-29 05:54:05.514000+00:00,1475.0,0.045548999999999396
1370,2023-03-29 05:54:10.514000+00:00,1475.0,0.0
1371,2023-03-29 05:54:15.514000+00:00,1475.0,0.0
1372,2023-03-29 05:54:20.514000+00:00,1475.0,0.0
1373,2023-03-29 05:54:25.514000+00:00,1476.0,0.13806399999999996
1374,2023-03-29 05:54:30.514000+00:00,1476.0,0.0
1375,2023-03-29 05:54:35.514000+00:00,1476.0,0.0
1376,2023-03-29 05:54:40.514000+00:00,1478.0,0.1077180000000002
1377,2023-03-29 05:54:45.514000+00:00,1481.0,0.17900500000000008
1378,2023-03-29 05:54:50.514000+00:00,1482.0,0.04610500000000073
1379,2023-03-29 05:54:55.514000+00:00,1483.0,0.06390499999999921
1380,2023-03-29 05:55:00.514000+00:00,1485.0,0.10824199999999973
1381,2023-03-29 05:55:05.514000+00:00,1485.0,0.0
1382,2023-03-29 05:55:10.514000+00:00,1489.0,0.1978269999999993
1383,2023-03-29 05:55:15.514000+00:00,1491.0,0.10243900000000039
1384,2023-03-29 05:55:20.514000+00:00,1491.0,0.0
1385,2023-03-29 05:55:25.514000+00:00,1491.0,0.0
1386,2023-03-29 05:55:30.514000+00:00,1491.0,0.0
1387,2023-03-29 05:55:35.514000+00:00,1494.0,0.18294999999999906
1388,2023-03-29 05:55:40.514000+00:00,1499.0,0.31646900000000056
1389,2023-03-29 05:55:45.514000+00:00,1500.0,0.08784100000000006
1390,2023-03-29 05:55:50.514000+00:00,1501.0,0.04192100000000032
1391,2023-03-29 05:55:55.514000+00:00,1501.0,0.0
1392,2023-03-29 05:56:00.514000+00:00,1502.0,0.046181999999999945
1393,2023-03-29 05:56:05.514000+00:00,1502.0,0.0
1394,2023-03-29 05:56:10.514000+00:00,1502.0,0.0
1395,2023-03-29 05:56:15.514000+00:00,1502.0,0.0
1396,2023-03-29 05:56:20.514000+00:00,1503.0,0.05077499999999979
1397,2023-03-29 05:56:25.514000+00:00,1504.0,0.06421800000000033
1398,2023-03-29 05:56:30.514000+00:00,1504.0,0.0
1399,2023-03-29 05:56:35.514000+00:00,1508.0,0.0
1400,2023-03-29 05:56:40.514000+00:00,1511.0,0.4071869999999995
1401,2023-03-29 05:56:45.514000+00:00,1512.0,0.06289000000000033
1402,2023-03-29 05:56:50.514000+00:00,1512.0,0.0
1403,2023-03-29 05:56:55.514000+00:00,1513.0,0.04171899999999962
1404,2023-03-29 05:57:00.514000+00:00,1513.0,0.0
1405,2023-03-29 05:57:05.514000+00:00,1516.0,0.15606299999999962
1406,2023-03-29 05:57:10.514000+00:00,1519.0,0.11036499999999894
1407,2023-03-29 05:57:15.514000+00:00,1521.0,0.1118010000000007
1408,2023-03-29 05:57:20.514000+00:00,1522.0,0.04005599999999987
1409,2023-03-29 05:57:25.514000+00:00,1523.0,0.043536999999999715
1410,2023-03-29 05:57:30.514000+00:00,1523.0,0.0
1411,2023-03-29 05:57:35.514000+00:00,1524.0,0.05365399999999987
1412,2023-03-29 05:57:40.514000+00:00,1525.0,0.04491099999999992
1413,2023-03-29 05:57:45.514000+00:00,1525.0,0.0
1414,2023-03-29 05:57:50.514000+00:00,1525.0,0.0
1415,2023-03-29 05:57:55.514000+00:00,1529.0,0.3029239999999991
1416,2023-03-29 05:58:00.514000+00:00,1529.0,0.0
1417,2023-03-29 05:58:05.514000+00:00,1529.0,0.0
1418,2023-03-29 05:58:10.514000+00:00,1529.0,0.0
1419,2023-03-29 05:58:15.514000+00:00,1532.0,0.16985100000000042
1420,2023-03-29 05:58:20.514000+00:00,1532.0,0.0
1421,2023-03-29 05:58:25.514000+00:00,1534.0,0.4432090000000004
1422,2023-03-29 05:58:30.514000+00:00,1535.0,0.0666070000000003
1423,2023-03-29 05:58:35.514000+00:00,1537.0,0.20869800000000005
1424,2023-03-29 05:58:40.514000+00:00,1539.0,0.09248500000000082
1425,2023-03-29 05:58:45.514000+00:00,1541.0,0.0
1426,2023-03-29 05:58:50.514000+00:00,1542.0,0.04775599999999969
1427,2023-03-29 05:58:55.514000+00:00,1546.0,0.20357800000000026
1428,2023-03-29 05:59:00.514000+00:00,1550.0,0.18874799999999947
1429,2023-03-29 05:59:05.514000+00:00,1550.0,0.0
1430,2023-03-29 05:59:10.514000+00:00,1551.0,0.04641099999999998
1431,2023-03-29 05:59:15.514000+00:00,1552.0,0.04945399999999989
1432,2023-03-29 05:59:20.514000+00:00,1553.0,0.04596199999999939
1433,2023-03-29 05:59:25.514000+00:00,1556.0,0.17188800000000004
1434,2023-03-29 05:59:30.514000+00:00,1557.0,0.04967600000000072
1435,2023-03-29 05:59:35.514000+00:00,1558.0,0.044461000000000084
1436,2023-03-29 05:59:40.514000+00:00,1558.0,0.0
1437,2023-03-29 05:59:45.514000+00:00,1561.0,0.188701
1438,2023-03-29 05:59:50.514000+00:00,1561.0,0.0
1439,2023-03-29 05:59:55.514000+00:00,1562.0,0.045086999999999655
1440,2023-03-29 06:00:00.514000+00:00,1562.0,0.0
1441,2023-03-29 06:00:05.514000+00:00,1565.0,0.18773399999999985
1442,2023-03-29 06:00:10.514000+00:00,1566.0,0.06186199999999964
1443,2023-03-29 06:00:15.514000+00:00,1566.0,0.0
1444,2023-03-29 06:00:20.514000+00:00,1568.0,0.07262799999999903
1445,2023-03-29 06:00:25.514000+00:00,1568.0,0.0
1446,2023-03-29 06:00:30.514000+00:00,1572.0,0.19439100000000042
1447,2023-03-29 06:00:35.514000+00:00,1574.0,0.2096659999999999
1448,2023-03-29 06:00:40.514000+00:00,1575.0,0.039915000000000145
1449,2023-03-29 06:00:45.514000+00:00,1576.0,0.04403200000000007
1450,2023-03-29 06:00:50.514000+00:00,1576.0,0.0
1451,2023-03-29 06:00:55.514000+00:00,1576.0,0.0
1452,2023-03-29 06:01:00.514000+00:00,1577.0,0.06935699999999967
1453,2023-03-29 06:01:05.514000+00:00,1577.0,0.0
1454,2023-03-29 06:01:10.514000+00:00,1580.0,0.15515800000000013
1455,2023-03-29 06:01:15.514000+00:00,1580.0,0.0
1456,2023-03-29 06:01:20.514000+00:00,1580.0,0.0
1457,2023-03-29 06:01:25.514000+00:00,1581.0,0.06718000000000002
1458,2023-03-29 06:01:30.514000+00:00,1584.0,0.15717399999999992
1459,2023-03-29 06:01:35.514000+00:00,1584.0,0.0
1460,2023-03-29 06:01:40.514000+00:00,1584.0,0.0
1461,2023-03-29 06:01:45.514000+00:00,1585.0,0.04005100000000006
1462,2023-03-29 06:01:50.514000+00:00,1586.0,0.04936600000000002
1463,2023-03-29 06:01:55.514000+00:00,1589.0,0.2776200000000002
1464,2023-03-29 06:02:00.514000+00:00,1590.0,0.0
1465,2023-03-29 06:02:05.514000+00:00,1590.0,0.0
1466,2023-03-29 06:02:10.514000+00:00,1592.0,0.0
1467,2023-03-29 06:02:15.514000+00:00,1593.0,0.0402079999999998
1468,2023-03-29 06:02:20.514000+00:00,1593.0,0.0
1469,2023-03-29 06:02:25.514000+00:00,1594.0,0.03978099999999962
1470,2023-03-29 06:02:30.514000+00:00,1595.0,0.06413699999999967
1471,2023-03-29 06:02:35.514000+00:00,1596.0,0.03687400000000007
1472,2023-03-29 06:02:40.514000+00:00,1597.0,0.05455499999999969
1473,2023-03-29 06:02:45.514000+00:00,1597.0,0.0
1474,2023-03-29 06:02:50.514000+00:00,1597.0,0.0
1475,2023-03-29 06:02:55.514000+00:00,1597.0,0.0
1476,2023-03-29 06:03:00.514000+00:00,1600.0,0.16818799999999978
1477,2023-03-29 06:03:05.514000+00:00,1602.0,0.0
1478,2023-03-29 06:03:10.514000+00:00,1604.0,0.09136800000000012
1479,2023-03-29 06:03:15.514000+00:00,1605.0,0.048652999999999835
1480,2023-03-29 06:03:20.514000+00:00,1607.0,0.0
1481,2023-03-29 06:03:25.514000+00:00,1608.0,0.04140899999999981
1482,2023-03-29 06:03:30.514000+00:00,1609.0,0.07522099999999998
1483,2023-03-29 06:03:35.514000+00:00,1611.0,0.09464399999999973
1484,2023-03-29 06:03:40.514000+00:00,1612.0,0.04288100000000039
1485,2023-03-29 06:03:45.514000+00:00,1617.0,0.23511799999999994
1486,2023-03-29 06:03:50.514000+00:00,1617.0,0.0
1487,2023-03-29 06:03:55.514000+00:00,1619.0,0.09897199999999984
1488,2023-03-29 06:04:00.514000+00:00,1619.0,0.0
1489,2023-03-29 06:04:05.514000+00:00,1619.0,0.0
1490,2023-03-29 06:04:10.514000+00:00,1619.0,0.0
1491,2023-03-29 06:04:15.514000+00:00,1620.0,0.04451599999999978
1492,2023-03-29 06:04:20.514000+00:00,1621.0,0.05688099999999974
1493,2023-03-29 06:04:25.514000+00:00,1622.0,0.060755000000000337
1494,2023-03-29 06:04:30.514000+00:00,1625.0,0.1475489999999997
1495,2023-03-29 06:04:35.514000+00:00,1625.0,0.0
1496,2023-03-29 06:04:40.514000+00:00,1625.0,0.0
1497,2023-03-29 06:04:45.514000+00:00,1626.0,0.041064999999999685
1498,2023-03-29 06:04:50.514000+00:00,1627.0,0.04527099999999962
1499,2023-03-29 06:04:55.514000+00:00,1627.0,0.0
1500,2023-03-29 06:05:00.514000+00:00,1628.0,0.05943300000000029
1501,2023-03-29 06:05:05.514000+00:00,1628.0,0.0
1502,2023-03-29 06:05:10.514000+00:00,1631.0,0.14656800000000025
1503,2023-03-29 06:05:15.514000+00:00,1632.0,0.05260599999999993
1504,2023-03-29 06:05:20.514000+00:00,1634.0,0.08990200000000037
1505,2023-03-29 06:05:25.514000+00:00,1635.0,0.04931000000000019
1506,2023-03-29 06:05:30.514000+00:00,1636.0,0.06280000000000019
1507,2023-03-29 06:05:35.514000+00:00,1638.0,0.16726600000000058
1508,2023-03-29 06:05:40.514000+00:00,1639.0,0.04068999999999967
1509,2023-03-29 06:05:45.514000+00:00,1639.0,0.0
1510,2023-03-29 06:05:50.514000+00:00,1643.0,0.23053500000000016
1511,2023-03-29 06:05:55.514000+00:00,1643.0,0.0
1512,2023-03-29 06:06:00.514000+00:00,1644.0,0.048042999999999836
1513,2023-03-29 06:06:05.514000+00:00,1644.0,0.0
1514,2023-03-29 06:06:10.514000+00:00,1645.0,0.058422000000000196
1515,2023-03-29 06:06:15.514000+00:00,1646.0,0.03348400000000007
1516,2023-03-29 06:06:20.514000+00:00,1648.0,0.08189899999999994
1517,2023-03-29 06:06:25.514000+00:00,1649.0,0.049726999999999855
1518,2023-03-29 06:06:30.514000+00:00,1651.0,0.31276100000000007
1519,2023-03-29 06:06:35.514000+00:00,1651.0,0.0
1520,2023-03-29 06:06:40.514000+00:00,1652.0,0.0
1521,2023-03-29 06:06:45.514000+00:00,1653.0,0.044314999999999216
1522,2023-03-29 06:06:50.514000+00:00,1653.0,0.0
1523,2023-03-29 06:06:55.514000+00:00,1653.0,0.0
1524,2023-03-29 06:07:00.514000+00:00,1653.0,0.0
1525,2023-03-29 06:07:05.514000+00:00,1655.0,0.24853900000000095
1526,2023-03-29 06:07:10.514000+00:00,1656.0,0.04067600000000038
1527,2023-03-29 06:07:15.514000+00:00,1656.0,0.0
1528,2023-03-29 06:07:20.514000+00:00,1656.0,0.0
1529,2023-03-29 06:07:25.514000+00:00,1656.0,0.0
1530,2023-03-29 06:07:30.514000+00:00,1656.0,0.0
1531,2023-03-29 06:07:35.514000+00:00,1656.0,0.0
1532,2023-03-29 06:07:40.514000+00:00,1657.0,0.05915200000000009
1533,2023-03-29 06:07:45.514000+00:00,1664.0,0.6075859999999995
1534,2023-03-29 06:07:50.514000+00:00,1665.0,0.08480899999999991
1535,2023-03-29 06:07:55.514000+00:00,1668.0,0.25243099999999963
1536,2023-03-29 06:08:00.514000+00:00,1671.0,0.14791399999999966
1537,2023-03-29 06:08:05.514000+00:00,1673.0,0.14449600000000018
1538,2023-03-29 06:08:10.514000+00:00,1674.0,0.046265
1539,2023-03-29 06:08:15.514000+00:00,1674.0,0.0
1540,2023-03-29 06:08:20.514000+00:00,1674.0,0.0
1541,2023-03-29 06:08:25.514000+00:00,1674.0,0.0
1542,2023-03-29 06:08:30.514000+00:00,1675.0,0.06559999999999988
1543,2023-03-29 06:08:35.514000+00:00,1675.0,0.0
1544,2023-03-29 06:08:40.514000+00:00,1675.0,0.0
1545,2023-03-29 06:08:45.514000+00:00,1675.0,0.0
1546,2023-03-29 06:08:50.514000+00:00,1677.0,0.11576399999999998
1547,2023-03-29 06:08:55.514000+00:00,1677.0,0.0
1548,2023-03-29 06:09:00.514000+00:00,1677.0,0.0
1549,2023-03-29 06:09:05.514000+00:00,1678.0,0.10990200000000039
1550,2023-03-29 06:09:10.514000+00:00,1679.0,0.05726399999999998
1551,2023-03-29 06:09:15.514000+00:00,1679.0,0.0
1552,2023-03-29 06:09:20.514000+00:00,1680.0,0.0384199999999999
1553,2023-03-29 06:09:25.514000+00:00,1682.0,0.0
1554,2023-03-29 06:09:30.514000+00:00,1683.0,0.04408700000000021
1555,2023-03-29 06:09:35.514000+00:00,1687.0,0.31790900000000066
1556,2023-03-29 06:09:40.514000+00:00,1690.0,0.12468000000000012
1557,2023-03-29 06:09:45.514000+00:00,1693.0,0.0
1558,2023-03-29 06:09:50.514000+00:00,1695.0,0.6052119999999999
1559,2023-03-29 06:09:55.514000+00:00,1698.0,0.0
1560,2023-03-29 06:10:00.514000+00:00,1702.0,0.2834450000000004
1561,2023-03-29 06:10:05.514000+00:00,1703.0,0.03175300000000014
1562,2023-03-29 06:10:10.514000+00:00,1704.0,0.04256200000000021
1563,2023-03-29 06:10:15.514000+00:00,1704.0,0.0
1564,2023-03-29 06:10:20.514000+00:00,1704.0,0.0
1565,2023-03-29 06:10:25.514000+00:00,1705.0,0.15625999999999962
1566,2023-03-29 06:10:30.514000+00:00,1708.0,0.1486199999999993
1567,2023-03-29 06:10:35.514000+00:00,1708.0,0.0
1568,2023-03-29 06:10:40.514000+00:00,1708.0,0.0
1569,2023-03-29 06:10:45.514000+00:00,1710.0,0.16370499999999977
1570,2023-03-29 06:10:50.514000+00:00,1710.0,0.0
1571,2023-03-29 06:10:55.514000+00:00,1711.0,0.0586600000000006
1572,2023-03-29 06:11:00.514000+00:00,1711.0,0.0
1573,2023-03-29 06:11:05.514000+00:00,1713.0,0.0
1574,2023-03-29 06:11:10.514000+00:00,1713.0,0.0
1575,2023-03-29 06:11:15.514000+00:00,1715.0,0.08016999999999985
1576,2023-03-29 06:11:20.514000+00:00,1718.0,0.20122600000000013
1577,2023-03-29 06:11:25.514000+00:00,1718.0,0.0
1578,2023-03-29 06:11:30.514000+00:00,1718.0,0.0
1579,2023-03-29 06:11:35.514000+00:00,1719.0,0.11675099999999983
1580,2023-03-29 06:11:40.514000+00:00,1720.0,0.04131100000000032
1581,2023-03-29 06:11:45.514000+00:00,1721.0,0.0968479999999996
1582,2023-03-29 06:11:50.514000+00:00,1721.0,0.0
1583,2023-03-29 06:11:55.514000+00:00,1721.0,0.0
1584,2023-03-29 06:12:00.514000+00:00,1722.0,0.0
1585,2023-03-29 06:12:05.514000+00:00,1722.0,0.0
1586,2023-03-29 06:12:10.514000+00:00,1723.0,0.0
1587,2023-03-29 06:12:15.514000+00:00,1723.0,0.0
1588,2023-03-29 06:12:20.514000+00:00,1730.0,0.3608079999999996
1589,2023-03-29 06:12:25.514000+00:00,1730.0,0.0
1590,2023-03-29 06:12:30.514000+00:00,1730.0,0.0
1591,2023-03-29 06:12:35.514000+00:00,1731.0,0.07196699999999989
1592,2023-03-29 06:12:40.514000+00:00,1731.0,0.0
1593,2023-03-29 06:12:45.514000+00:00,1732.0,0.04589399999999966
1594,2023-03-29 06:12:50.514000+00:00,1734.0,0.12487700000000057
1595,2023-03-29 06:12:55.514000+00:00,1734.0,0.0
1596,2023-03-29 06:13:00.514000+00:00,1735.0,0.0
1597,2023-03-29 06:13:05.514000+00:00,1736.0,0.046819000000000166
1598,2023-03-29 06:13:10.514000+00:00,1736.0,0.0
1599,2023-03-29 06:13:15.514000+00:00,1739.0,0.1569579999999995
1600,2023-03-29 06:13:20.514000+00:00,1739.0,0.0
1601,2023-03-29 06:13:25.514000+00:00,1740.0,0.26682200000000034
1602,2023-03-29 06:13:30.514000+00:00,1740.0,0.0
1603,2023-03-29 06:13:35.514000+00:00,1740.0,0.0
1604,2023-03-29 06:13:40.514000+00:00,1745.0,0.20009999999999994
1605,2023-03-29 06:13:45.514000+00:00,1749.0,0.15736099999999986
1606,2023-03-29 06:13:50.514000+00:00,1749.0,0.0
1607,2023-03-29 06:13:55.514000+00:00,1750.0,0.0887929999999999
1608,2023-03-29 06:14:00.514000+00:00,1751.0,0.07680099999999968
1609,2023-03-29 06:14:05.514000+00:00,1751.0,0.0
1610,2023-03-29 06:14:10.514000+00:00,1752.0,0.05815099999999962
1611,2023-03-29 06:14:15.514000+00:00,1755.0,0.0
1612,2023-03-29 06:14:20.514000+00:00,1757.0,0.10381099999999943
1613,2023-03-29 06:14:25.514000+00:00,1759.0,0.10598099999999988
1614,2023-03-29 06:14:30.514000+00:00,1759.0,0.0
1615,2023-03-29 06:14:35.514000+00:00,1761.0,0.0
1616,2023-03-29 06:14:40.514000+00:00,1762.0,0.04039199999999976
1617,2023-03-29 06:14:45.514000+00:00,1763.0,0.0476460000000003
1618,2023-03-29 06:14:50.514000+00:00,1763.0,0.0
1619,2023-03-29 06:14:55.514000+00:00,1763.0,0.0
1620,2023-03-29 06:15:00.514000+00:00,1763.0,0.0
1621,2023-03-29 06:15:05.514000+00:00,1764.0,0.041864000000000345
1622,2023-03-29 06:15:10.514000+00:00,1765.0,0.08386099999999974
1623,2023-03-29 06:15:15.514000+00:00,1770.0,0.5335739999999998
1624,2023-03-29 06:15:20.514000+00:00,1772.0,0.0
1625,2023-03-29 06:15:25.514000+00:00,1772.0,0.0
1626,2023-03-29 06:15:30.514000+00:00,1774.0,0.0
1627,2023-03-29 06:15:35.514000+00:00,1775.0,0.04791399999999957
1628,2023-03-29 06:15:40.514000+00:00,1778.0,0.0
1629,2023-03-29 06:15:45.514000+00:00,1779.0,0.08271399999999929
1630,2023-03-29 06:15:50.514000+00:00,1781.0,0.22956299999999885
1631,2023-03-29 06:15:55.514000+00:00,1782.0,0.03639599999999987
1632,2023-03-29 06:16:00.514000+00:00,1782.0,0.0
1633,2023-03-29 06:16:05.514000+00:00,1782.0,0.0
1634,2023-03-29 06:16:10.514000+00:00,1782.0,0.0
1635,2023-03-29 06:16:15.514000+00:00,1784.0,0.13446099999999994
1636,2023-03-29 06:16:20.514000+00:00,1785.0,0.048643000000000214
1637,2023-03-29 06:16:25.514000+00:00,1786.0,0.0
1638,2023-03-29 06:16:30.514000+00:00,1788.0,0.10383999999999993
1639,2023-03-29 06:16:35.514000+00:00,1788.0,0.0
1640,2023-03-29 06:16:40.514000+00:00,1790.0,0.10487999999999964
1641,2023-03-29 06:16:45.514000+00:00,1790.0,0.0
1642,2023-03-29 06:16:50.514000+00:00,1791.0,0.042462000000000444
1643,2023-03-29 06:16:55.514000+00:00,1791.0,0.0
1644,2023-03-29 06:17:00.514000+00:00,1791.0,0.0
1645,2023-03-29 06:17:05.514000+00:00,1792.0,0.04069999999999929
1646,2023-03-29 06:17:10.514000+00:00,1792.0,0.0
1647,2023-03-29 06:17:15.514000+00:00,1798.0,0.5353639999999995
1648,2023-03-29 06:17:20.514000+00:00,1799.0,0.35217100000000023
1649,2023-03-29 06:17:25.514000+00:00,1801.0,0.08649799999999974
1650,2023-03-29 06:17:30.514000+00:00,1801.0,0.0
1651,2023-03-29 06:17:35.514000+00:00,1806.0,0.25533499999999965
1652,2023-03-29 06:17:40.514000+00:00,1806.0,0.0
1653,2023-03-29 06:17:45.514000+00:00,1808.0,0.0
1654,2023-03-29 06:17:50.514000+00:00,1809.0,0.04606599999999972
1655,2023-03-29 06:17:55.514000+00:00,1809.0,0.0
1656,2023-03-29 06:18:00.514000+00:00,1812.0,0.3233100000000002
1657,2023-03-29 06:18:05.514000+00:00,1814.0,0.09274999999999967
1658,2023-03-29 06:18:10.514000+00:00,1814.0,0.0
1659,2023-03-29 06:18:15.514000+00:00,1814.0,0.0
1660,2023-03-29 06:18:20.514000+00:00,1816.0,0.10369500000000009
1661,2023-03-29 06:18:25.514000+00:00,1818.0,0.09269499999999997
1662,2023-03-29 06:18:30.514000+00:00,1820.0,0.10780000000000012
1663,2023-03-29 06:18:35.514000+00:00,1821.0,0.0795969999999997
1664,2023-03-29 06:18:40.514000+00:00,1822.0,0.06771499999999975
1665,2023-03-29 06:18:45.514000+00:00,1823.0,0.04316999999999993
1666,2023-03-29 06:18:50.514000+00:00,1824.0,0.040173000000000236
1667,2023-03-29 06:18:55.514000+00:00,1824.0,0.0
1668,2023-03-29 06:19:00.514000+00:00,1826.0,0.08576799999999984
