timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-19 18:42:30.408000+00:00,3820.0,6.0,1103.0,0.010061000000000098
2023-03-19 18:42:35.408000+00:00,3824.0,3.0,1104.0,0.006878000000000384
2023-03-19 18:42:40.408000+00:00,3828.0,1.0,1105.0,0.004742000000000024
2023-03-19 18:42:45.408000+00:00,3830.0,1.0,1107.0,0.010230999999999879
2023-03-19 18:42:50.408000+00:00,3832.0,0.0,1108.0,0.006865000000000121
2023-03-19 18:42:55.408000+00:00,3838.0,3.0,1110.0,0.009609000000000423
2023-03-19 18:43:00.408000+00:00,3840.0,1.0,1110.0,0.0
2023-03-19 18:43:05.408000+00:00,3844.0,1.0,1110.0,0.0
2023-03-19 18:43:10.408000+00:00,3848.0,0.0,1111.0,0.005293999999999466
2023-03-19 18:43:15.408000+00:00,3853.0,2.0,1112.0,0.0049560000000001825
2023-03-19 18:43:20.408000+00:00,3860.0,1.0,1113.0,0.005582999999999894
2023-03-19 18:43:25.408000+00:00,3860.0,0.0,1113.0,0.0
2023-03-19 18:43:30.408000+00:00,3860.0,0.0,1113.0,0.0
2023-03-19 18:43:35.408000+00:00,3862.0,1.0,1114.0,0.005327000000000082
2023-03-19 18:43:40.408000+00:00,3862.0,0.0,1114.0,0.0
2023-03-19 18:43:45.408000+00:00,3862.0,0.0,1114.0,0.0
2023-03-19 18:43:50.408000+00:00,3866.0,2.0,1115.0,0.0055480000000003304
2023-03-19 18:43:55.408000+00:00,3872.0,4.0,1118.0,0.018335999999999908
2023-03-19 18:44:00.408000+00:00,3874.0,0.0,1118.0,0.0
2023-03-19 18:44:05.408000+00:00,3880.0,0.0,1122.0,0.021992000000000234
2023-03-19 18:44:10.408000+00:00,3884.0,1.0,1122.0,0.0
2023-03-19 18:44:15.408000+00:00,3888.0,2.0,1123.0,0.009330999999999978
2023-03-19 18:44:20.408000+00:00,3888.0,0.0,1123.0,0.0
2023-03-19 18:44:25.408000+00:00,3894.0,2.0,1124.0,0.004826999999999915
2023-03-19 18:44:30.408000+00:00,3896.0,0.0,1125.0,0.038694999999999924
2023-03-19 18:44:35.408000+00:00,3900.0,2.0,1127.0,0.06995200000000024
2023-03-19 18:44:40.408000+00:00,3908.0,2.0,1129.0,0.015301000000000009
2023-03-19 18:44:45.408000+00:00,3910.0,0.0,1131.0,0.013243000000000116
2023-03-19 18:44:50.408000+00:00,3916.0,2.0,1133.0,0.0182500000000001
2023-03-19 18:44:55.408000+00:00,3918.0,0.0,1133.0,0.0
2023-03-19 18:45:00.408000+00:00,3924.0,3.0,1135.0,0.011213999999999835
2023-03-19 18:45:05.408000+00:00,3928.0,1.0,1137.0,0.010800000000000143
2023-03-19 18:45:10.408000+00:00,3928.0,0.0,1137.0,0.0
2023-03-19 18:45:15.408000+00:00,3934.0,2.0,1140.0,0.029141000000000084
2023-03-19 18:45:20.408000+00:00,3936.0,0.0,1140.0,0.0
2023-03-19 18:45:25.408000+00:00,3936.0,0.0,1140.0,0.0
2023-03-19 18:45:30.408000+00:00,3936.0,0.0,1140.0,0.0
2023-03-19 18:45:35.408000+00:00,3938.0,3.0,1140.0,0.0
2023-03-19 18:45:40.408000+00:00,3938.0,0.0,1140.0,0.0
2023-03-19 18:45:45.408000+00:00,3938.0,0.0,1140.0,0.0
2023-03-19 18:45:50.420000+00:00,3938.0,0.0,1140.0,0.0
2023-03-19 18:45:55.408000+00:00,3938.0,0.0,1140.0,0.0
2023-03-19 18:46:00.408000+00:00,3938.0,0.0,1140.0,0.0
2023-03-19 18:46:05.408000+00:00,3940.0,0.0,1140.0,0.0
2023-03-19 18:46:10.408000+00:00,3942.0,0.0,1140.0,0.0
2023-03-19 18:46:15.408000+00:00,3952.0,3.0,1144.0,0.018979999999999997
2023-03-19 18:46:20.408000+00:00,3958.0,3.0,1150.0,0.031035000000000146
2023-03-19 18:46:25.408000+00:00,3962.0,2.0,1150.0,0.0
2023-03-19 18:46:30.408000+00:00,3970.0,1.0,1152.0,0.014137999999999984
2023-03-19 18:46:35.408000+00:00,3976.0,2.0,1153.0,0.006010999999999989
2023-03-19 18:46:40.408000+00:00,3980.0,2.0,1155.0,0.00943100000000019
2023-03-19 18:46:45.408000+00:00,3986.0,2.0,1155.0,0.0
2023-03-19 18:46:50.408000+00:00,3988.0,0.0,1156.0,0.004070000000000018
2023-03-19 18:46:55.408000+00:00,3990.0,0.0,1156.0,0.0
2023-03-19 18:47:00.408000+00:00,3992.0,0.0,1158.0,0.011613000000000095
2023-03-19 18:47:05.408000+00:00,3998.0,10.0,1158.0,0.0
2023-03-19 18:47:10.408000+00:00,4002.0,1.0,1161.0,0.014252000000000375
2023-03-19 18:47:15.408000+00:00,4004.0,1.0,1162.0,0.005112000000000005
2023-03-19 18:47:20.408000+00:00,4006.0,0.0,1162.0,0.0
2023-03-19 18:47:25.408000+00:00,4008.0,1.0,1163.0,0.0046840000000001325
2023-03-19 18:47:30.408000+00:00,4010.0,0.0,1164.0,0.004490999999999801
2023-03-19 18:47:35.408000+00:00,4016.0,3.0,1164.0,0.0
2023-03-19 18:47:40.408000+00:00,4016.0,0.0,1164.0,0.0
2023-03-19 18:47:45.408000+00:00,4016.0,0.0,1164.0,0.0
2023-03-19 18:47:50.408000+00:00,4018.0,1.0,1165.0,0.00439899999999982
2023-03-19 18:47:55.408000+00:00,4018.0,0.0,1165.0,0.0
2023-03-19 18:48:00.408000+00:00,4020.0,0.0,1166.0,0.00402199999999997
2023-03-19 18:48:05.408000+00:00,4022.0,0.0,1167.0,0.004894999999999872
2023-03-19 18:48:10.408000+00:00,4028.0,3.0,1168.0,0.004659000000000191
2023-03-19 18:48:15.408000+00:00,4036.0,3.0,1171.0,0.014194999999999958
2023-03-19 18:48:20.408000+00:00,4042.0,3.0,1172.0,0.0071430000000001215
2023-03-19 18:48:25.408000+00:00,4050.0,3.0,1175.0,0.017996000000000567
2023-03-19 18:48:30.408000+00:00,4057.0,3.0,1178.0,0.014837999999999685
2023-03-19 18:48:35.408000+00:00,4068.0,3.0,1183.0,0.02568700000000046
2023-03-19 18:48:40.408000+00:00,4076.0,7.0,1187.0,0.01969799999999955
2023-03-19 18:48:45.408000+00:00,4078.0,0.0,1187.0,0.0
2023-03-19 18:48:50.408000+00:00,4082.0,2.0,1188.0,0.012160000000000615
2023-03-19 18:48:55.408000+00:00,4090.0,1.0,1191.0,0.014577000000000062
2023-03-19 18:49:00.408000+00:00,4092.0,0.0,1191.0,0.0
2023-03-19 18:49:05.408000+00:00,4094.0,0.0,1192.0,0.0049640000000001905
2023-03-19 18:49:10.408000+00:00,4096.0,2.0,1192.0,0.0
2023-03-19 18:49:15.408000+00:00,4096.0,0.0,1192.0,0.0
2023-03-19 18:49:20.408000+00:00,4103.0,3.0,1194.0,0.011861000000000121
2023-03-19 18:49:25.408000+00:00,4108.0,2.0,1196.0,0.01005900000000004
2023-03-19 18:49:30.408000+00:00,4110.0,0.0,1197.0,0.004541999999999824
2023-03-19 18:49:35.408000+00:00,4112.0,2.0,1197.0,0.0
2023-03-19 18:49:40.408000+00:00,4112.0,0.0,1197.0,0.0
2023-03-19 18:49:45.408000+00:00,4116.0,2.0,1198.0,0.004678999999999878
2023-03-19 18:49:50.408000+00:00,4116.0,0.0,1198.0,0.0
2023-03-19 18:49:55.408000+00:00,4120.0,1.0,1199.0,0.005675000000000097
2023-03-19 18:50:00.408000+00:00,4124.0,1.0,1200.0,0.007098000000000049
2023-03-19 18:50:05.408000+00:00,4126.0,0.0,1201.0,0.004952999999999985
2023-03-19 18:50:10.408000+00:00,4128.0,0.0,1201.0,0.0
2023-03-19 18:50:15.408000+00:00,4132.0,1.0,1202.0,0.005271999999999721
2023-03-19 18:50:20.408000+00:00,4134.0,0.0,1202.0,0.0
2023-03-19 18:50:25.408000+00:00,4136.0,0.0,1203.0,0.005285000000000206
2023-03-19 18:50:30.408000+00:00,4144.0,1.0,1206.0,0.026963999999999544
2023-03-19 18:50:35.408000+00:00,4154.0,5.0,1210.0,0.021525000000000016
2023-03-19 18:50:40.408000+00:00,4154.0,0.0,1210.0,0.0
2023-03-19 18:50:45.408000+00:00,4158.0,0.0,1213.0,0.019423999999999886
2023-03-19 18:50:50.408000+00:00,4162.0,0.0,1215.0,0.011934000000000111
2023-03-19 18:50:55.408000+00:00,4168.0,4.0,1215.0,0.0
2023-03-19 18:51:00.408000+00:00,4170.0,0.0,1216.0,0.004309000000000118
2023-03-19 18:51:05.408000+00:00,4174.0,2.0,1219.0,0.012634999999999952
2023-03-19 18:51:10.408000+00:00,4176.0,1.0,1219.0,0.0
2023-03-19 18:51:15.408000+00:00,4176.0,0.0,1220.0,0.004891999999999896
2023-03-19 18:51:20.413000+00:00,4178.0,1.0,1221.0,0.004642000000000035
2023-03-19 18:51:25.408000+00:00,4182.0,0.0,1224.0,0.015568000000000026
2023-03-19 18:51:30.408000+00:00,4188.0,1.0,1226.0,0.011054999999999815
2023-03-19 18:51:35.408000+00:00,4194.0,2.0,1229.0,0.026533999999999835
2023-03-19 18:51:40.408000+00:00,4198.0,0.0,1229.0,0.0
2023-03-19 18:51:45.408000+00:00,4198.0,0.0,1229.0,0.0
2023-03-19 18:51:50.408000+00:00,4198.0,0.0,1229.0,0.0
2023-03-19 18:51:55.408000+00:00,4200.0,1.0,1229.0,0.0
2023-03-19 18:52:00.408000+00:00,4206.0,2.0,1230.0,0.004726999999999926
2023-03-19 18:52:05.408000+00:00,4210.0,1.0,1232.0,0.009900999999999716
2023-03-19 18:52:10.408000+00:00,4214.0,0.0,1234.0,0.012502999999999709
2023-03-19 18:52:15.408000+00:00,4220.0,3.0,1234.0,0.0
2023-03-19 18:52:20.408000+00:00,4220.0,0.0,1234.0,0.0
2023-03-19 18:52:25.408000+00:00,4228.0,1.0,1236.0,0.012291000000000274
2023-03-19 18:52:30.408000+00:00,4232.0,1.0,1237.0,0.007293000000000216
2023-03-19 18:52:35.408000+00:00,4238.0,1.0,1237.0,0.0
2023-03-19 18:52:40.408000+00:00,4242.0,1.0,1239.0,0.00965399999999983
2023-03-19 18:52:45.408000+00:00,4246.0,0.0,1243.0,0.02227800000000002
2023-03-19 18:52:50.408000+00:00,4250.0,1.0,1244.0,0.004995999999999778
2023-03-19 18:52:55.408000+00:00,4254.0,0.0,1245.0,0.005065999999999349
2023-03-19 18:53:00.408000+00:00,4262.0,3.0,1247.0,0.014849000000000778
2023-03-19 18:53:05.408000+00:00,4268.0,2.0,1248.0,0.005199999999999871
2023-03-19 18:53:10.408000+00:00,4268.0,0.0,1248.0,0.0
2023-03-19 18:53:15.408000+00:00,4268.0,0.0,1248.0,0.0
2023-03-19 18:53:20.408000+00:00,4274.0,2.0,1250.0,0.009463000000000221
2023-03-19 18:53:25.408000+00:00,4278.0,0.0,1251.0,0.005567999999999795
2023-03-19 18:53:30.408000+00:00,4278.0,0.0,1251.0,0.0
2023-03-19 18:53:35.408000+00:00,4284.0,1.0,1254.0,0.015252999999999961
2023-03-19 18:53:40.408000+00:00,4288.0,0.0,1257.0,0.014949999999999353
2023-03-19 18:53:45.408000+00:00,4294.0,1.0,1257.0,0.0
2023-03-19 18:53:50.408000+00:00,4296.0,0.0,1257.0,0.0
2023-03-19 18:53:55.408000+00:00,4300.0,0.0,1259.0,0.011464000000000585
2023-03-19 18:54:00.408000+00:00,4302.0,0.0,1259.0,0.0
2023-03-19 18:54:05.408000+00:00,4311.0,3.0,1261.0,0.0369069999999998
2023-03-19 18:54:10.408000+00:00,4314.0,1.0,1261.0,0.0
2023-03-19 18:54:15.408000+00:00,4316.0,0.0,1261.0,0.0
2023-03-19 18:54:20.408000+00:00,4324.0,2.0,1261.0,0.0
2023-03-19 18:54:25.408000+00:00,4326.0,1.0,1261.0,0.0
2023-03-19 18:54:30.408000+00:00,4334.0,1.0,1263.0,0.015052999999999983
2023-03-19 18:54:35.408000+00:00,4336.0,0.0,1263.0,0.0
2023-03-19 18:54:40.408000+00:00,4340.0,1.0,1263.0,0.0
2023-03-19 18:54:45.408000+00:00,4342.0,0.0,1265.0,0.010008999999999713
2023-03-19 18:54:50.408000+00:00,4344.0,0.0,1265.0,0.0
2023-03-19 18:54:55.408000+00:00,4348.0,1.0,1265.0,0.0
2023-03-19 18:55:00.408000+00:00,4354.0,3.0,1266.0,0.004789000000000598
2023-03-19 18:55:05.408000+00:00,4358.0,0.0,1266.0,0.0
2023-03-19 18:55:10.408000+00:00,4360.0,0.0,1267.0,0.03070700000000004
2023-03-19 18:55:15.408000+00:00,4368.0,2.0,1270.0,0.019898999999999667
2023-03-19 18:55:20.408000+00:00,4372.0,3.0,1270.0,0.0
2023-03-19 18:55:25.408000+00:00,4374.0,0.0,1270.0,0.0
2023-03-19 18:55:30.408000+00:00,4379.0,3.0,1270.0,0.0
2023-03-19 18:55:35.408000+00:00,4386.0,1.0,1273.0,0.0556760000000005
2023-03-19 18:55:40.408000+00:00,4386.0,0.0,1273.0,0.0
2023-03-19 18:55:45.408000+00:00,4388.0,0.0,1274.0,0.012518000000000029
2023-03-19 18:55:50.408000+00:00,4396.0,13.0,1277.0,0.016251000000000015
2023-03-19 18:55:55.408000+00:00,4398.0,0.0,1277.0,0.0
2023-03-19 18:56:00.408000+00:00,4404.0,0.0,1279.0,0.00945000000000018
2023-03-19 18:56:05.408000+00:00,4412.0,1.0,1282.0,0.013398000000000021
2023-03-19 18:56:10.408000+00:00,4414.0,1.0,1283.0,0.0047640000000002125
2023-03-19 18:56:15.408000+00:00,4414.0,0.0,1283.0,0.0
2023-03-19 18:56:20.408000+00:00,4422.0,2.0,1287.0,0.019517999999999702
2023-03-19 18:56:25.408000+00:00,4424.0,0.0,1287.0,0.0
2023-03-19 18:56:30.408000+00:00,4430.0,1.0,1287.0,0.0
2023-03-19 18:56:35.408000+00:00,4432.0,1.0,1288.0,0.005043000000000131
2023-03-19 18:56:40.408000+00:00,4434.0,0.0,1288.0,0.0
2023-03-19 18:56:45.408000+00:00,4438.0,1.0,1291.0,0.013952000000000186
2023-03-19 18:56:50.408000+00:00,4440.0,0.0,1292.0,0.005346999999999991
2023-03-19 18:56:55.408000+00:00,4442.0,0.0,1293.0,0.0043960000000002886
2023-03-19 18:57:00.408000+00:00,4442.0,0.0,1293.0,0.0
2023-03-19 18:57:05.408000+00:00,4448.0,1.0,1295.0,0.010167000000000037
2023-03-19 18:57:10.408000+00:00,4450.0,0.0,1295.0,0.0
2023-03-19 18:57:15.408000+00:00,4452.0,1.0,1295.0,0.0
2023-03-19 18:57:20.408000+00:00,4458.0,0.0,1296.0,0.003754999999999953
2023-03-19 18:57:25.408000+00:00,4460.0,0.0,1297.0,0.00626300000000013
2023-03-19 18:57:30.408000+00:00,4470.0,4.0,1299.0,0.011389000000000316
2023-03-19 18:57:35.408000+00:00,4473.0,1.0,1302.0,0.01695000000000002
2023-03-19 18:57:40.408000+00:00,4474.0,0.0,1302.0,0.0
2023-03-19 18:57:45.408000+00:00,4476.0,0.0,1302.0,0.0
2023-03-19 18:57:50.408000+00:00,4478.0,0.0,1303.0,0.0044599999999999085
2023-03-19 18:57:55.408000+00:00,4482.0,1.0,1305.0,0.009244999999999948
2023-03-19 18:58:00.408000+00:00,4486.0,1.0,1306.0,0.006851999999999858
2023-03-19 18:58:05.408000+00:00,4492.0,1.0,1309.0,0.08766900000000133
2023-03-19 18:58:10.408000+00:00,4496.0,1.0,1310.0,0.005526999999999838
2023-03-19 18:58:15.408000+00:00,4500.0,0.0,1310.0,0.0
2023-03-19 18:58:20.408000+00:00,4500.0,0.0,1310.0,0.0
2023-03-19 18:58:25.408000+00:00,4500.0,0.0,1310.0,0.0
2023-03-19 18:58:30.408000+00:00,4504.0,0.0,1311.0,0.007530000000000037
2023-03-19 18:58:35.408000+00:00,4504.0,0.0,1311.0,0.0
2023-03-19 18:58:40.408000+00:00,4506.0,1.0,1312.0,0.007130999999999776
2023-03-19 18:58:45.408000+00:00,4516.0,0.0,1312.0,0.0
2023-03-19 18:58:50.408000+00:00,4520.0,2.0,1313.0,0.00518200000000002
2023-03-19 18:58:55.408000+00:00,4520.0,0.0,1313.0,0.0
2023-03-19 18:59:00.408000+00:00,4528.0,2.0,1317.0,0.03400500000000006
2023-03-19 18:59:05.408000+00:00,4530.0,0.0,1317.0,0.0
2023-03-19 18:59:10.408000+00:00,4534.0,3.0,1320.0,0.014756000000000213
2023-03-19 18:59:15.408000+00:00,4538.0,2.0,1321.0,0.007225000000000037
2023-03-19 18:59:20.408000+00:00,4538.0,0.0,1321.0,0.0
2023-03-19 18:59:25.408000+00:00,4540.0,1.0,1321.0,0.0
2023-03-19 18:59:30.408000+00:00,4542.0,1.0,1321.0,0.0
2023-03-19 18:59:35.408000+00:00,4544.0,0.0,1321.0,0.0
2023-03-19 18:59:40.408000+00:00,4552.0,1.0,1323.0,0.015752999999999684
2023-03-19 18:59:45.408000+00:00,4556.0,1.0,1325.0,0.011407000000000167
2023-03-19 18:59:50.408000+00:00,4560.0,0.0,1325.0,0.0
2023-03-19 18:59:55.408000+00:00,4564.0,2.0,1326.0,0.0036239999999998496
