timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-01 03:44:00.409000+00:00,20562.0,3.0,5923.0,0.07148899999999991
2023-03-01 03:44:05.409000+00:00,20592.0,5.0,5930.0,0.037285999999999875
2023-03-01 03:44:10.409000+00:00,20614.0,4.0,5943.0,0.0750869999999999
2023-03-01 03:44:15.409000+00:00,20646.0,6.0,5951.0,0.039406
2023-03-01 03:44:20.409000+00:00,20670.0,2.0,5960.0,0.04789000000000021
2023-03-01 03:44:25.409000+00:00,20693.0,3.0,5972.0,0.08459499999999989
2023-03-01 03:44:30.409000+00:00,20723.0,5.0,5980.0,0.06528400000000009
2023-03-01 03:44:35.409000+00:00,20752.0,4.0,5988.0,0.0396130000000001
2023-03-01 03:44:40.409000+00:00,20786.0,3.0,6001.0,0.069854
2023-03-01 03:44:45.409000+00:00,20826.0,5.0,6009.0,0.040260000000000004
2023-03-01 03:44:50.409000+00:00,20848.0,2.0,6018.0,0.04678399999999999
2023-03-01 03:44:55.409000+00:00,20878.0,6.0,6030.0,0.06307499999999999
2023-03-01 03:45:00.409000+00:00,20914.0,6.0,6039.0,0.04269100000000001
2023-03-01 03:45:05.409000+00:00,20946.0,4.0,6056.0,0.08747399999999969
2023-03-01 03:45:10.409000+00:00,20998.0,6.0,6073.0,0.11121300000000034
2023-03-01 03:45:15.409000+00:00,21036.0,8.0,6083.0,0.052427999999999975
2023-03-01 03:45:20.409000+00:00,21080.0,4.0,6108.0,0.132531
2023-03-01 03:45:25.409000+00:00,21142.0,10.0,6122.0,0.07077400000000011
2023-03-01 03:45:30.409000+00:00,21186.0,2.0,6133.0,0.05537799999999993
2023-03-01 03:45:35.409000+00:00,21228.0,4.0,6148.0,0.07472099999999993
2023-03-01 03:45:40.409000+00:00,21264.0,5.0,6157.0,0.04485400000000006
2023-03-01 03:45:45.409000+00:00,21296.0,3.0,6171.0,0.07233499999999993
2023-03-01 03:45:50.409000+00:00,21334.0,8.0,6183.0,0.0
2023-03-01 03:45:55.409000+00:00,21378.0,3.0,6193.0,0.0478900000000001
2023-03-01 03:46:00.409000+00:00,21405.0,4.0,6205.0,0.0597270000000001
2023-03-01 03:46:05.409000+00:00,21446.0,7.0,6211.0,0.029622999999999816
2023-03-01 03:46:10.409000+00:00,21472.0,3.0,6217.0,0.03168499999999988
2023-03-01 03:46:15.409000+00:00,21504.0,3.0,6222.0,0.025330000000000102
2023-03-01 03:46:20.409000+00:00,21522.0,2.0,6233.0,0.055078000000000016
2023-03-01 03:46:25.409000+00:00,21542.0,0.0,6241.0,0.03873899999999997
2023-03-01 03:46:30.409000+00:00,21566.0,2.0,6251.0,0.0
2023-03-01 03:46:35.409000+00:00,21596.0,2.0,6259.0,0.03904099999999999
2023-03-01 03:46:40.409000+00:00,21618.0,4.0,6270.0,0.056514000000000064
2023-03-01 03:46:45.409000+00:00,21646.0,1.0,6276.0,0.030252000000000057
2023-03-01 03:46:50.409000+00:00,21663.0,3.0,6286.0,0.055448999999999804
2023-03-01 03:46:55.409000+00:00,21697.0,4.0,6293.0,0.03359299999999993
2023-03-01 03:47:00.409000+00:00,21723.0,7.0,6298.0,0.024588000000000276
2023-03-01 03:47:05.409000+00:00,21746.0,2.0,6311.0,0.07422500000000021
2023-03-01 03:47:10.409000+00:00,21786.0,9.0,6319.0,0.04029199999999988
2023-03-01 03:47:15.409000+00:00,21808.0,2.0,6324.0,0.027227000000000112
2023-03-01 03:47:20.409000+00:00,21830.0,4.0,6332.0,0.041712
2023-03-01 03:47:25.409000+00:00,21852.0,3.0,6343.0,0.05734099999999989
2023-03-01 03:47:30.409000+00:00,21888.0,3.0,6359.0,0.0797479999999999
2023-03-01 03:47:35.409000+00:00,21923.0,4.0,6368.0,0.04707599999999971
2023-03-01 03:47:40.409000+00:00,21954.0,8.0,6377.0,0.049711
2023-03-01 03:47:45.409000+00:00,21978.0,5.0,6391.0,0.1185509999999999
2023-03-01 03:47:50.409000+00:00,22013.0,9.0,6400.0,0.04398500000000008
2023-03-01 03:47:55.409000+00:00,22048.0,5.0,6412.0,0.06297300000000022
2023-03-01 03:48:00.409000+00:00,22086.0,5.0,6426.0,0.0718740000000003
2023-03-01 03:48:05.409000+00:00,22146.0,9.0,6442.0,0.0
2023-03-01 03:48:10.409000+00:00,22187.0,5.0,6458.0,0.08374500000000007
2023-03-01 03:48:15.409000+00:00,22245.0,9.0,6468.0,0.05126099999999978
2023-03-01 03:48:20.409000+00:00,22277.0,2.0,6486.0,0.0
2023-03-01 03:48:25.409000+00:00,22315.0,9.0,6495.0,0.08420699999999992
2023-03-01 03:48:30.409000+00:00,22348.0,4.0,6504.0,0.04813100000000037
2023-03-01 03:48:35.409000+00:00,22388.0,4.0,6506.0,0.010882000000000058
2023-03-01 03:48:40.409000+00:00,22410.0,3.0,6509.0,0.017788000000000137
2023-03-01 03:48:45.409000+00:00,22416.0,0.0,6509.0,0.0
2023-03-01 03:48:50.409000+00:00,22418.0,1.0,6512.0,0.016667999999999905
2023-03-01 03:48:55.409000+00:00,22430.0,3.0,6513.0,0.006012999999999824
2023-03-01 03:49:00.409000+00:00,22434.0,0.0,6513.0,0.0
2023-03-01 03:49:05.409000+00:00,22438.0,1.0,6516.0,0.01616600000000057
2023-03-01 03:49:10.409000+00:00,22444.0,1.0,6516.0,0.0
2023-03-01 03:49:15.409000+00:00,22448.0,2.0,6517.0,0.005579000000000001
2023-03-01 03:49:20.409000+00:00,22454.0,2.0,6520.0,0.018165999999999682
2023-03-01 03:49:25.409000+00:00,22462.0,1.0,6525.0,0.02683100000000005
2023-03-01 03:49:30.409000+00:00,22470.0,2.0,6525.0,0.0
2023-03-01 03:49:35.409000+00:00,22472.0,1.0,6525.0,0.0
2023-03-01 03:49:40.409000+00:00,22478.0,0.0,6528.0,0.016012000000000137
2023-03-01 03:49:45.409000+00:00,22484.0,2.0,6533.0,0.025801000000000407
2023-03-01 03:49:50.409000+00:00,22494.0,3.0,6534.0,0.006115000000000093
2023-03-01 03:49:55.409000+00:00,22498.0,1.0,6536.0,0.01125699999999985
2023-03-01 03:50:00.409000+00:00,22504.0,1.0,6539.0,0.014707000000000026
2023-03-01 03:50:05.409000+00:00,22508.0,0.0,6541.0,0.008641000000000565
2023-03-01 03:50:10.409000+00:00,22518.0,2.0,6543.0,0.011174000000000017
2023-03-01 03:50:15.409000+00:00,22522.0,0.0,6544.0,0.00541999999999998
2023-03-01 03:50:20.409000+00:00,22526.0,1.0,6549.0,0.027420999999999918
2023-03-01 03:50:25.409000+00:00,22538.0,2.0,6552.0,0.016920999999999964
2023-03-01 03:50:30.409000+00:00,22544.0,1.0,6552.0,0.0
2023-03-01 03:50:35.409000+00:00,22548.0,0.0,6553.0,0.005450000000000066
2023-03-01 03:50:40.409000+00:00,22556.0,2.0,6554.0,0.005939999999999945
2023-03-01 03:50:45.409000+00:00,22560.0,0.0,6556.0,0.01067499999999999
2023-03-01 03:50:50.409000+00:00,22568.0,0.0,6556.0,0.0
2023-03-01 03:50:55.409000+00:00,22574.0,1.0,6558.0,0.009876000000000218
2023-03-01 03:51:00.409000+00:00,22580.0,0.0,6560.0,0.01068199999999997
2023-03-01 03:51:05.409000+00:00,22592.0,2.0,6561.0,0.004579
2023-03-01 03:51:10.409000+00:00,22596.0,1.0,6564.0,0.015986000000000056
2023-03-01 03:51:15.409000+00:00,22610.0,2.0,,
