timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 04:29:55.408000+00:00,1058.0,1.0,6323.0,0.0,4898.0,1.0,1419.0,2.0
2023-03-20 04:30:00.408000+00:00,1058.0,0.0,6323.0,0.0,4898.0,0.0,1419.0,0.0
2023-03-20 04:30:05.408000+00:00,1059.0,0.0,6328.0,0.0,4902.0,2.0,1420.0,1.0
2023-03-20 04:30:10.408000+00:00,1060.0,0.0,6341.0,2.0,4912.0,5.0,1423.0,0.0
2023-03-20 04:30:15.408000+00:00,1062.0,1.0,6343.0,0.0,4914.0,0.0,1423.0,0.0
2023-03-20 04:30:20.408000+00:00,1064.0,1.0,6356.0,1.0,4924.0,1.0,1426.0,1.0
2023-03-20 04:30:25.408000+00:00,1064.0,0.0,6359.0,1.0,4926.0,0.0,1428.0,0.0
2023-03-20 04:30:30.408000+00:00,1067.0,0.0,6369.0,1.0,4934.0,2.0,1429.0,0.0
2023-03-20 04:30:35.408000+00:00,1068.0,0.0,6378.0,2.0,4941.0,1.0,1433.0,1.0
2023-03-20 04:30:40.408000+00:00,1071.0,0.0,6393.0,1.0,4953.0,1.0,1435.0,1.0
2023-03-20 04:30:45.408000+00:00,1072.0,0.0,6400.0,1.0,4958.0,0.0,1436.0,0.0
2023-03-20 04:30:50.408000+00:00,1072.0,0.0,6401.0,1.0,4959.0,0.0,1437.0,1.0
2023-03-20 04:30:55.408000+00:00,1075.0,1.0,6415.0,2.0,4970.0,0.0,1439.0,1.0
2023-03-20 04:31:00.408000+00:00,1075.0,0.0,6415.0,0.0,4970.0,0.0,1440.0,0.0
2023-03-20 04:31:05.408000+00:00,1078.0,0.0,6429.0,0.0,4981.0,4.0,1444.0,0.0
2023-03-20 04:31:10.408000+00:00,1080.0,1.0,6443.0,1.0,4992.0,1.0,1445.0,0.0
2023-03-20 04:31:15.408000+00:00,1081.0,0.0,6449.0,1.0,4997.0,0.0,1446.0,0.0
2023-03-20 04:31:20.408000+00:00,1082.0,1.0,6450.0,0.0,4998.0,0.0,1447.0,1.0
2023-03-20 04:31:25.408000+00:00,1083.0,0.0,6461.0,2.0,5006.0,0.0,1449.0,0.0
2023-03-20 04:31:30.408000+00:00,1085.0,0.0,6467.0,0.0,5011.0,0.0,1450.0,0.0
2023-03-20 04:31:35.408000+00:00,1086.0,0.0,6476.0,0.0,5018.0,0.0,1452.0,0.0
2023-03-20 04:31:40.408000+00:00,1087.0,0.0,6480.0,0.0,5021.0,0.0,1453.0,0.0
2023-03-20 04:31:45.408000+00:00,1089.0,1.0,6490.0,1.0,5029.0,0.0,1455.0,0.0
2023-03-20 04:31:50.408000+00:00,1089.0,0.0,6494.0,0.0,5032.0,0.0,1457.0,0.0
2023-03-20 04:31:55.408000+00:00,1090.0,0.0,6502.0,1.0,5038.0,1.0,1458.0,0.0
2023-03-20 04:32:00.408000+00:00,1091.0,0.0,6507.0,0.0,5042.0,1.0,1459.0,0.0
2023-03-20 04:32:05.408000+00:00,1092.0,0.0,6508.0,0.0,5043.0,0.0,1460.0,0.0
2023-03-20 04:32:10.408000+00:00,1095.0,0.0,6522.0,1.0,5054.0,1.0,1463.0,1.0
2023-03-20 04:32:15.408000+00:00,1097.0,0.0,6535.0,2.0,5064.0,0.0,1465.0,0.0
2023-03-20 04:32:20.408000+00:00,1098.0,0.0,6536.0,0.0,5065.0,0.0,1466.0,1.0
2023-03-20 04:32:25.408000+00:00,1099.0,0.0,6540.0,0.0,5068.0,0.0,1467.0,0.0
2023-03-20 04:32:30.408000+00:00,1100.0,1.0,6552.0,2.0,5077.0,0.0,1469.0,2.0
2023-03-20 04:32:35.408000+00:00,1101.0,0.0,6565.0,1.0,5087.0,0.0,1472.0,0.0
2023-03-20 04:32:40.408000+00:00,1103.0,0.0,6571.0,0.0,5092.0,1.0,1473.0,0.0
2023-03-20 04:32:45.408000+00:00,1105.0,0.0,6581.0,1.0,5100.0,0.0,1475.0,1.0
2023-03-20 04:32:50.408000+00:00,1106.0,0.0,6585.0,0.0,5103.0,0.0,1476.0,0.0
2023-03-20 04:32:55.408000+00:00,1107.0,0.0,6589.0,0.0,5106.0,0.0,1478.0,0.0
2023-03-20 04:33:00.408000+00:00,1110.0,0.0,6603.0,2.0,5117.0,1.0,1480.0,0.0
2023-03-20 04:33:05.408000+00:00,1111.0,0.0,6604.0,0.0,5118.0,0.0,1480.0,0.0
2023-03-20 04:33:10.408000+00:00,1111.0,0.0,6608.0,2.0,5121.0,0.0,1483.0,1.0
2023-03-20 04:33:15.408000+00:00,1112.0,0.0,6622.0,3.0,5132.0,0.0,1484.0,0.0
2023-03-20 04:33:20.408000+00:00,1115.0,1.0,6636.0,7.0,5143.0,0.0,1488.0,1.0
2023-03-20 04:33:25.408000+00:00,1118.0,0.0,6654.0,0.0,5156.0,1.0,1492.0,1.0
2023-03-20 04:33:30.408000+00:00,1120.0,0.0,6663.0,0.0,5163.0,0.0,1494.0,0.0
2023-03-20 04:33:35.408000+00:00,1120.0,0.0,6663.0,0.0,5163.0,0.0,1494.0,0.0
2023-03-20 04:33:40.408000+00:00,1120.0,0.0,6663.0,0.0,5163.0,0.0,1494.0,0.0
2023-03-20 04:33:45.408000+00:00,1122.0,1.0,6671.0,1.0,5169.0,1.0,1496.0,1.0
2023-03-20 04:33:50.408000+00:00,1122.0,0.0,6675.0,0.0,5172.0,0.0,1497.0,1.0
2023-03-20 04:33:55.408000+00:00,1123.0,0.0,6676.0,0.0,5173.0,0.0,1497.0,0.0
2023-03-20 04:34:00.408000+00:00,1123.0,0.0,6680.0,3.0,5176.0,0.0,1498.0,0.0
2023-03-20 04:34:05.408000+00:00,1123.0,0.0,6684.0,0.0,5179.0,0.0,1499.0,0.0
2023-03-20 04:34:10.408000+00:00,1124.0,0.0,6685.0,0.0,5180.0,0.0,1499.0,0.0
2023-03-20 04:34:15.408000+00:00,1124.0,0.0,6696.0,1.0,5188.0,0.0,1502.0,0.0
2023-03-20 04:34:20.408000+00:00,1126.0,0.0,6698.0,0.0,5190.0,0.0,1503.0,0.0
2023-03-20 04:34:25.408000+00:00,1127.0,0.0,6706.0,0.0,5196.0,1.0,1504.0,0.0
2023-03-20 04:34:30.408000+00:00,1129.0,1.0,6715.0,0.0,5203.0,1.0,1507.0,0.0
2023-03-20 04:34:35.408000+00:00,1132.0,1.0,6729.0,0.0,5214.0,1.0,1510.0,1.0
2023-03-20 04:34:40.408000+00:00,1133.0,0.0,6740.0,0.0,5223.0,2.0,1512.0,0.0
2023-03-20 04:34:45.408000+00:00,1137.0,1.0,6748.0,2.0,5229.0,2.0,1514.0,0.0
2023-03-20 04:34:50.408000+00:00,1138.0,0.0,6753.0,1.0,5233.0,0.0,1515.0,0.0
2023-03-20 04:34:55.408000+00:00,1140.0,0.0,6762.0,0.0,5240.0,1.0,1516.0,0.0
2023-03-20 04:35:00.408000+00:00,1140.0,0.0,6773.0,1.0,5248.0,0.0,1519.0,0.0
2023-03-20 04:35:05.408000+00:00,1141.0,0.0,6774.0,0.0,5249.0,0.0,1519.0,0.0
2023-03-20 04:35:10.408000+00:00,1142.0,0.0,6782.0,1.0,5255.0,2.0,1521.0,1.0
2023-03-20 04:35:15.408000+00:00,1146.0,1.0,6794.0,3.0,5265.0,1.0,1523.0,0.0
2023-03-20 04:35:20.408000+00:00,1149.0,1.0,6813.0,0.0,5280.0,2.0,1528.0,1.0
2023-03-20 04:35:25.408000+00:00,1152.0,2.0,6823.0,2.0,5288.0,1.0,1529.0,0.0
2023-03-20 04:35:30.408000+00:00,1154.0,1.0,6836.0,1.0,5298.0,1.0,1532.0,1.0
2023-03-20 04:35:35.410000+00:00,1155.0,0.0,6843.0,1.0,5303.0,0.0,1534.0,1.0
2023-03-20 04:35:40.408000+00:00,1157.0,0.0,6849.0,0.0,5308.0,3.0,1536.0,0.0
2023-03-20 04:35:45.408000+00:00,1159.0,1.0,6858.0,2.0,5315.0,1.0,1537.0,0.0
2023-03-20 04:35:50.408000+00:00,1159.0,0.0,6858.0,0.0,5315.0,0.0,1537.0,0.0
2023-03-20 04:35:55.408000+00:00,1159.0,0.0,6862.0,0.0,5318.0,0.0,1538.0,0.0
2023-03-20 04:36:00.408000+00:00,1160.0,0.0,6863.0,1.0,5319.0,0.0,1538.0,0.0
2023-03-20 04:36:05.408000+00:00,1160.0,0.0,6863.0,0.0,5319.0,0.0,1538.0,0.0
2023-03-20 04:36:10.408000+00:00,1160.0,0.0,6863.0,0.0,5319.0,0.0,1538.0,0.0
2023-03-20 04:36:15.408000+00:00,1161.0,0.0,6874.0,4.0,5327.0,0.0,1541.0,0.0
2023-03-20 04:36:20.408000+00:00,1162.0,0.0,6879.0,1.0,5331.0,1.0,1543.0,0.0
2023-03-20 04:36:25.408000+00:00,1163.0,0.0,6884.0,0.0,5335.0,0.0,1543.0,0.0
2023-03-20 04:36:30.408000+00:00,1163.0,0.0,6888.0,1.0,5338.0,0.0,1544.0,1.0
2023-03-20 04:36:35.408000+00:00,1165.0,1.0,6892.0,0.0,5341.0,0.0,1545.0,0.0
2023-03-20 04:36:40.408000+00:00,1165.0,0.0,6896.0,2.0,5344.0,0.0,1547.0,0.0
2023-03-20 04:36:45.410000+00:00,1167.0,0.0,6909.0,3.0,5354.0,0.0,1549.0,1.0
2023-03-20 04:36:50.408000+00:00,1168.0,0.0,6922.0,2.0,5364.0,1.0,1553.0,0.0
2023-03-20 04:36:55.408000+00:00,1169.0,0.0,6938.0,4.0,5376.0,1.0,1556.0,2.0
2023-03-20 04:37:00.408000+00:00,1170.0,0.0,6939.0,0.0,5377.0,0.0,1556.0,0.0
2023-03-20 04:37:05.408000+00:00,1174.0,0.0,6960.0,3.0,5393.0,1.0,1561.0,1.0
2023-03-20 04:37:10.408000+00:00,1174.0,0.0,6960.0,0.0,5393.0,0.0,1561.0,0.0
2023-03-20 04:37:15.408000+00:00,1174.0,0.0,6963.0,0.0,5395.0,1.0,1562.0,0.0
2023-03-20 04:37:20.408000+00:00,1175.0,0.0,6972.0,0.0,5402.0,2.0,1564.0,0.0
2023-03-20 04:37:25.408000+00:00,1177.0,0.0,6977.0,1.0,5406.0,0.0,1565.0,0.0
2023-03-20 04:37:30.408000+00:00,1177.0,0.0,6977.0,0.0,5406.0,0.0,1565.0,0.0
2023-03-20 04:37:35.408000+00:00,1177.0,0.0,6981.0,2.0,5409.0,0.0,1567.0,0.0
2023-03-20 04:37:40.408000+00:00,1178.0,0.0,6985.0,0.0,5412.0,0.0,1567.0,0.0
2023-03-20 04:37:45.408000+00:00,1180.0,0.0,6991.0,2.0,5417.0,0.0,1568.0,0.0
2023-03-20 04:37:50.408000+00:00,1180.0,0.0,6991.0,0.0,5417.0,0.0,1568.0,0.0
2023-03-20 04:37:55.408000+00:00,1180.0,0.0,6991.0,0.0,5417.0,0.0,1568.0,0.0
2023-03-20 04:38:00.408000+00:00,1180.0,0.0,6991.0,0.0,5417.0,0.0,1568.0,0.0
2023-03-20 04:38:05.408000+00:00,1180.0,0.0,6991.0,0.0,5417.0,0.0,1568.0,0.0
2023-03-20 04:38:10.408000+00:00,1180.0,0.0,6995.0,1.0,5420.0,0.0,1570.0,0.0
2023-03-20 04:38:15.408000+00:00,1182.0,0.0,7008.0,3.0,5430.0,4.0,1572.0,0.0
2023-03-20 04:38:20.408000+00:00,1187.0,2.0,7024.0,3.0,5443.0,2.0,1575.0,2.0
2023-03-20 04:38:25.408000+00:00,1188.0,0.0,7037.0,1.0,5453.0,3.0,1578.0,0.0
2023-03-20 04:38:30.408000+00:00,1192.0,1.0,7069.0,1.0,5477.0,5.0,1585.0,2.0
2023-03-20 04:38:35.408000+00:00,1194.0,0.0,7074.0,0.0,5481.0,0.0,1586.0,0.0
2023-03-20 04:38:40.408000+00:00,1196.0,0.0,7084.0,1.0,5489.0,0.0,1588.0,1.0
2023-03-20 04:38:45.408000+00:00,1196.0,0.0,7084.0,0.0,5489.0,0.0,1589.0,0.0
2023-03-20 04:38:50.408000+00:00,1198.0,0.0,7093.0,1.0,5496.0,1.0,1590.0,0.0
2023-03-20 04:38:55.408000+00:00,1200.0,0.0,7103.0,2.0,5504.0,4.0,1592.0,0.0
2023-03-20 04:39:00.408000+00:00,1200.0,0.0,7103.0,0.0,5504.0,0.0,1593.0,0.0
2023-03-20 04:39:05.408000+00:00,1202.0,0.0,7113.0,2.0,5512.0,1.0,1594.0,1.0
2023-03-20 04:39:10.408000+00:00,1203.0,0.0,7127.0,1.0,5523.0,3.0,1597.0,0.0
2023-03-20 04:39:15.408000+00:00,1205.0,0.0,7135.0,0.0,5529.0,0.0,1600.0,0.0
2023-03-20 04:39:20.408000+00:00,1205.0,0.0,7138.0,0.0,5531.0,1.0,1601.0,0.0
2023-03-20 04:39:25.408000+00:00,1206.0,1.0,7143.0,0.0,5535.0,1.0,1601.0,0.0
2023-03-20 04:39:30.408000+00:00,1206.0,0.0,7150.0,1.0,5540.0,0.0,1603.0,1.0
2023-03-20 04:39:35.408000+00:00,1208.0,0.0,7156.0,0.0,5545.0,16.0,1604.0,0.0
2023-03-20 04:39:40.408000+00:00,1208.0,0.0,7159.0,1.0,5547.0,0.0,1605.0,0.0
2023-03-20 04:39:45.408000+00:00,1210.0,0.0,7168.0,1.0,5554.0,0.0,1607.0,0.0
2023-03-20 04:39:50.408000+00:00,1211.0,0.0,7173.0,1.0,5558.0,0.0,1609.0,1.0
2023-03-20 04:39:55.408000+00:00,1212.0,0.0,7185.0,1.0,5567.0,2.0,1611.0,0.0
2023-03-20 04:40:00.408000+00:00,1214.0,0.0,7187.0,0.0,5569.0,0.0,1611.0,0.0
2023-03-20 04:40:05.408000+00:00,1216.0,0.0,7199.0,1.0,5578.0,3.0,1614.0,0.0
2023-03-20 04:40:10.408000+00:00,1219.0,0.0,7208.0,4.0,5585.0,1.0,1617.0,0.0
2023-03-20 04:40:15.408000+00:00,1220.0,1.0,7215.0,1.0,5590.0,0.0,1618.0,0.0
2023-03-20 04:40:20.408000+00:00,1222.0,1.0,7229.0,1.0,5601.0,2.0,1621.0,1.0
2023-03-20 04:40:25.408000+00:00,1223.0,0.0,7234.0,0.0,5605.0,0.0,1623.0,1.0
2023-03-20 04:40:30.408000+00:00,1224.0,1.0,7249.0,2.0,5616.0,3.0,1630.0,0.0
2023-03-20 04:40:35.408000+00:00,1230.0,0.0,7279.0,6.0,5639.0,5.0,1633.0,0.0
2023-03-20 04:40:40.408000+00:00,1231.0,0.0,7280.0,0.0,5640.0,1.0,1633.0,0.0
2023-03-20 04:40:45.408000+00:00,1235.0,1.0,7302.0,2.0,5657.0,3.0,1638.0,0.0
2023-03-20 04:40:50.408000+00:00,1237.0,0.0,7312.0,1.0,5665.0,1.0,1640.0,0.0
2023-03-20 04:40:55.408000+00:00,1237.0,0.0,7312.0,0.0,5665.0,0.0,1640.0,0.0
2023-03-20 04:41:00.408000+00:00,1238.0,0.0,7317.0,2.0,5669.0,0.0,1642.0,0.0
2023-03-20 04:41:05.408000+00:00,1239.0,0.0,7321.0,1.0,5672.0,0.0,1642.0,0.0
2023-03-20 04:41:10.408000+00:00,1239.0,0.0,7339.0,2.0,5685.0,1.0,1647.0,1.0
2023-03-20 04:41:15.408000+00:00,1241.0,0.0,7343.0,0.0,5688.0,0.0,1648.0,0.0
2023-03-20 04:41:20.408000+00:00,1241.0,0.0,7346.0,1.0,5690.0,0.0,1648.0,0.0
2023-03-20 04:41:25.408000+00:00,1241.0,0.0,7346.0,0.0,5690.0,0.0,1649.0,0.0
2023-03-20 04:41:30.408000+00:00,1242.0,0.0,7351.0,1.0,5694.0,1.0,1650.0,0.0
2023-03-20 04:41:35.408000+00:00,1242.0,0.0,7355.0,0.0,5697.0,0.0,1650.0,0.0
2023-03-20 04:41:40.408000+00:00,1243.0,1.0,7368.0,0.0,5707.0,0.0,1654.0,0.0
2023-03-20 04:41:45.408000+00:00,1246.0,1.0,7374.0,2.0,5712.0,1.0,1654.0,0.0
2023-03-20 04:41:50.408000+00:00,1247.0,0.0,7378.0,0.0,5715.0,0.0,1655.0,1.0
2023-03-20 04:41:55.408000+00:00,1248.0,0.0,7391.0,4.0,5725.0,1.0,1659.0,1.0
2023-03-20 04:42:00.408000+00:00,1250.0,0.0,7397.0,0.0,5730.0,2.0,1659.0,0.0
2023-03-20 04:42:05.408000+00:00,1252.0,1.0,7414.0,3.0,5743.0,2.0,1664.0,2.0
2023-03-20 04:42:10.411000+00:00,1255.0,0.0,7429.0,4.0,5755.0,3.0,1667.0,2.0
2023-03-20 04:42:15.408000+00:00,1256.0,0.0,7433.0,0.0,5758.0,0.0,1668.0,0.0
2023-03-20 04:42:20.408000+00:00,1258.0,0.0,7442.0,1.0,5765.0,0.0,1669.0,0.0
2023-03-20 04:42:25.408000+00:00,1259.0,0.0,7447.0,2.0,5769.0,2.0,1671.0,0.0
2023-03-20 04:42:30.408000+00:00,1260.0,1.0,7457.0,2.0,5776.0,0.0,1675.0,1.0
2023-03-20 04:42:35.408000+00:00,1264.0,0.0,7477.0,24.0,5792.0,18.0,1677.0,0.0
2023-03-20 04:42:40.408000+00:00,1264.0,0.0,7477.0,0.0,5792.0,0.0,1677.0,0.0
2023-03-20 04:42:45.408000+00:00,1266.0,0.0,7489.0,2.0,5801.0,0.0,1682.0,1.0
2023-03-20 04:42:50.408000+00:00,1269.0,0.0,7500.0,1.0,5810.0,2.0,1682.0,0.0
2023-03-20 04:42:55.408000+00:00,1272.0,0.0,7515.0,3.0,5822.0,2.0,1685.0,0.0
2023-03-20 04:43:00.408000+00:00,1272.0,0.0,7515.0,0.0,5822.0,0.0,1685.0,0.0
2023-03-20 04:43:05.408000+00:00,1273.0,0.0,7519.0,0.0,5825.0,0.0,1686.0,0.0
2023-03-20 04:43:10.408000+00:00,1274.0,0.0,7524.0,1.0,5829.0,0.0,1687.0,0.0
2023-03-20 04:43:15.408000+00:00,1275.0,0.0,7528.0,1.0,5832.0,2.0,1688.0,0.0
2023-03-20 04:43:20.408000+00:00,1275.0,0.0,7528.0,0.0,5832.0,0.0,1688.0,0.0
2023-03-20 04:43:25.408000+00:00,1275.0,0.0,7532.0,3.0,5835.0,2.0,1689.0,0.0
2023-03-20 04:43:30.408000+00:00,1275.0,0.0,7535.0,1.0,5837.0,0.0,1692.0,0.0
2023-03-20 04:43:35.408000+00:00,1279.0,2.0,7550.0,1.0,5849.0,2.0,1693.0,0.0
2023-03-20 04:43:40.408000+00:00,1279.0,0.0,7553.0,0.0,5851.0,0.0,1694.0,0.0
2023-03-20 04:43:45.408000+00:00,1280.0,0.0,7562.0,1.0,5858.0,0.0,1696.0,1.0
2023-03-20 04:43:50.408000+00:00,1284.0,0.0,7581.0,1.0,5873.0,2.0,1700.0,1.0
2023-03-20 04:43:55.408000+00:00,1286.0,0.0,7586.0,1.0,5877.0,3.0,1701.0,0.0
2023-03-20 04:44:00.408000+00:00,1286.0,0.0,7593.0,1.0,5882.0,2.0,1703.0,0.0
2023-03-20 04:44:05.408000+00:00,1287.0,0.0,7594.0,0.0,5883.0,0.0,1703.0,0.0
2023-03-20 04:44:10.408000+00:00,1287.0,0.0,7598.0,1.0,5886.0,1.0,1705.0,0.0
2023-03-20 04:44:15.408000+00:00,1292.0,1.0,7625.0,4.0,5907.0,4.0,1710.0,1.0
2023-03-20 04:44:20.408000+00:00,1293.0,0.0,7633.0,2.0,5913.0,3.0,1712.0,0.0
2023-03-20 04:44:25.408000+00:00,1295.0,0.0,7639.0,0.0,5918.0,0.0,1713.0,0.0
2023-03-20 04:44:30.408000+00:00,1296.0,1.0,7647.0,0.0,5924.0,0.0,1715.0,0.0
2023-03-20 04:44:35.408000+00:00,1298.0,0.0,7672.0,3.0,5943.0,5.0,1721.0,0.0
2023-03-20 04:44:40.408000+00:00,1300.0,1.0,7682.0,1.0,5951.0,1.0,1724.0,0.0
2023-03-20 04:44:45.408000+00:00,1304.0,0.0,7694.0,0.0,5960.0,1.0,1725.0,0.0
2023-03-20 04:44:50.408000+00:00,1306.0,0.0,7700.0,1.0,5965.0,1.0,1726.0,0.0
2023-03-20 04:44:55.408000+00:00,1308.0,0.0,7710.0,0.0,5973.0,3.0,1729.0,0.0
2023-03-20 04:45:00.408000+00:00,1309.0,0.0,7715.0,0.0,5977.0,1.0,1729.0,0.0
2023-03-20 04:45:05.408000+00:00,1310.0,0.0,7728.0,2.0,5987.0,2.0,1732.0,1.0
2023-03-20 04:45:10.408000+00:00,1310.0,0.0,7728.0,0.0,5987.0,0.0,1732.0,0.0
2023-03-20 04:45:15.408000+00:00,1311.0,0.0,7732.0,1.0,5990.0,0.0,1733.0,0.0
2023-03-20 04:45:20.408000+00:00,1312.0,0.0,7736.0,0.0,5993.0,0.0,1734.0,0.0
2023-03-20 04:45:25.408000+00:00,1314.0,0.0,7745.0,1.0,6000.0,1.0,1736.0,0.0
2023-03-20 04:45:30.408000+00:00,1314.0,0.0,7745.0,0.0,6000.0,0.0,1736.0,0.0
2023-03-20 04:45:35.408000+00:00,1314.0,0.0,7753.0,3.0,6006.0,0.0,1738.0,1.0
2023-03-20 04:45:40.408000+00:00,1314.0,0.0,7757.0,0.0,6009.0,1.0,1740.0,0.0
2023-03-20 04:45:45.408000+00:00,1317.0,1.0,7775.0,2.0,6023.0,0.0,1743.0,0.0
2023-03-20 04:45:50.408000+00:00,1319.0,0.0,7785.0,2.0,6031.0,2.0,1745.0,0.0
2023-03-20 04:45:55.408000+00:00,1320.0,0.0,7793.0,0.0,6037.0,1.0,1748.0,2.0
2023-03-20 04:46:00.408000+00:00,1322.0,0.0,7803.0,2.0,6045.0,0.0,1749.0,0.0
2023-03-20 04:46:05.408000+00:00,1325.0,0.0,7817.0,1.0,6056.0,3.0,1752.0,0.0
2023-03-20 04:46:10.408000+00:00,1327.0,0.0,7827.0,1.0,6064.0,1.0,1754.0,0.0
2023-03-20 04:46:15.408000+00:00,1329.0,0.0,7845.0,4.0,6078.0,3.0,1759.0,0.0
2023-03-20 04:46:20.408000+00:00,1329.0,0.0,7852.0,0.0,6083.0,0.0,1760.0,1.0
2023-03-20 04:46:25.408000+00:00,1332.0,1.0,7867.0,1.0,6095.0,2.0,1764.0,0.0
2023-03-20 04:46:30.408000+00:00,1335.0,1.0,7880.0,0.0,6105.0,2.0,1766.0,0.0
2023-03-20 04:46:35.408000+00:00,1337.0,1.0,7885.0,1.0,6109.0,1.0,1768.0,0.0
2023-03-20 04:46:40.408000+00:00,1339.0,0.0,7898.0,1.0,6119.0,1.0,1770.0,0.0
2023-03-20 04:46:45.408000+00:00,1339.0,0.0,7898.0,0.0,6119.0,0.0,1771.0,0.0
2023-03-20 04:46:50.408000+00:00,1345.0,1.0,7926.0,1.0,6141.0,1.0,1776.0,2.0
2023-03-20 04:46:55.408000+00:00,1345.0,0.0,7930.0,2.0,6144.0,1.0,1777.0,0.0
2023-03-20 04:47:00.408000+00:00,1347.0,0.0,7943.0,1.0,6154.0,2.0,1782.0,2.0
2023-03-20 04:47:05.408000+00:00,1351.0,1.0,7956.0,1.0,6164.0,2.0,1783.0,0.0
2023-03-20 04:47:10.408000+00:00,1351.0,0.0,7956.0,0.0,6164.0,0.0,1783.0,0.0
2023-03-20 04:47:15.408000+00:00,1351.0,0.0,7956.0,0.0,6164.0,0.0,1783.0,0.0
2023-03-20 04:47:20.408000+00:00,1352.0,0.0,7961.0,1.0,6168.0,0.0,1784.0,0.0
2023-03-20 04:47:25.408000+00:00,1353.0,0.0,7966.0,2.0,6172.0,1.0,1786.0,0.0
2023-03-20 04:47:30.408000+00:00,1354.0,0.0,7971.0,0.0,6176.0,0.0,1786.0,0.0
2023-03-20 04:47:35.408000+00:00,1355.0,0.0,7976.0,1.0,6180.0,1.0,1788.0,1.0
2023-03-20 04:47:40.408000+00:00,1356.0,1.0,7981.0,0.0,6184.0,1.0,1788.0,0.0
2023-03-20 04:47:45.408000+00:00,1358.0,0.0,7991.0,0.0,6192.0,1.0,1791.0,0.0
2023-03-20 04:47:50.408000+00:00,1359.0,0.0,8006.0,0.0,6203.0,2.0,1794.0,0.0
2023-03-20 04:47:55.408000+00:00,1360.0,0.0,8011.0,0.0,6207.0,0.0,1796.0,0.0
2023-03-20 04:48:00.408000+00:00,1361.0,0.0,8029.0,3.0,6220.0,2.0,1801.0,2.0
2023-03-20 04:48:05.408000+00:00,1365.0,1.0,8041.0,2.0,6230.0,1.0,1805.0,1.0
2023-03-20 04:48:10.408000+00:00,1368.0,2.0,8058.0,3.0,6243.0,2.0,1806.0,0.0
2023-03-20 04:48:15.408000+00:00,1371.0,0.0,8068.0,2.0,6251.0,2.0,1809.0,0.0
2023-03-20 04:48:20.408000+00:00,1372.0,0.0,8076.0,1.0,6257.0,1.0,1810.0,0.0
2023-03-20 04:48:25.408000+00:00,1376.0,0.0,8089.0,0.0,6267.0,2.0,1813.0,1.0
2023-03-20 04:48:30.408000+00:00,1376.0,0.0,8089.0,0.0,6267.0,0.0,1814.0,1.0
2023-03-20 04:48:35.408000+00:00,1377.0,1.0,8101.0,1.0,6276.0,1.0,1816.0,0.0
2023-03-20 04:48:40.408000+00:00,1379.0,0.0,8107.0,0.0,6281.0,0.0,1817.0,0.0
2023-03-20 04:48:45.408000+00:00,1379.0,0.0,8107.0,0.0,6281.0,0.0,1817.0,0.0
2023-03-20 04:48:50.408000+00:00,1382.0,1.0,8126.0,1.0,6296.0,2.0,1821.0,0.0
2023-03-20 04:48:55.408000+00:00,1382.0,0.0,8126.0,0.0,6296.0,0.0,1822.0,0.0
2023-03-20 04:49:00.408000+00:00,1383.0,0.0,8135.0,1.0,6303.0,2.0,1824.0,0.0
2023-03-20 04:49:05.408000+00:00,1384.0,0.0,8140.0,3.0,6307.0,0.0,1824.0,0.0
2023-03-20 04:49:10.408000+00:00,1385.0,0.0,8150.0,3.0,6315.0,0.0,1826.0,0.0
2023-03-20 04:49:15.408000+00:00,1387.0,1.0,8159.0,0.0,6322.0,0.0,1828.0,0.0
2023-03-20 04:49:20.408000+00:00,1388.0,0.0,8164.0,2.0,6326.0,0.0,1829.0,0.0
2023-03-20 04:49:25.408000+00:00,1389.0,0.0,8169.0,1.0,6330.0,0.0,1830.0,0.0
2023-03-20 04:49:30.408000+00:00,1390.0,0.0,8174.0,1.0,6334.0,1.0,1832.0,0.0
2023-03-20 04:49:35.408000+00:00,1392.0,1.0,8183.0,0.0,6341.0,2.0,1833.0,0.0
2023-03-20 04:49:40.408000+00:00,1392.0,0.0,8183.0,0.0,6341.0,0.0,1833.0,0.0
2023-03-20 04:49:45.408000+00:00,1394.0,0.0,8197.0,4.0,6352.0,0.0,1836.0,0.0
2023-03-20 04:49:50.408000+00:00,1394.0,0.0,8197.0,0.0,6352.0,0.0,1838.0,0.0
2023-03-20 04:49:55.408000+00:00,1397.0,1.0,8217.0,2.0,6367.0,3.0,1841.0,1.0
2023-03-20 04:50:00.408000+00:00,1399.0,0.0,8222.0,2.0,6371.0,0.0,1842.0,0.0
2023-03-20 04:50:05.408000+00:00,1399.0,0.0,8225.0,0.0,6373.0,0.0,1843.0,0.0
2023-03-20 04:50:10.408000+00:00,1399.0,0.0,8225.0,0.0,6373.0,0.0,1843.0,0.0
2023-03-20 04:50:15.408000+00:00,1400.0,0.0,8234.0,1.0,6380.0,1.0,1845.0,0.0
2023-03-20 04:50:20.408000+00:00,1400.0,0.0,8238.0,1.0,6383.0,1.0,1847.0,0.0
2023-03-20 04:50:25.408000+00:00,1403.0,1.0,8253.0,2.0,6395.0,0.0,1849.0,0.0
