timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 03:56:52.678000+00:00,721.0,0.0,721.0,1.0,0.0,0.0,3315.0,1.0,0.0,0.0,525.0,0.0,690.0,0.0,0.0,0.0,748.0,0.0,499.0,0.0,754.0,0.0
2023-03-20 03:56:57.678000+00:00,722.0,0.0,722.0,0.0,0.0,0.0,3320.0,0.0,0.0,0.0,525.0,0.0,690.0,0.0,0.0,0.0,750.0,1.0,499.0,0.0,755.0,1.0
2023-03-20 03:57:02.678000+00:00,725.0,1.0,725.0,4.0,0.0,0.0,3333.0,1.0,0.0,0.0,527.0,1.0,694.0,2.0,0.0,0.0,751.0,1.0,501.0,1.0,756.0,1.0
2023-03-20 03:57:07.678000+00:00,727.0,0.0,727.0,1.0,0.0,0.0,3342.0,2.0,0.0,0.0,529.0,1.0,698.0,1.0,0.0,0.0,752.0,1.0,503.0,1.0,757.0,0.0
2023-03-20 03:57:12.678000+00:00,729.0,0.0,729.0,0.0,0.0,0.0,3351.0,0.0,0.0,0.0,531.0,0.0,701.0,0.0,0.0,0.0,754.0,1.0,505.0,0.0,759.0,1.0
2023-03-20 03:57:17.678000+00:00,729.0,0.0,729.0,0.0,0.0,0.0,3351.0,0.0,0.0,0.0,532.0,0.0,703.0,2.0,0.0,0.0,754.0,0.0,506.0,0.0,759.0,0.0
2023-03-20 03:57:22.678000+00:00,730.0,2.0,730.0,4.0,0.0,0.0,3355.0,0.0,0.0,0.0,533.0,0.0,707.0,1.0,0.0,0.0,755.0,0.0,507.0,0.0,761.0,1.0
2023-03-20 03:57:27.678000+00:00,732.0,2.0,732.0,2.0,0.0,0.0,3365.0,0.0,0.0,0.0,535.0,0.0,709.0,1.0,0.0,0.0,755.0,0.0,509.0,1.0,763.0,0.0
2023-03-20 03:57:32.678000+00:00,734.0,2.0,734.0,4.0,0.0,0.0,3375.0,0.0,0.0,0.0,536.0,1.0,709.0,0.0,0.0,0.0,756.0,0.0,510.0,0.0,764.0,0.0
2023-03-20 03:57:37.678000+00:00,735.0,1.0,735.0,1.0,0.0,0.0,3379.0,0.0,0.0,0.0,537.0,0.0,711.0,0.0,0.0,0.0,758.0,1.0,511.0,1.0,769.0,3.0
2023-03-20 03:57:42.678000+00:00,736.0,1.0,736.0,0.0,0.0,0.0,3384.0,0.0,0.0,0.0,538.0,0.0,711.0,0.0,0.0,0.0,759.0,1.0,511.0,0.0,771.0,1.0
2023-03-20 03:57:47.678000+00:00,737.0,1.0,737.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,538.0,0.0,715.0,1.0,0.0,0.0,760.0,1.0,512.0,1.0,773.0,1.0
2023-03-20 03:57:52.678000+00:00,737.0,0.0,737.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,539.0,1.0,715.0,0.0,0.0,0.0,761.0,1.0,513.0,1.0,773.0,0.0
2023-03-20 03:57:57.678000+00:00,738.0,0.0,738.0,0.0,0.0,0.0,3393.0,0.0,0.0,0.0,539.0,0.0,715.0,0.0,0.0,0.0,763.0,1.0,513.0,0.0,778.0,3.0
2023-03-20 03:58:02.678000+00:00,740.0,1.0,740.0,2.0,0.0,0.0,3402.0,0.0,0.0,0.0,540.0,0.0,717.0,1.0,0.0,0.0,766.0,3.0,514.0,1.0,780.0,1.0
2023-03-20 03:58:07.678000+00:00,740.0,0.0,740.0,0.0,0.0,0.0,3402.0,0.0,0.0,0.0,541.0,0.0,721.0,2.0,0.0,0.0,768.0,1.0,515.0,0.0,784.0,2.0
2023-03-20 03:58:12.678000+00:00,740.0,0.0,740.0,0.0,0.0,0.0,3402.0,0.0,0.0,0.0,541.0,0.0,722.0,1.0,0.0,0.0,769.0,1.0,515.0,0.0,785.0,1.0
2023-03-20 03:58:17.678000+00:00,741.0,1.0,741.0,1.0,0.0,0.0,3406.0,0.0,0.0,0.0,541.0,0.0,722.0,0.0,0.0,0.0,773.0,4.0,515.0,0.0,785.0,0.0
2023-03-20 03:58:22.678000+00:00,741.0,0.0,741.0,0.0,0.0,0.0,3406.0,0.0,0.0,0.0,541.0,0.0,722.0,0.0,0.0,0.0,775.0,2.0,515.0,0.0,785.0,0.0
2023-03-20 03:58:27.678000+00:00,744.0,0.0,744.0,2.0,0.0,0.0,3419.0,0.0,0.0,0.0,542.0,1.0,724.0,2.0,0.0,0.0,777.0,1.0,516.0,1.0,787.0,2.0
2023-03-20 03:58:32.678000+00:00,746.0,0.0,746.0,1.0,0.0,0.0,3427.0,0.0,0.0,0.0,544.0,0.0,724.0,0.0,0.0,0.0,781.0,2.0,518.0,1.0,788.0,1.0
2023-03-20 03:58:37.678000+00:00,749.0,2.0,749.0,0.0,0.0,0.0,3439.0,1.0,0.0,0.0,545.0,0.0,724.0,0.0,0.0,0.0,782.0,0.0,518.0,0.0,790.0,2.0
2023-03-20 03:58:42.678000+00:00,753.0,1.0,753.0,0.0,0.0,0.0,3457.0,1.0,0.0,0.0,550.0,1.0,726.0,1.0,0.0,0.0,786.0,3.0,524.0,6.0,792.0,1.0
2023-03-20 03:58:47.678000+00:00,755.0,0.0,755.0,1.0,0.0,0.0,3466.0,0.0,0.0,0.0,552.0,0.0,727.0,0.0,0.0,0.0,786.0,0.0,526.0,1.0,794.0,1.0
2023-03-20 03:58:52.678000+00:00,759.0,2.0,759.0,3.0,0.0,0.0,3485.0,0.0,0.0,0.0,553.0,0.0,727.0,0.0,0.0,0.0,786.0,0.0,527.0,0.0,794.0,0.0
2023-03-20 03:58:57.678000+00:00,762.0,3.0,762.0,1.0,0.0,0.0,3500.0,1.0,0.0,0.0,555.0,0.0,727.0,0.0,0.0,0.0,787.0,1.0,529.0,2.0,794.0,0.0
2023-03-20 03:59:02.678000+00:00,763.0,1.0,763.0,1.0,0.0,0.0,3504.0,0.0,0.0,0.0,557.0,1.0,730.0,1.0,0.0,0.0,788.0,1.0,531.0,1.0,795.0,1.0
2023-03-20 03:59:07.678000+00:00,764.0,1.0,764.0,0.0,0.0,0.0,3508.0,0.0,0.0,0.0,558.0,0.0,734.0,1.0,0.0,0.0,789.0,0.0,532.0,0.0,795.0,0.0
2023-03-20 03:59:12.678000+00:00,768.0,4.0,768.0,2.0,0.0,0.0,3527.0,0.0,0.0,0.0,559.0,1.0,737.0,0.0,0.0,0.0,791.0,2.0,533.0,1.0,797.0,2.0
2023-03-20 03:59:17.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3527.0,0.0,0.0,0.0,562.0,1.0,738.0,0.0,0.0,0.0,791.0,0.0,535.0,2.0,805.0,3.0
2023-03-20 03:59:22.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3527.0,0.0,0.0,0.0,562.0,0.0,741.0,1.0,0.0,0.0,791.0,0.0,536.0,1.0,809.0,3.0
2023-03-20 03:59:27.678000+00:00,769.0,1.0,769.0,0.0,0.0,0.0,3531.0,0.0,0.0,0.0,563.0,0.0,741.0,0.0,0.0,0.0,791.0,0.0,537.0,2.0,810.0,1.0
2023-03-20 03:59:32.678000+00:00,769.0,0.0,769.0,0.0,0.0,0.0,3531.0,0.0,0.0,0.0,563.0,0.0,742.0,0.0,0.0,0.0,791.0,0.0,537.0,0.0,810.0,0.0
2023-03-20 03:59:37.678000+00:00,769.0,0.0,769.0,0.0,0.0,0.0,3531.0,0.0,0.0,0.0,563.0,0.0,742.0,0.0,0.0,0.0,792.0,0.0,537.0,0.0,814.0,1.0
2023-03-20 03:59:42.678000+00:00,770.0,1.0,770.0,1.0,0.0,0.0,3536.0,0.0,0.0,0.0,564.0,1.0,743.0,1.0,0.0,0.0,796.0,3.0,537.0,0.0,814.0,0.0
2023-03-20 03:59:47.678000+00:00,771.0,1.0,771.0,1.0,0.0,0.0,3541.0,0.0,0.0,0.0,564.0,0.0,744.0,1.0,0.0,0.0,799.0,1.0,538.0,0.0,816.0,0.0
2023-03-20 03:59:52.678000+00:00,771.0,0.0,771.0,0.0,0.0,0.0,3541.0,0.0,0.0,0.0,564.0,0.0,744.0,0.0,0.0,0.0,800.0,1.0,538.0,0.0,819.0,2.0
2023-03-20 03:59:57.678000+00:00,771.0,0.0,771.0,0.0,0.0,0.0,3541.0,0.0,0.0,0.0,564.0,0.0,745.0,0.0,0.0,0.0,805.0,2.0,538.0,0.0,823.0,2.0
2023-03-20 04:00:02.678000+00:00,771.0,0.0,771.0,0.0,0.0,0.0,3541.0,0.0,0.0,0.0,564.0,0.0,745.0,0.0,0.0,0.0,805.0,0.0,538.0,0.0,823.0,0.0
2023-03-20 04:00:07.678000+00:00,772.0,0.0,772.0,0.0,0.0,0.0,3545.0,0.0,0.0,0.0,564.0,0.0,746.0,1.0,0.0,0.0,806.0,2.0,538.0,0.0,824.0,1.0
2023-03-20 04:00:12.678000+00:00,774.0,0.0,774.0,0.0,0.0,0.0,3554.0,0.0,0.0,0.0,565.0,0.0,748.0,1.0,0.0,0.0,807.0,1.0,539.0,0.0,825.0,0.0
2023-03-20 04:00:17.678000+00:00,776.0,2.0,776.0,1.0,0.0,0.0,3562.0,0.0,0.0,0.0,568.0,1.0,748.0,0.0,0.0,0.0,813.0,4.0,542.0,2.0,828.0,3.0
2023-03-20 04:00:22.678000+00:00,778.0,2.0,778.0,1.0,0.0,0.0,3570.0,0.0,0.0,0.0,569.0,1.0,748.0,0.0,0.0,0.0,814.0,0.0,543.0,1.0,828.0,0.0
2023-03-20 04:00:27.678000+00:00,779.0,0.0,779.0,0.0,0.0,0.0,3575.0,0.0,0.0,0.0,571.0,2.0,748.0,0.0,0.0,0.0,817.0,3.0,545.0,2.0,830.0,2.0
2023-03-20 04:00:32.678000+00:00,786.0,2.0,786.0,4.0,0.0,0.0,3606.0,1.0,0.0,0.0,575.0,3.0,748.0,0.0,0.0,0.0,820.0,3.0,547.0,2.0,831.0,1.0
2023-03-20 04:00:37.678000+00:00,787.0,0.0,787.0,1.0,0.0,0.0,3610.0,0.0,0.0,0.0,580.0,1.0,749.0,1.0,0.0,0.0,820.0,0.0,553.0,3.0,834.0,2.0
2023-03-20 04:00:42.678000+00:00,790.0,0.0,790.0,2.0,0.0,0.0,3624.0,1.0,0.0,0.0,581.0,1.0,750.0,0.0,0.0,0.0,822.0,2.0,554.0,1.0,834.0,0.0
2023-03-20 04:00:47.678000+00:00,792.0,2.0,792.0,1.0,0.0,0.0,3633.0,0.0,0.0,0.0,583.0,0.0,751.0,1.0,0.0,0.0,822.0,0.0,556.0,2.0,835.0,1.0
2023-03-20 04:00:52.678000+00:00,797.0,3.0,797.0,1.0,0.0,0.0,3655.0,0.0,0.0,0.0,585.0,2.0,754.0,2.0,0.0,0.0,823.0,1.0,558.0,2.0,836.0,1.0
2023-03-20 04:00:57.678000+00:00,799.0,0.0,799.0,1.0,0.0,0.0,3663.0,0.0,0.0,0.0,587.0,1.0,760.0,10.0,0.0,0.0,824.0,0.0,560.0,1.0,838.0,3.0
2023-03-20 04:01:02.678000+00:00,800.0,0.0,800.0,0.0,0.0,0.0,3668.0,0.0,0.0,0.0,587.0,0.0,760.0,0.0,0.0,0.0,827.0,0.0,560.0,0.0,839.0,0.0
2023-03-20 04:01:07.678000+00:00,801.0,0.0,801.0,1.0,0.0,0.0,3672.0,0.0,0.0,0.0,587.0,0.0,763.0,1.0,0.0,0.0,827.0,0.0,560.0,0.0,840.0,1.0
2023-03-20 04:01:12.678000+00:00,801.0,0.0,801.0,0.0,0.0,0.0,3672.0,0.0,0.0,0.0,588.0,1.0,765.0,1.0,0.0,0.0,829.0,1.0,561.0,0.0,842.0,0.0
2023-03-20 04:01:17.678000+00:00,804.0,2.0,804.0,0.0,0.0,0.0,3687.0,0.0,0.0,0.0,591.0,3.0,767.0,2.0,0.0,0.0,830.0,1.0,564.0,2.0,844.0,1.0
2023-03-20 04:01:22.678000+00:00,805.0,1.0,805.0,1.0,0.0,0.0,3693.0,0.0,0.0,0.0,592.0,1.0,771.0,3.0,0.0,0.0,832.0,5.0,565.0,1.0,846.0,0.0
2023-03-20 04:01:27.678000+00:00,806.0,0.0,806.0,0.0,0.0,0.0,3699.0,0.0,0.0,0.0,592.0,0.0,774.0,1.0,0.0,0.0,832.0,0.0,565.0,0.0,852.0,5.0
2023-03-20 04:01:32.678000+00:00,807.0,0.0,807.0,1.0,0.0,0.0,3703.0,0.0,0.0,0.0,594.0,1.0,776.0,0.0,0.0,0.0,834.0,0.0,567.0,2.0,853.0,0.0
2023-03-20 04:01:37.678000+00:00,809.0,1.0,809.0,1.0,0.0,0.0,3713.0,1.0,0.0,0.0,595.0,0.0,776.0,0.0,0.0,0.0,837.0,2.0,568.0,1.0,857.0,3.0
2023-03-20 04:01:42.678000+00:00,809.0,0.0,809.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,596.0,0.0,777.0,0.0,0.0,0.0,837.0,0.0,569.0,0.0,859.0,2.0
2023-03-20 04:01:47.678000+00:00,811.0,1.0,811.0,0.0,0.0,0.0,3722.0,0.0,0.0,0.0,597.0,1.0,780.0,0.0,0.0,0.0,840.0,2.0,570.0,0.0,864.0,2.0
2023-03-20 04:01:52.678000+00:00,811.0,0.0,811.0,0.0,0.0,0.0,3722.0,0.0,0.0,0.0,598.0,1.0,780.0,0.0,0.0,0.0,843.0,2.0,571.0,1.0,869.0,2.0
2023-03-20 04:01:57.678000+00:00,813.0,1.0,813.0,1.0,0.0,0.0,3730.0,0.0,0.0,0.0,598.0,0.0,782.0,1.0,0.0,0.0,846.0,2.0,571.0,0.0,871.0,2.0
2023-03-20 04:02:02.678000+00:00,814.0,1.0,814.0,1.0,0.0,0.0,3735.0,0.0,0.0,0.0,601.0,1.0,786.0,0.0,0.0,0.0,846.0,0.0,574.0,2.0,871.0,0.0
2023-03-20 04:02:07.678000+00:00,815.0,0.0,815.0,1.0,0.0,0.0,3740.0,0.0,0.0,0.0,601.0,0.0,786.0,0.0,0.0,0.0,849.0,3.0,574.0,0.0,872.0,1.0
2023-03-20 04:02:12.678000+00:00,820.0,1.0,820.0,1.0,0.0,0.0,3761.0,2.0,0.0,0.0,601.0,0.0,786.0,0.0,0.0,0.0,858.0,5.0,574.0,0.0,875.0,1.0
2023-03-20 04:02:17.678000+00:00,824.0,1.0,824.0,1.0,0.0,0.0,3786.0,0.0,0.0,0.0,606.0,4.0,786.0,0.0,0.0,0.0,861.0,2.0,578.0,3.0,878.0,3.0
2023-03-20 04:02:22.678000+00:00,824.0,0.0,824.0,0.0,0.0,0.0,3786.0,0.0,0.0,0.0,609.0,2.0,787.0,0.0,0.0,0.0,864.0,3.0,581.0,2.0,880.0,4.0
2023-03-20 04:02:27.678000+00:00,827.0,2.0,827.0,2.0,0.0,0.0,3799.0,0.0,0.0,0.0,611.0,2.0,787.0,0.0,0.0,0.0,865.0,0.0,583.0,1.0,880.0,0.0
2023-03-20 04:02:32.678000+00:00,829.0,1.0,829.0,1.0,0.0,0.0,3808.0,0.0,0.0,0.0,612.0,0.0,789.0,2.0,0.0,0.0,867.0,2.0,584.0,0.0,881.0,4.0
2023-03-20 04:02:37.678000+00:00,832.0,2.0,832.0,0.0,0.0,0.0,3821.0,0.0,0.0,0.0,613.0,0.0,792.0,0.0,0.0,0.0,868.0,1.0,585.0,0.0,884.0,3.0
2023-03-20 04:02:42.678000+00:00,836.0,1.0,836.0,2.0,0.0,0.0,3838.0,1.0,0.0,0.0,615.0,2.0,797.0,3.0,0.0,0.0,871.0,3.0,587.0,2.0,885.0,0.0
2023-03-20 04:02:47.678000+00:00,839.0,1.0,839.0,3.0,0.0,0.0,3852.0,0.0,0.0,0.0,618.0,2.0,800.0,2.0,0.0,0.0,874.0,3.0,590.0,3.0,885.0,0.0
2023-03-20 04:02:52.678000+00:00,846.0,2.0,846.0,4.0,0.0,0.0,3884.0,0.0,0.0,0.0,622.0,3.0,801.0,1.0,0.0,0.0,875.0,1.0,594.0,5.0,885.0,0.0
2023-03-20 04:02:57.678000+00:00,846.0,0.0,846.0,0.0,0.0,0.0,3886.0,0.0,0.0,0.0,626.0,2.0,804.0,2.0,0.0,0.0,876.0,1.0,597.0,3.0,887.0,1.0
2023-03-20 04:03:02.678000+00:00,848.0,1.0,848.0,2.0,0.0,0.0,3895.0,2.0,0.0,0.0,627.0,1.0,805.0,0.0,0.0,0.0,878.0,2.0,598.0,1.0,888.0,1.0
2023-03-20 04:03:07.678000+00:00,851.0,0.0,851.0,2.0,0.0,0.0,3909.0,0.0,0.0,0.0,628.0,1.0,808.0,1.0,0.0,0.0,879.0,0.0,599.0,0.0,894.0,3.0
2023-03-20 04:03:12.678000+00:00,852.0,1.0,852.0,1.0,0.0,0.0,3914.0,0.0,0.0,0.0,631.0,2.0,810.0,1.0,0.0,0.0,879.0,0.0,602.0,2.0,898.0,4.0
2023-03-20 04:03:17.678000+00:00,853.0,1.0,853.0,1.0,0.0,0.0,3918.0,0.0,0.0,0.0,633.0,2.0,813.0,2.0,0.0,0.0,881.0,2.0,604.0,0.0,900.0,2.0
2023-03-20 04:03:22.678000+00:00,855.0,2.0,855.0,1.0,0.0,0.0,3927.0,1.0,0.0,0.0,634.0,1.0,815.0,0.0,0.0,0.0,881.0,0.0,605.0,1.0,902.0,2.0
2023-03-20 04:03:27.678000+00:00,857.0,0.0,857.0,0.0,0.0,0.0,3935.0,0.0,0.0,0.0,635.0,1.0,816.0,1.0,0.0,0.0,883.0,1.0,606.0,1.0,904.0,2.0
2023-03-20 04:03:32.678000+00:00,857.0,0.0,857.0,0.0,0.0,0.0,3935.0,0.0,0.0,0.0,636.0,1.0,819.0,0.0,0.0,0.0,883.0,0.0,607.0,0.0,906.0,2.0
2023-03-20 04:03:37.678000+00:00,858.0,1.0,858.0,0.0,0.0,0.0,3939.0,0.0,0.0,0.0,636.0,0.0,819.0,0.0,0.0,0.0,888.0,3.0,607.0,0.0,908.0,0.0
2023-03-20 04:03:42.678000+00:00,858.0,0.0,858.0,0.0,0.0,0.0,3939.0,0.0,0.0,0.0,637.0,0.0,819.0,0.0,0.0,0.0,889.0,1.0,608.0,1.0,909.0,1.0
2023-03-20 04:03:47.678000+00:00,859.0,1.0,859.0,1.0,0.0,0.0,3944.0,0.0,0.0,0.0,638.0,1.0,820.0,0.0,0.0,0.0,891.0,1.0,609.0,1.0,912.0,2.0
2023-03-20 04:03:52.678000+00:00,860.0,1.0,860.0,1.0,0.0,0.0,3949.0,0.0,0.0,0.0,639.0,1.0,821.0,0.0,0.0,0.0,896.0,5.0,610.0,1.0,914.0,1.0
2023-03-20 04:03:57.678000+00:00,861.0,1.0,861.0,1.0,0.0,0.0,3954.0,0.0,0.0,0.0,639.0,0.0,823.0,2.0,0.0,0.0,899.0,0.0,610.0,0.0,916.0,1.0
2023-03-20 04:04:02.678000+00:00,863.0,2.0,863.0,0.0,0.0,0.0,3964.0,0.0,0.0,0.0,641.0,1.0,824.0,1.0,0.0,0.0,900.0,1.0,612.0,2.0,917.0,1.0
2023-03-20 04:04:07.678000+00:00,867.0,2.0,867.0,4.0,0.0,0.0,3983.0,0.0,0.0,0.0,643.0,2.0,825.0,0.0,0.0,0.0,902.0,1.0,614.0,0.0,919.0,1.0
2023-03-20 04:04:12.678000+00:00,869.0,2.0,869.0,1.0,0.0,0.0,3991.0,1.0,0.0,0.0,646.0,1.0,826.0,1.0,0.0,0.0,904.0,1.0,616.0,1.0,919.0,0.0
2023-03-20 04:04:17.678000+00:00,872.0,1.0,872.0,1.0,0.0,0.0,4003.0,0.0,0.0,0.0,647.0,1.0,826.0,0.0,0.0,0.0,907.0,1.0,617.0,0.0,921.0,0.0
2023-03-20 04:04:22.678000+00:00,874.0,1.0,874.0,0.0,0.0,0.0,4014.0,0.0,0.0,0.0,649.0,2.0,828.0,0.0,0.0,0.0,909.0,2.0,619.0,2.0,922.0,1.0
2023-03-20 04:04:27.678000+00:00,876.0,1.0,876.0,2.0,0.0,0.0,4024.0,0.0,0.0,0.0,652.0,3.0,830.0,1.0,0.0,0.0,912.0,3.0,622.0,2.0,924.0,1.0
2023-03-20 04:04:32.678000+00:00,876.0,0.0,876.0,0.0,0.0,0.0,4024.0,0.0,0.0,0.0,652.0,0.0,832.0,1.0,0.0,0.0,912.0,0.0,622.0,0.0,924.0,0.0
2023-03-20 04:04:37.678000+00:00,879.0,0.0,879.0,0.0,0.0,0.0,4039.0,1.0,0.0,0.0,654.0,2.0,833.0,1.0,0.0,0.0,912.0,0.0,624.0,0.0,926.0,2.0
2023-03-20 04:04:42.678000+00:00,883.0,1.0,883.0,0.0,0.0,0.0,4061.0,1.0,0.0,0.0,654.0,0.0,834.0,0.0,0.0,0.0,913.0,0.0,624.0,0.0,927.0,1.0
2023-03-20 04:04:47.678000+00:00,888.0,1.0,888.0,2.0,0.0,0.0,4084.0,1.0,0.0,0.0,657.0,3.0,838.0,4.0,0.0,0.0,915.0,1.0,627.0,3.0,930.0,2.0
2023-03-20 04:04:52.678000+00:00,889.0,0.0,889.0,1.0,0.0,0.0,4089.0,0.0,0.0,0.0,658.0,2.0,841.0,1.0,0.0,0.0,916.0,0.0,628.0,1.0,932.0,2.0
2023-03-20 04:04:57.678000+00:00,890.0,0.0,890.0,0.0,0.0,0.0,4093.0,0.0,0.0,0.0,660.0,1.0,842.0,0.0,0.0,0.0,917.0,1.0,630.0,1.0,933.0,1.0
2023-03-20 04:05:02.678000+00:00,890.0,0.0,890.0,0.0,0.0,0.0,4093.0,0.0,0.0,0.0,660.0,0.0,843.0,1.0,0.0,0.0,920.0,0.0,630.0,0.0,934.0,1.0
2023-03-20 04:05:07.678000+00:00,891.0,0.0,891.0,0.0,0.0,0.0,4097.0,0.0,0.0,0.0,661.0,0.0,845.0,1.0,0.0,0.0,920.0,0.0,631.0,0.0,935.0,0.0
2023-03-20 04:05:12.678000+00:00,892.0,1.0,892.0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,662.0,0.0,848.0,2.0,0.0,0.0,922.0,1.0,632.0,0.0,939.0,2.0
2023-03-20 04:05:17.678000+00:00,893.0,0.0,893.0,1.0,0.0,0.0,4106.0,1.0,0.0,0.0,663.0,1.0,851.0,1.0,0.0,0.0,923.0,0.0,633.0,0.0,943.0,1.0
2023-03-20 04:05:22.678000+00:00,894.0,1.0,894.0,1.0,0.0,0.0,4110.0,0.0,0.0,0.0,664.0,0.0,854.0,2.0,0.0,0.0,924.0,0.0,634.0,1.0,946.0,2.0
2023-03-20 04:05:27.678000+00:00,895.0,1.0,895.0,0.0,0.0,0.0,4114.0,0.0,0.0,0.0,664.0,0.0,857.0,2.0,0.0,0.0,925.0,1.0,634.0,0.0,946.0,0.0
2023-03-20 04:05:32.678000+00:00,897.0,2.0,897.0,1.0,0.0,0.0,4123.0,0.0,0.0,0.0,665.0,1.0,859.0,0.0,0.0,0.0,926.0,0.0,635.0,0.0,948.0,1.0
2023-03-20 04:05:37.678000+00:00,899.0,0.0,899.0,1.0,0.0,0.0,4132.0,0.0,0.0,0.0,666.0,0.0,860.0,1.0,0.0,0.0,930.0,5.0,636.0,1.0,953.0,3.0
2023-03-20 04:05:42.678000+00:00,900.0,1.0,900.0,0.0,0.0,0.0,4137.0,0.0,0.0,0.0,668.0,2.0,861.0,1.0,0.0,0.0,933.0,2.0,638.0,0.0,953.0,0.0
2023-03-20 04:05:47.678000+00:00,901.0,0.0,901.0,1.0,0.0,0.0,4142.0,0.0,0.0,0.0,668.0,0.0,861.0,0.0,0.0,0.0,936.0,2.0,638.0,0.0,956.0,3.0
2023-03-20 04:05:52.678000+00:00,902.0,1.0,902.0,0.0,0.0,0.0,4146.0,0.0,0.0,0.0,669.0,0.0,862.0,1.0,0.0,0.0,937.0,1.0,639.0,1.0,958.0,1.0
2023-03-20 04:05:57.678000+00:00,902.0,0.0,902.0,0.0,0.0,0.0,4146.0,0.0,0.0,0.0,669.0,0.0,863.0,1.0,0.0,0.0,940.0,3.0,639.0,0.0,963.0,5.0
2023-03-20 04:06:02.678000+00:00,906.0,1.0,906.0,1.0,0.0,0.0,4161.0,0.0,0.0,0.0,670.0,0.0,865.0,2.0,0.0,0.0,942.0,2.0,640.0,0.0,965.0,2.0
2023-03-20 04:06:07.678000+00:00,907.0,1.0,907.0,1.0,0.0,0.0,4168.0,0.0,0.0,0.0,674.0,1.0,867.0,2.0,0.0,0.0,942.0,0.0,644.0,3.0,967.0,1.0
2023-03-20 04:06:12.678000+00:00,912.0,3.0,912.0,2.0,0.0,0.0,4188.0,0.0,0.0,0.0,676.0,2.0,867.0,0.0,0.0,0.0,949.0,4.0,645.0,1.0,967.0,0.0
2023-03-20 04:06:17.678000+00:00,914.0,1.0,914.0,0.0,0.0,0.0,4198.0,1.0,0.0,0.0,679.0,3.0,868.0,0.0,0.0,0.0,952.0,1.0,649.0,5.0,969.0,2.0
2023-03-20 04:06:22.678000+00:00,915.0,1.0,915.0,0.0,0.0,0.0,4202.0,0.0,0.0,0.0,681.0,2.0,869.0,1.0,0.0,0.0,955.0,2.0,651.0,2.0,970.0,0.0
2023-03-20 04:06:27.678000+00:00,918.0,3.0,918.0,0.0,0.0,0.0,4217.0,0.0,0.0,0.0,683.0,0.0,870.0,1.0,0.0,0.0,955.0,0.0,653.0,2.0,970.0,0.0
2023-03-20 04:06:32.678000+00:00,921.0,1.0,921.0,2.0,0.0,0.0,4231.0,0.0,0.0,0.0,683.0,0.0,873.0,2.0,0.0,0.0,957.0,1.0,653.0,0.0,970.0,0.0
2023-03-20 04:06:37.678000+00:00,924.0,1.0,924.0,0.0,0.0,0.0,4245.0,0.0,0.0,0.0,688.0,3.0,875.0,1.0,0.0,0.0,960.0,3.0,658.0,3.0,973.0,2.0
2023-03-20 04:06:42.678000+00:00,927.0,0.0,927.0,1.0,0.0,0.0,4261.0,1.0,0.0,0.0,688.0,0.0,877.0,0.0,0.0,0.0,961.0,2.0,658.0,0.0,974.0,0.0
2023-03-20 04:06:47.678000+00:00,932.0,0.0,932.0,2.0,0.0,0.0,4282.0,0.0,0.0,0.0,689.0,1.0,881.0,2.0,0.0,0.0,961.0,0.0,659.0,1.0,976.0,2.0
2023-03-20 04:06:52.678000+00:00,933.0,1.0,933.0,0.0,0.0,0.0,4291.0,0.0,0.0,0.0,692.0,1.0,884.0,1.0,0.0,0.0,963.0,1.0,662.0,1.0,977.0,0.0
2023-03-20 04:06:57.678000+00:00,935.0,2.0,935.0,1.0,0.0,0.0,4301.0,0.0,0.0,0.0,692.0,0.0,885.0,1.0,0.0,0.0,965.0,2.0,662.0,0.0,978.0,1.0
2023-03-20 04:07:02.678000+00:00,938.0,2.0,938.0,0.0,0.0,0.0,4315.0,0.0,0.0,0.0,693.0,0.0,890.0,0.0,0.0,0.0,965.0,0.0,663.0,1.0,981.0,2.0
2023-03-20 04:07:07.678000+00:00,939.0,1.0,939.0,0.0,0.0,0.0,4319.0,0.0,0.0,0.0,694.0,0.0,891.0,0.0,0.0,0.0,965.0,0.0,664.0,1.0,983.0,2.0
