timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 18:34:00.408000+00:00,1039.0,0.0,6088.0,0.0,4724.0,0.0,1363.0,0.0
2023-03-20 18:34:05.408000+00:00,1039.0,0.0,6088.0,0.0,4724.0,0.0,1363.0,0.0
2023-03-20 18:34:10.408000+00:00,1039.0,0.0,6096.0,0.0,4730.0,1.0,1365.0,0.0
2023-03-20 18:34:15.408000+00:00,1039.0,0.0,6096.0,0.0,4730.0,0.0,1365.0,0.0
2023-03-20 18:34:20.408000+00:00,1040.0,0.0,6101.0,0.0,4734.0,0.0,1366.0,0.0
2023-03-20 18:34:25.408000+00:00,1040.0,0.0,6115.0,1.0,4745.0,2.0,1369.0,0.0
2023-03-20 18:34:30.408000+00:00,1043.0,0.0,6116.0,0.0,4746.0,0.0,1370.0,0.0
2023-03-20 18:34:35.408000+00:00,1044.0,0.0,6137.0,2.0,4762.0,1.0,1375.0,0.0
2023-03-20 18:34:40.408000+00:00,1046.0,1.0,6152.0,2.0,4774.0,1.0,1377.0,0.0
2023-03-20 18:34:45.408000+00:00,1048.0,1.0,6152.0,0.0,4774.0,0.0,1377.0,0.0
2023-03-20 18:34:50.408000+00:00,1048.0,0.0,6159.0,0.0,4779.0,1.0,1379.0,1.0
2023-03-20 18:34:55.408000+00:00,1050.0,0.0,6165.0,0.0,4784.0,0.0,1380.0,0.0
2023-03-20 18:35:00.408000+00:00,1050.0,0.0,6165.0,0.0,4784.0,0.0,1380.0,0.0
2023-03-20 18:35:05.408000+00:00,1050.0,0.0,6165.0,0.0,4784.0,0.0,1380.0,0.0
2023-03-20 18:35:10.408000+00:00,1050.0,0.0,6174.0,0.0,4791.0,0.0,1383.0,0.0
2023-03-20 18:35:15.408000+00:00,1052.0,1.0,6185.0,1.0,4799.0,2.0,1385.0,0.0
2023-03-20 18:35:20.408000+00:00,1053.0,1.0,6194.0,1.0,4806.0,1.0,1388.0,1.0
2023-03-20 18:35:25.408000+00:00,1056.0,1.0,6199.0,1.0,4810.0,0.0,1388.0,0.0
2023-03-20 18:35:30.408000+00:00,1057.0,0.0,6207.0,1.0,4816.0,0.0,1390.0,0.0
2023-03-20 18:35:35.408000+00:00,1058.0,0.0,6208.0,1.0,4817.0,0.0,1391.0,0.0
2023-03-20 18:35:40.408000+00:00,1060.0,0.0,6217.0,1.0,4824.0,1.0,1395.0,0.0
2023-03-20 18:35:45.408000+00:00,1062.0,1.0,6232.0,1.0,4836.0,2.0,1395.0,0.0
2023-03-20 18:35:50.408000+00:00,1063.0,0.0,6239.0,1.0,4841.0,0.0,1399.0,1.0
2023-03-20 18:35:55.408000+00:00,1066.0,1.0,6256.0,2.0,4854.0,1.0,1401.0,0.0
2023-03-20 18:36:00.408000+00:00,1067.0,0.0,6257.0,0.0,4855.0,0.0,1402.0,1.0
2023-03-20 18:36:05.408000+00:00,1068.0,1.0,6261.0,1.0,4858.0,0.0,1402.0,0.0
2023-03-20 18:36:10.408000+00:00,1068.0,0.0,6261.0,0.0,4858.0,0.0,1402.0,0.0
2023-03-20 18:36:15.408000+00:00,1068.0,0.0,6269.0,1.0,4864.0,2.0,1404.0,0.0
2023-03-20 18:36:20.408000+00:00,1069.0,0.0,6269.0,0.0,4864.0,0.0,1405.0,0.0
2023-03-20 18:36:25.408000+00:00,1069.0,0.0,6282.0,2.0,4874.0,0.0,1407.0,0.0
2023-03-20 18:36:30.408000+00:00,1072.0,0.0,6287.0,2.0,4878.0,1.0,1408.0,0.0
2023-03-20 18:36:35.408000+00:00,1072.0,0.0,6294.0,0.0,4883.0,1.0,1411.0,1.0
2023-03-20 18:36:40.408000+00:00,1074.0,0.0,6299.0,1.0,4887.0,0.0,1411.0,0.0
2023-03-20 18:36:45.408000+00:00,1074.0,0.0,6312.0,4.0,4897.0,0.0,1414.0,0.0
2023-03-20 18:36:50.408000+00:00,1076.0,0.0,6327.0,4.0,4909.0,0.0,1418.0,1.0
2023-03-20 18:36:55.408000+00:00,1079.0,0.0,6332.0,1.0,4913.0,1.0,1418.0,0.0
2023-03-20 18:37:00.408000+00:00,1080.0,0.0,6332.0,0.0,4913.0,0.0,1420.0,0.0
2023-03-20 18:37:05.408000+00:00,1082.0,0.0,6342.0,1.0,4921.0,0.0,1420.0,0.0
2023-03-20 18:37:10.408000+00:00,1082.0,0.0,6342.0,0.0,4921.0,0.0,1422.0,0.0
2023-03-20 18:37:15.408000+00:00,1084.0,1.0,6364.0,1.0,4938.0,0.0,1425.0,0.0
2023-03-20 18:37:20.408000+00:00,1086.0,0.0,6365.0,0.0,4939.0,0.0,1425.0,0.0
2023-03-20 18:37:25.408000+00:00,1086.0,0.0,6365.0,0.0,4939.0,0.0,1426.0,0.0
2023-03-20 18:37:30.408000+00:00,1087.0,0.0,6374.0,1.0,4946.0,1.0,1427.0,0.0
2023-03-20 18:37:35.408000+00:00,1087.0,0.0,6383.0,2.0,4953.0,1.0,1429.0,0.0
2023-03-20 18:37:40.408000+00:00,1089.0,1.0,6388.0,3.0,4957.0,0.0,1430.0,1.0
2023-03-20 18:37:45.408000+00:00,1090.0,0.0,6398.0,1.0,4965.0,0.0,1433.0,0.0
2023-03-20 18:37:50.408000+00:00,1092.0,1.0,6415.0,0.0,4978.0,1.0,1436.0,0.0
2023-03-20 18:37:55.408000+00:00,1095.0,1.0,6419.0,0.0,4981.0,0.0,1437.0,0.0
2023-03-20 18:38:00.408000+00:00,1096.0,0.0,6419.0,0.0,4981.0,0.0,1437.0,0.0
2023-03-20 18:38:05.408000+00:00,1096.0,0.0,6423.0,0.0,4984.0,0.0,1440.0,0.0
2023-03-20 18:38:10.408000+00:00,1097.0,0.0,6436.0,1.0,4994.0,1.0,1441.0,0.0
2023-03-20 18:38:15.408000+00:00,1098.0,0.0,6439.0,0.0,4996.0,0.0,1442.0,0.0
2023-03-20 18:38:20.408000+00:00,1098.0,0.0,6439.0,0.0,4996.0,0.0,1442.0,0.0
2023-03-20 18:38:25.408000+00:00,1098.0,0.0,6444.0,1.0,5000.0,0.0,1443.0,0.0
2023-03-20 18:38:30.408000+00:00,1099.0,0.0,6453.0,1.0,5007.0,2.0,1446.0,2.0
2023-03-20 18:38:35.408000+00:00,1101.0,0.0,6465.0,2.0,5016.0,3.0,1448.0,0.0
2023-03-20 18:38:40.408000+00:00,1102.0,0.0,6465.0,0.0,5016.0,0.0,1449.0,0.0
2023-03-20 18:38:45.408000+00:00,1102.0,0.0,6474.0,1.0,5023.0,0.0,1450.0,0.0
2023-03-20 18:38:50.408000+00:00,1104.0,0.0,6479.0,0.0,5027.0,1.0,1454.0,1.0
2023-03-20 18:38:55.408000+00:00,1105.0,0.0,6491.0,1.0,5036.0,1.0,1454.0,0.0
2023-03-20 18:39:00.408000+00:00,1106.0,0.0,6505.0,1.0,5047.0,1.0,1458.0,0.0
2023-03-20 18:39:05.408000+00:00,1108.0,1.0,6510.0,1.0,5051.0,0.0,1458.0,0.0
2023-03-20 18:39:10.408000+00:00,1110.0,0.0,6521.0,1.0,5059.0,1.0,1462.0,0.0
2023-03-20 18:39:15.408000+00:00,1112.0,1.0,6528.0,0.0,5065.0,0.0,1462.0,0.0
2023-03-20 18:39:20.408000+00:00,1114.0,1.0,6537.0,0.0,5072.0,2.0,1465.0,0.0
2023-03-20 18:39:25.408000+00:00,1115.0,0.0,6541.0,0.0,5075.0,0.0,1465.0,0.0
2023-03-20 18:39:30.408000+00:00,1115.0,0.0,6541.0,0.0,5075.0,0.0,1465.0,0.0
2023-03-20 18:39:35.408000+00:00,1115.0,0.0,6549.0,2.0,5081.0,3.0,1467.0,0.0
2023-03-20 18:39:40.408000+00:00,1118.0,0.0,6560.0,1.0,5090.0,1.0,1470.0,1.0
2023-03-20 18:39:45.408000+00:00,1120.0,0.0,6569.0,0.0,5097.0,2.0,1472.0,0.0
2023-03-20 18:39:50.408000+00:00,1120.0,0.0,6578.0,1.0,5104.0,1.0,1473.0,0.0
2023-03-20 18:39:55.408000+00:00,1123.0,0.0,6582.0,1.0,5107.0,0.0,1475.0,1.0
2023-03-20 18:40:00.408000+00:00,1123.0,0.0,6592.0,3.0,5114.0,2.0,1476.0,0.0
2023-03-20 18:40:05.408000+00:00,1125.0,0.0,6600.0,0.0,5120.0,0.0,1479.0,0.0
2023-03-20 18:40:10.408000+00:00,1126.0,1.0,6608.0,0.0,5126.0,1.0,1480.0,0.0
2023-03-20 18:40:15.408000+00:00,1126.0,0.0,6612.0,0.0,5129.0,0.0,1481.0,0.0
2023-03-20 18:40:20.408000+00:00,1127.0,0.0,6613.0,0.0,5130.0,0.0,1482.0,0.0
2023-03-20 18:40:25.408000+00:00,1128.0,0.0,6623.0,3.0,5138.0,1.0,1484.0,0.0
2023-03-20 18:40:30.408000+00:00,1130.0,0.0,6632.0,0.0,5145.0,1.0,1486.0,0.0
2023-03-20 18:40:35.408000+00:00,1130.0,0.0,6635.0,1.0,5147.0,0.0,1487.0,0.0
2023-03-20 18:40:40.408000+00:00,1131.0,0.0,6642.0,0.0,5152.0,0.0,1488.0,0.0
2023-03-20 18:40:45.408000+00:00,1132.0,0.0,6648.0,0.0,5157.0,0.0,1489.0,0.0
2023-03-20 18:40:50.408000+00:00,1134.0,1.0,6660.0,4.0,5166.0,2.0,1492.0,0.0
2023-03-20 18:40:55.408000+00:00,1135.0,0.0,6660.0,0.0,5166.0,0.0,1492.0,0.0
2023-03-20 18:41:00.408000+00:00,1135.0,0.0,6664.0,0.0,5169.0,0.0,1493.0,0.0
2023-03-20 18:41:05.408000+00:00,1137.0,1.0,6670.0,2.0,5174.0,0.0,1494.0,0.0
2023-03-20 18:41:10.408000+00:00,1138.0,1.0,6678.0,0.0,5180.0,1.0,1497.0,0.0
2023-03-20 18:41:15.408000+00:00,1139.0,1.0,6689.0,1.0,5189.0,1.0,1498.0,1.0
2023-03-20 18:41:20.408000+00:00,1141.0,0.0,6701.0,0.0,5198.0,0.0,1502.0,0.0
2023-03-20 18:41:25.408000+00:00,1143.0,0.0,6711.0,1.0,5206.0,2.0,1503.0,1.0
2023-03-20 18:41:30.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1503.0,0.0
2023-03-20 18:41:35.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1503.0,0.0
2023-03-20 18:41:40.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1503.0,0.0
2023-03-20 18:41:45.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1503.0,0.0
2023-03-20 18:41:50.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1503.0,0.0
2023-03-20 18:41:55.408000+00:00,1143.0,0.0,6711.0,0.0,5206.0,0.0,1504.0,0.0
2023-03-20 18:42:00.408000+00:00,1144.0,0.0,6720.0,4.0,5213.0,2.0,1505.0,0.0
2023-03-20 18:42:05.408000+00:00,1145.0,0.0,6725.0,3.0,5217.0,0.0,1506.0,0.0
2023-03-20 18:42:10.408000+00:00,1146.0,0.0,6726.0,0.0,5218.0,1.0,1507.0,0.0
2023-03-20 18:42:15.408000+00:00,1147.0,0.0,6731.0,1.0,5222.0,1.0,1507.0,0.0
2023-03-20 18:42:20.408000+00:00,1147.0,0.0,6731.0,0.0,5222.0,0.0,1509.0,1.0
2023-03-20 18:42:25.408000+00:00,1148.0,0.0,6750.0,2.0,5237.0,3.0,1511.0,1.0
2023-03-20 18:42:30.408000+00:00,1151.0,0.0,6759.0,2.0,5244.0,1.0,1514.0,0.0
2023-03-20 18:42:35.408000+00:00,1153.0,0.0,6777.0,2.0,5258.0,2.0,1518.0,0.0
2023-03-20 18:42:40.408000+00:00,1156.0,0.0,6800.0,5.0,5276.0,1.0,1522.0,0.0
2023-03-20 18:42:45.408000+00:00,1158.0,0.0,6810.0,0.0,5284.0,3.0,1524.0,0.0
2023-03-20 18:42:50.408000+00:00,1161.0,0.0,6810.0,0.0,5284.0,0.0,1524.0,0.0
2023-03-20 18:42:55.408000+00:00,1162.0,0.0,6810.0,0.0,5284.0,0.0,1524.0,0.0
2023-03-20 18:43:00.408000+00:00,1163.0,0.0,6827.0,3.0,5297.0,1.0,1528.0,0.0
2023-03-20 18:43:05.408000+00:00,1165.0,0.0,6835.0,3.0,5303.0,0.0,1530.0,1.0
2023-03-20 18:43:10.408000+00:00,1167.0,0.0,6836.0,0.0,5304.0,0.0,1530.0,0.0
2023-03-20 18:43:15.408000+00:00,1167.0,0.0,6839.0,1.0,5306.0,1.0,1531.0,1.0
2023-03-20 18:43:20.408000+00:00,1167.0,0.0,6839.0,0.0,5306.0,0.0,1531.0,0.0
2023-03-20 18:43:25.408000+00:00,1168.0,1.0,6857.0,3.0,5320.0,3.0,1535.0,1.0
2023-03-20 18:43:30.408000+00:00,1170.0,0.0,6865.0,2.0,5326.0,1.0,1538.0,1.0
2023-03-20 18:43:35.408000+00:00,1171.0,0.0,6875.0,1.0,5334.0,1.0,1539.0,1.0
2023-03-20 18:43:40.408000+00:00,1173.0,0.0,6879.0,0.0,5337.0,0.0,1540.0,0.0
2023-03-20 18:43:45.408000+00:00,1174.0,0.0,6883.0,0.0,5340.0,0.0,1541.0,1.0
2023-03-20 18:43:50.408000+00:00,1175.0,0.0,6884.0,0.0,5341.0,0.0,1541.0,0.0
2023-03-20 18:43:55.408000+00:00,1175.0,0.0,6888.0,0.0,5344.0,1.0,1542.0,1.0
2023-03-20 18:44:00.408000+00:00,1176.0,0.0,6896.0,1.0,5350.0,1.0,1545.0,0.0
2023-03-20 18:44:05.408000+00:00,1178.0,0.0,6901.0,0.0,5354.0,1.0,1547.0,1.0
2023-03-20 18:44:10.408000+00:00,1180.0,1.0,6919.0,2.0,5368.0,1.0,1549.0,0.0
2023-03-20 18:44:15.408000+00:00,1182.0,0.0,6923.0,1.0,5371.0,0.0,1550.0,0.0
2023-03-20 18:44:20.408000+00:00,1184.0,0.0,6928.0,1.0,5375.0,1.0,1552.0,1.0
2023-03-20 18:44:25.408000+00:00,1185.0,0.0,6940.0,1.0,5384.0,1.0,1554.0,0.0
2023-03-20 18:44:30.408000+00:00,1187.0,0.0,6945.0,0.0,5388.0,0.0,1556.0,0.0
2023-03-20 18:44:35.408000+00:00,1188.0,0.0,6949.0,0.0,5391.0,0.0,1557.0,0.0
2023-03-20 18:44:40.408000+00:00,1189.0,1.0,6971.0,1.0,5407.0,2.0,1564.0,2.0
2023-03-20 18:44:45.408000+00:00,1191.0,1.0,6990.0,5.0,5423.0,1.0,1566.0,1.0
2023-03-20 18:44:50.408000+00:00,1194.0,0.0,7007.0,4.0,5436.0,3.0,1569.0,1.0
2023-03-20 18:44:55.408000+00:00,1196.0,0.0,7010.0,0.0,5438.0,1.0,1570.0,0.0
2023-03-20 18:45:00.408000+00:00,1199.0,1.0,7021.0,1.0,5446.0,0.0,1573.0,0.0
2023-03-20 18:45:05.408000+00:00,1202.0,1.0,7038.0,1.0,5460.0,0.0,1577.0,3.0
2023-03-20 18:45:10.408000+00:00,1204.0,0.0,7048.0,2.0,5468.0,1.0,1581.0,0.0
2023-03-20 18:45:15.408000+00:00,1207.0,0.0,7063.0,2.0,5480.0,0.0,1581.0,0.0
2023-03-20 18:45:20.408000+00:00,1209.0,0.0,7063.0,0.0,5480.0,0.0,1582.0,0.0
2023-03-20 18:45:25.408000+00:00,1212.0,1.0,7068.0,0.0,5484.0,0.0,1582.0,0.0
2023-03-20 18:45:30.408000+00:00,1212.0,0.0,7073.0,2.0,5488.0,1.0,1583.0,0.0
2023-03-20 18:45:35.408000+00:00,1213.0,1.0,7073.0,0.0,5488.0,0.0,1584.0,0.0
2023-03-20 18:45:40.408000+00:00,1214.0,0.0,7078.0,0.0,5492.0,2.0,1584.0,0.0
2023-03-20 18:45:45.408000+00:00,1214.0,0.0,7082.0,0.0,5495.0,0.0,1585.0,0.0
2023-03-20 18:45:50.408000+00:00,1216.0,1.0,7087.0,1.0,5499.0,0.0,1587.0,1.0
2023-03-20 18:45:55.408000+00:00,1217.0,1.0,7092.0,0.0,5503.0,0.0,1587.0,0.0
2023-03-20 18:46:00.408000+00:00,1217.0,0.0,7092.0,0.0,5503.0,0.0,1587.0,0.0
2023-03-20 18:46:05.408000+00:00,1217.0,0.0,7092.0,0.0,5503.0,0.0,1587.0,0.0
2023-03-20 18:46:10.408000+00:00,1217.0,0.0,7096.0,0.0,5506.0,1.0,1588.0,0.0
2023-03-20 18:46:15.408000+00:00,1217.0,0.0,7099.0,0.0,5508.0,0.0,1590.0,0.0
2023-03-20 18:46:20.408000+00:00,1219.0,1.0,7108.0,3.0,5515.0,1.0,1592.0,0.0
2023-03-20 18:46:25.408000+00:00,1220.0,0.0,7123.0,2.0,5527.0,2.0,1594.0,0.0
2023-03-20 18:46:30.408000+00:00,1222.0,0.0,7123.0,0.0,5527.0,0.0,1594.0,0.0
2023-03-20 18:46:35.408000+00:00,1223.0,1.0,7131.0,1.0,5533.0,0.0,1596.0,1.0
2023-03-20 18:46:40.408000+00:00,1223.0,0.0,7134.0,0.0,5535.0,0.0,1597.0,0.0
2023-03-20 18:46:45.408000+00:00,1224.0,0.0,7140.0,1.0,5540.0,1.0,1599.0,1.0
2023-03-20 18:46:50.408000+00:00,1226.0,1.0,7155.0,5.0,5552.0,1.0,1604.0,0.0
2023-03-20 18:46:55.408000+00:00,1229.0,1.0,7183.0,6.0,5574.0,0.0,1608.0,1.0
2023-03-20 18:47:00.408000+00:00,1231.0,1.0,7193.0,1.0,5582.0,0.0,1610.0,1.0
2023-03-20 18:47:05.408000+00:00,1234.0,0.0,7207.0,0.0,5593.0,0.0,1612.0,0.0
2023-03-20 18:47:10.408000+00:00,1236.0,0.0,7217.0,2.0,5601.0,0.0,1614.0,1.0
2023-03-20 18:47:15.408000+00:00,1239.0,1.0,7225.0,1.0,5607.0,0.0,1616.0,0.0
2023-03-20 18:47:20.408000+00:00,1241.0,1.0,7226.0,0.0,5607.0,0.0,1618.0,0.0
2023-03-20 18:47:25.408000+00:00,1242.0,0.0,7252.0,4.0,5627.0,5.0,1622.0,1.0
2023-03-20 18:47:30.408000+00:00,1245.0,0.0,7257.0,0.0,5631.0,1.0,1623.0,0.0
2023-03-20 18:47:35.408000+00:00,1246.0,0.0,7265.0,1.0,5637.0,3.0,1625.0,1.0
2023-03-20 18:47:40.410000+00:00,1246.0,0.0,7265.0,0.0,5637.0,0.0,1626.0,0.0
2023-03-20 18:47:45.408000+00:00,1247.0,1.0,7269.0,0.0,5640.0,0.0,1626.0,0.0
2023-03-20 18:47:50.408000+00:00,1247.0,0.0,7273.0,2.0,5643.0,0.0,1629.0,0.0
2023-03-20 18:47:55.408000+00:00,1250.0,1.0,7282.0,4.0,5650.0,1.0,1629.0,0.0
2023-03-20 18:48:00.408000+00:00,1250.0,0.0,7282.0,0.0,5650.0,0.0,1629.0,0.0
2023-03-20 18:48:05.408000+00:00,1250.0,0.0,7282.0,0.0,5650.0,0.0,1629.0,0.0
2023-03-20 18:48:10.408000+00:00,1250.0,0.0,7282.0,0.0,5650.0,0.0,1629.0,0.0
2023-03-20 18:48:15.408000+00:00,1250.0,0.0,7286.0,2.0,5653.0,0.0,1632.0,0.0
2023-03-20 18:48:20.408000+00:00,1252.0,1.0,7300.0,1.0,5664.0,0.0,1633.0,0.0
2023-03-20 18:48:25.408000+00:00,1253.0,0.0,7300.0,0.0,5664.0,0.0,1633.0,0.0
2023-03-20 18:48:30.408000+00:00,1253.0,0.0,7311.0,1.0,5672.0,0.0,1637.0,1.0
2023-03-20 18:48:35.408000+00:00,1255.0,0.0,7325.0,5.0,5683.0,3.0,1639.0,0.0
2023-03-20 18:48:40.408000+00:00,1258.0,0.0,7325.0,0.0,5683.0,0.0,1639.0,0.0
2023-03-20 18:48:45.408000+00:00,1259.0,0.0,7330.0,0.0,5687.0,0.0,1642.0,0.0
2023-03-20 18:48:50.408000+00:00,1261.0,0.0,7350.0,1.0,5702.0,1.0,1646.0,1.0
2023-03-20 18:48:55.408000+00:00,1264.0,0.0,7368.0,2.0,5716.0,2.0,1649.0,0.0
2023-03-20 18:49:00.408000+00:00,1266.0,0.0,7381.0,3.0,5726.0,0.0,1652.0,0.0
2023-03-20 18:49:05.408000+00:00,1269.0,0.0,7391.0,1.0,5734.0,0.0,1655.0,0.0
2023-03-20 18:49:10.408000+00:00,1270.0,0.0,7400.0,2.0,5741.0,1.0,1657.0,1.0
2023-03-20 18:49:15.408000+00:00,1272.0,0.0,7407.0,0.0,5746.0,1.0,1658.0,0.0
2023-03-20 18:49:20.408000+00:00,1273.0,1.0,7407.0,0.0,5746.0,0.0,1660.0,0.0
2023-03-20 18:49:25.408000+00:00,1274.0,0.0,7415.0,1.0,5752.0,1.0,1660.0,0.0
2023-03-20 18:49:30.408000+00:00,1274.0,0.0,7433.0,2.0,5765.0,1.0,1666.0,4.0
2023-03-20 18:49:35.408000+00:00,1277.0,1.0,7447.0,2.0,5776.0,1.0,1669.0,0.0
2023-03-20 18:49:40.408000+00:00,1279.0,0.0,7461.0,1.0,5787.0,3.0,1671.0,0.0
2023-03-20 18:49:45.408000+00:00,1282.0,0.0,7466.0,1.0,5791.0,2.0,1672.0,0.0
2023-03-20 18:49:50.408000+00:00,1283.0,0.0,7466.0,0.0,5791.0,0.0,1672.0,0.0
2023-03-20 18:49:55.408000+00:00,1283.0,0.0,7471.0,0.0,5795.0,2.0,1673.0,0.0
2023-03-20 18:50:00.408000+00:00,1284.0,0.0,7480.0,2.0,5802.0,1.0,1675.0,0.0
2023-03-20 18:50:05.408000+00:00,1285.0,0.0,7489.0,1.0,5809.0,1.0,1677.0,0.0
2023-03-20 18:50:10.408000+00:00,1286.0,0.0,7494.0,2.0,5812.0,0.0,1678.0,0.0
2023-03-20 18:50:15.408000+00:00,1286.0,0.0,7494.0,0.0,5812.0,0.0,1678.0,0.0
2023-03-20 18:50:20.408000+00:00,1286.0,0.0,7494.0,0.0,5812.0,0.0,1678.0,0.0
2023-03-20 18:50:25.408000+00:00,1286.0,0.0,7498.0,2.0,5815.0,0.0,1679.0,0.0
2023-03-20 18:50:30.408000+00:00,1287.0,1.0,7506.0,1.0,5821.0,2.0,1681.0,0.0
2023-03-20 18:50:35.408000+00:00,1289.0,1.0,7517.0,1.0,5830.0,1.0,1683.0,1.0
2023-03-20 18:50:40.408000+00:00,1290.0,0.0,7529.0,2.0,5839.0,1.0,1688.0,0.0
2023-03-20 18:50:45.408000+00:00,1292.0,2.0,7542.0,2.0,5849.0,1.0,1691.0,0.0
2023-03-20 18:50:50.408000+00:00,1295.0,0.0,7559.0,3.0,5862.0,5.0,1695.0,0.0
2023-03-20 18:50:55.408000+00:00,1297.0,0.0,7569.0,2.0,5870.0,1.0,1697.0,0.0
2023-03-20 18:51:00.408000+00:00,1299.0,0.0,7581.0,2.0,5879.0,0.0,1699.0,1.0
2023-03-20 18:51:05.408000+00:00,1301.0,1.0,7590.0,0.0,5886.0,0.0,1700.0,0.0
2023-03-20 18:51:10.408000+00:00,1302.0,0.0,7602.0,1.0,5895.0,2.0,1703.0,1.0
2023-03-20 18:51:15.408000+00:00,1304.0,2.0,7620.0,1.0,5909.0,1.0,1707.0,1.0
2023-03-20 18:51:20.408000+00:00,1306.0,1.0,7622.0,1.0,5911.0,0.0,1708.0,0.0
2023-03-20 18:51:25.408000+00:00,1308.0,0.0,7627.0,1.0,5915.0,1.0,1710.0,0.0
2023-03-20 18:51:30.408000+00:00,1308.0,0.0,7639.0,3.0,5924.0,1.0,1711.0,0.0
2023-03-20 18:51:35.408000+00:00,1308.0,0.0,7649.0,0.0,5932.0,2.0,1714.0,0.0
2023-03-20 18:51:40.408000+00:00,1311.0,0.0,7660.0,1.0,5941.0,0.0,1715.0,1.0
2023-03-20 18:51:45.408000+00:00,1314.0,0.0,7673.0,0.0,5951.0,1.0,1719.0,0.0
2023-03-20 18:51:50.408000+00:00,1316.0,0.0,7678.0,1.0,5955.0,2.0,1719.0,0.0
2023-03-20 18:51:55.408000+00:00,1316.0,0.0,7683.0,0.0,5959.0,2.0,1721.0,0.0
2023-03-20 18:52:00.408000+00:00,1318.0,0.0,7688.0,2.0,5963.0,0.0,1722.0,1.0
2023-03-20 18:52:05.408000+00:00,1318.0,0.0,7696.0,0.0,5969.0,0.0,1724.0,1.0
2023-03-20 18:52:10.408000+00:00,1319.0,0.0,7710.0,2.0,5980.0,1.0,1727.0,0.0
2023-03-20 18:52:15.408000+00:00,1322.0,0.0,7717.0,1.0,5985.0,0.0,1728.0,0.0
2023-03-20 18:52:20.408000+00:00,1322.0,0.0,7721.0,0.0,5988.0,1.0,1729.0,0.0
2023-03-20 18:52:25.408000+00:00,1322.0,0.0,7721.0,0.0,5988.0,0.0,1729.0,0.0
2023-03-20 18:52:30.408000+00:00,1322.0,0.0,7726.0,2.0,5992.0,0.0,1730.0,0.0
2023-03-20 18:52:35.408000+00:00,1323.0,0.0,7726.0,0.0,5992.0,0.0,1730.0,0.0
2023-03-20 18:52:40.410000+00:00,1323.0,0.0,7726.0,0.0,5992.0,0.0,1731.0,0.0
2023-03-20 18:52:45.408000+00:00,1324.0,0.0,7739.0,1.0,6002.0,2.0,1733.0,0.0
2023-03-20 18:52:50.408000+00:00,1326.0,0.0,7748.0,0.0,6009.0,0.0,1735.0,0.0
2023-03-20 18:52:55.408000+00:00,1327.0,0.0,7751.0,2.0,6011.0,0.0,1736.0,0.0
2023-03-20 18:53:00.408000+00:00,1327.0,0.0,7757.0,1.0,6016.0,0.0,1738.0,1.0
2023-03-20 18:53:05.408000+00:00,1330.0,0.0,7768.0,1.0,6024.0,1.0,1741.0,1.0
2023-03-20 18:53:10.408000+00:00,1332.0,0.0,7774.0,0.0,6029.0,0.0,1741.0,0.0
2023-03-20 18:53:15.408000+00:00,1333.0,1.0,7777.0,1.0,6031.0,0.0,1742.0,0.0
2023-03-20 18:53:20.408000+00:00,1334.0,0.0,7796.0,1.0,6046.0,1.0,1747.0,1.0
2023-03-20 18:53:25.408000+00:00,1336.0,0.0,7814.0,1.0,6060.0,2.0,1751.0,0.0
2023-03-20 18:53:30.408000+00:00,1339.0,0.0,7819.0,0.0,6064.0,1.0,1753.0,0.0
2023-03-20 18:53:35.408000+00:00,1341.0,0.0,7833.0,2.0,6075.0,2.0,1754.0,0.0
2023-03-20 18:53:40.408000+00:00,1344.0,0.0,7839.0,0.0,6080.0,0.0,1756.0,0.0
2023-03-20 18:53:45.408000+00:00,1346.0,0.0,7843.0,1.0,6083.0,0.0,1756.0,0.0
2023-03-20 18:53:50.408000+00:00,1347.0,0.0,7855.0,4.0,6092.0,1.0,1759.0,0.0
2023-03-20 18:53:55.408000+00:00,1347.0,0.0,7855.0,0.0,6092.0,0.0,1759.0,0.0
2023-03-20 18:54:00.408000+00:00,1347.0,0.0,7860.0,0.0,6096.0,0.0,1761.0,1.0
2023-03-20 18:54:05.408000+00:00,1348.0,0.0,7869.0,0.0,6103.0,0.0,1762.0,0.0
2023-03-20 18:54:10.408000+00:00,1349.0,0.0,7869.0,0.0,6103.0,0.0,1763.0,0.0
2023-03-20 18:54:15.408000+00:00,1350.0,0.0,7874.0,0.0,6107.0,1.0,1764.0,0.0
2023-03-20 18:54:20.408000+00:00,1351.0,1.0,7897.0,2.0,6125.0,4.0,1769.0,2.0
2023-03-20 18:54:25.408000+00:00,1353.0,2.0,7903.0,1.0,6130.0,1.0,1769.0,0.0
2023-03-20 18:54:30.408000+00:00,1355.0,0.0,7907.0,1.0,6133.0,0.0,1770.0,0.0
