Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
3269,2023-03-28 17:13:50.408000+00:00,26.0,0.0,0.0,0.0
3270,2023-03-28 17:13:55.408000+00:00,26.0,0.0,0.0,0.0
3271,2023-03-28 17:14:00.408000+00:00,26.0,0.0,0.0,0.0
3272,2023-03-28 17:14:05.408000+00:00,26.0,0.0,0.0,0.0
3273,2023-03-28 17:14:10.408000+00:00,26.0,0.0,0.0,0.0
3274,2023-03-28 17:14:15.408000+00:00,26.0,0.0,0.0,0.0
3275,2023-03-28 17:14:20.408000+00:00,26.0,0.0,0.0,0.0
3276,2023-03-28 17:14:25.408000+00:00,26.0,0.0,0.0,0.0
3277,2023-03-28 17:14:30.408000+00:00,26.0,0.0,0.0,0.0
3278,2023-03-28 17:14:35.408000+00:00,26.0,0.0,0.0,0.0
3279,2023-03-28 17:14:40.408000+00:00,26.0,0.0,0.0,0.0
3280,2023-03-28 17:14:45.408000+00:00,26.0,0.0,0.0,0.0
3281,2023-03-28 17:14:50.408000+00:00,26.0,0.0,0.0,0.0
3282,2023-03-28 17:14:55.408000+00:00,26.0,0.0,0.0,0.0
3283,2023-03-28 17:15:00.408000+00:00,26.0,0.0,0.0,0.0
3284,2023-03-28 17:15:05.408000+00:00,26.0,0.0,0.0,0.0
3285,2023-03-28 17:15:10.408000+00:00,26.0,0.0,0.0,0.0
3286,2023-03-28 17:15:15.408000+00:00,26.0,0.0,0.0,0.0
3287,2023-03-28 17:15:20.408000+00:00,26.0,0.0,0.0,0.0
3288,2023-03-28 17:15:25.408000+00:00,26.0,0.0,0.0,0.0
3289,2023-03-28 17:15:30.408000+00:00,26.0,0.0,0.0,0.0
3290,2023-03-28 17:15:35.408000+00:00,26.0,0.0,0.0,0.0
3291,2023-03-28 17:15:40.408000+00:00,26.0,0.0,0.0,0.0
3292,2023-03-28 17:15:45.408000+00:00,26.0,0.0,0.0,0.0
3293,2023-03-28 17:15:50.408000+00:00,26.0,0.0,0.0,0.0
3294,2023-03-28 17:15:55.408000+00:00,26.0,0.0,0.0,0.0
3295,2023-03-28 17:16:00.408000+00:00,26.0,0.0,0.0,0.0
3296,2023-03-28 17:16:05.408000+00:00,26.0,0.0,0.0,0.0
3297,2023-03-28 17:16:10.408000+00:00,26.0,0.0,0.0,0.0
3298,2023-03-28 17:16:15.408000+00:00,26.0,0.0,0.0,0.0
3299,2023-03-28 17:16:20.408000+00:00,26.0,0.0,0.0,0.0
3300,2023-03-28 17:16:25.408000+00:00,26.0,0.0,0.0,0.0
3301,2023-03-28 17:16:30.408000+00:00,26.0,0.0,0.0,0.0
3302,2023-03-28 17:16:35.408000+00:00,26.0,0.0,0.0,0.0
3303,2023-03-28 17:16:40.408000+00:00,26.0,0.0,0.0,0.0
3304,2023-03-28 17:16:45.408000+00:00,26.0,0.0,0.0,0.0
3305,2023-03-28 17:16:50.408000+00:00,26.0,0.0,0.0,0.0
3306,2023-03-28 17:16:55.408000+00:00,26.0,0.0,0.0,0.0
3307,2023-03-28 17:17:00.408000+00:00,26.0,0.0,0.0,0.0
3308,2023-03-28 17:17:05.408000+00:00,26.0,0.0,0.0,0.0
3309,2023-03-28 17:17:10.408000+00:00,26.0,0.0,0.0,0.0
3310,2023-03-28 17:17:15.408000+00:00,26.0,0.0,0.0,0.0
3311,2023-03-28 17:17:20.408000+00:00,26.0,0.0,0.0,0.0
3312,2023-03-28 17:17:25.408000+00:00,26.0,0.0,0.0,0.0
3313,2023-03-28 17:17:30.408000+00:00,26.0,0.0,0.0,0.0
3314,2023-03-28 17:17:35.408000+00:00,26.0,0.0,0.0,0.0
3315,2023-03-28 17:17:40.408000+00:00,26.0,0.0,0.0,0.0
3316,2023-03-28 17:17:45.408000+00:00,26.0,0.0,0.0,0.0
3317,2023-03-28 17:17:50.408000+00:00,26.0,0.0,0.0,0.0
3318,2023-03-28 17:17:55.408000+00:00,26.0,0.0,0.0,0.0
3319,2023-03-28 17:18:00.408000+00:00,26.0,0.0,0.0,0.0
3320,2023-03-28 17:18:05.408000+00:00,26.0,0.0,0.0,0.0
3321,2023-03-28 17:18:10.408000+00:00,26.0,0.0,0.0,0.0
3322,2023-03-28 17:18:15.408000+00:00,26.0,0.0,0.0,0.0
3323,2023-03-28 17:18:20.408000+00:00,26.0,0.0,0.0,0.0
3324,2023-03-28 17:18:25.408000+00:00,26.0,0.0,0.0,0.0
3325,2023-03-28 17:18:30.408000+00:00,26.0,0.0,0.0,0.0
3326,2023-03-28 17:18:35.408000+00:00,26.0,0.0,0.0,0.0
3327,2023-03-28 17:18:40.410000+00:00,26.0,0.0,0.0,0.0
3328,2023-03-28 17:18:45.408000+00:00,26.0,0.0,0.0,0.0
3329,2023-03-28 17:18:50.408000+00:00,26.0,0.0,0.0,0.0
3330,2023-03-28 17:18:55.408000+00:00,26.0,0.0,0.0,0.0
3331,2023-03-28 17:19:00.408000+00:00,26.0,0.0,0.0,0.0
3332,2023-03-28 17:19:05.408000+00:00,26.0,0.0,0.0,0.0
3333,2023-03-28 17:19:10.408000+00:00,26.0,0.0,0.0,0.0
3334,2023-03-28 17:19:15.408000+00:00,26.0,0.0,0.0,0.0
3335,2023-03-28 17:19:20.408000+00:00,26.0,0.0,0.0,0.0
3336,2023-03-28 17:19:25.408000+00:00,26.0,0.0,0.0,0.0
3337,2023-03-28 17:19:30.408000+00:00,26.0,0.0,0.0,0.0
3338,2023-03-28 17:19:35.408000+00:00,26.0,0.0,0.0,0.0
3339,2023-03-28 17:19:40.408000+00:00,26.0,0.0,0.0,0.0
3340,2023-03-28 17:19:45.408000+00:00,26.0,0.0,0.0,0.0
3341,2023-03-28 17:19:50.408000+00:00,26.0,0.0,0.0,0.0
3342,2023-03-28 17:19:55.408000+00:00,26.0,0.0,0.0,0.0
3343,2023-03-28 17:20:00.408000+00:00,26.0,0.0,0.0,0.0
3344,2023-03-28 17:20:05.408000+00:00,26.0,0.0,0.0,0.0
3345,2023-03-28 17:20:10.408000+00:00,26.0,0.0,0.0,0.0
3346,2023-03-28 17:20:15.408000+00:00,26.0,0.0,0.0,0.0
3347,2023-03-28 17:20:20.408000+00:00,26.0,0.0,0.0,0.0
3348,2023-03-28 17:20:25.408000+00:00,26.0,0.0,0.0,0.0
3349,2023-03-28 17:20:30.408000+00:00,26.0,0.0,0.0,0.0
3350,2023-03-28 17:20:35.408000+00:00,26.0,0.0,0.0,0.0
3351,2023-03-28 17:20:40.408000+00:00,26.0,0.0,0.0,0.0
3352,2023-03-28 17:20:45.408000+00:00,26.0,0.0,0.0,0.0
3353,2023-03-28 17:20:50.408000+00:00,26.0,0.0,0.0,0.0
3354,2023-03-28 17:20:55.408000+00:00,26.0,0.0,0.0,0.0
3355,2023-03-28 17:21:00.408000+00:00,26.0,0.0,0.0,0.0
3356,2023-03-28 17:21:05.408000+00:00,26.0,0.0,0.0,0.0
3357,2023-03-28 17:21:10.408000+00:00,26.0,0.0,0.0,0.0
3358,2023-03-28 17:21:15.408000+00:00,26.0,0.0,0.0,0.0
3359,2023-03-28 17:21:20.408000+00:00,26.0,0.0,0.0,0.0
3360,2023-03-28 17:21:25.408000+00:00,26.0,0.0,0.0,0.0
3361,2023-03-28 17:21:30.408000+00:00,26.0,0.0,0.0,0.0
3362,2023-03-28 17:21:35.408000+00:00,26.0,0.0,0.0,0.0
3363,2023-03-28 17:21:40.408000+00:00,26.0,0.0,0.0,0.0
3364,2023-03-28 17:21:45.408000+00:00,26.0,0.0,0.0,0.0
3365,2023-03-28 17:21:50.408000+00:00,26.0,0.0,0.0,0.0
3366,2023-03-28 17:21:55.408000+00:00,26.0,0.0,0.0,0.0
3367,2023-03-28 17:22:00.408000+00:00,26.0,0.0,0.0,0.0
3368,2023-03-28 17:22:05.408000+00:00,26.0,0.0,0.0,0.0
3369,2023-03-28 17:22:10.408000+00:00,26.0,0.0,0.0,0.0
3370,2023-03-28 17:22:15.408000+00:00,26.0,0.0,0.0,0.0
3371,2023-03-28 17:22:20.408000+00:00,26.0,0.0,0.0,0.0
3372,2023-03-28 17:22:25.408000+00:00,26.0,0.0,0.0,0.0
3373,2023-03-28 17:22:30.408000+00:00,26.0,0.0,0.0,0.0
3374,2023-03-28 17:22:35.408000+00:00,26.0,0.0,0.0,0.0
3375,2023-03-28 17:22:40.408000+00:00,26.0,0.0,0.0,0.0
3376,2023-03-28 17:22:45.408000+00:00,26.0,0.0,0.0,0.0
3377,2023-03-28 17:22:50.408000+00:00,26.0,0.0,0.0,0.0
3378,2023-03-28 17:22:55.408000+00:00,26.0,0.0,0.0,0.0
3379,2023-03-28 17:23:00.408000+00:00,26.0,0.0,0.0,0.0
3380,2023-03-28 17:23:05.408000+00:00,26.0,0.0,0.0,0.0
3381,2023-03-28 17:23:10.408000+00:00,26.0,0.0,0.0,0.0
3382,2023-03-28 17:23:15.408000+00:00,26.0,0.0,0.0,0.0
3383,2023-03-28 17:23:20.408000+00:00,26.0,0.0,0.0,0.0
3384,2023-03-28 17:23:25.408000+00:00,26.0,0.0,0.0,0.0
3385,2023-03-28 17:23:30.408000+00:00,26.0,0.0,0.0,0.0
3386,2023-03-28 17:23:35.408000+00:00,26.0,0.0,0.0,0.0
3387,2023-03-28 17:23:40.408000+00:00,26.0,0.0,0.0,0.0
3388,2023-03-28 17:23:45.408000+00:00,26.0,0.0,0.0,0.0
3389,2023-03-28 17:23:50.408000+00:00,26.0,0.0,0.0,0.0
3390,2023-03-28 17:23:55.408000+00:00,26.0,0.0,0.0,0.0
3391,2023-03-28 17:24:00.408000+00:00,26.0,0.0,0.0,0.0
3392,2023-03-28 17:24:05.408000+00:00,26.0,0.0,0.0,0.0
3393,2023-03-28 17:24:10.408000+00:00,26.0,0.0,0.0,0.0
3394,2023-03-28 17:24:15.408000+00:00,26.0,0.0,0.0,0.0
3395,2023-03-28 17:24:20.408000+00:00,26.0,0.0,0.0,0.0
3396,2023-03-28 17:24:25.408000+00:00,26.0,0.0,0.0,0.0
3397,2023-03-28 17:24:30.408000+00:00,26.0,0.0,0.0,0.0
3398,2023-03-28 17:24:35.408000+00:00,26.0,0.0,0.0,0.0
3399,2023-03-28 17:24:40.408000+00:00,26.0,0.0,0.0,0.0
3400,2023-03-28 17:24:45.408000+00:00,26.0,0.0,0.0,0.0
3401,2023-03-28 17:24:50.408000+00:00,26.0,0.0,0.0,0.0
3402,2023-03-28 17:24:55.408000+00:00,26.0,0.0,0.0,0.0
3403,2023-03-28 17:25:00.408000+00:00,26.0,0.0,0.0,0.0
3404,2023-03-28 17:25:05.408000+00:00,26.0,0.0,0.0,0.0
3405,2023-03-28 17:25:10.408000+00:00,26.0,0.0,0.0,0.0
3406,2023-03-28 17:25:15.408000+00:00,26.0,0.0,0.0,0.0
3407,2023-03-28 17:25:20.408000+00:00,26.0,0.0,0.0,0.0
3408,2023-03-28 17:25:25.408000+00:00,26.0,0.0,0.0,0.0
3409,2023-03-28 17:25:30.408000+00:00,26.0,0.0,0.0,0.0
3410,2023-03-28 17:25:35.408000+00:00,26.0,0.0,0.0,0.0
3411,2023-03-28 17:25:40.408000+00:00,26.0,0.0,0.0,0.0
3412,2023-03-28 17:25:45.408000+00:00,26.0,0.0,0.0,0.0
3413,2023-03-28 17:25:50.408000+00:00,26.0,0.0,0.0,0.0
3414,2023-03-28 17:25:55.408000+00:00,26.0,0.0,0.0,0.0
3415,2023-03-28 17:26:00.408000+00:00,26.0,0.0,0.0,0.0
3416,2023-03-28 17:26:05.408000+00:00,26.0,0.0,0.0,0.0
3417,2023-03-28 17:26:10.408000+00:00,26.0,0.0,0.0,0.0
3418,2023-03-28 17:26:15.408000+00:00,26.0,0.0,0.0,0.0
3419,2023-03-28 17:26:20.408000+00:00,26.0,0.0,0.0,0.0
3420,2023-03-28 17:26:25.408000+00:00,26.0,0.0,0.0,0.0
3421,2023-03-28 17:26:30.408000+00:00,26.0,0.0,0.0,0.0
3422,2023-03-28 17:26:35.408000+00:00,26.0,0.0,0.0,0.0
3423,2023-03-28 17:26:40.408000+00:00,26.0,0.0,0.0,0.0
3424,2023-03-28 17:26:45.408000+00:00,26.0,0.0,0.0,0.0
3425,2023-03-28 17:26:50.408000+00:00,26.0,0.0,0.0,0.0
3426,2023-03-28 17:26:55.408000+00:00,26.0,0.0,0.0,0.0
3427,2023-03-28 17:27:00.408000+00:00,26.0,0.0,0.0,0.0
3428,2023-03-28 17:27:05.408000+00:00,26.0,0.0,0.0,0.0
3429,2023-03-28 17:27:10.408000+00:00,26.0,0.0,0.0,0.0
3430,2023-03-28 17:27:15.408000+00:00,26.0,0.0,0.0,0.0
3431,2023-03-28 17:27:20.408000+00:00,26.0,0.0,0.0,0.0
3432,2023-03-28 17:27:25.408000+00:00,26.0,0.0,0.0,0.0
3433,2023-03-28 17:27:30.408000+00:00,26.0,0.0,0.0,0.0
3434,2023-03-28 17:27:35.408000+00:00,26.0,0.0,0.0,0.0
3435,2023-03-28 17:27:40.408000+00:00,26.0,0.0,0.0,0.0
3436,2023-03-28 17:27:45.408000+00:00,26.0,0.0,0.0,0.0
3437,2023-03-28 17:27:50.408000+00:00,26.0,0.0,0.0,0.0
3438,2023-03-28 17:27:55.408000+00:00,26.0,0.0,0.0,0.0
3439,2023-03-28 17:28:00.408000+00:00,26.0,0.0,0.0,0.0
3440,2023-03-28 17:28:05.408000+00:00,26.0,0.0,0.0,0.0
3441,2023-03-28 17:28:10.408000+00:00,26.0,0.0,0.0,0.0
3442,2023-03-28 17:28:15.408000+00:00,26.0,0.0,0.0,0.0
3443,2023-03-28 17:28:20.408000+00:00,26.0,0.0,0.0,0.0
3444,2023-03-28 17:28:25.408000+00:00,26.0,0.0,0.0,0.0
3445,2023-03-28 17:28:30.408000+00:00,26.0,0.0,0.0,0.0
3446,2023-03-28 17:28:35.408000+00:00,26.0,0.0,0.0,0.0
3447,2023-03-28 17:28:40.408000+00:00,26.0,0.0,0.0,0.0
3448,2023-03-28 17:28:45.408000+00:00,26.0,0.0,0.0,0.0
3449,2023-03-28 17:28:50.408000+00:00,26.0,0.0,0.0,0.0
3450,2023-03-28 17:28:55.408000+00:00,26.0,0.0,0.0,0.0
3451,2023-03-28 17:29:00.408000+00:00,26.0,0.0,0.0,0.0
3452,2023-03-28 17:29:05.408000+00:00,26.0,0.0,0.0,0.0
3453,2023-03-28 17:29:10.408000+00:00,26.0,0.0,0.0,0.0
3454,2023-03-28 17:29:15.411000+00:00,26.0,0.0,0.0,0.0
3455,2023-03-28 17:29:20.408000+00:00,26.0,0.0,0.0,0.0
3456,2023-03-28 17:29:25.408000+00:00,26.0,0.0,0.0,0.0
3457,2023-03-28 17:29:30.408000+00:00,26.0,0.0,0.0,0.0
3458,2023-03-28 17:29:35.408000+00:00,26.0,0.0,0.0,0.0
3459,2023-03-28 17:29:40.408000+00:00,26.0,0.0,0.0,0.0
3460,2023-03-28 17:29:45.408000+00:00,26.0,0.0,0.0,0.0
3461,2023-03-28 17:29:50.408000+00:00,26.0,0.0,0.0,0.0
3462,2023-03-28 17:29:55.408000+00:00,26.0,0.0,0.0,0.0
3463,2023-03-28 17:30:00.408000+00:00,26.0,0.0,0.0,0.0
3464,2023-03-28 17:30:05.408000+00:00,26.0,0.0,0.0,0.0
3465,2023-03-28 17:30:10.408000+00:00,26.0,0.0,0.0,0.0
3466,2023-03-28 17:30:15.408000+00:00,26.0,0.0,0.0,0.0
3467,2023-03-28 17:30:20.408000+00:00,26.0,0.0,0.0,0.0
3468,2023-03-28 17:30:25.408000+00:00,26.0,0.0,0.0,0.0
3469,2023-03-28 17:30:30.408000+00:00,26.0,0.0,0.0,0.0
3470,2023-03-28 17:30:35.408000+00:00,26.0,0.0,0.0,0.0
3471,2023-03-28 17:30:40.408000+00:00,26.0,0.0,0.0,0.0
3472,2023-03-28 17:30:45.408000+00:00,26.0,0.0,0.0,0.0
3473,2023-03-28 17:30:50.408000+00:00,26.0,0.0,0.0,0.0
3474,2023-03-28 17:30:55.408000+00:00,26.0,0.0,0.0,0.0
3475,2023-03-28 17:31:00.408000+00:00,26.0,0.0,0.0,0.0
3476,2023-03-28 17:31:05.408000+00:00,26.0,0.0,0.0,0.0
3477,2023-03-28 17:31:10.408000+00:00,26.0,0.0,0.0,0.0
3478,2023-03-28 17:31:15.408000+00:00,26.0,0.0,0.0,0.0
3479,2023-03-28 17:31:20.408000+00:00,26.0,0.0,0.0,0.0
3480,2023-03-28 17:31:25.408000+00:00,26.0,0.0,0.0,0.0
3481,2023-03-28 17:31:30.408000+00:00,26.0,0.0,0.0,0.0
3482,2023-03-28 17:31:35.408000+00:00,26.0,0.0,0.0,0.0
3483,2023-03-28 17:31:40.408000+00:00,26.0,0.0,0.0,0.0
3484,2023-03-28 17:31:45.408000+00:00,26.0,0.0,0.0,0.0
3485,2023-03-28 17:31:50.408000+00:00,26.0,0.0,0.0,0.0
3486,2023-03-28 17:31:55.408000+00:00,26.0,0.0,0.0,0.0
3487,2023-03-28 17:32:00.408000+00:00,26.0,0.0,0.0,0.0
3488,2023-03-28 17:32:05.408000+00:00,26.0,0.0,0.0,0.0
3489,2023-03-28 17:32:10.408000+00:00,26.0,0.0,0.0,0.0
3490,2023-03-28 17:32:15.408000+00:00,26.0,0.0,0.0,0.0
3491,2023-03-28 17:32:20.408000+00:00,26.0,0.0,0.0,0.0
3492,2023-03-28 17:32:25.408000+00:00,26.0,0.0,0.0,0.0
3493,2023-03-28 17:32:30.408000+00:00,26.0,0.0,0.0,0.0
3494,2023-03-28 17:32:35.408000+00:00,26.0,0.0,0.0,0.0
3495,2023-03-28 17:32:40.408000+00:00,26.0,0.0,0.0,0.0
3496,2023-03-28 17:32:45.408000+00:00,26.0,0.0,0.0,0.0
3497,2023-03-28 17:32:50.408000+00:00,26.0,0.0,0.0,0.0
3498,2023-03-28 17:32:55.408000+00:00,26.0,0.0,0.0,0.0
3499,2023-03-28 17:33:00.408000+00:00,26.0,0.0,0.0,0.0
3500,2023-03-28 17:33:05.408000+00:00,26.0,0.0,0.0,0.0
3501,2023-03-28 17:33:10.408000+00:00,26.0,0.0,0.0,0.0
3502,2023-03-28 17:33:15.408000+00:00,26.0,0.0,0.0,0.0
3503,2023-03-28 17:33:20.408000+00:00,26.0,0.0,0.0,0.0
3504,2023-03-28 17:33:25.408000+00:00,26.0,0.0,0.0,0.0
3505,2023-03-28 17:33:30.408000+00:00,26.0,0.0,0.0,0.0
3506,2023-03-28 17:33:35.408000+00:00,26.0,0.0,0.0,0.0
3507,2023-03-28 17:33:40.408000+00:00,26.0,0.0,0.0,0.0
3508,2023-03-28 17:33:45.408000+00:00,26.0,0.0,0.0,0.0
3509,2023-03-28 17:33:50.408000+00:00,26.0,0.0,0.0,0.0
3510,2023-03-28 17:33:55.408000+00:00,26.0,0.0,0.0,0.0
3511,2023-03-28 17:34:00.408000+00:00,26.0,0.0,0.0,0.0
3512,2023-03-28 17:34:05.408000+00:00,26.0,0.0,0.0,0.0
3513,2023-03-28 17:34:10.408000+00:00,26.0,0.0,0.0,0.0
3514,2023-03-28 17:34:15.408000+00:00,26.0,0.0,0.0,0.0
3515,2023-03-28 17:34:20.408000+00:00,26.0,0.0,0.0,0.0
3516,2023-03-28 17:34:25.408000+00:00,26.0,0.0,0.0,0.0
3517,2023-03-28 17:34:30.408000+00:00,26.0,0.0,0.0,0.0
3518,2023-03-28 17:34:35.408000+00:00,26.0,0.0,0.0,0.0
3519,2023-03-28 17:34:40.408000+00:00,26.0,0.0,0.0,0.0
3520,2023-03-28 17:34:45.408000+00:00,26.0,0.0,0.0,0.0
3521,2023-03-28 17:34:50.408000+00:00,26.0,0.0,1.0,0.007082
3522,2023-03-28 17:34:55.408000+00:00,26.0,0.0,1.0,0.0
3523,2023-03-28 17:35:00.408000+00:00,26.0,0.0,1.0,0.0
3524,2023-03-28 17:35:05.408000+00:00,32.0,2.0,1.0,0.0
3525,2023-03-28 17:35:10.408000+00:00,32.0,0.0,1.0,0.0
3526,2023-03-28 17:35:15.408000+00:00,32.0,0.0,1.0,0.0
3527,2023-03-28 17:35:20.408000+00:00,32.0,0.0,1.0,0.0
3528,2023-03-28 17:35:25.408000+00:00,32.0,0.0,1.0,0.0
3529,2023-03-28 17:35:30.408000+00:00,32.0,0.0,1.0,0.0
3530,2023-03-28 17:35:35.408000+00:00,32.0,0.0,1.0,0.0
3531,2023-03-28 17:35:40.411000+00:00,32.0,0.0,1.0,0.0
3532,2023-03-28 17:35:45.408000+00:00,32.0,0.0,1.0,0.0
3533,2023-03-28 17:35:50.408000+00:00,32.0,0.0,1.0,0.0
3534,2023-03-28 17:35:55.408000+00:00,32.0,0.0,1.0,0.0
3535,2023-03-28 17:36:00.408000+00:00,32.0,0.0,1.0,0.0
3536,2023-03-28 17:36:05.408000+00:00,32.0,0.0,1.0,0.0
3537,2023-03-28 17:36:10.408000+00:00,32.0,0.0,1.0,0.0
3538,2023-03-28 17:36:15.408000+00:00,32.0,0.0,1.0,0.0
3539,2023-03-28 17:36:20.408000+00:00,32.0,0.0,1.0,0.0
3540,2023-03-28 17:36:25.408000+00:00,32.0,0.0,1.0,0.0
3541,2023-03-28 17:36:30.408000+00:00,32.0,0.0,1.0,0.0
3542,2023-03-28 17:36:35.408000+00:00,32.0,0.0,1.0,0.0
3543,2023-03-28 17:36:40.408000+00:00,32.0,0.0,1.0,0.0
3544,2023-03-28 17:36:45.408000+00:00,32.0,0.0,1.0,0.0
3545,2023-03-28 17:36:50.408000+00:00,32.0,0.0,1.0,0.0
3546,2023-03-28 17:36:55.410000+00:00,32.0,0.0,1.0,0.0
3547,2023-03-28 17:37:00.408000+00:00,32.0,0.0,1.0,0.0
3548,2023-03-28 17:37:05.408000+00:00,32.0,0.0,1.0,0.0
3549,2023-03-28 17:37:10.408000+00:00,32.0,0.0,1.0,0.0
3550,2023-03-28 17:37:15.408000+00:00,32.0,0.0,1.0,0.0
3551,2023-03-28 17:37:20.408000+00:00,32.0,0.0,1.0,0.0
3552,2023-03-28 17:37:25.408000+00:00,32.0,0.0,1.0,0.0
3553,2023-03-28 17:37:30.408000+00:00,32.0,0.0,1.0,0.0
3554,2023-03-28 17:37:35.408000+00:00,32.0,0.0,1.0,0.0
3555,2023-03-28 17:37:40.408000+00:00,32.0,0.0,1.0,0.0
3556,2023-03-28 17:37:45.408000+00:00,32.0,0.0,1.0,0.0
3557,2023-03-28 17:37:50.408000+00:00,32.0,0.0,1.0,0.0
3558,2023-03-28 17:37:55.408000+00:00,32.0,0.0,1.0,0.0
3559,2023-03-28 17:38:00.408000+00:00,32.0,0.0,1.0,0.0
3560,2023-03-28 17:38:05.408000+00:00,32.0,0.0,1.0,0.0
3561,2023-03-28 17:38:10.408000+00:00,32.0,0.0,1.0,0.0
3562,2023-03-28 17:38:15.408000+00:00,32.0,0.0,1.0,0.0
3563,2023-03-28 17:38:20.408000+00:00,32.0,0.0,1.0,0.0
3564,2023-03-28 17:38:25.408000+00:00,32.0,0.0,1.0,0.0
3565,2023-03-28 17:38:30.408000+00:00,32.0,0.0,1.0,0.0
3566,2023-03-28 17:38:35.408000+00:00,32.0,0.0,1.0,0.0
3567,2023-03-28 17:38:40.408000+00:00,32.0,0.0,1.0,0.0
3568,2023-03-28 17:38:45.408000+00:00,32.0,0.0,1.0,0.0
3569,2023-03-28 17:38:50.408000+00:00,32.0,0.0,1.0,0.0
3570,2023-03-28 17:38:55.408000+00:00,32.0,0.0,1.0,0.0
3571,2023-03-28 17:39:00.408000+00:00,32.0,0.0,1.0,0.0
3572,2023-03-28 17:39:05.408000+00:00,32.0,0.0,1.0,0.0
3573,2023-03-28 17:39:10.408000+00:00,32.0,0.0,1.0,0.0
3574,2023-03-28 17:39:15.408000+00:00,32.0,0.0,1.0,0.0
3575,2023-03-28 17:39:20.408000+00:00,32.0,0.0,1.0,0.0
3576,2023-03-28 17:39:25.408000+00:00,32.0,0.0,1.0,0.0
3577,2023-03-28 17:39:30.408000+00:00,32.0,0.0,1.0,0.0
3578,2023-03-28 17:39:35.408000+00:00,32.0,0.0,1.0,0.0
3579,2023-03-28 17:39:40.408000+00:00,32.0,0.0,1.0,0.0
3580,2023-03-28 17:39:45.408000+00:00,32.0,0.0,1.0,0.0
3581,2023-03-28 17:39:50.408000+00:00,32.0,0.0,1.0,0.0
3582,2023-03-28 17:39:55.408000+00:00,32.0,0.0,1.0,0.0
3583,2023-03-28 17:40:00.408000+00:00,32.0,0.0,1.0,0.0
3584,2023-03-28 17:40:05.408000+00:00,32.0,0.0,1.0,0.0
3585,2023-03-28 17:40:10.408000+00:00,32.0,0.0,1.0,0.0
3586,2023-03-28 17:40:15.408000+00:00,32.0,0.0,1.0,0.0
3587,2023-03-28 17:40:20.408000+00:00,32.0,0.0,1.0,0.0
3588,2023-03-28 17:40:25.408000+00:00,32.0,0.0,1.0,0.0
3589,2023-03-28 17:40:30.408000+00:00,32.0,0.0,1.0,0.0
3590,2023-03-28 17:40:35.408000+00:00,32.0,0.0,1.0,0.0
3591,2023-03-28 17:40:40.408000+00:00,32.0,0.0,1.0,0.0
3592,2023-03-28 17:40:45.408000+00:00,32.0,0.0,1.0,0.0
3593,2023-03-28 17:40:50.408000+00:00,32.0,0.0,1.0,0.0
3594,2023-03-28 17:40:55.408000+00:00,32.0,0.0,1.0,0.0
3595,2023-03-28 17:41:00.408000+00:00,32.0,0.0,1.0,0.0
3596,2023-03-28 17:41:05.408000+00:00,32.0,0.0,1.0,0.0
3597,2023-03-28 17:41:10.408000+00:00,32.0,0.0,1.0,0.0
3598,2023-03-28 17:41:15.408000+00:00,32.0,0.0,1.0,0.0
3599,2023-03-28 17:41:20.408000+00:00,32.0,0.0,1.0,0.0
3600,2023-03-28 17:41:25.408000+00:00,32.0,0.0,1.0,0.0
3601,2023-03-28 17:41:30.408000+00:00,32.0,0.0,1.0,0.0
3602,2023-03-28 17:41:35.408000+00:00,32.0,0.0,1.0,0.0
3603,2023-03-28 17:41:40.408000+00:00,32.0,0.0,1.0,0.0
3604,2023-03-28 17:41:45.408000+00:00,32.0,0.0,1.0,0.0
3605,2023-03-28 17:41:50.408000+00:00,32.0,0.0,1.0,0.0
3606,2023-03-28 17:41:55.408000+00:00,32.0,0.0,1.0,0.0
3607,2023-03-28 17:42:00.408000+00:00,32.0,0.0,1.0,0.0
3608,2023-03-28 17:42:05.408000+00:00,32.0,0.0,1.0,0.0
3609,2023-03-28 17:42:10.408000+00:00,32.0,0.0,1.0,0.0
3610,2023-03-28 17:42:15.408000+00:00,32.0,0.0,1.0,0.0
3611,2023-03-28 17:42:20.408000+00:00,32.0,0.0,1.0,0.0
3612,2023-03-28 17:42:25.408000+00:00,32.0,0.0,1.0,0.0
3613,2023-03-28 17:42:30.408000+00:00,32.0,0.0,1.0,0.0
3614,2023-03-28 17:42:35.408000+00:00,32.0,0.0,1.0,0.0
3615,2023-03-28 17:42:40.408000+00:00,32.0,0.0,1.0,0.0
3616,2023-03-28 17:42:45.408000+00:00,32.0,0.0,1.0,0.0
3617,2023-03-28 17:42:50.408000+00:00,32.0,0.0,1.0,0.0
3618,2023-03-28 17:42:55.408000+00:00,32.0,0.0,1.0,0.0
3619,2023-03-28 17:43:00.408000+00:00,32.0,0.0,1.0,0.0
3620,2023-03-28 17:43:05.408000+00:00,32.0,0.0,1.0,0.0
3621,2023-03-28 17:43:10.408000+00:00,32.0,0.0,1.0,0.0
3622,2023-03-28 17:43:15.408000+00:00,32.0,0.0,1.0,0.0
3623,2023-03-28 17:43:20.408000+00:00,32.0,0.0,1.0,0.0
3624,2023-03-28 17:43:25.408000+00:00,32.0,0.0,1.0,0.0
