Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
3494,2023-03-28 17:32:35.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3495,2023-03-28 17:32:40.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3496,2023-03-28 17:32:45.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3497,2023-03-28 17:32:50.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3498,2023-03-28 17:32:55.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3499,2023-03-28 17:33:00.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3500,2023-03-28 17:33:05.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3501,2023-03-28 17:33:10.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3502,2023-03-28 17:33:15.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3503,2023-03-28 17:33:20.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3504,2023-03-28 17:33:25.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3505,2023-03-28 17:33:30.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3506,2023-03-28 17:33:35.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3507,2023-03-28 17:33:40.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3508,2023-03-28 17:33:45.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3509,2023-03-28 17:33:50.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3510,2023-03-28 17:33:55.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3511,2023-03-28 17:34:00.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3512,2023-03-28 17:34:05.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3513,2023-03-28 17:34:10.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3514,2023-03-28 17:34:15.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3515,2023-03-28 17:34:20.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3516,2023-03-28 17:34:25.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3517,2023-03-28 17:34:30.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3518,2023-03-28 17:34:35.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3519,2023-03-28 17:34:40.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3520,2023-03-28 17:34:45.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3521,2023-03-28 17:34:50.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3522,2023-03-28 17:34:55.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3523,2023-03-28 17:35:00.408000+00:00,0.0,0.0,48.0,0.0,35.0,0.0,,
3524,2023-03-28 17:35:05.408000+00:00,0.0,0.0,63.0,3.0,47.0,2.0,,
3525,2023-03-28 17:35:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3526,2023-03-28 17:35:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3527,2023-03-28 17:35:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3528,2023-03-28 17:35:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3529,2023-03-28 17:35:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3530,2023-03-28 17:35:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3531,2023-03-28 17:35:40.411000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3532,2023-03-28 17:35:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3533,2023-03-28 17:35:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3534,2023-03-28 17:35:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3535,2023-03-28 17:36:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3536,2023-03-28 17:36:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3537,2023-03-28 17:36:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3538,2023-03-28 17:36:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3539,2023-03-28 17:36:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3540,2023-03-28 17:36:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3541,2023-03-28 17:36:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3542,2023-03-28 17:36:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3543,2023-03-28 17:36:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3544,2023-03-28 17:36:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3545,2023-03-28 17:36:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3546,2023-03-28 17:36:55.410000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3547,2023-03-28 17:37:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3548,2023-03-28 17:37:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3549,2023-03-28 17:37:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3550,2023-03-28 17:37:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3551,2023-03-28 17:37:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3552,2023-03-28 17:37:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3553,2023-03-28 17:37:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3554,2023-03-28 17:37:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3555,2023-03-28 17:37:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3556,2023-03-28 17:37:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3557,2023-03-28 17:37:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3558,2023-03-28 17:37:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3559,2023-03-28 17:38:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3560,2023-03-28 17:38:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3561,2023-03-28 17:38:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3562,2023-03-28 17:38:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3563,2023-03-28 17:38:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3564,2023-03-28 17:38:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3565,2023-03-28 17:38:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3566,2023-03-28 17:38:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3567,2023-03-28 17:38:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3568,2023-03-28 17:38:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3569,2023-03-28 17:38:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3570,2023-03-28 17:38:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3571,2023-03-28 17:39:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3572,2023-03-28 17:39:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3573,2023-03-28 17:39:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3574,2023-03-28 17:39:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3575,2023-03-28 17:39:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3576,2023-03-28 17:39:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3577,2023-03-28 17:39:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3578,2023-03-28 17:39:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3579,2023-03-28 17:39:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3580,2023-03-28 17:39:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3581,2023-03-28 17:39:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3582,2023-03-28 17:39:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3583,2023-03-28 17:40:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3584,2023-03-28 17:40:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3585,2023-03-28 17:40:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3586,2023-03-28 17:40:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3587,2023-03-28 17:40:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3588,2023-03-28 17:40:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3589,2023-03-28 17:40:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3590,2023-03-28 17:40:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3591,2023-03-28 17:40:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3592,2023-03-28 17:40:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3593,2023-03-28 17:40:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3594,2023-03-28 17:40:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3595,2023-03-28 17:41:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3596,2023-03-28 17:41:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3597,2023-03-28 17:41:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3598,2023-03-28 17:41:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3599,2023-03-28 17:41:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3600,2023-03-28 17:41:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3601,2023-03-28 17:41:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3602,2023-03-28 17:41:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3603,2023-03-28 17:41:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3604,2023-03-28 17:41:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3605,2023-03-28 17:41:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3606,2023-03-28 17:41:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3607,2023-03-28 17:42:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3608,2023-03-28 17:42:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3609,2023-03-28 17:42:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3610,2023-03-28 17:42:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3611,2023-03-28 17:42:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3612,2023-03-28 17:42:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3613,2023-03-28 17:42:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3614,2023-03-28 17:42:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3615,2023-03-28 17:42:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3616,2023-03-28 17:42:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3617,2023-03-28 17:42:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3618,2023-03-28 17:42:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3619,2023-03-28 17:43:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3620,2023-03-28 17:43:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3621,2023-03-28 17:43:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3622,2023-03-28 17:43:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3623,2023-03-28 17:43:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3624,2023-03-28 17:43:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3625,2023-03-28 17:43:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3626,2023-03-28 17:43:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3627,2023-03-28 17:43:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3628,2023-03-28 17:43:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3629,2023-03-28 17:43:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3630,2023-03-28 17:43:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3631,2023-03-28 17:44:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3632,2023-03-28 17:44:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3633,2023-03-28 17:44:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3634,2023-03-28 17:44:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3635,2023-03-28 17:44:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3636,2023-03-28 17:44:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3637,2023-03-28 17:44:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3638,2023-03-28 17:44:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3639,2023-03-28 17:44:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3640,2023-03-28 17:44:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3641,2023-03-28 17:44:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3642,2023-03-28 17:44:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3643,2023-03-28 17:45:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3644,2023-03-28 17:45:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3645,2023-03-28 17:45:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3646,2023-03-28 17:45:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3647,2023-03-28 17:45:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3648,2023-03-28 17:45:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3649,2023-03-28 17:45:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3650,2023-03-28 17:45:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3651,2023-03-28 17:45:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3652,2023-03-28 17:45:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3653,2023-03-28 17:45:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3654,2023-03-28 17:45:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3655,2023-03-28 17:46:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3656,2023-03-28 17:46:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3657,2023-03-28 17:46:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3658,2023-03-28 17:46:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3659,2023-03-28 17:46:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3660,2023-03-28 17:46:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3661,2023-03-28 17:46:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3662,2023-03-28 17:46:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3663,2023-03-28 17:46:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3664,2023-03-28 17:46:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3665,2023-03-28 17:46:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3666,2023-03-28 17:46:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3667,2023-03-28 17:47:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3668,2023-03-28 17:47:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3669,2023-03-28 17:47:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3670,2023-03-28 17:47:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3671,2023-03-28 17:47:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3672,2023-03-28 17:47:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3673,2023-03-28 17:47:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3674,2023-03-28 17:47:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3675,2023-03-28 17:47:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3676,2023-03-28 17:47:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3677,2023-03-28 17:47:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3678,2023-03-28 17:47:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3679,2023-03-28 17:48:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3680,2023-03-28 17:48:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3681,2023-03-28 17:48:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3682,2023-03-28 17:48:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3683,2023-03-28 17:48:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3684,2023-03-28 17:48:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3685,2023-03-28 17:48:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3686,2023-03-28 17:48:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3687,2023-03-28 17:48:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3688,2023-03-28 17:48:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3689,2023-03-28 17:48:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3690,2023-03-28 17:48:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3691,2023-03-28 17:49:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3692,2023-03-28 17:49:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3693,2023-03-28 17:49:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3694,2023-03-28 17:49:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3695,2023-03-28 17:49:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3696,2023-03-28 17:49:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3697,2023-03-28 17:49:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3698,2023-03-28 17:49:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3699,2023-03-28 17:49:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3700,2023-03-28 17:49:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3701,2023-03-28 17:49:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3702,2023-03-28 17:49:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3703,2023-03-28 17:50:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3704,2023-03-28 17:50:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3705,2023-03-28 17:50:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3706,2023-03-28 17:50:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3707,2023-03-28 17:50:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3708,2023-03-28 17:50:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3709,2023-03-28 17:50:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3710,2023-03-28 17:50:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3711,2023-03-28 17:50:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3712,2023-03-28 17:50:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3713,2023-03-28 17:50:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3714,2023-03-28 17:50:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3715,2023-03-28 17:51:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3716,2023-03-28 17:51:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3717,2023-03-28 17:51:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3718,2023-03-28 17:51:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3719,2023-03-28 17:51:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3720,2023-03-28 17:51:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3721,2023-03-28 17:51:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3722,2023-03-28 17:51:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3723,2023-03-28 17:51:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3724,2023-03-28 17:51:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3725,2023-03-28 17:51:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3726,2023-03-28 17:51:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3727,2023-03-28 17:52:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3728,2023-03-28 17:52:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3729,2023-03-28 17:52:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3730,2023-03-28 17:52:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3731,2023-03-28 17:52:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3732,2023-03-28 17:52:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3733,2023-03-28 17:52:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3734,2023-03-28 17:52:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3735,2023-03-28 17:52:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3736,2023-03-28 17:52:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3737,2023-03-28 17:52:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3738,2023-03-28 17:52:55.411000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3739,2023-03-28 17:53:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3740,2023-03-28 17:53:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3741,2023-03-28 17:53:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3742,2023-03-28 17:53:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3743,2023-03-28 17:53:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3744,2023-03-28 17:53:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3745,2023-03-28 17:53:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3746,2023-03-28 17:53:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3747,2023-03-28 17:53:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3748,2023-03-28 17:53:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3749,2023-03-28 17:53:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3750,2023-03-28 17:53:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3751,2023-03-28 17:54:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3752,2023-03-28 17:54:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3753,2023-03-28 17:54:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3754,2023-03-28 17:54:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3755,2023-03-28 17:54:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3756,2023-03-28 17:54:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3757,2023-03-28 17:54:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3758,2023-03-28 17:54:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3759,2023-03-28 17:54:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3760,2023-03-28 17:54:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3761,2023-03-28 17:54:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3762,2023-03-28 17:54:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3763,2023-03-28 17:55:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3764,2023-03-28 17:55:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3765,2023-03-28 17:55:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3766,2023-03-28 17:55:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3767,2023-03-28 17:55:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3768,2023-03-28 17:55:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3769,2023-03-28 17:55:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3770,2023-03-28 17:55:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3771,2023-03-28 17:55:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3772,2023-03-28 17:55:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3773,2023-03-28 17:55:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3774,2023-03-28 17:55:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3775,2023-03-28 17:56:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
3776,2023-03-28 17:56:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
