Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
3208,2023-03-28 17:40:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3209,2023-03-28 17:40:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3210,2023-03-28 17:40:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3211,2023-03-28 17:41:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3212,2023-03-28 17:41:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3213,2023-03-28 17:41:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3214,2023-03-28 17:41:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3215,2023-03-28 17:41:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3216,2023-03-28 17:41:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3217,2023-03-28 17:41:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3218,2023-03-28 17:41:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3219,2023-03-28 17:41:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3220,2023-03-28 17:41:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3221,2023-03-28 17:41:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3222,2023-03-28 17:41:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3223,2023-03-28 17:42:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3224,2023-03-28 17:42:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3225,2023-03-28 17:42:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3226,2023-03-28 17:42:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3227,2023-03-28 17:42:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3228,2023-03-28 17:42:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3229,2023-03-28 17:42:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3230,2023-03-28 17:42:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3231,2023-03-28 17:42:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3232,2023-03-28 17:42:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3233,2023-03-28 17:42:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3234,2023-03-28 17:42:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3235,2023-03-28 17:43:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3236,2023-03-28 17:43:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3237,2023-03-28 17:43:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3238,2023-03-28 17:43:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3239,2023-03-28 17:43:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3240,2023-03-28 17:43:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3241,2023-03-28 17:43:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3242,2023-03-28 17:43:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3243,2023-03-28 17:43:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3244,2023-03-28 17:43:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3245,2023-03-28 17:43:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3246,2023-03-28 17:43:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3247,2023-03-28 17:44:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3248,2023-03-28 17:44:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3249,2023-03-28 17:44:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3250,2023-03-28 17:44:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3251,2023-03-28 17:44:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3252,2023-03-28 17:44:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3253,2023-03-28 17:44:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3254,2023-03-28 17:44:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3255,2023-03-28 17:44:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3256,2023-03-28 17:44:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3257,2023-03-28 17:44:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3258,2023-03-28 17:44:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3259,2023-03-28 17:45:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3260,2023-03-28 17:45:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3261,2023-03-28 17:45:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3262,2023-03-28 17:45:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3263,2023-03-28 17:45:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3264,2023-03-28 17:45:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3265,2023-03-28 17:45:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3266,2023-03-28 17:45:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3267,2023-03-28 17:45:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3268,2023-03-28 17:45:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3269,2023-03-28 17:45:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3270,2023-03-28 17:45:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3271,2023-03-28 17:46:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3272,2023-03-28 17:46:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3273,2023-03-28 17:46:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3274,2023-03-28 17:46:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3275,2023-03-28 17:46:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3276,2023-03-28 17:46:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3277,2023-03-28 17:46:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3278,2023-03-28 17:46:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3279,2023-03-28 17:46:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3280,2023-03-28 17:46:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3281,2023-03-28 17:46:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3282,2023-03-28 17:46:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3283,2023-03-28 17:47:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3284,2023-03-28 17:47:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3285,2023-03-28 17:47:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3286,2023-03-28 17:47:19.733000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3287,2023-03-28 17:47:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3288,2023-03-28 17:47:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3289,2023-03-28 17:47:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3290,2023-03-28 17:47:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3291,2023-03-28 17:47:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3292,2023-03-28 17:47:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3293,2023-03-28 17:47:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3294,2023-03-28 17:47:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3295,2023-03-28 17:48:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3296,2023-03-28 17:48:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3297,2023-03-28 17:48:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3298,2023-03-28 17:48:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3299,2023-03-28 17:48:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3300,2023-03-28 17:48:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3301,2023-03-28 17:48:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3302,2023-03-28 17:48:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3303,2023-03-28 17:48:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3304,2023-03-28 17:48:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3305,2023-03-28 17:48:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3306,2023-03-28 17:48:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3307,2023-03-28 17:49:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3308,2023-03-28 17:49:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3309,2023-03-28 17:49:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3310,2023-03-28 17:49:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3311,2023-03-28 17:49:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3312,2023-03-28 17:49:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3313,2023-03-28 17:49:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3314,2023-03-28 17:49:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3315,2023-03-28 17:49:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3316,2023-03-28 17:49:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3317,2023-03-28 17:49:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3318,2023-03-28 17:49:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3319,2023-03-28 17:50:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3320,2023-03-28 17:50:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3321,2023-03-28 17:50:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3322,2023-03-28 17:50:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3323,2023-03-28 17:50:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3324,2023-03-28 17:50:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3325,2023-03-28 17:50:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3326,2023-03-28 17:50:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3327,2023-03-28 17:50:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3328,2023-03-28 17:50:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3329,2023-03-28 17:50:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3330,2023-03-28 17:50:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3331,2023-03-28 17:51:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3332,2023-03-28 17:51:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3333,2023-03-28 17:51:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3334,2023-03-28 17:51:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3335,2023-03-28 17:51:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3336,2023-03-28 17:51:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3337,2023-03-28 17:51:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3338,2023-03-28 17:51:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3339,2023-03-28 17:51:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3340,2023-03-28 17:51:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3341,2023-03-28 17:51:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3342,2023-03-28 17:51:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3343,2023-03-28 17:52:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3344,2023-03-28 17:52:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3345,2023-03-28 17:52:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3346,2023-03-28 17:52:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3347,2023-03-28 17:52:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3348,2023-03-28 17:52:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3349,2023-03-28 17:52:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3350,2023-03-28 17:52:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3351,2023-03-28 17:52:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3352,2023-03-28 17:52:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3353,2023-03-28 17:52:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3354,2023-03-28 17:52:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3355,2023-03-28 17:53:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3356,2023-03-28 17:53:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3357,2023-03-28 17:53:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3358,2023-03-28 17:53:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3359,2023-03-28 17:53:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3360,2023-03-28 17:53:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3361,2023-03-28 17:53:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3362,2023-03-28 17:53:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3363,2023-03-28 17:53:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3364,2023-03-28 17:53:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3365,2023-03-28 17:53:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3366,2023-03-28 17:53:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3367,2023-03-28 17:54:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3368,2023-03-28 17:54:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3369,2023-03-28 17:54:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3370,2023-03-28 17:54:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3371,2023-03-28 17:54:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3372,2023-03-28 17:54:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3373,2023-03-28 17:54:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3374,2023-03-28 17:54:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3375,2023-03-28 17:54:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3376,2023-03-28 17:54:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3377,2023-03-28 17:54:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3378,2023-03-28 17:54:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3379,2023-03-28 17:55:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3380,2023-03-28 17:55:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3381,2023-03-28 17:55:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3382,2023-03-28 17:55:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3383,2023-03-28 17:55:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3384,2023-03-28 17:55:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3385,2023-03-28 17:55:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3386,2023-03-28 17:55:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3387,2023-03-28 17:55:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3388,2023-03-28 17:55:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3389,2023-03-28 17:55:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3390,2023-03-28 17:55:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3391,2023-03-28 17:56:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3392,2023-03-28 17:56:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3393,2023-03-28 17:56:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3394,2023-03-28 17:56:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3395,2023-03-28 17:56:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3396,2023-03-28 17:56:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3397,2023-03-28 17:56:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3398,2023-03-28 17:56:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3399,2023-03-28 17:56:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3400,2023-03-28 17:56:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3401,2023-03-28 17:56:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3402,2023-03-28 17:56:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3403,2023-03-28 17:57:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3404,2023-03-28 17:57:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3405,2023-03-28 17:57:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3406,2023-03-28 17:57:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3407,2023-03-28 17:57:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3408,2023-03-28 17:57:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3409,2023-03-28 17:57:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3410,2023-03-28 17:57:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3411,2023-03-28 17:57:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3412,2023-03-28 17:57:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3413,2023-03-28 17:57:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3414,2023-03-28 17:57:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3415,2023-03-28 17:58:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3416,2023-03-28 17:58:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3417,2023-03-28 17:58:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3418,2023-03-28 17:58:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3419,2023-03-28 17:58:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3420,2023-03-28 17:58:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3421,2023-03-28 17:58:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3422,2023-03-28 17:58:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3423,2023-03-28 17:58:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3424,2023-03-28 17:58:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3425,2023-03-28 17:58:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3426,2023-03-28 17:58:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3427,2023-03-28 17:59:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3428,2023-03-28 17:59:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3429,2023-03-28 17:59:14.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3430,2023-03-28 17:59:19.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3431,2023-03-28 17:59:24.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3432,2023-03-28 17:59:29.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3433,2023-03-28 17:59:34.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3434,2023-03-28 17:59:39.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3435,2023-03-28 17:59:44.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3436,2023-03-28 17:59:49.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3437,2023-03-28 17:59:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3438,2023-03-28 17:59:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3439,2023-03-28 18:00:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3440,2023-03-28 18:00:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
3441,2023-03-28 18:00:14.729000+00:00,4.0,0.008999999999999994,4.0,0.014000000000000012,4.0,0.02400000000000002
3442,2023-03-28 18:00:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3443,2023-03-28 18:00:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3444,2023-03-28 18:00:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3445,2023-03-28 18:00:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3446,2023-03-28 18:00:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3447,2023-03-28 18:00:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3448,2023-03-28 18:00:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3449,2023-03-28 18:00:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3450,2023-03-28 18:00:59.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3451,2023-03-28 18:01:04.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3452,2023-03-28 18:01:09.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3453,2023-03-28 18:01:14.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3454,2023-03-28 18:01:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3455,2023-03-28 18:01:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3456,2023-03-28 18:01:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3457,2023-03-28 18:01:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3458,2023-03-28 18:01:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3459,2023-03-28 18:01:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3460,2023-03-28 18:01:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3461,2023-03-28 18:01:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3462,2023-03-28 18:01:59.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3463,2023-03-28 18:02:04.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3464,2023-03-28 18:02:09.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3465,2023-03-28 18:02:14.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3466,2023-03-28 18:02:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3467,2023-03-28 18:02:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3468,2023-03-28 18:02:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3469,2023-03-28 18:02:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3470,2023-03-28 18:02:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3471,2023-03-28 18:02:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3472,2023-03-28 18:02:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3473,2023-03-28 18:02:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
3474,2023-03-28 18:02:59.729000+00:00,5.0,0.006000000000000005,5.0,0.008000000000000007,5.0,0.016000000000000014
3475,2023-03-28 18:03:04.729000+00:00,5.0,0.0,5.0,0.0,5.0,0.0
3476,2023-03-28 18:03:09.729000+00:00,6.0,0.006000000000000005,6.0,0.008000000000000007,6.0,0.008999999999999897
3477,2023-03-28 18:03:14.729000+00:00,6.0,0.0,6.0,0.0,6.0,0.0
3478,2023-03-28 18:03:19.729000+00:00,6.0,0.0,6.0,0.0,6.0,0.0
3479,2023-03-28 18:03:24.729000+00:00,7.0,0.0059999999999999915,7.0,0.007000000000000006,7.0,0.008999999999999897
3480,2023-03-28 18:03:29.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
3481,2023-03-28 18:03:34.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
3482,2023-03-28 18:03:39.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
3483,2023-03-28 18:03:44.729000+00:00,9.0,0.021000000000000005,9.0,0.03199999999999997,9.0,0.020000000000000018
3484,2023-03-28 18:03:49.729000+00:00,10.0,0.0059999999999999915,10.0,0.008000000000000007,10.0,0.01100000000000012
3485,2023-03-28 18:03:54.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
3486,2023-03-28 18:03:59.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
3487,2023-03-28 18:04:04.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
3488,2023-03-28 18:04:09.729000+00:00,11.0,0.007000000000000006,11.0,0.008000000000000007,11.0,0.008000000000000007
3489,2023-03-28 18:04:14.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
3490,2023-03-28 18:04:19.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
3491,2023-03-28 18:04:24.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
3492,2023-03-28 18:04:29.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
3493,2023-03-28 18:04:34.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
3494,2023-03-28 18:04:39.729000+00:00,12.0,0.006000000000000005,12.0,0.006000000000000005,11.0,0.0
3495,2023-03-28 18:04:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
3496,2023-03-28 18:04:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
3497,2023-03-28 18:04:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
3498,2023-03-28 18:04:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
3499,2023-03-28 18:05:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
