Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
1379,2023-03-29 03:09:57.169000+00:00,0.0,0.0
1380,2023-03-29 03:10:02.169000+00:00,0.0,0.0
1381,2023-03-29 03:10:07.169000+00:00,0.0,0.0
1382,2023-03-29 03:10:12.169000+00:00,0.0,0.0
1383,2023-03-29 03:10:17.169000+00:00,0.0,0.0
1384,2023-03-29 03:10:22.169000+00:00,0.0,0.0
1385,2023-03-29 03:10:27.169000+00:00,0.0,0.0
1386,2023-03-29 03:10:32.169000+00:00,0.0,0.0
1387,2023-03-29 03:10:37.169000+00:00,0.0,0.0
1388,2023-03-29 03:10:42.169000+00:00,0.0,0.0
1389,2023-03-29 03:10:47.169000+00:00,0.0,0.0
1390,2023-03-29 03:10:52.169000+00:00,0.0,0.0
1391,2023-03-29 03:10:57.169000+00:00,0.0,0.0
1392,2023-03-29 03:11:02.169000+00:00,0.0,0.0
1393,2023-03-29 03:11:07.169000+00:00,0.0,0.0
1394,2023-03-29 03:11:12.169000+00:00,0.0,0.0
1395,2023-03-29 03:11:17.169000+00:00,0.0,0.0
1396,2023-03-29 03:11:22.169000+00:00,0.0,0.0
1397,2023-03-29 03:11:27.169000+00:00,0.0,0.0
1398,2023-03-29 03:11:32.169000+00:00,0.0,0.0
1399,2023-03-29 03:11:37.169000+00:00,0.0,0.0
1400,2023-03-29 03:11:42.169000+00:00,0.0,0.0
1401,2023-03-29 03:11:47.169000+00:00,0.0,0.0
1402,2023-03-29 03:11:52.169000+00:00,0.0,0.0
1403,2023-03-29 03:11:57.169000+00:00,0.0,0.0
1404,2023-03-29 03:12:02.169000+00:00,0.0,0.0
1405,2023-03-29 03:12:07.169000+00:00,0.0,0.0
1406,2023-03-29 03:12:12.169000+00:00,0.0,0.0
1407,2023-03-29 03:12:17.169000+00:00,0.0,0.0
1408,2023-03-29 03:12:22.169000+00:00,0.0,0.0
1409,2023-03-29 03:12:27.169000+00:00,0.0,0.0
1410,2023-03-29 03:12:32.169000+00:00,0.0,0.0
1411,2023-03-29 03:12:37.169000+00:00,0.0,0.0
1412,2023-03-29 03:12:42.169000+00:00,0.0,0.0
1413,2023-03-29 03:12:47.169000+00:00,0.0,0.0
1414,2023-03-29 03:12:52.169000+00:00,0.0,0.0
1415,2023-03-29 03:12:57.169000+00:00,0.0,0.0
1416,2023-03-29 03:13:02.169000+00:00,0.0,0.0
1417,2023-03-29 03:13:07.169000+00:00,0.0,0.0
1418,2023-03-29 03:13:12.169000+00:00,0.0,0.0
1419,2023-03-29 03:13:17.169000+00:00,0.0,0.0
1420,2023-03-29 03:13:22.169000+00:00,0.0,0.0
1421,2023-03-29 03:13:27.169000+00:00,0.0,0.0
1422,2023-03-29 03:13:32.169000+00:00,0.0,0.0
1423,2023-03-29 03:13:37.169000+00:00,0.0,0.0
1424,2023-03-29 03:13:42.169000+00:00,0.0,0.0
1425,2023-03-29 03:13:47.169000+00:00,0.0,0.0
1426,2023-03-29 03:13:52.169000+00:00,0.0,0.0
1427,2023-03-29 03:13:57.169000+00:00,0.0,0.0
1428,2023-03-29 03:14:02.169000+00:00,0.0,0.0
1429,2023-03-29 03:14:07.169000+00:00,0.0,0.0
1430,2023-03-29 03:14:12.169000+00:00,0.0,0.0
1431,2023-03-29 03:14:17.169000+00:00,0.0,0.0
1432,2023-03-29 03:14:22.169000+00:00,0.0,0.0
1433,2023-03-29 03:14:27.169000+00:00,0.0,0.0
1434,2023-03-29 03:14:32.169000+00:00,0.0,0.0
1435,2023-03-29 03:14:37.169000+00:00,0.0,0.0
1436,2023-03-29 03:14:42.169000+00:00,0.0,0.0
1437,2023-03-29 03:14:47.169000+00:00,0.0,0.0
1438,2023-03-29 03:14:52.169000+00:00,0.0,0.0
1439,2023-03-29 03:14:57.169000+00:00,0.0,0.0
1440,2023-03-29 03:15:02.169000+00:00,0.0,0.0
1441,2023-03-29 03:15:07.169000+00:00,0.0,0.0
1442,2023-03-29 03:15:12.169000+00:00,0.0,0.0
1443,2023-03-29 03:15:17.169000+00:00,0.0,0.0
1444,2023-03-29 03:15:22.169000+00:00,0.0,0.0
1445,2023-03-29 03:15:27.169000+00:00,0.0,0.0
1446,2023-03-29 03:15:32.169000+00:00,0.0,0.0
1447,2023-03-29 03:15:37.169000+00:00,0.0,0.0
1448,2023-03-29 03:15:42.169000+00:00,0.0,0.0
1449,2023-03-29 03:15:47.169000+00:00,0.0,0.0
1450,2023-03-29 03:15:52.169000+00:00,0.0,0.0
1451,2023-03-29 03:15:57.169000+00:00,0.0,0.0
1452,2023-03-29 03:16:02.169000+00:00,0.0,0.0
1453,2023-03-29 03:16:07.169000+00:00,0.0,0.0
1454,2023-03-29 03:16:12.169000+00:00,0.0,0.0
1455,2023-03-29 03:16:17.169000+00:00,0.0,0.0
1456,2023-03-29 03:16:22.169000+00:00,0.0,0.0
1457,2023-03-29 03:16:27.169000+00:00,0.0,0.0
1458,2023-03-29 03:16:32.169000+00:00,0.0,0.0
1459,2023-03-29 03:16:37.169000+00:00,0.0,0.0
1460,2023-03-29 03:16:42.169000+00:00,0.0,0.0
1461,2023-03-29 03:16:47.169000+00:00,0.0,0.0
1462,2023-03-29 03:16:52.169000+00:00,0.0,0.0
1463,2023-03-29 03:16:57.169000+00:00,0.0,0.0
1464,2023-03-29 03:17:02.169000+00:00,0.0,0.0
1465,2023-03-29 03:17:07.169000+00:00,0.0,0.0
1466,2023-03-29 03:17:12.169000+00:00,0.0,0.0
1467,2023-03-29 03:17:17.169000+00:00,0.0,0.0
1468,2023-03-29 03:17:22.169000+00:00,0.0,0.0
1469,2023-03-29 03:17:27.169000+00:00,0.0,0.0
1470,2023-03-29 03:17:32.169000+00:00,0.0,0.0
1471,2023-03-29 03:17:37.169000+00:00,0.0,0.0
1472,2023-03-29 03:17:42.169000+00:00,0.0,0.0
1473,2023-03-29 03:17:47.169000+00:00,0.0,0.0
1474,2023-03-29 03:17:52.169000+00:00,0.0,0.0
1475,2023-03-29 03:17:57.169000+00:00,0.0,0.0
1476,2023-03-29 03:18:02.169000+00:00,0.0,0.0
1477,2023-03-29 03:18:07.169000+00:00,0.0,0.0
1478,2023-03-29 03:18:12.169000+00:00,0.0,0.0
1479,2023-03-29 03:18:17.169000+00:00,0.0,0.0
1480,2023-03-29 03:18:22.169000+00:00,0.0,0.0
1481,2023-03-29 03:18:27.169000+00:00,0.0,0.0
1482,2023-03-29 03:18:32.169000+00:00,0.0,0.0
1483,2023-03-29 03:18:37.169000+00:00,0.0,0.0
1484,2023-03-29 03:18:42.169000+00:00,0.0,0.0
1485,2023-03-29 03:18:47.169000+00:00,0.0,0.0
1486,2023-03-29 03:18:52.169000+00:00,0.0,0.0
1487,2023-03-29 03:18:57.169000+00:00,0.0,0.0
1488,2023-03-29 03:19:02.169000+00:00,0.0,0.0
1489,2023-03-29 03:19:07.169000+00:00,0.0,0.0
1490,2023-03-29 03:19:12.169000+00:00,0.0,0.0
1491,2023-03-29 03:19:17.169000+00:00,0.0,0.0
1492,2023-03-29 03:19:22.169000+00:00,0.0,0.0
1493,2023-03-29 03:19:27.169000+00:00,0.0,0.0
1494,2023-03-29 03:19:32.169000+00:00,0.0,0.0
1495,2023-03-29 03:19:37.169000+00:00,0.0,0.0
1496,2023-03-29 03:19:42.169000+00:00,0.0,0.0
1497,2023-03-29 03:19:47.169000+00:00,0.0,0.0
1498,2023-03-29 03:19:52.169000+00:00,0.0,0.0
1499,2023-03-29 03:19:57.169000+00:00,0.0,0.0
1500,2023-03-29 03:20:02.169000+00:00,0.0,0.0
1501,2023-03-29 03:20:07.169000+00:00,0.0,0.0
1502,2023-03-29 03:20:12.169000+00:00,0.0,0.0
1503,2023-03-29 03:20:17.169000+00:00,0.0,0.0
1504,2023-03-29 03:20:22.169000+00:00,0.0,0.0
1505,2023-03-29 03:20:27.169000+00:00,0.0,0.0
1506,2023-03-29 03:20:32.169000+00:00,0.0,0.0
1507,2023-03-29 03:20:37.169000+00:00,0.0,0.0
1508,2023-03-29 03:20:42.169000+00:00,0.0,0.0
1509,2023-03-29 03:20:47.169000+00:00,0.0,0.0
1510,2023-03-29 03:20:52.169000+00:00,0.0,0.0
1511,2023-03-29 03:20:57.169000+00:00,0.0,0.0
1512,2023-03-29 03:21:02.169000+00:00,0.0,0.0
1513,2023-03-29 03:21:07.169000+00:00,0.0,0.0
1514,2023-03-29 03:21:12.169000+00:00,0.0,0.0
1515,2023-03-29 03:21:17.169000+00:00,0.0,0.0
1516,2023-03-29 03:21:22.169000+00:00,0.0,0.0
1517,2023-03-29 03:21:27.169000+00:00,0.0,0.0
1518,2023-03-29 03:21:32.169000+00:00,0.0,0.0
1519,2023-03-29 03:21:37.169000+00:00,0.0,0.0
1520,2023-03-29 03:21:42.169000+00:00,0.0,0.0
1521,2023-03-29 03:21:47.169000+00:00,0.0,0.0
1522,2023-03-29 03:21:52.169000+00:00,0.0,0.0
1523,2023-03-29 03:21:57.169000+00:00,0.0,0.0
1524,2023-03-29 03:22:02.169000+00:00,0.0,0.0
1525,2023-03-29 03:22:07.169000+00:00,0.0,0.0
1526,2023-03-29 03:22:12.169000+00:00,0.0,0.0
1527,2023-03-29 03:22:17.169000+00:00,0.0,0.0
1528,2023-03-29 03:22:22.169000+00:00,0.0,0.0
1529,2023-03-29 03:22:27.169000+00:00,0.0,0.0
1530,2023-03-29 03:22:32.169000+00:00,0.0,0.0
1531,2023-03-29 03:22:37.169000+00:00,0.0,0.0
1532,2023-03-29 03:22:42.169000+00:00,0.0,0.0
1533,2023-03-29 03:22:47.169000+00:00,0.0,0.0
1534,2023-03-29 03:22:52.169000+00:00,0.0,0.0
1535,2023-03-29 03:22:57.169000+00:00,0.0,0.0
1536,2023-03-29 03:23:02.169000+00:00,0.0,0.0
1537,2023-03-29 03:23:07.169000+00:00,0.0,0.0
1538,2023-03-29 03:23:12.169000+00:00,0.0,0.0
1539,2023-03-29 03:23:17.169000+00:00,0.0,0.0
1540,2023-03-29 03:23:22.169000+00:00,0.0,0.0
1541,2023-03-29 03:23:27.169000+00:00,0.0,0.0
1542,2023-03-29 03:23:32.169000+00:00,0.0,0.0
1543,2023-03-29 03:23:37.169000+00:00,0.0,0.0
1544,2023-03-29 03:23:42.169000+00:00,0.0,0.0
1545,2023-03-29 03:23:47.169000+00:00,0.0,0.0
1546,2023-03-29 03:23:52.169000+00:00,0.0,0.0
1547,2023-03-29 03:23:57.169000+00:00,0.0,0.0
1548,2023-03-29 03:24:02.169000+00:00,0.0,0.0
1549,2023-03-29 03:24:07.169000+00:00,0.0,0.0
1550,2023-03-29 03:24:12.169000+00:00,0.0,0.0
1551,2023-03-29 03:24:17.169000+00:00,0.0,0.0
1552,2023-03-29 03:24:22.169000+00:00,0.0,0.0
1553,2023-03-29 03:24:27.169000+00:00,0.0,0.0
1554,2023-03-29 03:24:32.169000+00:00,0.0,0.0
1555,2023-03-29 03:24:37.169000+00:00,0.0,0.0
1556,2023-03-29 03:24:42.169000+00:00,0.0,0.0
1557,2023-03-29 03:24:47.169000+00:00,0.0,0.0
1558,2023-03-29 03:24:52.169000+00:00,0.0,0.0
1559,2023-03-29 03:24:57.169000+00:00,0.0,0.0
1560,2023-03-29 03:25:02.169000+00:00,0.0,0.0
1561,2023-03-29 03:25:07.169000+00:00,0.0,0.0
1562,2023-03-29 03:25:12.169000+00:00,0.0,0.0
1563,2023-03-29 03:25:17.169000+00:00,0.0,0.0
1564,2023-03-29 03:25:22.172000+00:00,0.0,0.0
1565,2023-03-29 03:25:27.169000+00:00,0.0,0.0
1566,2023-03-29 03:25:32.169000+00:00,0.0,0.0
1567,2023-03-29 03:25:37.169000+00:00,0.0,0.0
1568,2023-03-29 03:25:42.169000+00:00,0.0,0.0
1569,2023-03-29 03:25:47.169000+00:00,0.0,0.0
1570,2023-03-29 03:25:52.169000+00:00,0.0,0.0
1571,2023-03-29 03:25:57.169000+00:00,0.0,0.0
1572,2023-03-29 03:26:02.169000+00:00,0.0,0.0
1573,2023-03-29 03:26:07.169000+00:00,0.0,0.0
1574,2023-03-29 03:26:12.169000+00:00,0.0,0.0
1575,2023-03-29 03:26:17.169000+00:00,0.0,0.0
1576,2023-03-29 03:26:22.169000+00:00,0.0,0.0
1577,2023-03-29 03:26:27.169000+00:00,0.0,0.0
1578,2023-03-29 03:26:32.169000+00:00,0.0,0.0
1579,2023-03-29 03:26:37.169000+00:00,0.0,0.0
1580,2023-03-29 03:26:42.169000+00:00,0.0,0.0
1581,2023-03-29 03:26:47.169000+00:00,0.0,0.0
1582,2023-03-29 03:26:52.169000+00:00,0.0,0.0
1583,2023-03-29 03:26:57.169000+00:00,0.0,0.0
1584,2023-03-29 03:27:02.169000+00:00,0.0,0.0
1585,2023-03-29 03:27:07.169000+00:00,0.0,0.0
1586,2023-03-29 03:27:12.169000+00:00,0.0,0.0
1587,2023-03-29 03:27:17.169000+00:00,0.0,0.0
1588,2023-03-29 03:27:22.169000+00:00,0.0,0.0
1589,2023-03-29 03:27:27.169000+00:00,0.0,0.0
1590,2023-03-29 03:27:32.169000+00:00,0.0,0.0
1591,2023-03-29 03:27:37.169000+00:00,0.0,0.0
1592,2023-03-29 03:27:42.169000+00:00,0.0,0.0
1593,2023-03-29 03:27:47.169000+00:00,0.0,0.0
1594,2023-03-29 03:27:52.169000+00:00,0.0,0.0
1595,2023-03-29 03:27:57.169000+00:00,0.0,0.0
1596,2023-03-29 03:28:02.169000+00:00,0.0,0.0
1597,2023-03-29 03:28:07.169000+00:00,0.0,0.0
1598,2023-03-29 03:28:12.169000+00:00,0.0,0.0
1599,2023-03-29 03:28:17.169000+00:00,0.0,0.0
1600,2023-03-29 03:28:22.169000+00:00,0.0,0.0
1601,2023-03-29 03:28:27.169000+00:00,0.0,0.0
1602,2023-03-29 03:28:32.169000+00:00,0.0,0.0
1603,2023-03-29 03:28:37.169000+00:00,0.0,0.0
1604,2023-03-29 03:28:42.169000+00:00,0.0,0.0
1605,2023-03-29 03:28:47.169000+00:00,0.0,0.0
1606,2023-03-29 03:28:52.169000+00:00,0.0,0.0
1607,2023-03-29 03:28:57.169000+00:00,0.0,0.0
1608,2023-03-29 03:29:02.169000+00:00,0.0,0.0
1609,2023-03-29 03:29:07.169000+00:00,0.0,0.0
1610,2023-03-29 03:29:12.169000+00:00,0.0,0.0
1611,2023-03-29 03:29:17.169000+00:00,0.0,0.0
1612,2023-03-29 03:29:22.169000+00:00,0.0,0.0
1613,2023-03-29 03:29:27.169000+00:00,0.0,0.0
1614,2023-03-29 03:29:32.169000+00:00,0.0,0.0
1615,2023-03-29 03:29:37.169000+00:00,0.0,0.0
1616,2023-03-29 03:29:42.169000+00:00,0.0,0.0
1617,2023-03-29 03:29:47.169000+00:00,0.0,0.0
1618,2023-03-29 03:29:52.169000+00:00,0.0,0.0
1619,2023-03-29 03:29:57.169000+00:00,0.0,0.0
1620,2023-03-29 03:30:02.169000+00:00,0.0,0.0
1621,2023-03-29 03:30:07.169000+00:00,0.0,0.0
1622,2023-03-29 03:30:12.169000+00:00,0.0,0.0
1623,2023-03-29 03:30:17.169000+00:00,0.0,0.0
1624,2023-03-29 03:30:22.169000+00:00,0.0,0.0
1625,2023-03-29 03:30:27.169000+00:00,0.0,0.0
1626,2023-03-29 03:30:32.169000+00:00,0.0,0.0
1627,2023-03-29 03:30:37.169000+00:00,0.0,0.0
1628,2023-03-29 03:30:42.169000+00:00,0.0,0.0
1629,2023-03-29 03:30:47.169000+00:00,0.0,0.0
1630,2023-03-29 03:30:52.169000+00:00,0.0,0.0
1631,2023-03-29 03:30:57.169000+00:00,0.0,0.0
1632,2023-03-29 03:31:02.169000+00:00,0.0,0.0
1633,2023-03-29 03:31:07.169000+00:00,0.0,0.0
1634,2023-03-29 03:31:12.169000+00:00,0.0,0.0
1635,2023-03-29 03:31:17.169000+00:00,0.0,0.0
1636,2023-03-29 03:31:22.169000+00:00,0.0,0.0
1637,2023-03-29 03:31:27.169000+00:00,0.0,0.0
1638,2023-03-29 03:31:32.169000+00:00,0.0,0.0
1639,2023-03-29 03:31:37.169000+00:00,0.0,0.0
1640,2023-03-29 03:31:42.169000+00:00,0.0,0.0
1641,2023-03-29 03:31:47.169000+00:00,0.0,0.0
1642,2023-03-29 03:31:52.169000+00:00,0.0,0.0
1643,2023-03-29 03:31:57.169000+00:00,0.0,0.0
1644,2023-03-29 03:32:02.169000+00:00,0.0,0.0
1645,2023-03-29 03:32:07.169000+00:00,0.0,0.0
1646,2023-03-29 03:32:12.169000+00:00,0.0,0.0
1647,2023-03-29 03:32:17.169000+00:00,0.0,0.0
1648,2023-03-29 03:32:22.169000+00:00,0.0,0.0
1649,2023-03-29 03:32:27.169000+00:00,0.0,0.0
1650,2023-03-29 03:32:32.169000+00:00,0.0,0.0
1651,2023-03-29 03:32:37.169000+00:00,0.0,0.0
1652,2023-03-29 03:32:42.169000+00:00,0.0,0.0
1653,2023-03-29 03:32:47.169000+00:00,0.0,0.0
1654,2023-03-29 03:32:52.169000+00:00,0.0,0.0
1655,2023-03-29 03:32:57.169000+00:00,0.0,0.0
1656,2023-03-29 03:33:02.169000+00:00,0.0,0.0
1657,2023-03-29 03:33:07.169000+00:00,0.0,0.0
1658,2023-03-29 03:33:12.169000+00:00,0.0,0.0
1659,2023-03-29 03:33:17.169000+00:00,0.0,0.0
1660,2023-03-29 03:33:22.169000+00:00,0.0,0.0
1661,2023-03-29 03:33:27.169000+00:00,0.0,0.0
1662,2023-03-29 03:33:32.169000+00:00,0.0,0.0
1663,2023-03-29 03:33:37.169000+00:00,0.0,0.0
1664,2023-03-29 03:33:42.169000+00:00,0.0,0.0
1665,2023-03-29 03:33:47.169000+00:00,0.0,0.0
1666,2023-03-29 03:33:52.169000+00:00,0.0,0.0
1667,2023-03-29 03:33:57.169000+00:00,0.0,0.0
1668,2023-03-29 03:34:02.169000+00:00,0.0,0.0
1669,2023-03-29 03:34:07.169000+00:00,0.0,0.0
1670,2023-03-29 03:34:12.169000+00:00,0.0,0.0
1671,2023-03-29 03:34:17.169000+00:00,0.0,0.0
1672,2023-03-29 03:34:22.169000+00:00,0.0,0.0
1673,2023-03-29 03:34:27.169000+00:00,0.0,0.0
1674,2023-03-29 03:34:32.169000+00:00,0.0,0.0
1675,2023-03-29 03:34:37.169000+00:00,0.0,0.0
1676,2023-03-29 03:34:42.169000+00:00,0.0,0.0
1677,2023-03-29 03:34:47.169000+00:00,0.0,0.0
1678,2023-03-29 03:34:52.169000+00:00,0.0,0.0
1679,2023-03-29 03:34:57.169000+00:00,0.0,0.0
1680,2023-03-29 03:35:02.169000+00:00,0.0,0.0
1681,2023-03-29 03:35:07.169000+00:00,0.0,0.0
1682,2023-03-29 03:35:12.169000+00:00,0.0,0.0
1683,2023-03-29 03:35:17.169000+00:00,0.0,0.0
1684,2023-03-29 03:35:22.169000+00:00,0.0,0.0
1685,2023-03-29 03:35:27.169000+00:00,0.0,0.0
1686,2023-03-29 03:35:32.169000+00:00,0.0,0.0
1687,2023-03-29 03:35:37.169000+00:00,0.0,0.0
1688,2023-03-29 03:35:42.169000+00:00,0.0,0.0
1689,2023-03-29 03:35:47.169000+00:00,0.0,0.0
1690,2023-03-29 03:35:52.169000+00:00,0.0,0.0
1691,2023-03-29 03:35:57.169000+00:00,0.0,0.0
1692,2023-03-29 03:36:02.169000+00:00,0.0,0.0
1693,2023-03-29 03:36:07.169000+00:00,0.0,0.0
1694,2023-03-29 03:36:12.169000+00:00,0.0,0.0
1695,2023-03-29 03:36:17.169000+00:00,0.0,0.0
1696,2023-03-29 03:36:22.169000+00:00,0.0,0.0
1697,2023-03-29 03:36:27.169000+00:00,0.0,0.0
1698,2023-03-29 03:36:32.169000+00:00,0.0,0.0
1699,2023-03-29 03:36:37.169000+00:00,0.0,0.0
1700,2023-03-29 03:36:42.169000+00:00,0.0,0.0
1701,2023-03-29 03:36:47.169000+00:00,0.0,0.0
1702,2023-03-29 03:36:52.169000+00:00,0.0,0.0
1703,2023-03-29 03:36:57.169000+00:00,0.0,0.0
1704,2023-03-29 03:37:02.169000+00:00,0.0,0.0
1705,2023-03-29 03:37:07.169000+00:00,0.0,0.0
1706,2023-03-29 03:37:12.169000+00:00,0.0,0.0
1707,2023-03-29 03:37:17.169000+00:00,0.0,0.0
1708,2023-03-29 03:37:22.169000+00:00,0.0,0.0
1709,2023-03-29 03:37:27.169000+00:00,0.0,0.0
1710,2023-03-29 03:37:32.169000+00:00,0.0,0.0
1711,2023-03-29 03:37:37.169000+00:00,0.0,0.0
1712,2023-03-29 03:37:42.169000+00:00,0.0,0.0
1713,2023-03-29 03:37:47.169000+00:00,0.0,0.0
1714,2023-03-29 03:37:52.169000+00:00,0.0,0.0
1715,2023-03-29 03:37:57.169000+00:00,0.0,0.0
1716,2023-03-29 03:38:02.169000+00:00,0.0,0.0
1717,2023-03-29 03:38:07.169000+00:00,0.0,0.0
1718,2023-03-29 03:38:12.169000+00:00,0.0,0.0
1719,2023-03-29 03:38:17.169000+00:00,0.0,0.0
1720,2023-03-29 03:38:22.169000+00:00,0.0,0.0
1721,2023-03-29 03:38:27.169000+00:00,0.0,0.0
1722,2023-03-29 03:38:32.169000+00:00,0.0,0.0
1723,2023-03-29 03:38:37.169000+00:00,0.0,0.0
1724,2023-03-29 03:38:42.169000+00:00,0.0,0.0
1725,2023-03-29 03:38:47.169000+00:00,0.0,0.0
1726,2023-03-29 03:38:52.169000+00:00,0.0,0.0
1727,2023-03-29 03:38:57.169000+00:00,0.0,0.0
1728,2023-03-29 03:39:02.169000+00:00,0.0,0.0
1729,2023-03-29 03:39:07.169000+00:00,0.0,0.0
1730,2023-03-29 03:39:12.169000+00:00,0.0,0.0
1731,2023-03-29 03:39:17.169000+00:00,0.0,0.0
1732,2023-03-29 03:39:22.169000+00:00,0.0,0.0
1733,2023-03-29 03:39:27.169000+00:00,0.0,0.0
1734,2023-03-29 03:39:32.169000+00:00,0.0,0.0
1735,2023-03-29 03:39:37.169000+00:00,0.0,0.0
1736,2023-03-29 03:39:42.169000+00:00,0.0,0.0
1737,2023-03-29 03:39:47.169000+00:00,0.0,0.0
1738,2023-03-29 03:39:52.169000+00:00,0.0,0.0
1739,2023-03-29 03:39:57.169000+00:00,0.0,0.0
1740,2023-03-29 03:40:02.169000+00:00,0.0,0.0
1741,2023-03-29 03:40:07.169000+00:00,0.0,0.0
1742,2023-03-29 03:40:12.169000+00:00,0.0,0.0
1743,2023-03-29 03:40:17.169000+00:00,0.0,0.0
1744,2023-03-29 03:40:22.169000+00:00,0.0,0.0
1745,2023-03-29 03:40:27.169000+00:00,0.0,0.0
1746,2023-03-29 03:40:32.169000+00:00,0.0,0.0
1747,2023-03-29 03:40:37.169000+00:00,0.0,0.0
1748,2023-03-29 03:40:42.169000+00:00,0.0,0.0
1749,2023-03-29 03:40:47.169000+00:00,0.0,0.0
1750,2023-03-29 03:40:52.169000+00:00,0.0,0.0
1751,2023-03-29 03:40:57.169000+00:00,0.0,0.0
1752,2023-03-29 03:41:02.169000+00:00,0.0,0.0
1753,2023-03-29 03:41:07.169000+00:00,0.0,0.0
1754,2023-03-29 03:41:12.169000+00:00,0.0,0.0
1755,2023-03-29 03:41:17.169000+00:00,0.0,0.0
1756,2023-03-29 03:41:22.169000+00:00,0.0,0.0
1757,2023-03-29 03:41:27.169000+00:00,0.0,0.0
1758,2023-03-29 03:41:32.169000+00:00,0.0,0.0
1759,2023-03-29 03:41:37.169000+00:00,0.0,0.0
1760,2023-03-29 03:41:42.169000+00:00,0.0,0.0
1761,2023-03-29 03:41:47.169000+00:00,0.0,0.0
1762,2023-03-29 03:41:52.169000+00:00,0.0,0.0
1763,2023-03-29 03:41:57.169000+00:00,0.0,0.0
1764,2023-03-29 03:42:02.169000+00:00,0.0,0.0
1765,2023-03-29 03:42:07.169000+00:00,0.0,0.0
1766,2023-03-29 03:42:12.169000+00:00,0.0,0.0
1767,2023-03-29 03:42:17.169000+00:00,0.0,0.0
1768,2023-03-29 03:42:22.169000+00:00,0.0,0.0
1769,2023-03-29 03:42:27.169000+00:00,0.0,0.0
1770,2023-03-29 03:42:32.169000+00:00,0.0,0.0
1771,2023-03-29 03:42:37.169000+00:00,0.0,0.0
1772,2023-03-29 03:42:42.169000+00:00,0.0,0.0
1773,2023-03-29 03:42:47.169000+00:00,0.0,0.0
1774,2023-03-29 03:42:52.169000+00:00,0.0,0.0
1775,2023-03-29 03:42:57.169000+00:00,0.0,0.0
1776,2023-03-29 03:43:02.169000+00:00,0.0,0.0
1777,2023-03-29 03:43:07.169000+00:00,0.0,0.0
1778,2023-03-29 03:43:12.169000+00:00,0.0,0.0
1779,2023-03-29 03:43:17.169000+00:00,0.0,0.0
1780,2023-03-29 03:43:22.169000+00:00,0.0,0.0
1781,2023-03-29 03:43:27.169000+00:00,0.0,0.0
1782,2023-03-29 03:43:32.169000+00:00,0.0,0.0
1783,2023-03-29 03:43:37.169000+00:00,0.0,0.0
1784,2023-03-29 03:43:42.169000+00:00,0.0,0.0
1785,2023-03-29 03:43:47.169000+00:00,0.0,0.0
1786,2023-03-29 03:43:52.169000+00:00,0.0,0.0
1787,2023-03-29 03:43:57.169000+00:00,0.0,0.0
1788,2023-03-29 03:44:02.169000+00:00,0.0,0.0
1789,2023-03-29 03:44:07.169000+00:00,0.0,0.0
1790,2023-03-29 03:44:12.169000+00:00,0.0,0.0
1791,2023-03-29 03:44:17.169000+00:00,0.0,0.0
1792,2023-03-29 03:44:22.169000+00:00,0.0,0.0
1793,2023-03-29 03:44:27.169000+00:00,0.0,0.0
1794,2023-03-29 03:44:32.169000+00:00,0.0,0.0
1795,2023-03-29 03:44:37.169000+00:00,0.0,0.0
1796,2023-03-29 03:44:42.169000+00:00,0.0,0.0
1797,2023-03-29 03:44:47.169000+00:00,0.0,0.0
1798,2023-03-29 03:44:52.169000+00:00,0.0,0.0
1799,2023-03-29 03:44:57.169000+00:00,0.0,0.0
1800,2023-03-29 03:45:02.169000+00:00,0.0,0.0
1801,2023-03-29 03:45:07.169000+00:00,0.0,0.0
1802,2023-03-29 03:45:12.169000+00:00,0.0,0.0
1803,2023-03-29 03:45:17.169000+00:00,0.0,0.0
1804,2023-03-29 03:45:22.169000+00:00,0.0,0.0
1805,2023-03-29 03:45:27.169000+00:00,0.0,0.0
1806,2023-03-29 03:45:32.169000+00:00,0.0,0.0
1807,2023-03-29 03:45:37.169000+00:00,0.0,0.0
1808,2023-03-29 03:45:42.169000+00:00,0.0,0.0
1809,2023-03-29 03:45:47.169000+00:00,0.0,0.0
1810,2023-03-29 03:45:52.169000+00:00,0.0,0.0
1811,2023-03-29 03:45:57.169000+00:00,0.0,0.0
1812,2023-03-29 03:46:02.169000+00:00,0.0,0.0
1813,2023-03-29 03:46:07.169000+00:00,0.0,0.0
1814,2023-03-29 03:46:12.169000+00:00,0.0,0.0
1815,2023-03-29 03:46:17.169000+00:00,0.0,0.0
1816,2023-03-29 03:46:22.169000+00:00,0.0,0.0
1817,2023-03-29 03:46:27.169000+00:00,0.0,0.0
1818,2023-03-29 03:46:32.169000+00:00,0.0,0.0
1819,2023-03-29 03:46:37.169000+00:00,0.0,0.0
1820,2023-03-29 03:46:42.169000+00:00,0.0,0.0
1821,2023-03-29 03:46:47.169000+00:00,0.0,0.0
1822,2023-03-29 03:46:52.169000+00:00,0.0,0.0
1823,2023-03-29 03:46:57.169000+00:00,0.0,0.0
1824,2023-03-29 03:47:02.169000+00:00,0.0,0.0
1825,2023-03-29 03:47:07.169000+00:00,0.0,0.0
1826,2023-03-29 03:47:12.169000+00:00,0.0,0.0
1827,2023-03-29 03:47:17.169000+00:00,0.0,0.0
