Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
864,2023-03-29 02:27:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
865,2023-03-29 02:27:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
866,2023-03-29 02:27:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
867,2023-03-29 02:27:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
868,2023-03-29 02:27:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
869,2023-03-29 02:27:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
870,2023-03-29 02:27:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
871,2023-03-29 02:27:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
872,2023-03-29 02:27:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
873,2023-03-29 02:27:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
874,2023-03-29 02:27:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
875,2023-03-29 02:27:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
876,2023-03-29 02:28:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
877,2023-03-29 02:28:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
878,2023-03-29 02:28:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
879,2023-03-29 02:28:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
880,2023-03-29 02:28:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
881,2023-03-29 02:28:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
882,2023-03-29 02:28:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
883,2023-03-29 02:28:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
884,2023-03-29 02:28:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
885,2023-03-29 02:28:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
886,2023-03-29 02:28:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
887,2023-03-29 02:28:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
888,2023-03-29 02:29:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
889,2023-03-29 02:29:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
890,2023-03-29 02:29:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
891,2023-03-29 02:29:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
892,2023-03-29 02:29:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
893,2023-03-29 02:29:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
894,2023-03-29 02:29:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
895,2023-03-29 02:29:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
896,2023-03-29 02:29:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
897,2023-03-29 02:29:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
898,2023-03-29 02:29:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
899,2023-03-29 02:29:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
900,2023-03-29 02:30:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
901,2023-03-29 02:30:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
902,2023-03-29 02:30:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
903,2023-03-29 02:30:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
904,2023-03-29 02:30:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
905,2023-03-29 02:30:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
906,2023-03-29 02:30:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
907,2023-03-29 02:30:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
908,2023-03-29 02:30:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
909,2023-03-29 02:30:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
910,2023-03-29 02:30:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
911,2023-03-29 02:30:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
912,2023-03-29 02:31:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
913,2023-03-29 02:31:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
914,2023-03-29 02:31:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
915,2023-03-29 02:31:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
916,2023-03-29 02:31:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
917,2023-03-29 02:31:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
918,2023-03-29 02:31:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
919,2023-03-29 02:31:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
920,2023-03-29 02:31:40.411000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
921,2023-03-29 02:31:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
922,2023-03-29 02:31:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
923,2023-03-29 02:31:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
924,2023-03-29 02:32:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
925,2023-03-29 02:32:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
926,2023-03-29 02:32:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
927,2023-03-29 02:32:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
928,2023-03-29 02:32:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
929,2023-03-29 02:32:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
930,2023-03-29 02:32:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
931,2023-03-29 02:32:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
932,2023-03-29 02:32:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
933,2023-03-29 02:32:45.410000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
934,2023-03-29 02:32:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
935,2023-03-29 02:32:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
936,2023-03-29 02:33:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
937,2023-03-29 02:33:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
938,2023-03-29 02:33:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
939,2023-03-29 02:33:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
940,2023-03-29 02:33:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
941,2023-03-29 02:33:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
942,2023-03-29 02:33:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
943,2023-03-29 02:33:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
944,2023-03-29 02:33:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
945,2023-03-29 02:33:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
946,2023-03-29 02:33:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
947,2023-03-29 02:33:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
948,2023-03-29 02:34:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
949,2023-03-29 02:34:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
950,2023-03-29 02:34:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
951,2023-03-29 02:34:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
952,2023-03-29 02:34:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
953,2023-03-29 02:34:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
954,2023-03-29 02:34:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
955,2023-03-29 02:34:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
956,2023-03-29 02:34:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
957,2023-03-29 02:34:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
958,2023-03-29 02:34:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
959,2023-03-29 02:34:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
960,2023-03-29 02:35:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
961,2023-03-29 02:35:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
962,2023-03-29 02:35:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
963,2023-03-29 02:35:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
964,2023-03-29 02:35:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
965,2023-03-29 02:35:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
966,2023-03-29 02:35:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
967,2023-03-29 02:35:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
968,2023-03-29 02:35:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
969,2023-03-29 02:35:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
970,2023-03-29 02:35:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
971,2023-03-29 02:35:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
972,2023-03-29 02:36:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
973,2023-03-29 02:36:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
974,2023-03-29 02:36:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
975,2023-03-29 02:36:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
976,2023-03-29 02:36:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
977,2023-03-29 02:36:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
978,2023-03-29 02:36:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
979,2023-03-29 02:36:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
980,2023-03-29 02:36:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
981,2023-03-29 02:36:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
982,2023-03-29 02:36:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
983,2023-03-29 02:36:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
984,2023-03-29 02:37:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
985,2023-03-29 02:37:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
986,2023-03-29 02:37:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
987,2023-03-29 02:37:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
988,2023-03-29 02:37:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
989,2023-03-29 02:37:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
990,2023-03-29 02:37:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
991,2023-03-29 02:37:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
992,2023-03-29 02:37:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
993,2023-03-29 02:37:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
994,2023-03-29 02:37:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
995,2023-03-29 02:37:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
996,2023-03-29 02:38:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
997,2023-03-29 02:38:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
998,2023-03-29 02:38:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
999,2023-03-29 02:38:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1000,2023-03-29 02:38:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1001,2023-03-29 02:38:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1002,2023-03-29 02:38:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1003,2023-03-29 02:38:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1004,2023-03-29 02:38:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1005,2023-03-29 02:38:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1006,2023-03-29 02:38:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1007,2023-03-29 02:38:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1008,2023-03-29 02:39:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1009,2023-03-29 02:39:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1010,2023-03-29 02:39:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1011,2023-03-29 02:39:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1012,2023-03-29 02:39:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1013,2023-03-29 02:39:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1014,2023-03-29 02:39:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1015,2023-03-29 02:39:35.410000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1016,2023-03-29 02:39:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1017,2023-03-29 02:39:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1018,2023-03-29 02:39:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1019,2023-03-29 02:39:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1020,2023-03-29 02:40:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1021,2023-03-29 02:40:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1022,2023-03-29 02:40:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1023,2023-03-29 02:40:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1024,2023-03-29 02:40:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1025,2023-03-29 02:40:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1026,2023-03-29 02:40:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1027,2023-03-29 02:40:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1028,2023-03-29 02:40:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1029,2023-03-29 02:40:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1030,2023-03-29 02:40:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1031,2023-03-29 02:40:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1032,2023-03-29 02:41:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1033,2023-03-29 02:41:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1034,2023-03-29 02:41:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1035,2023-03-29 02:41:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1036,2023-03-29 02:41:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1037,2023-03-29 02:41:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1038,2023-03-29 02:41:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1039,2023-03-29 02:41:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1040,2023-03-29 02:41:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1041,2023-03-29 02:41:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1042,2023-03-29 02:41:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1043,2023-03-29 02:41:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1044,2023-03-29 02:42:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1045,2023-03-29 02:42:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1046,2023-03-29 02:42:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1047,2023-03-29 02:42:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1048,2023-03-29 02:42:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1049,2023-03-29 02:42:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1050,2023-03-29 02:42:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1051,2023-03-29 02:42:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1052,2023-03-29 02:42:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1053,2023-03-29 02:42:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1054,2023-03-29 02:42:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1055,2023-03-29 02:42:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1056,2023-03-29 02:43:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1057,2023-03-29 02:43:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1058,2023-03-29 02:43:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1059,2023-03-29 02:43:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1060,2023-03-29 02:43:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1061,2023-03-29 02:43:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1062,2023-03-29 02:43:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1063,2023-03-29 02:43:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1064,2023-03-29 02:43:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1065,2023-03-29 02:43:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1066,2023-03-29 02:43:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1067,2023-03-29 02:43:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1068,2023-03-29 02:44:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1069,2023-03-29 02:44:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1070,2023-03-29 02:44:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1071,2023-03-29 02:44:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1072,2023-03-29 02:44:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1073,2023-03-29 02:44:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1074,2023-03-29 02:44:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1075,2023-03-29 02:44:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1076,2023-03-29 02:44:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1077,2023-03-29 02:44:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1078,2023-03-29 02:44:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1079,2023-03-29 02:44:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1080,2023-03-29 02:45:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1081,2023-03-29 02:45:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1082,2023-03-29 02:45:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1083,2023-03-29 02:45:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1084,2023-03-29 02:45:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1085,2023-03-29 02:45:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1086,2023-03-29 02:45:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1087,2023-03-29 02:45:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1088,2023-03-29 02:45:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1089,2023-03-29 02:45:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1090,2023-03-29 02:45:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1091,2023-03-29 02:45:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1092,2023-03-29 02:46:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1093,2023-03-29 02:46:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1094,2023-03-29 02:46:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1095,2023-03-29 02:46:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1096,2023-03-29 02:46:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1097,2023-03-29 02:46:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1098,2023-03-29 02:46:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1099,2023-03-29 02:46:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1100,2023-03-29 02:46:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1101,2023-03-29 02:46:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1102,2023-03-29 02:46:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1103,2023-03-29 02:46:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1104,2023-03-29 02:47:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1105,2023-03-29 02:47:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1106,2023-03-29 02:47:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1107,2023-03-29 02:47:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1108,2023-03-29 02:47:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1109,2023-03-29 02:47:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1110,2023-03-29 02:47:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1111,2023-03-29 02:47:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1112,2023-03-29 02:47:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1113,2023-03-29 02:47:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1114,2023-03-29 02:47:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1115,2023-03-29 02:47:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1116,2023-03-29 02:48:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1117,2023-03-29 02:48:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1118,2023-03-29 02:48:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1119,2023-03-29 02:48:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1120,2023-03-29 02:48:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1121,2023-03-29 02:48:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1122,2023-03-29 02:48:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1123,2023-03-29 02:48:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1124,2023-03-29 02:48:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1125,2023-03-29 02:48:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1126,2023-03-29 02:48:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1127,2023-03-29 02:48:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1128,2023-03-29 02:49:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1129,2023-03-29 02:49:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1130,2023-03-29 02:49:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1131,2023-03-29 02:49:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1132,2023-03-29 02:49:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1133,2023-03-29 02:49:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1134,2023-03-29 02:49:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1135,2023-03-29 02:49:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1136,2023-03-29 02:49:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1137,2023-03-29 02:49:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1138,2023-03-29 02:49:50.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1139,2023-03-29 02:49:55.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1140,2023-03-29 02:50:00.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1141,2023-03-29 02:50:05.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1142,2023-03-29 02:50:10.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1143,2023-03-29 02:50:15.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1144,2023-03-29 02:50:20.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1145,2023-03-29 02:50:25.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1146,2023-03-29 02:50:30.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1147,2023-03-29 02:50:35.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1148,2023-03-29 02:50:40.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
1149,2023-03-29 02:50:45.408000+00:00,0.0,0.0,54.0,0.0,39.0,0.0,,
