Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
1380,2023-03-29 03:10:00.514000+00:00,0.0,0.0
1381,2023-03-29 03:10:05.514000+00:00,0.0,0.0
1382,2023-03-29 03:10:10.514000+00:00,0.0,0.0
1383,2023-03-29 03:10:15.514000+00:00,0.0,0.0
1384,2023-03-29 03:10:20.514000+00:00,0.0,0.0
1385,2023-03-29 03:10:25.514000+00:00,0.0,0.0
1386,2023-03-29 03:10:30.514000+00:00,0.0,0.0
1387,2023-03-29 03:10:35.514000+00:00,0.0,0.0
1388,2023-03-29 03:10:40.514000+00:00,0.0,0.0
1389,2023-03-29 03:10:45.514000+00:00,0.0,0.0
1390,2023-03-29 03:10:50.514000+00:00,0.0,0.0
1391,2023-03-29 03:10:55.514000+00:00,0.0,0.0
1392,2023-03-29 03:11:00.514000+00:00,0.0,0.0
1393,2023-03-29 03:11:05.514000+00:00,0.0,0.0
1394,2023-03-29 03:11:10.514000+00:00,0.0,0.0
1395,2023-03-29 03:11:15.514000+00:00,0.0,0.0
1396,2023-03-29 03:11:20.514000+00:00,0.0,0.0
1397,2023-03-29 03:11:25.514000+00:00,0.0,0.0
1398,2023-03-29 03:11:30.514000+00:00,0.0,0.0
1399,2023-03-29 03:11:35.514000+00:00,0.0,0.0
1400,2023-03-29 03:11:40.514000+00:00,0.0,0.0
1401,2023-03-29 03:11:45.514000+00:00,0.0,0.0
1402,2023-03-29 03:11:50.514000+00:00,0.0,0.0
1403,2023-03-29 03:11:55.514000+00:00,0.0,0.0
1404,2023-03-29 03:12:00.514000+00:00,0.0,0.0
1405,2023-03-29 03:12:05.514000+00:00,0.0,0.0
1406,2023-03-29 03:12:10.514000+00:00,0.0,0.0
1407,2023-03-29 03:12:15.514000+00:00,0.0,0.0
1408,2023-03-29 03:12:20.514000+00:00,0.0,0.0
1409,2023-03-29 03:12:25.514000+00:00,0.0,0.0
1410,2023-03-29 03:12:30.514000+00:00,0.0,0.0
1411,2023-03-29 03:12:35.514000+00:00,0.0,0.0
1412,2023-03-29 03:12:40.514000+00:00,0.0,0.0
1413,2023-03-29 03:12:45.514000+00:00,0.0,0.0
1414,2023-03-29 03:12:50.514000+00:00,0.0,0.0
1415,2023-03-29 03:12:55.514000+00:00,0.0,0.0
1416,2023-03-29 03:13:00.514000+00:00,0.0,0.0
1417,2023-03-29 03:13:05.514000+00:00,0.0,0.0
1418,2023-03-29 03:13:10.514000+00:00,0.0,0.0
1419,2023-03-29 03:13:15.514000+00:00,0.0,0.0
1420,2023-03-29 03:13:20.514000+00:00,0.0,0.0
1421,2023-03-29 03:13:25.514000+00:00,0.0,0.0
1422,2023-03-29 03:13:30.514000+00:00,0.0,0.0
1423,2023-03-29 03:13:35.514000+00:00,0.0,0.0
1424,2023-03-29 03:13:40.514000+00:00,0.0,0.0
1425,2023-03-29 03:13:45.514000+00:00,0.0,0.0
1426,2023-03-29 03:13:50.514000+00:00,0.0,0.0
1427,2023-03-29 03:13:55.514000+00:00,0.0,0.0
1428,2023-03-29 03:14:00.514000+00:00,0.0,0.0
1429,2023-03-29 03:14:05.514000+00:00,0.0,0.0
1430,2023-03-29 03:14:10.514000+00:00,0.0,0.0
1431,2023-03-29 03:14:15.514000+00:00,0.0,0.0
1432,2023-03-29 03:14:20.514000+00:00,0.0,0.0
1433,2023-03-29 03:14:25.514000+00:00,0.0,0.0
1434,2023-03-29 03:14:30.514000+00:00,0.0,0.0
1435,2023-03-29 03:14:35.514000+00:00,0.0,0.0
1436,2023-03-29 03:14:40.514000+00:00,0.0,0.0
1437,2023-03-29 03:14:45.514000+00:00,0.0,0.0
1438,2023-03-29 03:14:50.514000+00:00,0.0,0.0
1439,2023-03-29 03:14:55.514000+00:00,0.0,0.0
1440,2023-03-29 03:15:00.514000+00:00,0.0,0.0
1441,2023-03-29 03:15:05.514000+00:00,0.0,0.0
1442,2023-03-29 03:15:10.514000+00:00,0.0,0.0
1443,2023-03-29 03:15:15.514000+00:00,0.0,0.0
1444,2023-03-29 03:15:20.514000+00:00,0.0,0.0
1445,2023-03-29 03:15:25.514000+00:00,0.0,0.0
1446,2023-03-29 03:15:30.514000+00:00,0.0,0.0
1447,2023-03-29 03:15:35.514000+00:00,0.0,0.0
1448,2023-03-29 03:15:40.514000+00:00,0.0,0.0
1449,2023-03-29 03:15:45.514000+00:00,0.0,0.0
1450,2023-03-29 03:15:50.514000+00:00,0.0,0.0
1451,2023-03-29 03:15:55.514000+00:00,0.0,0.0
1452,2023-03-29 03:16:00.514000+00:00,0.0,0.0
1453,2023-03-29 03:16:05.514000+00:00,0.0,0.0
1454,2023-03-29 03:16:10.514000+00:00,0.0,0.0
1455,2023-03-29 03:16:15.514000+00:00,0.0,0.0
1456,2023-03-29 03:16:20.514000+00:00,0.0,0.0
1457,2023-03-29 03:16:25.514000+00:00,0.0,0.0
1458,2023-03-29 03:16:30.514000+00:00,0.0,0.0
1459,2023-03-29 03:16:35.514000+00:00,0.0,0.0
1460,2023-03-29 03:16:40.514000+00:00,0.0,0.0
1461,2023-03-29 03:16:45.514000+00:00,0.0,0.0
1462,2023-03-29 03:16:50.514000+00:00,0.0,0.0
1463,2023-03-29 03:16:55.514000+00:00,0.0,0.0
1464,2023-03-29 03:17:00.514000+00:00,0.0,0.0
1465,2023-03-29 03:17:05.514000+00:00,0.0,0.0
1466,2023-03-29 03:17:10.514000+00:00,0.0,0.0
1467,2023-03-29 03:17:15.514000+00:00,0.0,0.0
1468,2023-03-29 03:17:20.514000+00:00,0.0,0.0
1469,2023-03-29 03:17:25.514000+00:00,0.0,0.0
1470,2023-03-29 03:17:30.514000+00:00,0.0,0.0
1471,2023-03-29 03:17:35.514000+00:00,0.0,0.0
1472,2023-03-29 03:17:40.514000+00:00,0.0,0.0
1473,2023-03-29 03:17:45.514000+00:00,0.0,0.0
1474,2023-03-29 03:17:50.514000+00:00,0.0,0.0
1475,2023-03-29 03:17:55.514000+00:00,0.0,0.0
1476,2023-03-29 03:18:00.514000+00:00,0.0,0.0
1477,2023-03-29 03:18:05.514000+00:00,0.0,0.0
1478,2023-03-29 03:18:10.514000+00:00,0.0,0.0
1479,2023-03-29 03:18:15.514000+00:00,0.0,0.0
1480,2023-03-29 03:18:20.514000+00:00,0.0,0.0
1481,2023-03-29 03:18:25.514000+00:00,0.0,0.0
1482,2023-03-29 03:18:30.514000+00:00,0.0,0.0
1483,2023-03-29 03:18:35.514000+00:00,0.0,0.0
1484,2023-03-29 03:18:40.514000+00:00,0.0,0.0
1485,2023-03-29 03:18:45.514000+00:00,0.0,0.0
1486,2023-03-29 03:18:50.514000+00:00,0.0,0.0
1487,2023-03-29 03:18:55.514000+00:00,0.0,0.0
1488,2023-03-29 03:19:00.514000+00:00,0.0,0.0
1489,2023-03-29 03:19:05.514000+00:00,0.0,0.0
1490,2023-03-29 03:19:10.514000+00:00,0.0,0.0
1491,2023-03-29 03:19:15.514000+00:00,0.0,0.0
1492,2023-03-29 03:19:20.514000+00:00,0.0,0.0
1493,2023-03-29 03:19:25.514000+00:00,0.0,0.0
1494,2023-03-29 03:19:30.514000+00:00,0.0,0.0
1495,2023-03-29 03:19:35.514000+00:00,0.0,0.0
1496,2023-03-29 03:19:40.514000+00:00,0.0,0.0
1497,2023-03-29 03:19:45.514000+00:00,0.0,0.0
1498,2023-03-29 03:19:50.514000+00:00,0.0,0.0
1499,2023-03-29 03:19:55.514000+00:00,0.0,0.0
1500,2023-03-29 03:20:00.514000+00:00,0.0,0.0
1501,2023-03-29 03:20:05.514000+00:00,0.0,0.0
1502,2023-03-29 03:20:10.514000+00:00,0.0,0.0
1503,2023-03-29 03:20:15.514000+00:00,0.0,0.0
1504,2023-03-29 03:20:20.514000+00:00,0.0,0.0
1505,2023-03-29 03:20:25.514000+00:00,0.0,0.0
1506,2023-03-29 03:20:30.514000+00:00,0.0,0.0
1507,2023-03-29 03:20:35.514000+00:00,0.0,0.0
1508,2023-03-29 03:20:40.514000+00:00,0.0,0.0
1509,2023-03-29 03:20:45.514000+00:00,0.0,0.0
1510,2023-03-29 03:20:50.514000+00:00,0.0,0.0
1511,2023-03-29 03:20:55.514000+00:00,0.0,0.0
1512,2023-03-29 03:21:00.514000+00:00,0.0,0.0
1513,2023-03-29 03:21:05.514000+00:00,0.0,0.0
1514,2023-03-29 03:21:10.514000+00:00,0.0,0.0
1515,2023-03-29 03:21:15.514000+00:00,0.0,0.0
1516,2023-03-29 03:21:20.514000+00:00,0.0,0.0
1517,2023-03-29 03:21:25.514000+00:00,0.0,0.0
1518,2023-03-29 03:21:30.514000+00:00,0.0,0.0
1519,2023-03-29 03:21:35.514000+00:00,0.0,0.0
1520,2023-03-29 03:21:40.514000+00:00,0.0,0.0
1521,2023-03-29 03:21:45.514000+00:00,0.0,0.0
1522,2023-03-29 03:21:50.514000+00:00,0.0,0.0
1523,2023-03-29 03:21:55.514000+00:00,0.0,0.0
1524,2023-03-29 03:22:00.514000+00:00,0.0,0.0
1525,2023-03-29 03:22:05.514000+00:00,0.0,0.0
1526,2023-03-29 03:22:10.514000+00:00,0.0,0.0
1527,2023-03-29 03:22:15.514000+00:00,0.0,0.0
1528,2023-03-29 03:22:20.514000+00:00,0.0,0.0
1529,2023-03-29 03:22:25.514000+00:00,0.0,0.0
1530,2023-03-29 03:22:30.514000+00:00,0.0,0.0
1531,2023-03-29 03:22:35.514000+00:00,0.0,0.0
1532,2023-03-29 03:22:40.514000+00:00,0.0,0.0
1533,2023-03-29 03:22:45.514000+00:00,0.0,0.0
1534,2023-03-29 03:22:50.514000+00:00,0.0,0.0
1535,2023-03-29 03:22:55.514000+00:00,0.0,0.0
1536,2023-03-29 03:23:00.514000+00:00,0.0,0.0
1537,2023-03-29 03:23:05.514000+00:00,0.0,0.0
1538,2023-03-29 03:23:10.514000+00:00,0.0,0.0
1539,2023-03-29 03:23:15.514000+00:00,0.0,0.0
1540,2023-03-29 03:23:20.514000+00:00,0.0,0.0
1541,2023-03-29 03:23:25.514000+00:00,0.0,0.0
1542,2023-03-29 03:23:30.514000+00:00,0.0,0.0
1543,2023-03-29 03:23:35.514000+00:00,0.0,0.0
1544,2023-03-29 03:23:40.514000+00:00,0.0,0.0
1545,2023-03-29 03:23:45.514000+00:00,0.0,0.0
1546,2023-03-29 03:23:50.514000+00:00,0.0,0.0
1547,2023-03-29 03:23:55.514000+00:00,0.0,0.0
1548,2023-03-29 03:24:00.514000+00:00,0.0,0.0
1549,2023-03-29 03:24:05.514000+00:00,0.0,0.0
1550,2023-03-29 03:24:10.514000+00:00,0.0,0.0
1551,2023-03-29 03:24:15.514000+00:00,0.0,0.0
1552,2023-03-29 03:24:20.514000+00:00,0.0,0.0
1553,2023-03-29 03:24:25.514000+00:00,0.0,0.0
1554,2023-03-29 03:24:30.514000+00:00,0.0,0.0
1555,2023-03-29 03:24:35.514000+00:00,0.0,0.0
1556,2023-03-29 03:24:40.514000+00:00,0.0,0.0
1557,2023-03-29 03:24:45.514000+00:00,0.0,0.0
1558,2023-03-29 03:24:50.514000+00:00,0.0,0.0
1559,2023-03-29 03:24:55.514000+00:00,0.0,0.0
1560,2023-03-29 03:25:00.514000+00:00,0.0,0.0
1561,2023-03-29 03:25:05.514000+00:00,0.0,0.0
1562,2023-03-29 03:25:10.514000+00:00,0.0,0.0
1563,2023-03-29 03:25:15.514000+00:00,0.0,0.0
1564,2023-03-29 03:25:20.514000+00:00,0.0,0.0
1565,2023-03-29 03:25:25.514000+00:00,0.0,0.0
1566,2023-03-29 03:25:30.514000+00:00,0.0,0.0
1567,2023-03-29 03:25:35.514000+00:00,0.0,0.0
1568,2023-03-29 03:25:40.514000+00:00,0.0,0.0
1569,2023-03-29 03:25:45.514000+00:00,0.0,0.0
1570,2023-03-29 03:25:50.514000+00:00,0.0,0.0
1571,2023-03-29 03:25:55.514000+00:00,0.0,0.0
1572,2023-03-29 03:26:00.514000+00:00,0.0,0.0
1573,2023-03-29 03:26:05.514000+00:00,0.0,0.0
1574,2023-03-29 03:26:10.514000+00:00,0.0,0.0
1575,2023-03-29 03:26:15.514000+00:00,0.0,0.0
1576,2023-03-29 03:26:20.514000+00:00,0.0,0.0
1577,2023-03-29 03:26:25.514000+00:00,0.0,0.0
1578,2023-03-29 03:26:30.514000+00:00,0.0,0.0
1579,2023-03-29 03:26:35.514000+00:00,0.0,0.0
1580,2023-03-29 03:26:40.514000+00:00,0.0,0.0
1581,2023-03-29 03:26:45.514000+00:00,0.0,0.0
1582,2023-03-29 03:26:50.514000+00:00,0.0,0.0
1583,2023-03-29 03:26:55.514000+00:00,0.0,0.0
1584,2023-03-29 03:27:00.514000+00:00,0.0,0.0
1585,2023-03-29 03:27:05.514000+00:00,0.0,0.0
1586,2023-03-29 03:27:10.514000+00:00,0.0,0.0
1587,2023-03-29 03:27:15.514000+00:00,0.0,0.0
1588,2023-03-29 03:27:20.514000+00:00,0.0,0.0
1589,2023-03-29 03:27:25.514000+00:00,0.0,0.0
1590,2023-03-29 03:27:30.514000+00:00,0.0,0.0
1591,2023-03-29 03:27:35.514000+00:00,0.0,0.0
1592,2023-03-29 03:27:40.514000+00:00,0.0,0.0
1593,2023-03-29 03:27:45.514000+00:00,0.0,0.0
1594,2023-03-29 03:27:50.514000+00:00,0.0,0.0
1595,2023-03-29 03:27:55.514000+00:00,0.0,0.0
1596,2023-03-29 03:28:00.514000+00:00,0.0,0.0
1597,2023-03-29 03:28:05.514000+00:00,0.0,0.0
1598,2023-03-29 03:28:10.514000+00:00,0.0,0.0
1599,2023-03-29 03:28:15.514000+00:00,0.0,0.0
1600,2023-03-29 03:28:20.514000+00:00,0.0,0.0
1601,2023-03-29 03:28:25.514000+00:00,0.0,0.0
1602,2023-03-29 03:28:30.514000+00:00,0.0,0.0
1603,2023-03-29 03:28:35.514000+00:00,0.0,0.0
1604,2023-03-29 03:28:40.514000+00:00,0.0,0.0
1605,2023-03-29 03:28:45.514000+00:00,0.0,0.0
1606,2023-03-29 03:28:50.514000+00:00,0.0,0.0
1607,2023-03-29 03:28:55.514000+00:00,0.0,0.0
1608,2023-03-29 03:29:00.514000+00:00,0.0,0.0
1609,2023-03-29 03:29:05.514000+00:00,0.0,0.0
1610,2023-03-29 03:29:10.514000+00:00,0.0,0.0
1611,2023-03-29 03:29:15.514000+00:00,0.0,0.0
1612,2023-03-29 03:29:20.514000+00:00,0.0,0.0
1613,2023-03-29 03:29:25.514000+00:00,0.0,0.0
1614,2023-03-29 03:29:30.514000+00:00,0.0,0.0
1615,2023-03-29 03:29:35.514000+00:00,0.0,0.0
1616,2023-03-29 03:29:40.514000+00:00,0.0,0.0
1617,2023-03-29 03:29:45.514000+00:00,0.0,0.0
1618,2023-03-29 03:29:50.514000+00:00,0.0,0.0
1619,2023-03-29 03:29:55.514000+00:00,0.0,0.0
1620,2023-03-29 03:30:00.514000+00:00,0.0,0.0
1621,2023-03-29 03:30:05.514000+00:00,0.0,0.0
1622,2023-03-29 03:30:10.514000+00:00,0.0,0.0
1623,2023-03-29 03:30:15.514000+00:00,0.0,0.0
1624,2023-03-29 03:30:20.514000+00:00,0.0,0.0
1625,2023-03-29 03:30:25.514000+00:00,0.0,0.0
1626,2023-03-29 03:30:30.514000+00:00,0.0,0.0
1627,2023-03-29 03:30:35.514000+00:00,0.0,0.0
1628,2023-03-29 03:30:40.514000+00:00,0.0,0.0
1629,2023-03-29 03:30:45.514000+00:00,0.0,0.0
1630,2023-03-29 03:30:50.514000+00:00,0.0,0.0
1631,2023-03-29 03:30:55.514000+00:00,0.0,0.0
1632,2023-03-29 03:31:00.514000+00:00,0.0,0.0
1633,2023-03-29 03:31:05.514000+00:00,0.0,0.0
1634,2023-03-29 03:31:10.514000+00:00,0.0,0.0
1635,2023-03-29 03:31:15.514000+00:00,0.0,0.0
1636,2023-03-29 03:31:20.514000+00:00,0.0,0.0
1637,2023-03-29 03:31:25.514000+00:00,0.0,0.0
1638,2023-03-29 03:31:30.514000+00:00,0.0,0.0
1639,2023-03-29 03:31:35.514000+00:00,0.0,0.0
1640,2023-03-29 03:31:40.514000+00:00,0.0,0.0
1641,2023-03-29 03:31:45.514000+00:00,0.0,0.0
1642,2023-03-29 03:31:50.514000+00:00,0.0,0.0
1643,2023-03-29 03:31:55.514000+00:00,0.0,0.0
1644,2023-03-29 03:32:00.514000+00:00,0.0,0.0
1645,2023-03-29 03:32:05.514000+00:00,0.0,0.0
1646,2023-03-29 03:32:10.514000+00:00,0.0,0.0
1647,2023-03-29 03:32:15.514000+00:00,0.0,0.0
1648,2023-03-29 03:32:20.514000+00:00,0.0,0.0
1649,2023-03-29 03:32:25.514000+00:00,0.0,0.0
1650,2023-03-29 03:32:30.514000+00:00,0.0,0.0
1651,2023-03-29 03:32:35.514000+00:00,0.0,0.0
1652,2023-03-29 03:32:40.514000+00:00,0.0,0.0
1653,2023-03-29 03:32:45.514000+00:00,0.0,0.0
1654,2023-03-29 03:32:50.514000+00:00,0.0,0.0
1655,2023-03-29 03:32:55.514000+00:00,0.0,0.0
1656,2023-03-29 03:33:00.514000+00:00,0.0,0.0
1657,2023-03-29 03:33:05.514000+00:00,0.0,0.0
1658,2023-03-29 03:33:10.514000+00:00,0.0,0.0
1659,2023-03-29 03:33:15.514000+00:00,0.0,0.0
1660,2023-03-29 03:33:20.514000+00:00,0.0,0.0
1661,2023-03-29 03:33:25.514000+00:00,0.0,0.0
1662,2023-03-29 03:33:30.514000+00:00,0.0,0.0
1663,2023-03-29 03:33:35.514000+00:00,0.0,0.0
1664,2023-03-29 03:33:40.514000+00:00,0.0,0.0
1665,2023-03-29 03:33:45.514000+00:00,0.0,0.0
1666,2023-03-29 03:33:50.514000+00:00,0.0,0.0
1667,2023-03-29 03:33:55.514000+00:00,0.0,0.0
1668,2023-03-29 03:34:00.514000+00:00,0.0,0.0
1669,2023-03-29 03:34:05.514000+00:00,0.0,0.0
1670,2023-03-29 03:34:10.514000+00:00,0.0,0.0
1671,2023-03-29 03:34:15.514000+00:00,0.0,0.0
1672,2023-03-29 03:34:20.514000+00:00,0.0,0.0
1673,2023-03-29 03:34:25.514000+00:00,0.0,0.0
1674,2023-03-29 03:34:30.514000+00:00,0.0,0.0
1675,2023-03-29 03:34:35.514000+00:00,0.0,0.0
1676,2023-03-29 03:34:40.514000+00:00,0.0,0.0
1677,2023-03-29 03:34:45.514000+00:00,0.0,0.0
1678,2023-03-29 03:34:50.514000+00:00,0.0,0.0
1679,2023-03-29 03:34:55.514000+00:00,0.0,0.0
1680,2023-03-29 03:35:00.514000+00:00,0.0,0.0
1681,2023-03-29 03:35:05.514000+00:00,0.0,0.0
1682,2023-03-29 03:35:10.514000+00:00,0.0,0.0
1683,2023-03-29 03:35:15.514000+00:00,0.0,0.0
1684,2023-03-29 03:35:20.514000+00:00,0.0,0.0
1685,2023-03-29 03:35:25.514000+00:00,0.0,0.0
1686,2023-03-29 03:35:30.514000+00:00,0.0,0.0
1687,2023-03-29 03:35:35.514000+00:00,0.0,0.0
1688,2023-03-29 03:35:40.514000+00:00,0.0,0.0
1689,2023-03-29 03:35:45.514000+00:00,0.0,0.0
1690,2023-03-29 03:35:50.514000+00:00,0.0,0.0
1691,2023-03-29 03:35:55.514000+00:00,0.0,0.0
1692,2023-03-29 03:36:00.514000+00:00,0.0,0.0
1693,2023-03-29 03:36:05.514000+00:00,0.0,0.0
1694,2023-03-29 03:36:10.514000+00:00,0.0,0.0
1695,2023-03-29 03:36:15.514000+00:00,0.0,0.0
1696,2023-03-29 03:36:20.514000+00:00,0.0,0.0
1697,2023-03-29 03:36:25.514000+00:00,0.0,0.0
1698,2023-03-29 03:36:30.514000+00:00,0.0,0.0
1699,2023-03-29 03:36:35.514000+00:00,0.0,0.0
1700,2023-03-29 03:36:40.514000+00:00,0.0,0.0
1701,2023-03-29 03:36:45.514000+00:00,0.0,0.0
1702,2023-03-29 03:36:50.514000+00:00,0.0,0.0
1703,2023-03-29 03:36:55.514000+00:00,0.0,0.0
1704,2023-03-29 03:37:00.514000+00:00,0.0,0.0
1705,2023-03-29 03:37:05.514000+00:00,0.0,0.0
1706,2023-03-29 03:37:10.514000+00:00,0.0,0.0
1707,2023-03-29 03:37:15.514000+00:00,0.0,0.0
1708,2023-03-29 03:37:20.514000+00:00,0.0,0.0
1709,2023-03-29 03:37:25.514000+00:00,0.0,0.0
1710,2023-03-29 03:37:30.514000+00:00,0.0,0.0
1711,2023-03-29 03:37:35.514000+00:00,0.0,0.0
1712,2023-03-29 03:37:40.514000+00:00,0.0,0.0
1713,2023-03-29 03:37:45.514000+00:00,0.0,0.0
1714,2023-03-29 03:37:50.514000+00:00,0.0,0.0
1715,2023-03-29 03:37:55.514000+00:00,0.0,0.0
1716,2023-03-29 03:38:00.514000+00:00,0.0,0.0
1717,2023-03-29 03:38:05.514000+00:00,0.0,0.0
1718,2023-03-29 03:38:10.514000+00:00,0.0,0.0
1719,2023-03-29 03:38:15.514000+00:00,0.0,0.0
1720,2023-03-29 03:38:20.514000+00:00,0.0,0.0
1721,2023-03-29 03:38:25.514000+00:00,0.0,0.0
1722,2023-03-29 03:38:30.514000+00:00,0.0,0.0
1723,2023-03-29 03:38:35.514000+00:00,0.0,0.0
1724,2023-03-29 03:38:40.514000+00:00,0.0,0.0
1725,2023-03-29 03:38:45.514000+00:00,0.0,0.0
1726,2023-03-29 03:38:50.514000+00:00,0.0,0.0
1727,2023-03-29 03:38:55.514000+00:00,0.0,0.0
1728,2023-03-29 03:39:00.514000+00:00,0.0,0.0
1729,2023-03-29 03:39:05.514000+00:00,0.0,0.0
1730,2023-03-29 03:39:10.514000+00:00,0.0,0.0
1731,2023-03-29 03:39:15.514000+00:00,0.0,0.0
1732,2023-03-29 03:39:20.514000+00:00,0.0,0.0
1733,2023-03-29 03:39:25.514000+00:00,0.0,0.0
1734,2023-03-29 03:39:30.514000+00:00,0.0,0.0
1735,2023-03-29 03:39:35.514000+00:00,0.0,0.0
1736,2023-03-29 03:39:40.514000+00:00,0.0,0.0
1737,2023-03-29 03:39:45.514000+00:00,0.0,0.0
1738,2023-03-29 03:39:50.514000+00:00,0.0,0.0
1739,2023-03-29 03:39:55.514000+00:00,0.0,0.0
1740,2023-03-29 03:40:00.514000+00:00,0.0,0.0
1741,2023-03-29 03:40:05.514000+00:00,0.0,0.0
1742,2023-03-29 03:40:10.514000+00:00,0.0,0.0
1743,2023-03-29 03:40:15.514000+00:00,0.0,0.0
1744,2023-03-29 03:40:20.514000+00:00,0.0,0.0
1745,2023-03-29 03:40:25.514000+00:00,0.0,0.0
1746,2023-03-29 03:40:30.514000+00:00,0.0,0.0
1747,2023-03-29 03:40:35.514000+00:00,0.0,0.0
1748,2023-03-29 03:40:40.514000+00:00,0.0,0.0
1749,2023-03-29 03:40:45.514000+00:00,0.0,0.0
1750,2023-03-29 03:40:50.514000+00:00,0.0,0.0
1751,2023-03-29 03:40:55.514000+00:00,0.0,0.0
1752,2023-03-29 03:41:00.514000+00:00,0.0,0.0
1753,2023-03-29 03:41:05.514000+00:00,0.0,0.0
1754,2023-03-29 03:41:10.514000+00:00,0.0,0.0
1755,2023-03-29 03:41:15.514000+00:00,0.0,0.0
1756,2023-03-29 03:41:20.514000+00:00,0.0,0.0
1757,2023-03-29 03:41:25.514000+00:00,0.0,0.0
1758,2023-03-29 03:41:30.514000+00:00,0.0,0.0
1759,2023-03-29 03:41:35.514000+00:00,0.0,0.0
1760,2023-03-29 03:41:40.514000+00:00,0.0,0.0
1761,2023-03-29 03:41:45.514000+00:00,0.0,0.0
1762,2023-03-29 03:41:50.514000+00:00,0.0,0.0
1763,2023-03-29 03:41:55.514000+00:00,0.0,0.0
1764,2023-03-29 03:42:00.514000+00:00,0.0,0.0
1765,2023-03-29 03:42:05.514000+00:00,0.0,0.0
1766,2023-03-29 03:42:10.514000+00:00,0.0,0.0
1767,2023-03-29 03:42:15.514000+00:00,0.0,0.0
1768,2023-03-29 03:42:20.514000+00:00,0.0,0.0
1769,2023-03-29 03:42:25.514000+00:00,0.0,0.0
1770,2023-03-29 03:42:30.514000+00:00,0.0,0.0
1771,2023-03-29 03:42:35.514000+00:00,0.0,0.0
1772,2023-03-29 03:42:40.514000+00:00,0.0,0.0
1773,2023-03-29 03:42:45.514000+00:00,0.0,0.0
1774,2023-03-29 03:42:50.514000+00:00,0.0,0.0
1775,2023-03-29 03:42:55.514000+00:00,0.0,0.0
1776,2023-03-29 03:43:00.514000+00:00,0.0,0.0
1777,2023-03-29 03:43:05.514000+00:00,0.0,0.0
1778,2023-03-29 03:43:10.514000+00:00,0.0,0.0
1779,2023-03-29 03:43:15.514000+00:00,0.0,0.0
1780,2023-03-29 03:43:20.514000+00:00,0.0,0.0
1781,2023-03-29 03:43:25.514000+00:00,0.0,0.0
1782,2023-03-29 03:43:30.514000+00:00,0.0,0.0
1783,2023-03-29 03:43:35.514000+00:00,0.0,0.0
1784,2023-03-29 03:43:40.514000+00:00,0.0,0.0
1785,2023-03-29 03:43:45.514000+00:00,0.0,0.0
1786,2023-03-29 03:43:50.514000+00:00,0.0,0.0
1787,2023-03-29 03:43:55.514000+00:00,0.0,0.0
1788,2023-03-29 03:44:00.514000+00:00,0.0,0.0
1789,2023-03-29 03:44:05.514000+00:00,0.0,0.0
1790,2023-03-29 03:44:10.514000+00:00,0.0,0.0
1791,2023-03-29 03:44:15.514000+00:00,0.0,0.0
1792,2023-03-29 03:44:20.514000+00:00,0.0,0.0
1793,2023-03-29 03:44:25.514000+00:00,0.0,0.0
1794,2023-03-29 03:44:30.514000+00:00,0.0,0.0
1795,2023-03-29 03:44:35.514000+00:00,0.0,0.0
1796,2023-03-29 03:44:40.514000+00:00,0.0,0.0
1797,2023-03-29 03:44:45.514000+00:00,0.0,0.0
1798,2023-03-29 03:44:50.514000+00:00,0.0,0.0
1799,2023-03-29 03:44:55.514000+00:00,0.0,0.0
1800,2023-03-29 03:45:00.514000+00:00,0.0,0.0
1801,2023-03-29 03:45:05.514000+00:00,0.0,0.0
1802,2023-03-29 03:45:10.514000+00:00,0.0,0.0
1803,2023-03-29 03:45:15.514000+00:00,0.0,0.0
1804,2023-03-29 03:45:20.514000+00:00,0.0,0.0
1805,2023-03-29 03:45:25.514000+00:00,0.0,0.0
1806,2023-03-29 03:45:30.514000+00:00,0.0,0.0
1807,2023-03-29 03:45:35.514000+00:00,0.0,0.0
1808,2023-03-29 03:45:40.514000+00:00,0.0,0.0
1809,2023-03-29 03:45:45.514000+00:00,0.0,0.0
1810,2023-03-29 03:45:50.514000+00:00,0.0,0.0
1811,2023-03-29 03:45:55.514000+00:00,0.0,0.0
1812,2023-03-29 03:46:00.514000+00:00,0.0,0.0
1813,2023-03-29 03:46:05.514000+00:00,0.0,0.0
1814,2023-03-29 03:46:10.514000+00:00,0.0,0.0
1815,2023-03-29 03:46:15.514000+00:00,0.0,0.0
1816,2023-03-29 03:46:20.514000+00:00,0.0,0.0
1817,2023-03-29 03:46:25.514000+00:00,0.0,0.0
1818,2023-03-29 03:46:30.514000+00:00,0.0,0.0
1819,2023-03-29 03:46:35.514000+00:00,0.0,0.0
1820,2023-03-29 03:46:40.514000+00:00,0.0,0.0
1821,2023-03-29 03:46:45.514000+00:00,0.0,0.0
1822,2023-03-29 03:46:50.514000+00:00,0.0,0.0
1823,2023-03-29 03:46:55.514000+00:00,0.0,0.0
1824,2023-03-29 03:47:00.514000+00:00,0.0,0.0
1825,2023-03-29 03:47:05.514000+00:00,0.0,0.0
1826,2023-03-29 03:47:10.514000+00:00,0.0,0.0
1827,2023-03-29 03:47:15.514000+00:00,0.0,0.0
1828,2023-03-29 03:47:20.514000+00:00,0.0,0.0
1829,2023-03-29 03:47:25.514000+00:00,0.0,0.0
