timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-19 20:39:12.678000+00:00,1713.0,1240.0,1713.0,1520.0,0.0,0.0,7816.0,7554.0,0.0,0.0,1345.0,0.0,1652.0,0.0,0.0,0.0,1774.0,1.0,1310.0,0.0,1830.0,0.0
2023-03-19 20:39:17.678000+00:00,1713.0,0.0,1713.0,0.0,0.0,0.0,7816.0,0.0,0.0,0.0,1349.0,2.0,1653.0,0.0,0.0,0.0,1774.0,0.0,1314.0,1.0,1832.0,1.0
2023-03-19 20:39:22.678000+00:00,1714.0,488.0,1714.0,445.0,0.0,0.0,7819.0,1237.0,0.0,0.0,1349.0,0.0,1654.0,0.0,0.0,0.0,1778.0,0.0,1314.0,0.0,1836.0,1.0
2023-03-19 20:39:27.678000+00:00,1716.0,595.0,1715.0,388.0,0.0,0.0,7822.0,955.0,0.0,0.0,1350.0,0.0,1655.0,0.0,0.0,0.0,1781.0,1.0,1315.0,1.0,1840.0,2.0
2023-03-19 20:39:32.678000+00:00,1717.0,428.0,1717.0,727.0,0.0,0.0,7836.0,5469.0,0.0,0.0,1352.0,1.0,1657.0,1.0,0.0,0.0,1782.0,0.0,1316.0,0.0,1845.0,0.0
2023-03-19 20:39:37.678000+00:00,1721.0,1135.0,1721.0,1649.0,0.0,0.0,7851.0,5906.0,0.0,0.0,1353.0,1.0,1658.0,0.0,0.0,0.0,1787.0,3.0,1318.0,0.0,1845.0,0.0
2023-03-19 20:39:42.678000+00:00,1721.0,0.0,1721.0,0.0,0.0,0.0,7854.0,1263.0,0.0,0.0,1357.0,2.0,1659.0,0.0,0.0,0.0,1788.0,0.0,1322.0,0.0,1847.0,1.0
2023-03-19 20:39:47.678000+00:00,1722.0,383.0,1722.0,300.0,0.0,0.0,7856.0,684.0,0.0,0.0,1357.0,0.0,1660.0,0.0,0.0,0.0,1792.0,2.0,1322.0,0.0,1850.0,2.0
2023-03-19 20:39:52.678000+00:00,1725.0,970.0,1725.0,1008.0,0.0,0.0,7871.0,5477.0,0.0,0.0,1359.0,0.0,1663.0,1.0,0.0,0.0,1795.0,2.0,1323.0,0.0,1852.0,1.0
2023-03-19 20:39:57.678000+00:00,1725.0,0.0,1725.0,0.0,0.0,0.0,7871.0,0.0,0.0,0.0,1361.0,1.0,1665.0,1.0,0.0,0.0,1796.0,1.0,1325.0,0.0,1853.0,1.0
2023-03-19 20:40:02.678000+00:00,1729.0,1383.0,1729.0,1580.0,0.0,0.0,7887.0,5709.0,0.0,0.0,1361.0,0.0,1666.0,0.0,0.0,0.0,1799.0,1.0,1325.0,0.0,1853.0,0.0
2023-03-19 20:40:07.678000+00:00,1734.0,1843.0,1734.0,1922.0,0.0,0.0,7912.0,8347.0,0.0,0.0,1364.0,0.0,1669.0,0.0,0.0,0.0,1803.0,4.0,1328.0,0.0,1853.0,0.0
2023-03-19 20:40:12.678000+00:00,1739.0,1766.0,1739.0,1970.0,0.0,0.0,7932.0,6904.0,0.0,0.0,1368.0,1.0,1670.0,1.0,0.0,0.0,1804.0,1.0,1332.0,4.0,1855.0,0.0
2023-03-19 20:40:17.678000+00:00,1742.0,1110.0,1742.0,1022.0,0.0,0.0,7952.0,6769.0,0.0,0.0,1371.0,3.0,1670.0,0.0,0.0,0.0,1805.0,0.0,1335.0,1.0,1859.0,2.0
2023-03-19 20:40:22.678000+00:00,1743.0,244.0,1743.0,407.0,0.0,0.0,7957.0,1762.0,0.0,0.0,1374.0,1.0,1672.0,0.0,0.0,0.0,1808.0,2.0,1338.0,2.0,1860.0,0.0
2023-03-19 20:40:27.678000+00:00,1745.0,774.0,1745.0,821.0,0.0,0.0,7966.0,3232.0,0.0,0.0,1374.0,0.0,1674.0,1.0,0.0,0.0,1809.0,0.0,1338.0,0.0,1861.0,0.0
2023-03-19 20:40:32.678000+00:00,1746.0,443.0,1746.0,221.0,0.0,0.0,7972.0,1944.0,0.0,0.0,1376.0,2.0,1675.0,0.0,0.0,0.0,1809.0,0.0,1340.0,1.0,1864.0,0.0
2023-03-19 20:40:37.678000+00:00,1749.0,1096.0,1749.0,964.0,0.0,0.0,7982.0,3132.0,0.0,0.0,1378.0,1.0,1680.0,0.0,0.0,0.0,1811.0,1.0,1342.0,0.0,1867.0,2.0
2023-03-19 20:40:42.678000+00:00,1752.0,976.0,1752.0,1058.0,0.0,0.0,7998.0,5450.0,0.0,0.0,1380.0,0.0,1684.0,2.0,0.0,0.0,1813.0,1.0,1344.0,0.0,1867.0,0.0
2023-03-19 20:40:47.678000+00:00,1753.0,450.0,1753.0,245.0,0.0,0.0,8001.0,1264.0,0.0,0.0,1383.0,0.0,1688.0,1.0,0.0,0.0,1815.0,0.0,1347.0,1.0,1868.0,1.0
2023-03-19 20:40:52.678000+00:00,1754.0,383.0,1754.0,473.0,0.0,0.0,8008.0,2086.0,0.0,0.0,1384.0,0.0,1690.0,1.0,0.0,0.0,1818.0,2.0,1348.0,1.0,1868.0,0.0
2023-03-19 20:40:57.678000+00:00,1757.0,786.0,1757.0,957.0,0.0,0.0,8017.0,2976.0,0.0,0.0,1384.0,0.0,1692.0,0.0,0.0,0.0,1821.0,0.0,1348.0,0.0,1871.0,0.0
2023-03-19 20:41:02.678000+00:00,1757.0,0.0,1757.0,0.0,0.0,0.0,8021.0,1087.0,0.0,0.0,1386.0,1.0,1694.0,1.0,0.0,0.0,1821.0,0.0,1350.0,0.0,1874.0,2.0
2023-03-19 20:41:07.678000+00:00,1757.0,0.0,1757.0,0.0,0.0,0.0,8021.0,0.0,0.0,0.0,1386.0,0.0,1696.0,2.0,0.0,0.0,1824.0,1.0,1350.0,0.0,1876.0,1.0
2023-03-19 20:41:12.678000+00:00,1759.0,636.0,1759.0,721.0,0.0,0.0,8025.0,1206.0,0.0,0.0,1386.0,0.0,1697.0,0.0,0.0,0.0,1824.0,0.0,1350.0,0.0,1879.0,0.0
2023-03-19 20:41:17.678000+00:00,1762.0,732.0,1762.0,1045.0,0.0,0.0,8044.0,6733.0,0.0,0.0,1386.0,0.0,1699.0,1.0,0.0,0.0,1825.0,0.0,1350.0,0.0,1884.0,1.0
2023-03-19 20:41:22.678000+00:00,1765.0,1189.0,1765.0,1175.0,0.0,0.0,8056.0,3378.0,0.0,0.0,1391.0,3.0,1704.0,2.0,0.0,0.0,1825.0,0.0,1355.0,2.0,1887.0,2.0
2023-03-19 20:41:27.678000+00:00,1767.0,706.0,1767.0,451.0,0.0,0.0,8063.0,2322.0,0.0,0.0,1392.0,0.0,1704.0,0.0,0.0,0.0,1826.0,0.0,1356.0,1.0,1889.0,1.0
2023-03-19 20:41:32.678000+00:00,1768.0,425.0,1768.0,255.0,0.0,0.0,8070.0,2454.0,0.0,0.0,1393.0,1.0,1704.0,0.0,0.0,0.0,1830.0,3.0,1357.0,0.0,1890.0,1.0
2023-03-19 20:41:37.678000+00:00,1768.0,0.0,1768.0,0.0,0.0,0.0,8071.0,432.0,0.0,0.0,1394.0,0.0,1706.0,1.0,0.0,0.0,1832.0,1.0,1358.0,0.0,1892.0,0.0
2023-03-19 20:41:42.678000+00:00,1771.0,1153.0,1770.0,858.0,0.0,0.0,8077.0,2056.0,0.0,0.0,1395.0,0.0,1708.0,1.0,0.0,0.0,1834.0,1.0,1359.0,0.0,1894.0,1.0
2023-03-19 20:41:47.678000+00:00,1771.0,0.0,1771.0,354.0,0.0,0.0,8084.0,2417.0,0.0,0.0,1397.0,1.0,1709.0,1.0,0.0,0.0,1837.0,2.0,1361.0,2.0,1897.0,1.0
2023-03-19 20:41:52.678000+00:00,1772.0,418.0,1772.0,390.0,0.0,0.0,8089.0,1325.0,0.0,0.0,1398.0,1.0,1712.0,1.0,0.0,0.0,1841.0,1.0,1362.0,0.0,1899.0,0.0
2023-03-19 20:41:57.678000+00:00,1775.0,981.0,1775.0,1076.0,0.0,0.0,8097.0,3100.0,0.0,0.0,1398.0,0.0,1713.0,0.0,0.0,0.0,1844.0,0.0,1362.0,0.0,1900.0,0.0
2023-03-19 20:42:02.678000+00:00,1777.0,593.0,1777.0,948.0,0.0,0.0,8105.0,2994.0,0.0,0.0,1401.0,1.0,1713.0,0.0,0.0,0.0,1848.0,1.0,1365.0,1.0,1902.0,0.0
2023-03-19 20:42:07.678000+00:00,1779.0,486.0,1779.0,618.0,0.0,0.0,8120.0,5016.0,0.0,0.0,1403.0,2.0,1716.0,0.0,0.0,0.0,1850.0,0.0,1366.0,0.0,1903.0,0.0
2023-03-19 20:42:12.678000+00:00,1779.0,0.0,1779.0,0.0,0.0,0.0,8120.0,0.0,0.0,0.0,1405.0,0.0,1717.0,1.0,0.0,0.0,1851.0,0.0,1369.0,2.0,1903.0,0.0
2023-03-19 20:42:17.678000+00:00,1783.0,1167.0,1783.0,1224.0,0.0,0.0,8128.0,2644.0,0.0,0.0,1405.0,0.0,1718.0,0.0,0.0,0.0,1853.0,1.0,1369.0,0.0,1904.0,1.0
2023-03-19 20:42:22.678000+00:00,1784.0,389.0,1784.0,440.0,0.0,0.0,8142.0,4243.0,0.0,0.0,1407.0,0.0,1719.0,0.0,0.0,0.0,1854.0,0.0,1371.0,1.0,1908.0,2.0
2023-03-19 20:42:27.678000+00:00,1785.0,215.0,1785.0,244.0,0.0,0.0,8146.0,1622.0,0.0,0.0,1408.0,1.0,1720.0,0.0,0.0,0.0,1855.0,1.0,1372.0,0.0,1910.0,1.0
2023-03-19 20:42:32.678000+00:00,1789.0,1241.0,1789.0,1361.0,0.0,0.0,8161.0,5523.0,0.0,0.0,1409.0,1.0,1724.0,1.0,0.0,0.0,1856.0,0.0,1373.0,1.0,1910.0,0.0
2023-03-19 20:42:37.678000+00:00,1789.0,0.0,1789.0,0.0,0.0,0.0,8164.0,1156.0,0.0,0.0,1412.0,1.0,1725.0,1.0,0.0,0.0,1858.0,0.0,1376.0,1.0,1910.0,0.0
2023-03-19 20:42:42.678000+00:00,1792.0,1022.0,1792.0,839.0,0.0,0.0,8176.0,4801.0,0.0,0.0,1412.0,0.0,1725.0,0.0,0.0,0.0,1859.0,0.0,1376.0,0.0,1912.0,2.0
2023-03-19 20:42:47.678000+00:00,1794.0,883.0,1794.0,808.0,0.0,0.0,8185.0,3326.0,0.0,0.0,1413.0,0.0,1728.0,0.0,0.0,0.0,1861.0,0.0,1377.0,1.0,1913.0,1.0
2023-03-19 20:42:52.678000+00:00,1795.0,215.0,1795.0,303.0,0.0,0.0,8191.0,1793.0,0.0,0.0,1415.0,0.0,1730.0,1.0,0.0,0.0,1861.0,0.0,1379.0,1.0,1915.0,1.0
2023-03-19 20:42:57.678000+00:00,1797.0,564.0,1797.0,878.0,0.0,0.0,8198.0,2347.0,0.0,0.0,1416.0,1.0,1733.0,0.0,0.0,0.0,1863.0,2.0,1380.0,0.0,1918.0,1.0
2023-03-19 20:43:02.678000+00:00,1799.0,819.0,1799.0,669.0,0.0,0.0,8206.0,2783.0,0.0,0.0,1418.0,1.0,1733.0,0.0,0.0,0.0,1864.0,0.0,1382.0,1.0,1919.0,0.0
2023-03-19 20:43:07.678000+00:00,1799.0,0.0,1799.0,0.0,0.0,0.0,8211.0,1945.0,0.0,0.0,1420.0,1.0,1735.0,0.0,0.0,0.0,1867.0,1.0,1384.0,1.0,1920.0,1.0
2023-03-19 20:43:12.678000+00:00,1800.0,258.0,1800.0,475.0,0.0,0.0,8216.0,1508.0,0.0,0.0,1420.0,0.0,1737.0,1.0,0.0,0.0,1868.0,0.0,1384.0,0.0,1921.0,0.0
2023-03-19 20:43:17.678000+00:00,1803.0,847.0,1803.0,749.0,0.0,0.0,8226.0,3645.0,0.0,0.0,1422.0,1.0,1738.0,0.0,0.0,0.0,1868.0,0.0,1386.0,0.0,1923.0,1.0
2023-03-19 20:43:22.678000+00:00,1803.0,0.0,1803.0,0.0,0.0,0.0,8230.0,1304.0,0.0,0.0,1424.0,0.0,1741.0,1.0,0.0,0.0,1869.0,1.0,1388.0,0.0,1927.0,0.0
2023-03-19 20:43:27.678000+00:00,1804.0,248.0,1804.0,226.0,0.0,0.0,8234.0,1071.0,0.0,0.0,1424.0,0.0,1743.0,1.0,0.0,0.0,1870.0,1.0,1388.0,0.0,1929.0,0.0
2023-03-19 20:43:32.678000+00:00,1805.0,349.0,1805.0,470.0,0.0,0.0,8239.0,1928.0,0.0,0.0,1425.0,0.0,1744.0,1.0,0.0,0.0,1873.0,1.0,1389.0,0.0,1929.0,0.0
2023-03-19 20:43:37.678000+00:00,1807.0,426.0,1807.0,740.0,0.0,0.0,8248.0,3213.0,0.0,0.0,1425.0,0.0,1745.0,0.0,0.0,0.0,1876.0,0.0,1389.0,0.0,1931.0,0.0
2023-03-19 20:43:42.678000+00:00,1810.0,1059.0,1810.0,1138.0,0.0,0.0,8256.0,2060.0,0.0,0.0,1426.0,0.0,1747.0,1.0,0.0,0.0,1878.0,1.0,1390.0,0.0,1932.0,1.0
2023-03-19 20:43:47.678000+00:00,1810.0,0.0,1810.0,0.0,0.0,0.0,8261.0,2014.0,0.0,0.0,1428.0,1.0,1749.0,3.0,0.0,0.0,1879.0,1.0,1392.0,1.0,1935.0,2.0
2023-03-19 20:43:52.678000+00:00,1810.0,0.0,1810.0,0.0,0.0,0.0,8261.0,0.0,0.0,0.0,1428.0,0.0,1750.0,0.0,0.0,0.0,1880.0,0.0,1392.0,0.0,1937.0,0.0
2023-03-19 20:43:57.678000+00:00,1811.0,480.0,1811.0,229.0,0.0,0.0,8265.0,1175.0,0.0,0.0,1428.0,0.0,1751.0,1.0,0.0,0.0,1882.0,1.0,1392.0,0.0,1940.0,1.0
2023-03-19 20:44:02.678000+00:00,1813.0,749.0,1813.0,847.0,0.0,0.0,8267.0,773.0,0.0,0.0,1429.0,0.0,1752.0,0.0,0.0,0.0,1886.0,3.0,1393.0,0.0,1940.0,0.0
2023-03-19 20:44:07.678000+00:00,1816.0,884.0,1816.0,1207.0,0.0,0.0,8284.0,5688.0,0.0,0.0,1430.0,0.0,1755.0,2.0,0.0,0.0,1886.0,0.0,1394.0,1.0,1941.0,0.0
2023-03-19 20:44:12.678000+00:00,1819.0,1042.0,1819.0,1078.0,0.0,0.0,8301.0,5900.0,0.0,0.0,1433.0,3.0,1757.0,3.0,0.0,0.0,1889.0,2.0,1397.0,0.0,1943.0,1.0
2023-03-19 20:44:17.678000+00:00,1819.0,0.0,1819.0,0.0,0.0,0.0,8301.0,0.0,0.0,0.0,1434.0,1.0,1758.0,1.0,0.0,0.0,1890.0,0.0,1398.0,0.0,1945.0,1.0
2023-03-19 20:44:22.678000+00:00,1820.0,320.0,1820.0,391.0,0.0,0.0,8305.0,1262.0,0.0,0.0,1434.0,0.0,1758.0,0.0,0.0,0.0,1891.0,0.0,1398.0,0.0,1946.0,0.0
2023-03-19 20:44:27.678000+00:00,1824.0,1680.0,1823.0,948.0,0.0,0.0,8317.0,4095.0,0.0,0.0,1435.0,1.0,1758.0,0.0,0.0,0.0,1894.0,0.0,1399.0,0.0,1948.0,0.0
2023-03-19 20:44:32.678000+00:00,1827.0,929.0,1826.0,1094.0,0.0,0.0,8332.0,5353.0,0.0,0.0,1438.0,1.0,1758.0,0.0,0.0,0.0,1897.0,1.0,1402.0,1.0,1948.0,0.0
2023-03-19 20:44:37.678000+00:00,1829.0,721.0,1829.0,905.0,0.0,0.0,8342.0,3739.0,0.0,0.0,1440.0,0.0,1761.0,1.0,0.0,0.0,1897.0,0.0,1404.0,1.0,1950.0,0.0
2023-03-19 20:44:42.678000+00:00,1832.0,1052.0,1832.0,1115.0,0.0,0.0,8359.0,6259.0,0.0,0.0,1442.0,0.0,1764.0,0.0,0.0,0.0,1898.0,0.0,1406.0,0.0,1953.0,0.0
2023-03-19 20:44:47.678000+00:00,1832.0,0.0,1832.0,0.0,0.0,0.0,8359.0,0.0,0.0,0.0,1444.0,1.0,1767.0,1.0,0.0,0.0,1900.0,0.0,1408.0,1.0,1954.0,0.0
2023-03-19 20:44:52.678000+00:00,1832.0,0.0,1832.0,0.0,0.0,0.0,8359.0,0.0,0.0,0.0,1444.0,0.0,1767.0,0.0,0.0,0.0,1901.0,1.0,1408.0,0.0,1954.0,0.0
2023-03-19 20:44:57.678000+00:00,1833.0,482.0,1833.0,500.0,0.0,0.0,8363.0,1337.0,0.0,0.0,1444.0,0.0,1767.0,0.0,0.0,0.0,1901.0,0.0,1408.0,0.0,1956.0,1.0
2023-03-19 20:45:02.678000+00:00,1837.0,1266.0,1837.0,1458.0,0.0,0.0,8376.0,4625.0,0.0,0.0,1445.0,0.0,1773.0,2.0,0.0,0.0,1902.0,0.0,1409.0,1.0,1958.0,1.0
2023-03-19 20:45:07.678000+00:00,1840.0,1185.0,1840.0,1289.0,0.0,0.0,8391.0,5070.0,0.0,0.0,1448.0,1.0,1778.0,1.0,0.0,0.0,1905.0,1.0,1412.0,2.0,1958.0,0.0
2023-03-19 20:45:12.678000+00:00,1842.0,663.0,1841.0,320.0,0.0,0.0,8398.0,2053.0,0.0,0.0,1452.0,1.0,1778.0,0.0,0.0,0.0,1907.0,0.0,1416.0,1.0,1960.0,1.0
2023-03-19 20:45:17.678000+00:00,1842.0,0.0,1842.0,204.0,0.0,0.0,8402.0,1203.0,0.0,0.0,1453.0,0.0,1780.0,1.0,0.0,0.0,1909.0,0.0,1417.0,0.0,1960.0,0.0
2023-03-19 20:45:22.678000+00:00,1842.0,0.0,1842.0,0.0,0.0,0.0,8402.0,0.0,0.0,0.0,1453.0,0.0,1781.0,1.0,0.0,0.0,1910.0,1.0,1417.0,0.0,1962.0,0.0
2023-03-19 20:45:27.678000+00:00,1844.0,461.0,1844.0,669.0,0.0,0.0,8405.0,1281.0,0.0,0.0,1453.0,0.0,1781.0,0.0,0.0,0.0,1911.0,0.0,1417.0,0.0,1967.0,4.0
2023-03-19 20:45:32.678000+00:00,1847.0,1013.0,1847.0,1057.0,0.0,0.0,8426.0,7622.0,0.0,0.0,1455.0,0.0,1783.0,0.0,0.0,0.0,1912.0,1.0,1418.0,1.0,1969.0,0.0
2023-03-19 20:45:37.678000+00:00,1848.0,220.0,1848.0,226.0,0.0,0.0,8430.0,1325.0,0.0,0.0,1457.0,0.0,1785.0,1.0,0.0,0.0,1914.0,1.0,1421.0,2.0,1971.0,1.0
2023-03-19 20:45:42.678000+00:00,1848.0,0.0,1848.0,0.0,0.0,0.0,8430.0,0.0,0.0,0.0,1458.0,1.0,1787.0,1.0,0.0,0.0,1914.0,0.0,1422.0,1.0,1974.0,2.0
2023-03-19 20:45:47.678000+00:00,1850.0,541.0,1850.0,704.0,0.0,0.0,8433.0,1139.0,0.0,0.0,1458.0,0.0,1788.0,2.0,0.0,0.0,1914.0,0.0,1422.0,0.0,1975.0,0.0
2023-03-19 20:45:52.678000+00:00,1851.0,453.0,1851.0,455.0,0.0,0.0,8441.0,2766.0,0.0,0.0,1459.0,0.0,1790.0,0.0,0.0,0.0,1921.0,3.0,1423.0,1.0,1976.0,0.0
2023-03-19 20:45:57.678000+00:00,1853.0,819.0,1853.0,678.0,0.0,0.0,8452.0,3855.0,0.0,0.0,1461.0,0.0,1790.0,0.0,0.0,0.0,1923.0,1.0,1425.0,0.0,1979.0,1.0
2023-03-19 20:46:02.678000+00:00,1853.0,0.0,1853.0,0.0,0.0,0.0,8452.0,0.0,0.0,0.0,1462.0,1.0,1791.0,0.0,0.0,0.0,1924.0,0.0,1426.0,0.0,1979.0,0.0
2023-03-19 20:46:07.678000+00:00,1854.0,373.0,1854.0,355.0,0.0,0.0,8454.0,588.0,0.0,0.0,1462.0,0.0,1794.0,0.0,0.0,0.0,1926.0,1.0,1426.0,0.0,1980.0,1.0
2023-03-19 20:46:12.678000+00:00,1856.0,938.0,1855.0,434.0,0.0,0.0,8462.0,2876.0,0.0,0.0,1463.0,0.0,1796.0,4.0,0.0,0.0,1930.0,1.0,1427.0,1.0,1983.0,2.0
2023-03-19 20:46:17.678000+00:00,1858.0,713.0,1858.0,963.0,0.0,0.0,8475.0,4734.0,0.0,0.0,1465.0,1.0,1797.0,0.0,0.0,0.0,1932.0,0.0,1429.0,1.0,1984.0,0.0
2023-03-19 20:46:22.678000+00:00,1860.0,850.0,1860.0,597.0,0.0,0.0,8481.0,2304.0,0.0,0.0,1467.0,0.0,1797.0,0.0,0.0,0.0,1932.0,0.0,1431.0,1.0,1985.0,0.0
2023-03-19 20:46:27.678000+00:00,1864.0,1371.0,1863.0,970.0,0.0,0.0,8492.0,4204.0,0.0,0.0,1469.0,1.0,1798.0,0.0,0.0,0.0,1932.0,0.0,1433.0,1.0,1987.0,0.0
2023-03-19 20:46:32.678000+00:00,1867.0,1160.0,1867.0,1392.0,0.0,0.0,8512.0,6838.0,0.0,0.0,1472.0,0.0,1799.0,0.0,0.0,0.0,1933.0,1.0,1436.0,2.0,1989.0,1.0
2023-03-19 20:46:37.678000+00:00,1870.0,921.0,1870.0,1191.0,0.0,0.0,8525.0,4548.0,0.0,0.0,1474.0,1.0,1802.0,1.0,0.0,0.0,1936.0,1.0,1438.0,0.0,1990.0,1.0
2023-03-19 20:46:42.678000+00:00,1871.0,461.0,1871.0,264.0,0.0,0.0,8533.0,2574.0,0.0,0.0,1477.0,0.0,1802.0,0.0,0.0,0.0,1937.0,0.0,1441.0,1.0,1991.0,0.0
2023-03-19 20:46:47.678000+00:00,1873.0,641.0,1872.0,376.0,0.0,0.0,8537.0,1364.0,0.0,0.0,1478.0,1.0,1805.0,0.0,0.0,0.0,1939.0,0.0,1442.0,1.0,1993.0,1.0
2023-03-19 20:46:52.678000+00:00,1874.0,398.0,1874.0,889.0,0.0,0.0,8546.0,2723.0,0.0,0.0,1480.0,1.0,1807.0,1.0,0.0,0.0,1942.0,1.0,1444.0,1.0,1995.0,1.0
2023-03-19 20:46:57.678000+00:00,1875.0,493.0,1875.0,251.0,0.0,0.0,8550.0,1402.0,0.0,0.0,1481.0,0.0,1808.0,1.0,0.0,0.0,1944.0,0.0,1445.0,0.0,1995.0,0.0
2023-03-19 20:47:02.678000+00:00,1875.0,0.0,1875.0,0.0,0.0,0.0,8550.0,0.0,0.0,0.0,1482.0,0.0,1811.0,1.0,0.0,0.0,1944.0,0.0,1446.0,0.0,1996.0,0.0
2023-03-19 20:47:07.678000+00:00,1876.0,438.0,1876.0,444.0,0.0,0.0,8554.0,1500.0,0.0,0.0,1483.0,0.0,1817.0,2.0,0.0,0.0,1944.0,0.0,1447.0,1.0,1996.0,0.0
2023-03-19 20:47:12.678000+00:00,1878.0,800.0,1877.0,424.0,0.0,0.0,8558.0,1422.0,0.0,0.0,1483.0,0.0,1819.0,0.0,0.0,0.0,1945.0,0.0,1447.0,0.0,1999.0,0.0
2023-03-19 20:47:17.678000+00:00,1879.0,445.0,1879.0,899.0,0.0,0.0,8568.0,3826.0,0.0,0.0,1484.0,0.0,1819.0,0.0,0.0,0.0,1947.0,0.0,1448.0,1.0,2000.0,0.0
2023-03-19 20:47:22.678000+00:00,1880.0,263.0,1880.0,279.0,0.0,0.0,8572.0,1474.0,0.0,0.0,1486.0,1.0,1821.0,1.0,0.0,0.0,1949.0,0.0,1450.0,1.0,2004.0,1.0
2023-03-19 20:47:27.678000+00:00,1885.0,1688.0,1885.0,1842.0,0.0,0.0,8593.0,7103.0,0.0,0.0,1488.0,0.0,1823.0,1.0,0.0,0.0,1950.0,1.0,1452.0,0.0,2007.0,1.0
2023-03-19 20:47:32.678000+00:00,1885.0,0.0,1885.0,0.0,0.0,0.0,8597.0,1454.0,0.0,0.0,1492.0,3.0,1824.0,0.0,0.0,0.0,1954.0,3.0,1456.0,2.0,2008.0,1.0
2023-03-19 20:47:37.678000+00:00,1885.0,0.0,1885.0,0.0,0.0,0.0,8597.0,0.0,0.0,0.0,1492.0,0.0,1824.0,0.0,0.0,0.0,1954.0,0.0,1456.0,0.0,2010.0,1.0
2023-03-19 20:47:42.678000+00:00,1886.0,267.0,1886.0,481.0,0.0,0.0,8598.0,329.0,0.0,0.0,1492.0,0.0,1824.0,0.0,0.0,0.0,1956.0,2.0,1456.0,0.0,2014.0,1.0
2023-03-19 20:47:47.678000+00:00,1888.0,863.0,1888.0,686.0,0.0,0.0,8609.0,4025.0,0.0,0.0,1493.0,0.0,1826.0,0.0,0.0,0.0,1957.0,1.0,1457.0,0.0,2017.0,0.0
2023-03-19 20:47:52.678000+00:00,1892.0,1274.0,1892.0,1633.0,0.0,0.0,8627.0,6405.0,0.0,0.0,1496.0,1.0,1829.0,1.0,0.0,0.0,1957.0,0.0,1460.0,2.0,2018.0,0.0
2023-03-19 20:47:57.678000+00:00,1893.0,416.0,1893.0,283.0,0.0,0.0,8630.0,824.0,0.0,0.0,1497.0,0.0,1831.0,0.0,0.0,0.0,1961.0,2.0,1461.0,0.0,2018.0,0.0
2023-03-19 20:48:02.678000+00:00,1893.0,0.0,1893.0,0.0,0.0,0.0,8635.0,1826.0,0.0,0.0,1497.0,0.0,1833.0,0.0,0.0,0.0,1966.0,2.0,1461.0,0.0,2019.0,0.0
2023-03-19 20:48:07.678000+00:00,1896.0,917.0,1896.0,1224.0,0.0,0.0,8647.0,3864.0,0.0,0.0,1497.0,0.0,1833.0,0.0,0.0,0.0,1968.0,0.0,1461.0,0.0,2020.0,0.0
2023-03-19 20:48:12.678000+00:00,1897.0,339.0,1897.0,241.0,0.0,0.0,8654.0,2213.0,0.0,0.0,1499.0,1.0,1833.0,0.0,0.0,0.0,1969.0,0.0,1463.0,0.0,2022.0,0.0
2023-03-19 20:48:17.678000+00:00,1899.0,510.0,1899.0,700.0,0.0,0.0,8662.0,3028.0,0.0,0.0,1500.0,1.0,1837.0,1.0,0.0,0.0,1971.0,1.0,1464.0,1.0,2022.0,0.0
2023-03-19 20:48:22.678000+00:00,1900.0,382.0,1899.0,0.0,0.0,0.0,8662.0,0.0,0.0,0.0,1501.0,1.0,1839.0,0.0,0.0,0.0,1973.0,0.0,1465.0,1.0,2024.0,2.0
2023-03-19 20:48:27.678000+00:00,1903.0,1042.0,1903.0,1092.0,0.0,0.0,8677.0,5013.0,0.0,0.0,1502.0,0.0,1840.0,0.0,0.0,0.0,1973.0,0.0,1466.0,0.0,2027.0,1.0
2023-03-19 20:48:32.678000+00:00,1904.0,488.0,1904.0,273.0,0.0,0.0,8685.0,2911.0,0.0,0.0,1505.0,0.0,1841.0,0.0,0.0,0.0,1975.0,0.0,1469.0,0.0,2029.0,0.0
2023-03-19 20:48:37.678000+00:00,1907.0,1275.0,1907.0,876.0,0.0,0.0,8699.0,4899.0,0.0,0.0,1506.0,1.0,1843.0,1.0,0.0,0.0,1975.0,0.0,1470.0,1.0,2030.0,1.0
2023-03-19 20:48:42.678000+00:00,1908.0,349.0,1908.0,221.0,0.0,0.0,8703.0,1539.0,0.0,0.0,1507.0,0.0,1845.0,2.0,0.0,0.0,1976.0,1.0,1471.0,1.0,2031.0,1.0
2023-03-19 20:48:47.678000+00:00,1911.0,1033.0,1911.0,1088.0,0.0,0.0,8715.0,3904.0,0.0,0.0,1507.0,0.0,1845.0,0.0,0.0,0.0,1979.0,2.0,1471.0,0.0,2034.0,3.0
