timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-19 20:54:44.727000+00:00,1601.0,0.0,1565.0,0.0
2023-03-19 20:54:49.727000+00:00,1603.0,22.0,1567.0,30.0
2023-03-19 20:54:54.727000+00:00,1604.0,11.0,1568.0,16.0
2023-03-19 20:54:59.727000+00:00,1605.0,11.0,1569.0,14.0
2023-03-19 20:55:04.727000+00:00,1606.0,11.0,1570.0,15.0
2023-03-19 20:55:09.727000+00:00,1608.0,20.0,1572.0,32.0
2023-03-19 20:55:14.727000+00:00,1610.0,20.0,1574.0,30.0
2023-03-19 20:55:19.727000+00:00,1615.0,51.0,1579.0,72.0
2023-03-19 20:55:24.727000+00:00,1617.0,22.0,1581.0,38.0
2023-03-19 20:55:29.727000+00:00,1619.0,22.0,1583.0,39.0
2023-03-19 20:55:34.727000+00:00,1622.0,29.0,1586.0,41.0
2023-03-19 20:55:39.727000+00:00,1623.0,11.0,1587.0,15.0
2023-03-19 20:55:44.727000+00:00,1623.0,0.0,1587.0,0.0
2023-03-19 20:55:49.727000+00:00,1624.0,10.0,1588.0,15.0
2023-03-19 20:55:54.727000+00:00,1625.0,11.0,1589.0,16.0
2023-03-19 20:55:59.727000+00:00,1627.0,22.0,1591.0,30.0
2023-03-19 20:56:04.727000+00:00,1629.0,20.0,1593.0,49.0
2023-03-19 20:56:09.727000+00:00,1630.0,10.0,1594.0,14.0
2023-03-19 20:56:14.727000+00:00,1630.0,0.0,1594.0,0.0
2023-03-19 20:56:19.727000+00:00,1630.0,0.0,1594.0,0.0
2023-03-19 20:56:24.727000+00:00,1631.0,10.0,1595.0,14.0
2023-03-19 20:56:29.727000+00:00,1632.0,10.0,1596.0,13.0
2023-03-19 20:56:34.727000+00:00,1634.0,19.0,1598.0,43.0
2023-03-19 20:56:39.727000+00:00,1637.0,29.0,1601.0,48.0
2023-03-19 20:56:44.727000+00:00,1637.0,0.0,1601.0,0.0
2023-03-19 20:56:49.727000+00:00,1638.0,10.0,1602.0,17.0
2023-03-19 20:56:54.727000+00:00,1639.0,10.0,1603.0,13.0
2023-03-19 20:56:59.727000+00:00,1639.0,0.0,1603.0,0.0
2023-03-19 20:57:04.727000+00:00,1641.0,22.0,1605.0,31.0
2023-03-19 20:57:09.727000+00:00,1644.0,31.0,1608.0,42.0
2023-03-19 20:57:14.727000+00:00,1645.0,10.0,1609.0,28.0
2023-03-19 20:57:19.727000+00:00,1649.0,40.0,1613.0,64.0
2023-03-19 20:57:24.727000+00:00,1650.0,12.0,1614.0,14.0
2023-03-19 20:57:29.727000+00:00,1651.0,11.0,1615.0,15.0
2023-03-19 20:57:34.727000+00:00,1653.0,20.0,1617.0,30.0
2023-03-19 20:57:39.727000+00:00,1655.0,20.0,1619.0,31.0
2023-03-19 20:57:44.727000+00:00,1658.0,41.0,1622.0,43.0
2023-03-19 20:57:49.727000+00:00,1660.0,18.0,1624.0,32.0
2023-03-19 20:57:54.727000+00:00,1662.0,22.0,1626.0,30.0
2023-03-19 20:57:59.727000+00:00,1664.0,20.0,1628.0,43.0
2023-03-19 20:58:04.727000+00:00,1665.0,10.0,1629.0,31.0
2023-03-19 20:58:09.727000+00:00,1667.0,20.0,1631.0,29.0
2023-03-19 20:58:14.727000+00:00,1667.0,0.0,1631.0,0.0
2023-03-19 20:58:19.727000+00:00,1668.0,11.0,1632.0,14.0
2023-03-19 20:58:24.727000+00:00,1671.0,32.0,1635.0,46.0
2023-03-19 20:58:29.727000+00:00,1673.0,20.0,1637.0,27.0
2023-03-19 20:58:34.727000+00:00,1675.0,20.0,1639.0,28.0
2023-03-19 20:58:39.727000+00:00,1676.0,10.0,1640.0,14.0
2023-03-19 20:58:44.727000+00:00,1676.0,0.0,1640.0,0.0
2023-03-19 20:58:49.727000+00:00,1678.0,22.0,1642.0,28.0
2023-03-19 20:58:54.727000+00:00,1679.0,11.0,1643.0,14.0
2023-03-19 20:58:59.727000+00:00,1682.0,30.0,1646.0,41.0
2023-03-19 20:59:04.727000+00:00,1687.0,55.0,1651.0,88.0
2023-03-19 20:59:09.727000+00:00,1688.0,9.0,1652.0,13.0
2023-03-19 20:59:14.727000+00:00,1689.0,12.0,1653.0,22.0
2023-03-19 20:59:19.727000+00:00,1690.0,10.0,1654.0,15.0
2023-03-19 20:59:24.727000+00:00,1692.0,18.0,1656.0,28.0
2023-03-19 20:59:29.727000+00:00,1693.0,10.0,1657.0,13.0
2023-03-19 20:59:34.727000+00:00,1695.0,29.0,1659.0,30.0
2023-03-19 20:59:39.727000+00:00,1696.0,10.0,1660.0,14.0
2023-03-19 20:59:44.727000+00:00,1697.0,12.0,1661.0,14.0
2023-03-19 20:59:49.727000+00:00,1698.0,9.0,1662.0,30.0
2023-03-19 20:59:54.727000+00:00,1699.0,10.0,1663.0,14.0
2023-03-19 20:59:59.727000+00:00,1705.0,60.0,1669.0,91.0
2023-03-19 21:00:04.727000+00:00,1706.0,10.0,1670.0,15.0
2023-03-19 21:00:09.727000+00:00,1707.0,9.0,1671.0,13.0
2023-03-19 21:00:14.727000+00:00,1708.0,11.0,1672.0,13.0
2023-03-19 21:00:19.727000+00:00,1709.0,10.0,1673.0,14.0
2023-03-19 21:00:24.727000+00:00,1709.0,0.0,1673.0,0.0
2023-03-19 21:00:29.727000+00:00,1711.0,21.0,1675.0,29.0
2023-03-19 21:00:34.727000+00:00,1713.0,20.0,1677.0,31.0
2023-03-19 21:00:39.727000+00:00,1714.0,10.0,1678.0,14.0
2023-03-19 21:00:44.727000+00:00,1714.0,0.0,1678.0,0.0
2023-03-19 21:00:49.727000+00:00,1717.0,34.0,1681.0,59.0
2023-03-19 21:00:54.727000+00:00,1718.0,11.0,1682.0,14.0
2023-03-19 21:00:59.727000+00:00,1720.0,27.0,1684.0,27.0
2023-03-19 21:01:04.727000+00:00,1721.0,9.0,1685.0,29.0
2023-03-19 21:01:09.727000+00:00,1725.0,39.0,1689.0,60.0
2023-03-19 21:01:14.727000+00:00,1728.0,30.0,1692.0,43.0
2023-03-19 21:01:19.727000+00:00,1728.0,0.0,1692.0,0.0
2023-03-19 21:01:24.727000+00:00,1729.0,10.0,1693.0,13.0
2023-03-19 21:01:29.727000+00:00,1730.0,10.0,1694.0,13.0
2023-03-19 21:01:34.727000+00:00,1731.0,9.0,1695.0,30.0
2023-03-19 21:01:39.727000+00:00,1731.0,0.0,1695.0,0.0
2023-03-19 21:01:44.727000+00:00,1732.0,11.0,1696.0,14.0
2023-03-19 21:01:49.727000+00:00,1732.0,0.0,1696.0,0.0
2023-03-19 21:01:54.727000+00:00,1734.0,22.0,1698.0,32.0
2023-03-19 21:01:59.727000+00:00,1736.0,21.0,1700.0,27.0
2023-03-19 21:02:04.727000+00:00,1737.0,10.0,1701.0,15.0
2023-03-19 21:02:09.727000+00:00,1738.0,10.0,1702.0,31.0
2023-03-19 21:02:14.727000+00:00,1740.0,20.0,1704.0,26.0
2023-03-19 21:02:19.727000+00:00,1740.0,0.0,1704.0,0.0
2023-03-19 21:02:24.727000+00:00,1741.0,11.0,1705.0,15.0
2023-03-19 21:02:29.727000+00:00,1741.0,0.0,1705.0,0.0
2023-03-19 21:02:34.727000+00:00,1742.0,11.0,1706.0,15.0
2023-03-19 21:02:39.727000+00:00,1742.0,0.0,1706.0,0.0
2023-03-19 21:02:44.727000+00:00,1742.0,0.0,1706.0,0.0
2023-03-19 21:02:49.727000+00:00,1742.0,0.0,1706.0,0.0
2023-03-19 21:02:54.727000+00:00,1745.0,32.0,1709.0,52.0
2023-03-19 21:02:59.727000+00:00,1746.0,11.0,1710.0,14.0
2023-03-19 21:03:04.727000+00:00,1749.0,30.0,1713.0,42.0
2023-03-19 21:03:09.727000+00:00,1752.0,32.0,1716.0,63.0
2023-03-19 21:03:14.727000+00:00,1752.0,0.0,1716.0,0.0
2023-03-19 21:03:19.727000+00:00,1756.0,43.0,1720.0,77.0
2023-03-19 21:03:24.727000+00:00,1759.0,29.0,1723.0,46.0
2023-03-19 21:03:29.727000+00:00,1760.0,10.0,1724.0,13.0
2023-03-19 21:03:34.727000+00:00,1761.0,10.0,1725.0,15.0
2023-03-19 21:03:39.727000+00:00,1761.0,0.0,1725.0,0.0
2023-03-19 21:03:44.727000+00:00,1763.0,20.0,1727.0,44.0
2023-03-19 21:03:49.727000+00:00,1763.0,0.0,1727.0,0.0
2023-03-19 21:03:54.727000+00:00,1764.0,11.0,1728.0,14.0
2023-03-19 21:03:59.727000+00:00,1765.0,11.0,1729.0,14.0
2023-03-19 21:04:04.727000+00:00,1766.0,11.0,1730.0,16.0
2023-03-19 21:04:09.727000+00:00,1766.0,0.0,1730.0,0.0
2023-03-19 21:04:14.727000+00:00,1766.0,0.0,1730.0,0.0
2023-03-19 21:04:19.727000+00:00,1771.0,48.0,1735.0,66.0
2023-03-19 21:04:24.727000+00:00,1773.0,21.0,1737.0,29.0
2023-03-19 21:04:29.727000+00:00,1773.0,0.0,1737.0,0.0
2023-03-19 21:04:34.727000+00:00,1773.0,0.0,1737.0,0.0
2023-03-19 21:04:39.727000+00:00,1773.0,0.0,1737.0,0.0
2023-03-19 21:04:44.727000+00:00,1773.0,0.0,1737.0,0.0
2023-03-19 21:04:49.727000+00:00,1774.0,10.0,1738.0,14.0
2023-03-19 21:04:54.727000+00:00,1775.0,10.0,1739.0,17.0
2023-03-19 21:04:59.727000+00:00,1775.0,0.0,1739.0,0.0
