timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-19 20:50:40.408000+00:00,3882.0,1.0,1086.0,0.0
2023-03-19 20:50:45.408000+00:00,3882.0,0.0,1086.0,0.0
2023-03-19 20:50:50.408000+00:00,3884.0,0.0,1087.0,0.0
2023-03-19 20:50:55.408000+00:00,3889.0,1.0,1088.0,0.0
2023-03-19 20:51:00.408000+00:00,3892.0,0.0,1089.0,0.2926899999999968
2023-03-19 20:51:05.408000+00:00,3896.0,2.0,1090.0,0.35319800000000257
2023-03-19 20:51:10.408000+00:00,3902.0,4.0,1091.0,0.2288429999999977
2023-03-19 20:51:15.408000+00:00,3911.0,1.0,1094.0,0.0
2023-03-19 20:51:20.408000+00:00,3919.0,2.0,1097.0,0.16744499999999718
2023-03-19 20:51:25.408000+00:00,3922.0,2.0,1097.0,0.0
2023-03-19 20:51:30.408000+00:00,3927.0,0.0,1099.0,0.0
2023-03-19 20:51:35.408000+00:00,3928.0,1.0,1099.0,0.0
2023-03-19 20:51:40.408000+00:00,3928.0,0.0,1100.0,0.4399319999999989
2023-03-19 20:51:45.408000+00:00,3933.0,2.0,1102.0,0.0
2023-03-19 20:51:50.408000+00:00,3938.0,2.0,1103.0,0.4338520000000017
2023-03-19 20:51:55.408000+00:00,3939.0,1.0,1103.0,0.0
2023-03-19 20:52:00.408000+00:00,3940.0,0.0,1103.0,0.0
2023-03-19 20:52:05.408000+00:00,3940.0,0.0,1103.0,0.0
2023-03-19 20:52:10.408000+00:00,3940.0,0.0,1104.0,0.0
2023-03-19 20:52:15.408000+00:00,3942.0,2.0,1104.0,0.0
2023-03-19 20:52:20.408000+00:00,3947.0,3.0,1107.0,0.0
2023-03-19 20:52:25.408000+00:00,3948.0,1.0,1107.0,0.0
2023-03-19 20:52:30.408000+00:00,3954.0,3.0,1111.0,0.679161999999998
2023-03-19 20:52:35.408000+00:00,3958.0,1.0,1112.0,0.24266199999999927
2023-03-19 20:52:40.408000+00:00,3960.0,0.0,1113.0,0.5054350000000021
2023-03-19 20:52:45.408000+00:00,3962.0,1.0,1114.0,0.3343089999999975
2023-03-19 20:52:50.408000+00:00,3962.0,0.0,1114.0,0.0
2023-03-19 20:52:55.408000+00:00,3966.0,1.0,1116.0,0.0
2023-03-19 20:53:00.408000+00:00,3966.0,0.0,1116.0,0.0
2023-03-19 20:53:05.408000+00:00,3975.0,3.0,1120.0,0.3818240000000017
2023-03-19 20:53:10.408000+00:00,3983.0,1.0,1123.0,0.00778699999999688
2023-03-19 20:53:15.408000+00:00,3996.0,5.0,1124.0,0.37793100000000024
2023-03-19 20:53:20.408000+00:00,4006.0,3.0,1126.0,0.0
2023-03-19 20:53:25.408000+00:00,4010.0,2.0,1127.0,0.0
2023-03-19 20:53:30.408000+00:00,4013.0,2.0,1128.0,0.26669400000000465
2023-03-19 20:53:35.408000+00:00,4016.0,1.0,1128.0,0.0
2023-03-19 20:53:40.408000+00:00,4026.0,2.0,1130.0,0.0
2023-03-19 20:53:45.408000+00:00,4030.0,3.0,1131.0,0.0
2023-03-19 20:53:50.408000+00:00,4030.0,0.0,1131.0,0.0
2023-03-19 20:53:55.408000+00:00,4032.0,1.0,1131.0,0.0
2023-03-19 20:54:00.408000+00:00,4034.0,1.0,1131.0,0.0
2023-03-19 20:54:05.408000+00:00,4036.0,1.0,1131.0,0.0
2023-03-19 20:54:10.408000+00:00,4040.0,1.0,1131.0,0.0
2023-03-19 20:54:15.408000+00:00,4040.0,0.0,1131.0,0.0
2023-03-19 20:54:20.408000+00:00,4045.0,2.0,1133.0,0.0
2023-03-19 20:54:25.408000+00:00,4047.0,0.0,1134.0,0.0
2023-03-19 20:54:30.408000+00:00,4050.0,1.0,1135.0,0.27709999999999724
2023-03-19 20:54:35.410000+00:00,4050.0,0.0,1135.0,0.0
2023-03-19 20:54:40.408000+00:00,4050.0,0.0,1135.0,0.0
2023-03-19 20:54:45.408000+00:00,4054.0,1.0,1136.0,0.0
2023-03-19 20:54:50.408000+00:00,4056.0,1.0,1136.0,0.0
2023-03-19 20:54:55.408000+00:00,4056.0,0.0,1136.0,0.0
2023-03-19 20:55:00.408000+00:00,4058.0,1.0,1137.0,0.3014720000000004
2023-03-19 20:55:05.408000+00:00,4064.0,3.0,1140.0,0.0
2023-03-19 20:55:10.408000+00:00,4068.0,3.0,1141.0,0.3469680000000004
2023-03-19 20:55:15.408000+00:00,4079.0,7.0,1145.0,0.0
2023-03-19 20:55:20.408000+00:00,4088.0,1.0,1147.0,0.7112629999999989
2023-03-19 20:55:25.408000+00:00,4090.0,0.0,1148.0,0.0
2023-03-19 20:55:30.408000+00:00,4095.0,0.0,1149.0,0.2228829999999995
2023-03-19 20:55:35.408000+00:00,4102.0,3.0,1153.0,1.1813740000000053
2023-03-19 20:55:40.408000+00:00,4104.0,1.0,1153.0,0.0
2023-03-19 20:55:45.408000+00:00,4106.0,0.0,1154.0,0.2101809999999915
2023-03-19 20:55:50.408000+00:00,4110.0,2.0,1155.0,0.0
2023-03-19 20:55:55.408000+00:00,4114.0,1.0,1155.0,0.0
2023-03-19 20:56:00.408000+00:00,4118.0,1.0,1157.0,0.6692570000000089
2023-03-19 20:56:05.408000+00:00,4120.0,1.0,1158.0,0.4010419999999968
2023-03-19 20:56:10.408000+00:00,4120.0,0.0,1158.0,0.0
2023-03-19 20:56:15.408000+00:00,4122.0,2.0,1160.0,0.5382280000000002
2023-03-19 20:56:20.410000+00:00,4122.0,0.0,1160.0,0.0
2023-03-19 20:56:25.408000+00:00,4125.0,1.0,1161.0,0.312812000000001
2023-03-19 20:56:30.408000+00:00,4129.0,2.0,1161.0,0.0
2023-03-19 20:56:35.408000+00:00,4132.0,1.0,1163.0,0.0
2023-03-19 20:56:40.408000+00:00,4136.0,2.0,1164.0,0.0
2023-03-19 20:56:45.408000+00:00,4139.0,2.0,1166.0,0.0
2023-03-19 20:56:50.408000+00:00,4141.0,2.0,1166.0,0.0
2023-03-19 20:56:55.408000+00:00,4142.0,0.0,1166.0,0.0
2023-03-19 20:57:00.408000+00:00,4144.0,0.0,1167.0,0.27603600000000483
2023-03-19 20:57:05.408000+00:00,4150.0,1.0,1170.0,0.7987339999999996
2023-03-19 20:57:10.408000+00:00,4152.0,1.0,1172.0,0.8273389999999985
2023-03-19 20:57:15.408000+00:00,4161.0,5.0,1174.0,0.6307950000000027
2023-03-19 20:57:20.408000+00:00,4168.0,2.0,1178.0,0.0
2023-03-19 20:57:25.408000+00:00,4172.0,2.0,1178.0,0.0
2023-03-19 20:57:30.408000+00:00,4176.0,3.0,1179.0,0.0
2023-03-19 20:57:35.408000+00:00,4180.0,2.0,1180.0,0.0
2023-03-19 20:57:40.408000+00:00,4187.0,1.0,1184.0,0.31263199999999713
2023-03-19 20:57:45.408000+00:00,4190.0,0.0,1186.0,0.0
2023-03-19 20:57:50.408000+00:00,4196.0,0.0,1188.0,0.0
2023-03-19 20:57:55.408000+00:00,4202.0,2.0,1191.0,0.0
2023-03-19 20:58:00.408000+00:00,4204.0,1.0,1192.0,0.23487799999999837
2023-03-19 20:58:05.408000+00:00,4209.0,1.0,1195.0,1.204181000000002
2023-03-19 20:58:10.408000+00:00,4210.0,0.0,1195.0,0.0
2023-03-19 20:58:15.408000+00:00,4211.0,1.0,1196.0,0.0
2023-03-19 20:58:20.408000+00:00,4214.0,1.0,1198.0,0.0
2023-03-19 20:58:25.408000+00:00,4221.0,1.0,1199.0,0.3993290000000016
2023-03-19 20:58:30.408000+00:00,4227.0,3.0,1200.0,0.2714849999999984
2023-03-19 20:58:35.408000+00:00,4230.0,2.0,1202.0,0.0
2023-03-19 20:58:40.408000+00:00,4230.0,0.0,1202.0,0.0
2023-03-19 20:58:45.408000+00:00,4230.0,0.0,1202.0,0.0
2023-03-19 20:58:50.408000+00:00,4235.0,1.0,1203.0,0.412585
2023-03-19 20:58:55.408000+00:00,4239.0,1.0,1204.0,0.2649770000000018
2023-03-19 20:59:00.408000+00:00,4247.0,3.0,1207.0,0.0
2023-03-19 20:59:05.408000+00:00,4252.0,2.0,1209.0,0.6223820000000018
2023-03-19 20:59:10.408000+00:00,4257.0,1.0,1212.0,1.206584999999997
2023-03-19 20:59:15.408000+00:00,4261.0,0.0,1212.0,0.0
2023-03-19 20:59:20.408000+00:00,4263.0,1.0,1213.0,0.364607000000003
2023-03-19 20:59:25.408000+00:00,4268.0,3.0,1214.0,0.0
2023-03-19 20:59:30.408000+00:00,4269.0,1.0,1215.0,0.3666930000000015
2023-03-19 20:59:35.408000+00:00,4272.0,1.0,1217.0,0.790502
2023-03-19 20:59:40.408000+00:00,4274.0,1.0,1218.0,0.4261769999999956
2023-03-19 20:59:45.408000+00:00,4278.0,2.0,1218.0,0.0
2023-03-19 20:59:50.408000+00:00,4285.0,3.0,1219.0,0.23606900000000408
2023-03-19 20:59:55.408000+00:00,4299.0,4.0,1223.0,0.47460799999999637
2023-03-19 21:00:00.408000+00:00,4303.0,1.0,1224.0,0.0
2023-03-19 21:00:05.408000+00:00,4308.0,2.0,1226.0,0.0
2023-03-19 21:00:10.408000+00:00,4309.0,1.0,1227.0,0.3793140000000008
2023-03-19 21:00:15.408000+00:00,4314.0,1.0,1228.0,0.0
2023-03-19 21:00:20.408000+00:00,4314.0,0.0,1228.0,0.0
2023-03-19 21:00:25.408000+00:00,4314.0,0.0,1228.0,0.0
2023-03-19 21:00:30.408000+00:00,4320.0,3.0,1228.0,0.0
2023-03-19 21:00:35.408000+00:00,4322.0,1.0,1228.0,0.0
2023-03-19 21:00:40.408000+00:00,4328.0,2.0,1228.0,0.0
2023-03-19 21:00:45.408000+00:00,4329.0,1.0,1228.0,0.0
2023-03-19 21:00:50.408000+00:00,4336.0,3.0,1231.0,0.9687160000000006
2023-03-19 21:00:55.408000+00:00,4339.0,3.0,1231.0,0.0
2023-03-19 21:01:00.408000+00:00,4343.0,1.0,1232.0,0.45731699999999975
2023-03-19 21:01:05.408000+00:00,4351.0,2.0,1237.0,0.0
2023-03-19 21:01:10.408000+00:00,4354.0,1.0,1237.0,0.0
2023-03-19 21:01:15.408000+00:00,4362.0,4.0,1239.0,0.0
2023-03-19 21:01:20.408000+00:00,4366.0,0.0,1240.0,0.3226909999999954
2023-03-19 21:01:25.408000+00:00,4368.0,0.0,1241.0,0.4364020000000046
2023-03-19 21:01:30.408000+00:00,4370.0,0.0,1242.0,0.4959530000000001
2023-03-19 21:01:35.408000+00:00,4370.0,0.0,1242.0,0.0
2023-03-19 21:01:40.408000+00:00,4372.0,1.0,1242.0,0.0
2023-03-19 21:01:45.408000+00:00,4374.0,1.0,1243.0,0.2524269999999973
2023-03-19 21:01:50.408000+00:00,4378.0,1.0,1246.0,0.0
2023-03-19 21:01:55.408000+00:00,4380.0,0.0,1247.0,0.0
2023-03-19 21:02:00.408000+00:00,4384.0,1.0,1248.0,0.0
2023-03-19 21:02:05.408000+00:00,4388.0,0.0,1248.0,0.0
2023-03-19 21:02:10.408000+00:00,4391.0,1.0,1249.0,0.27375100000000074
2023-03-19 21:02:15.408000+00:00,4395.0,4.0,1250.0,0.0
2023-03-19 21:02:20.408000+00:00,4397.0,1.0,1252.0,0.0
2023-03-19 21:02:25.408000+00:00,4400.0,0.0,1252.0,0.0
2023-03-19 21:02:30.408000+00:00,4400.0,0.0,1252.0,0.0
2023-03-19 21:02:35.408000+00:00,4404.0,2.0,1254.0,0.6376399999999975
2023-03-19 21:02:40.408000+00:00,4407.0,0.0,1254.0,0.0
2023-03-19 21:02:45.408000+00:00,4408.0,0.0,1254.0,0.0
2023-03-19 21:02:50.408000+00:00,4410.0,0.0,1254.0,0.0
2023-03-19 21:02:55.408000+00:00,4416.0,2.0,1258.0,0.0
2023-03-19 21:03:00.408000+00:00,4420.0,1.0,1261.0,0.0
2023-03-19 21:03:05.408000+00:00,4427.0,3.0,1263.0,0.0
2023-03-19 21:03:10.408000+00:00,4430.0,0.0,1265.0,0.0
2023-03-19 21:03:15.408000+00:00,4434.0,2.0,1265.0,0.0
2023-03-19 21:03:20.408000+00:00,4443.0,1.0,1267.0,0.0
2023-03-19 21:03:25.408000+00:00,4448.0,2.0,1268.0,0.5065430000000006
2023-03-19 21:03:30.408000+00:00,4448.0,0.0,1268.0,0.0
2023-03-19 21:03:35.408000+00:00,4450.0,0.0,1268.0,0.0
2023-03-19 21:03:40.408000+00:00,4455.0,3.0,1270.0,0.0
2023-03-19 21:03:45.408000+00:00,4456.0,0.0,1270.0,0.0
2023-03-19 21:03:50.408000+00:00,4456.0,0.0,1270.0,0.0
2023-03-19 21:03:55.408000+00:00,4459.0,0.0,1271.0,0.0
2023-03-19 21:04:00.408000+00:00,4460.0,1.0,1271.0,0.0
2023-03-19 21:04:05.408000+00:00,4462.0,0.0,1271.0,0.0
2023-03-19 21:04:10.408000+00:00,4462.0,0.0,1271.0,0.0
2023-03-19 21:04:15.408000+00:00,4468.0,3.0,1276.0,0.0
2023-03-19 21:04:20.408000+00:00,4478.0,2.0,1278.0,0.0
2023-03-19 21:04:25.408000+00:00,4480.0,1.0,1278.0,0.0
2023-03-19 21:04:30.408000+00:00,4480.0,0.0,1278.0,0.0
2023-03-19 21:04:35.408000+00:00,4480.0,0.0,1278.0,0.0
2023-03-19 21:04:40.408000+00:00,4480.0,0.0,1278.0,0.0
2023-03-19 21:04:45.408000+00:00,4482.0,1.0,1278.0,0.0
2023-03-19 21:04:50.408000+00:00,4483.0,0.0,1278.0,0.0
2023-03-19 21:04:55.408000+00:00,4486.0,2.0,1278.0,0.0
