timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-19 20:23:55.408000+00:00,1097.0,0.0,6278.0,0.0,4879.0,0.0,1402.0,0.0
2023-03-19 20:24:00.408000+00:00,1100.0,1.0,6295.0,1.0,4892.0,2.0,1404.0,0.0
2023-03-19 20:24:05.408000+00:00,1101.0,0.0,6302.0,1.0,4897.0,4.0,1404.0,0.0
2023-03-19 20:24:10.408000+00:00,1101.0,0.0,6304.0,0.0,4899.0,0.0,1406.0,0.0
2023-03-19 20:24:15.408000+00:00,1104.0,0.0,6317.0,1.0,4909.0,1.0,1408.0,0.0
2023-03-19 20:24:20.408000+00:00,1105.0,0.0,6324.0,0.0,4914.0,0.0,1410.0,2.0
2023-03-19 20:24:25.408000+00:00,1107.0,0.0,6332.0,2.0,4921.0,0.0,1412.0,0.0
2023-03-19 20:24:30.408000+00:00,1108.0,0.0,6339.0,0.0,4926.0,0.0,1412.0,0.0
2023-03-19 20:24:35.408000+00:00,1108.0,0.0,6339.0,0.0,4926.0,0.0,1412.0,0.0
2023-03-19 20:24:40.408000+00:00,1108.0,0.0,6340.0,0.0,4927.0,0.0,1414.0,2.0
2023-03-19 20:24:45.408000+00:00,1110.0,0.0,6355.0,1.0,4938.0,2.0,1417.0,0.0
2023-03-19 20:24:50.408000+00:00,1113.0,0.0,6365.0,1.0,4946.0,0.0,1419.0,1.0
2023-03-19 20:24:55.408000+00:00,1114.0,0.0,6375.0,1.0,4954.0,2.0,1421.0,0.0
2023-03-19 20:25:00.408000+00:00,1116.0,0.0,6381.0,1.0,4959.0,1.0,1422.0,0.0
2023-03-19 20:25:05.408000+00:00,1117.0,0.0,6385.0,0.0,4962.0,1.0,1422.0,0.0
2023-03-19 20:25:10.408000+00:00,1117.0,0.0,6389.0,0.0,4965.0,0.0,1424.0,1.0
2023-03-19 20:25:15.408000+00:00,1119.0,0.0,6407.0,2.0,4979.0,2.0,1427.0,0.0
2023-03-19 20:25:20.408000+00:00,1121.0,1.0,6413.0,2.0,4984.0,0.0,1430.0,0.0
2023-03-19 20:25:25.408000+00:00,1122.0,0.0,6421.0,2.0,4990.0,0.0,1431.0,0.0
2023-03-19 20:25:30.408000+00:00,1124.0,0.0,6430.0,0.0,4997.0,1.0,1433.0,1.0
2023-03-19 20:25:35.408000+00:00,1125.0,0.0,6435.0,0.0,5001.0,0.0,1435.0,2.0
2023-03-19 20:25:40.408000+00:00,1125.0,0.0,6445.0,1.0,5008.0,2.0,1436.0,0.0
2023-03-19 20:25:45.408000+00:00,1126.0,0.0,6449.0,1.0,5011.0,0.0,1438.0,0.0
2023-03-19 20:25:50.408000+00:00,1128.0,0.0,6455.0,1.0,5016.0,0.0,1439.0,0.0
2023-03-19 20:25:55.408000+00:00,1129.0,0.0,6460.0,2.0,5020.0,0.0,1439.0,0.0
2023-03-19 20:26:00.408000+00:00,1129.0,0.0,6460.0,0.0,5020.0,0.0,1440.0,1.0
2023-03-19 20:26:05.408000+00:00,1130.0,0.0,6468.0,1.0,5026.0,1.0,1443.0,0.0
2023-03-19 20:26:10.408000+00:00,1133.0,0.0,6478.0,1.0,5034.0,1.0,1447.0,1.0
2023-03-19 20:26:15.408000+00:00,1136.0,1.0,6497.0,5.0,5049.0,0.0,1449.0,0.0
2023-03-19 20:26:20.408000+00:00,1137.0,0.0,6502.0,1.0,5052.0,1.0,1450.0,0.0
2023-03-19 20:26:25.408000+00:00,1138.0,1.0,6506.0,1.0,5055.0,1.0,1450.0,0.0
2023-03-19 20:26:30.408000+00:00,1138.0,0.0,6506.0,0.0,5055.0,0.0,1450.0,0.0
2023-03-19 20:26:35.408000+00:00,1138.0,0.0,6506.0,0.0,5055.0,0.0,1451.0,0.0
2023-03-19 20:26:40.408000+00:00,1139.0,1.0,6516.0,0.0,5063.0,0.0,1455.0,0.0
2023-03-19 20:26:45.408000+00:00,1142.0,0.0,6530.0,1.0,5074.0,0.0,1455.0,0.0
2023-03-19 20:26:50.408000+00:00,1142.0,0.0,6530.0,0.0,5074.0,0.0,1455.0,0.0
2023-03-19 20:26:55.408000+00:00,1143.0,0.0,6535.0,2.0,5078.0,1.0,1457.0,0.0
2023-03-19 20:27:00.408000+00:00,1144.0,0.0,6552.0,3.0,5091.0,1.0,1460.0,1.0
2023-03-19 20:27:05.408000+00:00,1146.0,1.0,6554.0,1.0,5093.0,0.0,1462.0,0.0
2023-03-19 20:27:10.408000+00:00,1146.0,0.0,6561.0,0.0,5098.0,2.0,1463.0,0.0
2023-03-19 20:27:15.408000+00:00,1146.0,0.0,6564.0,0.0,5100.0,0.0,1464.0,0.0
2023-03-19 20:27:20.408000+00:00,1147.0,0.0,6574.0,1.0,5108.0,1.0,1466.0,0.0
2023-03-19 20:27:25.408000+00:00,1148.0,0.0,6578.0,1.0,5111.0,1.0,1467.0,0.0
2023-03-19 20:27:30.408000+00:00,1149.0,0.0,6586.0,2.0,5117.0,1.0,1470.0,0.0
2023-03-19 20:27:35.408000+00:00,1149.0,0.0,6597.0,3.0,5125.0,1.0,1474.0,0.0
2023-03-19 20:27:40.408000+00:00,1151.0,0.0,6614.0,1.0,5138.0,2.0,1476.0,1.0
2023-03-19 20:27:45.408000+00:00,1153.0,0.0,6620.0,2.0,5143.0,1.0,1477.0,0.0
2023-03-19 20:27:50.408000+00:00,1154.0,0.0,6625.0,0.0,5147.0,1.0,1478.0,0.0
2023-03-19 20:27:55.408000+00:00,1154.0,0.0,6627.0,0.0,5148.0,1.0,1478.0,0.0
2023-03-19 20:28:00.408000+00:00,1154.0,0.0,6627.0,0.0,5148.0,0.0,1478.0,0.0
2023-03-19 20:28:05.408000+00:00,1154.0,0.0,6632.0,1.0,5152.0,1.0,1481.0,1.0
2023-03-19 20:28:10.408000+00:00,1157.0,1.0,6645.0,1.0,5162.0,2.0,1485.0,0.0
2023-03-19 20:28:15.408000+00:00,1158.0,0.0,6663.0,3.0,5176.0,0.0,1487.0,0.0
2023-03-19 20:28:20.408000+00:00,1160.0,1.0,6666.0,0.0,5178.0,0.0,1487.0,0.0
2023-03-19 20:28:25.410000+00:00,1160.0,0.0,6666.0,0.0,5178.0,0.0,1487.0,0.0
2023-03-19 20:28:30.408000+00:00,1160.0,0.0,6669.0,1.0,5180.0,0.0,1488.0,1.0
2023-03-19 20:28:35.408000+00:00,1160.0,0.0,6677.0,2.0,5186.0,0.0,1491.0,1.0
2023-03-19 20:28:40.408000+00:00,1163.0,0.0,6684.0,0.0,5192.0,1.0,1493.0,1.0
2023-03-19 20:28:45.408000+00:00,1164.0,0.0,6691.0,0.0,5197.0,1.0,1494.0,0.0
2023-03-19 20:28:50.408000+00:00,1165.0,0.0,6696.0,1.0,5201.0,2.0,1495.0,0.0
2023-03-19 20:28:55.408000+00:00,1167.0,0.0,6709.0,0.0,5211.0,0.0,1500.0,1.0
2023-03-19 20:29:00.408000+00:00,1168.0,0.0,6721.0,1.0,5220.0,1.0,1500.0,0.0
2023-03-19 20:29:05.408000+00:00,1168.0,0.0,6724.0,0.0,5222.0,0.0,1502.0,1.0
2023-03-19 20:29:10.408000+00:00,1169.0,0.0,6737.0,1.0,5232.0,4.0,1504.0,0.0
2023-03-19 20:29:15.408000+00:00,1171.0,0.0,6743.0,0.0,5237.0,1.0,1506.0,1.0
2023-03-19 20:29:20.411000+00:00,1171.0,0.0,6751.0,0.0,5243.0,1.0,1508.0,0.0
2023-03-19 20:29:25.408000+00:00,1173.0,0.0,6756.0,0.0,5247.0,0.0,1509.0,1.0
2023-03-19 20:29:30.408000+00:00,1173.0,0.0,6761.0,2.0,5251.0,0.0,1511.0,1.0
2023-03-19 20:29:35.408000+00:00,1176.0,0.0,6770.0,0.0,5258.0,0.0,1511.0,0.0
2023-03-19 20:29:40.408000+00:00,1176.0,0.0,6771.0,0.0,5259.0,0.0,1512.0,0.0
2023-03-19 20:29:45.408000+00:00,1177.0,0.0,6774.0,0.0,5261.0,0.0,1513.0,0.0
2023-03-19 20:29:50.408000+00:00,1178.0,0.0,6780.0,1.0,5266.0,0.0,1515.0,2.0
2023-03-19 20:29:55.408000+00:00,1180.0,1.0,6792.0,1.0,5275.0,0.0,1516.0,1.0
2023-03-19 20:30:00.408000+00:00,1180.0,0.0,6792.0,0.0,5275.0,0.0,1517.0,0.0
2023-03-19 20:30:05.408000+00:00,1181.0,1.0,6797.0,0.0,5279.0,1.0,1519.0,1.0
2023-03-19 20:30:10.408000+00:00,1182.0,0.0,6804.0,0.0,5284.0,2.0,1519.0,0.0
2023-03-19 20:30:15.408000+00:00,1182.0,0.0,6807.0,1.0,5286.0,0.0,1522.0,0.0
2023-03-19 20:30:20.408000+00:00,1185.0,0.0,6818.0,1.0,5295.0,1.0,1524.0,0.0
2023-03-19 20:30:25.408000+00:00,1186.0,0.0,6826.0,1.0,5301.0,1.0,1525.0,0.0
2023-03-19 20:30:30.408000+00:00,1188.0,0.0,6835.0,0.0,5308.0,1.0,1527.0,1.0
2023-03-19 20:30:35.408000+00:00,1189.0,0.0,6839.0,1.0,5311.0,1.0,1528.0,0.0
2023-03-19 20:30:40.408000+00:00,1191.0,1.0,6848.0,0.0,5318.0,0.0,1529.0,0.0
2023-03-19 20:30:45.408000+00:00,1191.0,0.0,6848.0,0.0,5318.0,0.0,1529.0,0.0
2023-03-19 20:30:50.408000+00:00,1192.0,0.0,6857.0,0.0,5325.0,0.0,1531.0,0.0
2023-03-19 20:30:55.408000+00:00,1194.0,0.0,6869.0,1.0,5335.0,0.0,1539.0,3.0
2023-03-19 20:31:00.408000+00:00,1200.0,2.0,6894.0,3.0,5354.0,4.0,1540.0,0.0
2023-03-19 20:31:05.408000+00:00,1201.0,0.0,6898.0,1.0,5357.0,0.0,1540.0,0.0
2023-03-19 20:31:10.408000+00:00,1201.0,0.0,6898.0,0.0,5357.0,0.0,1540.0,0.0
2023-03-19 20:31:15.408000+00:00,1202.0,1.0,6902.0,0.0,5360.0,0.0,1541.0,0.0
2023-03-19 20:31:20.408000+00:00,1202.0,0.0,6902.0,0.0,5360.0,0.0,1541.0,0.0
2023-03-19 20:31:25.408000+00:00,1202.0,0.0,6902.0,0.0,5360.0,0.0,1541.0,0.0
2023-03-19 20:31:30.408000+00:00,1202.0,0.0,6904.0,0.0,5362.0,0.0,1543.0,1.0
2023-03-19 20:31:35.408000+00:00,1204.0,0.0,6912.0,1.0,5368.0,1.0,1544.0,0.0
2023-03-19 20:31:40.408000+00:00,1204.0,0.0,6920.0,0.0,5374.0,2.0,1545.0,0.0
2023-03-19 20:31:45.408000+00:00,1205.0,0.0,6925.0,0.0,5378.0,0.0,1546.0,1.0
2023-03-19 20:31:50.408000+00:00,1205.0,0.0,6925.0,0.0,5378.0,0.0,1547.0,0.0
2023-03-19 20:31:55.408000+00:00,1205.0,0.0,6929.0,0.0,5381.0,0.0,1548.0,1.0
2023-03-19 20:32:00.408000+00:00,1207.0,0.0,6939.0,0.0,5389.0,1.0,1550.0,0.0
2023-03-19 20:32:05.408000+00:00,1209.0,0.0,6944.0,0.0,5393.0,1.0,1550.0,0.0
2023-03-19 20:32:10.408000+00:00,1210.0,0.0,6951.0,1.0,5399.0,2.0,1554.0,0.0
2023-03-19 20:32:15.408000+00:00,1216.0,0.0,6985.0,2.0,5425.0,4.0,1560.0,0.0
2023-03-19 20:32:20.408000+00:00,1219.0,0.0,6994.0,4.0,5432.0,0.0,1562.0,0.0
2023-03-19 20:32:25.408000+00:00,1220.0,0.0,6999.0,0.0,5436.0,0.0,1565.0,2.0
2023-03-19 20:32:30.408000+00:00,1223.0,1.0,7021.0,1.0,5453.0,0.0,1567.0,1.0
2023-03-19 20:32:35.408000+00:00,1224.0,0.0,7026.0,0.0,5457.0,1.0,1568.0,0.0
2023-03-19 20:32:40.408000+00:00,1224.0,0.0,7026.0,0.0,5457.0,0.0,1568.0,0.0
2023-03-19 20:32:45.408000+00:00,1225.0,0.0,7030.0,1.0,5460.0,0.0,1569.0,0.0
2023-03-19 20:32:50.408000+00:00,1225.0,0.0,7030.0,0.0,5460.0,0.0,1569.0,0.0
2023-03-19 20:32:55.408000+00:00,1225.0,0.0,7030.0,0.0,5460.0,0.0,1571.0,1.0
2023-03-19 20:33:00.408000+00:00,1227.0,1.0,7041.0,2.0,5469.0,0.0,1573.0,2.0
2023-03-19 20:33:05.408000+00:00,1230.0,0.0,7054.0,0.0,5479.0,0.0,1575.0,1.0
2023-03-19 20:33:10.408000+00:00,1231.0,0.0,7059.0,0.0,5483.0,1.0,1577.0,0.0
2023-03-19 20:33:15.408000+00:00,1232.0,0.0,7070.0,1.0,5491.0,2.0,1579.0,0.0
2023-03-19 20:33:20.408000+00:00,1234.0,0.0,7076.0,1.0,5496.0,0.0,1579.0,0.0
2023-03-19 20:33:25.408000+00:00,1235.0,0.0,7080.0,0.0,5499.0,0.0,1581.0,1.0
2023-03-19 20:33:30.408000+00:00,1236.0,1.0,7085.0,0.0,5503.0,0.0,1581.0,0.0
2023-03-19 20:33:35.408000+00:00,1236.0,0.0,7085.0,0.0,5503.0,0.0,1582.0,0.0
2023-03-19 20:33:40.408000+00:00,1237.0,0.0,7090.0,1.0,5507.0,0.0,1585.0,1.0
2023-03-19 20:33:45.408000+00:00,1240.0,3.0,7103.0,3.0,5517.0,2.0,1587.0,0.0
2023-03-19 20:33:50.408000+00:00,1240.0,0.0,7111.0,3.0,5523.0,1.0,1588.0,1.0
2023-03-19 20:33:55.408000+00:00,1243.0,0.0,7123.0,0.0,5533.0,2.0,1593.0,1.0
2023-03-19 20:34:00.408000+00:00,1248.0,0.0,7143.0,1.0,5549.0,3.0,1593.0,0.0
2023-03-19 20:34:05.408000+00:00,1248.0,0.0,7143.0,0.0,5549.0,0.0,1597.0,0.0
2023-03-19 20:34:10.408000+00:00,1253.0,2.0,7172.0,4.0,5572.0,7.0,1603.0,1.0
2023-03-19 20:34:15.408000+00:00,1256.0,0.0,7189.0,1.0,5585.0,2.0,1604.0,0.0
2023-03-19 20:34:20.408000+00:00,1257.0,0.0,7198.0,3.0,5592.0,3.0,1612.0,3.0
2023-03-19 20:34:25.408000+00:00,1263.0,1.0,7228.0,5.0,5615.0,4.0,1613.0,0.0
2023-03-19 20:34:30.408000+00:00,1266.0,1.0,7235.0,2.0,5621.0,0.0,1613.0,0.0
2023-03-19 20:34:35.408000+00:00,1266.0,0.0,7239.0,0.0,5624.0,1.0,1615.0,1.0
2023-03-19 20:34:40.408000+00:00,1267.0,0.0,7244.0,0.0,5628.0,2.0,1616.0,0.0
2023-03-19 20:34:45.408000+00:00,1268.0,0.0,7253.0,2.0,5635.0,3.0,1617.0,0.0
2023-03-19 20:34:50.408000+00:00,1269.0,0.0,7255.0,0.0,5637.0,0.0,1618.0,0.0
2023-03-19 20:34:55.408000+00:00,1269.0,0.0,7263.0,1.0,5643.0,1.0,1621.0,1.0
2023-03-19 20:35:00.408000+00:00,1273.0,0.0,7275.0,1.0,5653.0,0.0,1623.0,0.0
2023-03-19 20:35:05.408000+00:00,1274.0,0.0,7283.0,2.0,5659.0,1.0,1624.0,0.0
2023-03-19 20:35:10.408000+00:00,1274.0,0.0,7287.0,0.0,5662.0,1.0,1625.0,0.0
2023-03-19 20:35:15.408000+00:00,1275.0,0.0,7291.0,1.0,5665.0,1.0,1625.0,0.0
2023-03-19 20:35:20.408000+00:00,1275.0,0.0,7292.0,0.0,5666.0,0.0,1626.0,0.0
2023-03-19 20:35:25.408000+00:00,1276.0,0.0,7303.0,3.0,5674.0,3.0,1629.0,0.0
2023-03-19 20:35:30.408000+00:00,1277.0,0.0,7308.0,1.0,5678.0,0.0,1629.0,0.0
2023-03-19 20:35:35.408000+00:00,1277.0,0.0,7308.0,0.0,5678.0,0.0,1630.0,0.0
2023-03-19 20:35:40.408000+00:00,1279.0,0.0,7319.0,0.0,5687.0,1.0,1633.0,0.0
2023-03-19 20:35:45.408000+00:00,1281.0,0.0,7328.0,1.0,5694.0,0.0,1634.0,0.0
2023-03-19 20:35:50.408000+00:00,1283.0,0.0,7341.0,4.0,5704.0,2.0,1636.0,0.0
2023-03-19 20:35:55.408000+00:00,1284.0,1.0,7342.0,1.0,5705.0,0.0,1636.0,0.0
2023-03-19 20:36:00.408000+00:00,1284.0,0.0,7342.0,0.0,5705.0,0.0,1637.0,1.0
2023-03-19 20:36:05.408000+00:00,1286.0,0.0,7352.0,0.0,5713.0,1.0,1640.0,0.0
2023-03-19 20:36:10.408000+00:00,1289.0,0.0,7374.0,3.0,5730.0,6.0,1645.0,1.0
2023-03-19 20:36:15.408000+00:00,1293.0,0.0,7393.0,3.0,5745.0,2.0,1647.0,0.0
2023-03-19 20:36:20.408000+00:00,1294.0,1.0,7410.0,1.0,5758.0,4.0,1653.0,1.0
2023-03-19 20:36:25.408000+00:00,1296.0,0.0,7427.0,3.0,5771.0,4.0,1655.0,0.0
2023-03-19 20:36:30.408000+00:00,1301.0,0.0,7445.0,5.0,5786.0,3.0,1659.0,0.0
2023-03-19 20:36:35.408000+00:00,1304.0,0.0,7450.0,1.0,5790.0,0.0,1659.0,0.0
2023-03-19 20:36:40.408000+00:00,1304.0,0.0,7450.0,0.0,5790.0,0.0,1659.0,0.0
2023-03-19 20:36:45.408000+00:00,1304.0,0.0,7450.0,0.0,5790.0,0.0,1659.0,0.0
2023-03-19 20:36:50.408000+00:00,1304.0,0.0,7453.0,1.0,5792.0,1.0,1661.0,0.0
2023-03-19 20:36:55.408000+00:00,1306.0,0.0,7459.0,0.0,5797.0,2.0,1661.0,0.0
2023-03-19 20:37:00.408000+00:00,1306.0,0.0,7459.0,0.0,5797.0,0.0,1662.0,0.0
2023-03-19 20:37:05.408000+00:00,1307.0,1.0,7464.0,1.0,5801.0,0.0,1662.0,0.0
2023-03-19 20:37:10.408000+00:00,1307.0,0.0,7464.0,0.0,5801.0,0.0,1663.0,0.0
2023-03-19 20:37:15.408000+00:00,1308.0,0.0,7474.0,1.0,5809.0,1.0,1666.0,0.0
2023-03-19 20:37:20.408000+00:00,1310.0,0.0,7486.0,3.0,5818.0,2.0,1669.0,0.0
2023-03-19 20:37:25.408000+00:00,1314.0,0.0,7497.0,1.0,5827.0,0.0,1669.0,0.0
2023-03-19 20:37:30.408000+00:00,1314.0,0.0,7497.0,0.0,5827.0,0.0,1669.0,0.0
2023-03-19 20:37:35.408000+00:00,1314.0,0.0,7501.0,1.0,5830.0,3.0,1671.0,0.0
2023-03-19 20:37:40.408000+00:00,1317.0,1.0,7512.0,1.0,5839.0,1.0,1674.0,0.0
2023-03-19 20:37:45.408000+00:00,1318.0,0.0,7521.0,2.0,5846.0,2.0,1674.0,0.0
2023-03-19 20:37:50.408000+00:00,1320.0,0.0,7537.0,3.0,5859.0,5.0,1680.0,1.0
2023-03-19 20:37:55.408000+00:00,1322.0,0.0,7548.0,4.0,5867.0,0.0,1680.0,0.0
2023-03-19 20:38:00.408000+00:00,1323.0,1.0,7549.0,0.0,5868.0,0.0,1682.0,0.0
2023-03-19 20:38:05.408000+00:00,1325.0,1.0,7559.0,0.0,5876.0,5.0,1684.0,0.0
2023-03-19 20:38:10.408000+00:00,1327.0,0.0,7571.0,2.0,5886.0,3.0,1688.0,2.0
2023-03-19 20:38:15.408000+00:00,1328.0,0.0,7592.0,3.0,5901.0,2.0,1694.0,0.0
2023-03-19 20:38:20.408000+00:00,1333.0,0.0,7609.0,1.0,5914.0,4.0,1696.0,1.0
2023-03-19 20:38:25.408000+00:00,1336.0,1.0,7624.0,1.0,5926.0,3.0,1699.0,0.0
2023-03-19 20:38:30.408000+00:00,1338.0,0.0,7636.0,5.0,5935.0,3.0,1701.0,0.0
2023-03-19 20:38:35.408000+00:00,1340.0,0.0,7642.0,2.0,5940.0,1.0,1703.0,0.0
2023-03-19 20:38:40.408000+00:00,1341.0,0.0,7655.0,2.0,5950.0,3.0,1705.0,0.0
2023-03-19 20:38:45.408000+00:00,1342.0,0.0,7660.0,0.0,5954.0,0.0,1706.0,1.0
2023-03-19 20:38:50.408000+00:00,1342.0,0.0,7668.0,2.0,5960.0,1.0,1708.0,0.0
2023-03-19 20:38:55.408000+00:00,1344.0,2.0,7674.0,0.0,5965.0,0.0,1708.0,0.0
2023-03-19 20:39:00.408000+00:00,1344.0,0.0,7674.0,0.0,5965.0,0.0,1708.0,0.0
2023-03-19 20:39:05.408000+00:00,1344.0,0.0,7674.0,0.0,5965.0,0.0,1708.0,0.0
2023-03-19 20:39:10.408000+00:00,1344.0,0.0,7682.0,0.0,5971.0,0.0,1713.0,0.0
2023-03-19 20:39:15.408000+00:00,1347.0,1.0,7696.0,2.0,5982.0,4.0,1713.0,0.0
2023-03-19 20:39:20.408000+00:00,1348.0,0.0,7697.0,0.0,5983.0,0.0,1714.0,0.0
2023-03-19 20:39:25.408000+00:00,1349.0,0.0,7701.0,1.0,5986.0,1.0,1715.0,0.0
2023-03-19 20:39:30.408000+00:00,1350.0,0.0,7707.0,1.0,5991.0,0.0,1717.0,0.0
2023-03-19 20:39:35.408000+00:00,1352.0,0.0,7716.0,1.0,5998.0,0.0,1721.0,0.0
2023-03-19 20:39:40.408000+00:00,1355.0,0.0,7734.0,6.0,6012.0,2.0,1721.0,0.0
2023-03-19 20:39:45.408000+00:00,1356.0,0.0,7735.0,0.0,6013.0,0.0,1722.0,0.0
2023-03-19 20:39:50.408000+00:00,1357.0,1.0,7743.0,1.0,6020.0,2.0,1725.0,0.0
2023-03-19 20:39:55.408000+00:00,1360.0,0.0,7754.0,2.0,6028.0,1.0,1725.0,0.0
2023-03-19 20:40:00.408000+00:00,1360.0,0.0,7755.0,0.0,6029.0,1.0,1729.0,0.0
2023-03-19 20:40:05.408000+00:00,1362.0,0.0,7776.0,1.0,6045.0,2.0,1734.0,2.0
2023-03-19 20:40:10.408000+00:00,1366.0,1.0,7803.0,6.0,6067.0,2.0,1738.0,2.0
2023-03-19 20:40:15.408000+00:00,1370.0,0.0,7825.0,3.0,6084.0,2.0,1742.0,0.0
2023-03-19 20:40:20.408000+00:00,1372.0,0.0,7836.0,1.0,6092.0,0.0,1743.0,0.0
2023-03-19 20:40:25.408000+00:00,1373.0,0.0,7838.0,0.0,6094.0,0.0,1745.0,0.0
2023-03-19 20:40:30.408000+00:00,1375.0,0.0,7850.0,0.0,6103.0,2.0,1746.0,0.0
2023-03-19 20:40:35.408000+00:00,1376.0,0.0,7855.0,4.0,6107.0,1.0,1749.0,0.0
2023-03-19 20:40:40.408000+00:00,1379.0,2.0,7867.0,1.0,6117.0,2.0,1752.0,0.0
2023-03-19 20:40:45.408000+00:00,1382.0,0.0,7878.0,3.0,6125.0,1.0,1753.0,1.0
2023-03-19 20:40:50.408000+00:00,1383.0,0.0,7883.0,1.0,6129.0,0.0,1754.0,0.0
2023-03-19 20:40:55.408000+00:00,1383.0,0.0,7887.0,2.0,6132.0,1.0,1756.0,1.0
2023-03-19 20:41:00.408000+00:00,1385.0,0.0,7901.0,3.0,6143.0,3.0,1757.0,0.0
2023-03-19 20:41:05.408000+00:00,1385.0,0.0,7901.0,0.0,6143.0,0.0,1757.0,0.0
2023-03-19 20:41:10.408000+00:00,1385.0,0.0,7902.0,0.0,6144.0,0.0,1758.0,0.0
2023-03-19 20:41:15.408000+00:00,1385.0,0.0,7910.0,2.0,6150.0,0.0,1762.0,1.0
2023-03-19 20:41:20.408000+00:00,1389.0,0.0,7927.0,0.0,6163.0,3.0,1765.0,0.0
2023-03-19 20:41:25.408000+00:00,1391.0,0.0,7937.0,2.0,6171.0,1.0,1766.0,0.0
2023-03-19 20:41:30.408000+00:00,1392.0,0.0,7945.0,1.0,6177.0,1.0,1768.0,0.0
2023-03-19 20:41:35.408000+00:00,1393.0,1.0,7950.0,0.0,6181.0,0.0,1768.0,0.0
2023-03-19 20:41:40.408000+00:00,1393.0,0.0,7953.0,0.0,6183.0,0.0,1769.0,0.0
2023-03-19 20:41:45.408000+00:00,1395.0,0.0,7963.0,3.0,6191.0,4.0,1771.0,1.0
2023-03-19 20:41:50.408000+00:00,1396.0,0.0,7967.0,2.0,6194.0,0.0,1772.0,0.0
2023-03-19 20:41:55.408000+00:00,1397.0,0.0,7968.0,0.0,6195.0,0.0,1774.0,0.0
2023-03-19 20:42:00.408000+00:00,1400.0,1.0,7981.0,2.0,6205.0,3.0,1776.0,0.0
2023-03-19 20:42:05.408000+00:00,1401.0,1.0,7989.0,0.0,6211.0,2.0,1779.0,0.0
2023-03-19 20:42:10.408000+00:00,1404.0,0.0,7998.0,3.0,6218.0,1.0,1779.0,0.0
2023-03-19 20:42:15.408000+00:00,1404.0,0.0,7998.0,0.0,6218.0,0.0,1781.0,0.0
2023-03-19 20:42:20.408000+00:00,1406.0,0.0,8019.0,2.0,6234.0,3.0,1784.0,1.0
2023-03-19 20:42:25.408000+00:00,1407.0,1.0,8023.0,1.0,6237.0,0.0,1785.0,0.0
2023-03-19 20:42:30.408000+00:00,1407.0,0.0,8029.0,1.0,6242.0,0.0,1789.0,0.0
2023-03-19 20:42:35.408000+00:00,1410.0,0.0,8041.0,2.0,6251.0,0.0,1789.0,0.0
2023-03-19 20:42:40.408000+00:00,1411.0,0.0,8048.0,2.0,6256.0,0.0,1792.0,1.0
2023-03-19 20:42:45.408000+00:00,1412.0,0.0,8056.0,2.0,6262.0,1.0,1794.0,1.0
2023-03-19 20:42:50.408000+00:00,1414.0,1.0,8062.0,3.0,6267.0,0.0,1795.0,0.0
2023-03-19 20:42:55.408000+00:00,1415.0,1.0,8067.0,1.0,6271.0,1.0,1796.0,0.0
2023-03-19 20:43:00.408000+00:00,1417.0,1.0,8078.0,0.0,6280.0,1.0,1798.0,1.0
2023-03-19 20:43:05.408000+00:00,1419.0,0.0,8087.0,2.0,6287.0,2.0,1799.0,1.0
2023-03-19 20:43:10.408000+00:00,1419.0,0.0,8087.0,0.0,6287.0,0.0,1800.0,0.0
2023-03-19 20:43:15.408000+00:00,1420.0,0.0,8094.0,1.0,6293.0,0.0,1802.0,0.0
2023-03-19 20:43:20.408000+00:00,1423.0,0.0,8106.0,1.0,6302.0,0.0,1803.0,1.0
2023-03-19 20:43:25.408000+00:00,1423.0,0.0,8106.0,0.0,6302.0,0.0,1804.0,1.0
2023-03-19 20:43:30.408000+00:00,1423.0,0.0,8114.0,0.0,6308.0,0.0,1805.0,0.0
2023-03-19 20:43:35.408000+00:00,1424.0,0.0,8119.0,2.0,6312.0,1.0,1807.0,0.0
2023-03-19 20:43:40.408000+00:00,1424.0,0.0,8127.0,0.0,6318.0,3.0,1809.0,0.0
2023-03-19 20:43:45.408000+00:00,1427.0,1.0,8137.0,1.0,6326.0,0.0,1810.0,0.0
2023-03-19 20:43:50.408000+00:00,1427.0,0.0,8137.0,0.0,6326.0,0.0,1810.0,0.0
2023-03-19 20:43:55.408000+00:00,1427.0,0.0,8137.0,0.0,6326.0,0.0,1811.0,0.0
2023-03-19 20:44:00.408000+00:00,1428.0,0.0,8141.0,1.0,6329.0,0.0,1812.0,1.0
2023-03-19 20:44:05.408000+00:00,1428.0,0.0,8150.0,2.0,6336.0,1.0,1816.0,0.0
2023-03-19 20:44:10.408000+00:00,1431.0,1.0,8169.0,3.0,6351.0,4.0,1819.0,0.0
2023-03-19 20:44:15.408000+00:00,1433.0,0.0,8176.0,1.0,6356.0,2.0,1819.0,0.0
2023-03-19 20:44:20.408000+00:00,1433.0,0.0,8176.0,0.0,6356.0,0.0,1820.0,1.0
2023-03-19 20:44:25.408000+00:00,1433.0,0.0,8181.0,1.0,6360.0,1.0,1823.0,1.0
