timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-21 05:44:55.408000+00:00,1076.0,1.0,6257.0,4.0,4856.0,3.0,1399.0,1.0
2023-03-21 05:45:00.408000+00:00,1079.0,1.0,6267.0,3.0,4864.0,0.0,1401.0,0.0
2023-03-21 05:45:05.408000+00:00,1081.0,1.0,6273.0,4.0,4869.0,1.0,1402.0,0.0
2023-03-21 05:45:10.408000+00:00,1081.0,0.0,6273.0,0.0,4869.0,0.0,1403.0,0.0
2023-03-21 05:45:15.408000+00:00,1083.0,0.0,6283.0,2.0,4877.0,0.0,1404.0,0.0
2023-03-21 05:45:20.408000+00:00,1085.0,0.0,6296.0,1.0,4887.0,2.0,1408.0,0.0
2023-03-21 05:45:25.408000+00:00,1089.0,1.0,6315.0,5.0,4902.0,0.0,1411.0,0.0
2023-03-21 05:45:30.408000+00:00,1090.0,0.0,6320.0,0.0,4906.0,1.0,1412.0,0.0
2023-03-21 05:45:35.408000+00:00,1091.0,1.0,6325.0,3.0,4910.0,0.0,1413.0,1.0
2023-03-21 05:45:40.408000+00:00,1092.0,1.0,6330.0,2.0,4914.0,2.0,1414.0,0.0
2023-03-21 05:45:45.408000+00:00,1093.0,0.0,6335.0,1.0,4918.0,1.0,1416.0,0.0
2023-03-21 05:45:50.408000+00:00,1095.0,0.0,6344.0,1.0,4925.0,0.0,1418.0,0.0
2023-03-21 05:45:55.408000+00:00,1097.0,1.0,6359.0,3.0,4937.0,1.0,1420.0,1.0
2023-03-21 05:46:00.408000+00:00,1100.0,0.0,6369.0,8.0,4945.0,2.0,1423.0,0.0
2023-03-21 05:46:05.408000+00:00,1102.0,1.0,6379.0,1.0,4953.0,2.0,1424.0,1.0
2023-03-21 05:46:10.408000+00:00,1102.0,0.0,6387.0,0.0,4959.0,4.0,1426.0,0.0
2023-03-21 05:46:15.408000+00:00,1104.0,1.0,6388.0,0.0,4960.0,1.0,1427.0,0.0
2023-03-21 05:46:20.408000+00:00,1104.0,0.0,6391.0,0.0,4962.0,3.0,1429.0,1.0
2023-03-21 05:46:25.408000+00:00,1106.0,0.0,6400.0,2.0,4969.0,0.0,1429.0,0.0
2023-03-21 05:46:30.408000+00:00,1108.0,1.0,6414.0,1.0,4980.0,1.0,1432.0,0.0
2023-03-21 05:46:35.408000+00:00,1109.0,0.0,6424.0,3.0,4988.0,0.0,1434.0,0.0
2023-03-21 05:46:40.408000+00:00,1110.0,1.0,6424.0,0.0,4988.0,0.0,1434.0,0.0
2023-03-21 05:46:45.408000+00:00,1112.0,1.0,6434.0,3.0,4996.0,2.0,1436.0,0.0
2023-03-21 05:46:50.408000+00:00,1113.0,1.0,6439.0,1.0,5000.0,1.0,1437.0,0.0
2023-03-21 05:46:55.408000+00:00,1113.0,0.0,6444.0,2.0,5004.0,0.0,1438.0,0.0
2023-03-21 05:47:00.408000+00:00,1115.0,0.0,6449.0,1.0,5008.0,0.0,1440.0,0.0
2023-03-21 05:47:05.408000+00:00,1116.0,0.0,6454.0,0.0,5012.0,1.0,1440.0,0.0
2023-03-21 05:47:10.408000+00:00,1116.0,0.0,6461.0,0.0,5017.0,0.0,1442.0,1.0
2023-03-21 05:47:15.408000+00:00,1116.0,0.0,6464.0,0.0,5019.0,0.0,1443.0,0.0
2023-03-21 05:47:20.408000+00:00,1116.0,0.0,6464.0,0.0,5019.0,0.0,1443.0,0.0
2023-03-21 05:47:25.408000+00:00,1117.0,1.0,6472.0,0.0,5025.0,2.0,1447.0,0.0
2023-03-21 05:47:30.408000+00:00,1124.0,3.0,6511.0,6.0,5055.0,3.0,1454.0,0.0
2023-03-21 05:47:35.408000+00:00,1126.0,0.0,6517.0,1.0,5060.0,1.0,1455.0,0.0
2023-03-21 05:47:40.408000+00:00,1127.0,0.0,6522.0,0.0,5064.0,0.0,1456.0,1.0
2023-03-21 05:47:45.408000+00:00,1128.0,0.0,6527.0,1.0,5068.0,3.0,1457.0,0.0
2023-03-21 05:47:50.408000+00:00,1130.0,0.0,6540.0,1.0,5078.0,2.0,1460.0,0.0
2023-03-21 05:47:55.408000+00:00,1131.0,0.0,6545.0,0.0,5082.0,0.0,1461.0,0.0
2023-03-21 05:48:00.408000+00:00,1131.0,0.0,6545.0,0.0,5082.0,0.0,1463.0,0.0
2023-03-21 05:48:05.408000+00:00,1134.0,2.0,6559.0,1.0,5093.0,2.0,1464.0,0.0
2023-03-21 05:48:10.408000+00:00,1134.0,0.0,6559.0,0.0,5093.0,0.0,1465.0,1.0
2023-03-21 05:48:15.408000+00:00,1136.0,0.0,6569.0,1.0,5101.0,2.0,1466.0,1.0
2023-03-21 05:48:20.408000+00:00,1138.0,0.0,6579.0,2.0,5109.0,0.0,1468.0,1.0
2023-03-21 05:48:25.408000+00:00,1138.0,0.0,6579.0,0.0,5109.0,0.0,1469.0,0.0
2023-03-21 05:48:30.408000+00:00,1140.0,1.0,6588.0,1.0,5116.0,0.0,1470.0,0.0
2023-03-21 05:48:35.408000+00:00,1142.0,1.0,6602.0,6.0,5127.0,1.0,1473.0,1.0
2023-03-21 05:48:40.408000+00:00,1142.0,0.0,6610.0,1.0,5133.0,0.0,1476.0,1.0
2023-03-21 05:48:45.408000+00:00,1145.0,1.0,6617.0,0.0,5139.0,2.0,1476.0,0.0
2023-03-21 05:48:50.408000+00:00,1145.0,0.0,6621.0,0.0,5142.0,0.0,1477.0,0.0
2023-03-21 05:48:55.408000+00:00,1147.0,0.0,6627.0,1.0,5147.0,2.0,1480.0,1.0
2023-03-21 05:49:00.408000+00:00,1147.0,0.0,6634.0,2.0,5152.0,0.0,1480.0,0.0
2023-03-21 05:49:05.408000+00:00,1147.0,0.0,6642.0,1.0,5158.0,1.0,1482.0,0.0
2023-03-21 05:49:10.408000+00:00,1149.0,0.0,6644.0,0.0,5160.0,1.0,1482.0,0.0
2023-03-21 05:49:15.408000+00:00,1149.0,0.0,6644.0,0.0,5160.0,0.0,1482.0,0.0
2023-03-21 05:49:20.408000+00:00,1150.0,0.0,6649.0,1.0,5164.0,0.0,1483.0,0.0
2023-03-21 05:49:25.408000+00:00,1150.0,0.0,6660.0,0.0,5172.0,0.0,1486.0,1.0
2023-03-21 05:49:30.408000+00:00,1154.0,0.0,6679.0,2.0,5187.0,1.0,1491.0,1.0
2023-03-21 05:49:35.408000+00:00,1154.0,0.0,6692.0,2.0,5197.0,2.0,1493.0,0.0
2023-03-21 05:49:40.408000+00:00,1155.0,0.0,6696.0,0.0,5200.0,1.0,1494.0,0.0
2023-03-21 05:49:45.408000+00:00,1156.0,0.0,6713.0,0.0,5213.0,0.0,1498.0,0.0
2023-03-21 05:49:50.408000+00:00,1161.0,1.0,6725.0,2.0,5223.0,0.0,1500.0,0.0
2023-03-21 05:49:55.408000+00:00,1162.0,0.0,6729.0,1.0,5226.0,0.0,1501.0,0.0
2023-03-21 05:50:00.408000+00:00,1162.0,0.0,6733.0,1.0,5229.0,0.0,1503.0,0.0
2023-03-21 05:50:05.408000+00:00,1163.0,0.0,6737.0,0.0,5232.0,0.0,1503.0,0.0
2023-03-21 05:50:10.408000+00:00,1165.0,0.0,6750.0,2.0,5242.0,1.0,1506.0,0.0
2023-03-21 05:50:15.408000+00:00,1166.0,0.0,6755.0,0.0,5246.0,2.0,1507.0,0.0
2023-03-21 05:50:20.408000+00:00,1166.0,0.0,6755.0,0.0,5246.0,0.0,1507.0,0.0
2023-03-21 05:50:25.408000+00:00,1167.0,0.0,6763.0,0.0,5252.0,0.0,1509.0,0.0
2023-03-21 05:50:30.408000+00:00,1170.0,1.0,6777.0,0.0,5263.0,2.0,1512.0,1.0
2023-03-21 05:50:35.408000+00:00,1170.0,0.0,6777.0,0.0,5263.0,0.0,1512.0,0.0
2023-03-21 05:50:40.408000+00:00,1171.0,1.0,6781.0,0.0,5266.0,1.0,1513.0,0.0
2023-03-21 05:50:45.408000+00:00,1171.0,0.0,6789.0,2.0,5272.0,1.0,1515.0,1.0
2023-03-21 05:50:50.408000+00:00,1174.0,0.0,6803.0,2.0,5283.0,2.0,1518.0,1.0
2023-03-21 05:50:55.408000+00:00,1174.0,0.0,6803.0,0.0,5283.0,0.0,1518.0,0.0
2023-03-21 05:51:00.408000+00:00,1176.0,0.0,6816.0,4.0,5293.0,0.0,1521.0,1.0
2023-03-21 05:51:05.408000+00:00,1177.0,1.0,6821.0,0.0,5297.0,0.0,1522.0,1.0
2023-03-21 05:51:10.408000+00:00,1179.0,0.0,6831.0,1.0,5305.0,1.0,1525.0,0.0
2023-03-21 05:51:15.408000+00:00,1182.0,1.0,6849.0,3.0,5319.0,1.0,1529.0,1.0
2023-03-21 05:51:20.408000+00:00,1183.0,0.0,6854.0,1.0,5323.0,0.0,1529.0,0.0
2023-03-21 05:51:25.408000+00:00,1183.0,0.0,6854.0,0.0,5323.0,0.0,1529.0,0.0
2023-03-21 05:51:30.408000+00:00,1185.0,1.0,6868.0,4.0,5334.0,1.0,1532.0,0.0
2023-03-21 05:51:35.408000+00:00,1186.0,0.0,6869.0,0.0,5335.0,0.0,1533.0,0.0
2023-03-21 05:51:40.408000+00:00,1187.0,0.0,6874.0,0.0,5339.0,1.0,1534.0,0.0
2023-03-21 05:51:45.408000+00:00,1188.0,0.0,6888.0,1.0,5350.0,1.0,1537.0,2.0
2023-03-21 05:51:50.408000+00:00,1189.0,0.0,6895.0,1.0,5355.0,0.0,1538.0,0.0
2023-03-21 05:51:55.408000+00:00,1192.0,1.0,6905.0,2.0,5363.0,2.0,1540.0,0.0
2023-03-21 05:52:00.408000+00:00,1192.0,0.0,6905.0,0.0,5363.0,0.0,1541.0,0.0
2023-03-21 05:52:05.408000+00:00,1193.0,0.0,6914.0,0.0,5370.0,0.0,1542.0,0.0
2023-03-21 05:52:10.412000+00:00,1195.0,0.0,6922.0,1.0,5376.0,0.0,1544.0,0.0
2023-03-21 05:52:15.408000+00:00,1197.0,0.0,6932.0,1.0,5384.0,2.0,1546.0,0.0
2023-03-21 05:52:20.408000+00:00,1198.0,0.0,6937.0,0.0,5388.0,1.0,1547.0,0.0
2023-03-21 05:52:25.410000+00:00,1199.0,0.0,6941.0,2.0,5391.0,0.0,1549.0,0.0
2023-03-21 05:52:30.408000+00:00,1201.0,1.0,6951.0,0.0,5399.0,1.0,1550.0,0.0
2023-03-21 05:52:35.408000+00:00,1203.0,0.0,6965.0,3.0,5410.0,0.0,1553.0,1.0
2023-03-21 05:52:40.408000+00:00,1205.0,0.0,6974.0,0.0,5417.0,1.0,1555.0,1.0
2023-03-21 05:52:45.408000+00:00,1207.0,0.0,6980.0,1.0,5422.0,0.0,1556.0,1.0
2023-03-21 05:52:50.408000+00:00,1209.0,0.0,6995.0,0.0,5434.0,0.0,1559.0,1.0
2023-03-21 05:52:55.408000+00:00,1210.0,0.0,6995.0,0.0,5434.0,0.0,1559.0,0.0
2023-03-21 05:53:00.408000+00:00,1210.0,0.0,7000.0,0.0,5438.0,1.0,1560.0,0.0
2023-03-21 05:53:05.408000+00:00,1211.0,0.0,7004.0,1.0,5441.0,0.0,1561.0,0.0
2023-03-21 05:53:10.408000+00:00,1212.0,0.0,7009.0,0.0,5445.0,0.0,1562.0,0.0
2023-03-21 05:53:15.408000+00:00,1213.0,0.0,7010.0,0.0,5446.0,0.0,1562.0,0.0
2023-03-21 05:53:20.408000+00:00,1214.0,1.0,7015.0,0.0,5450.0,1.0,1563.0,0.0
2023-03-21 05:53:25.410000+00:00,1214.0,0.0,7015.0,0.0,5450.0,0.0,1563.0,0.0
2023-03-21 05:53:30.408000+00:00,1214.0,0.0,7019.0,0.0,5453.0,0.0,1564.0,0.0
2023-03-21 05:53:35.408000+00:00,1214.0,0.0,7019.0,0.0,5453.0,0.0,1564.0,0.0
2023-03-21 05:53:40.408000+00:00,1215.0,0.0,7024.0,1.0,5457.0,0.0,1565.0,0.0
2023-03-21 05:53:45.408000+00:00,1215.0,0.0,7024.0,0.0,5457.0,0.0,1565.0,0.0
2023-03-21 05:53:50.408000+00:00,1216.0,0.0,7029.0,0.0,5461.0,0.0,1566.0,0.0
2023-03-21 05:53:55.408000+00:00,1216.0,0.0,7032.0,0.0,5463.0,0.0,1567.0,0.0
2023-03-21 05:54:00.408000+00:00,1217.0,0.0,7049.0,1.0,5476.0,1.0,1572.0,0.0
2023-03-21 05:54:05.408000+00:00,1221.0,0.0,7068.0,4.0,5491.0,3.0,1576.0,1.0
2023-03-21 05:54:10.408000+00:00,1227.0,0.0,7090.0,3.0,5508.0,3.0,1580.0,0.0
2023-03-21 05:54:15.408000+00:00,1230.0,0.0,7109.0,2.0,5523.0,2.0,1584.0,1.0
2023-03-21 05:54:20.408000+00:00,1232.0,0.0,7115.0,1.0,5528.0,1.0,1585.0,0.0
2023-03-21 05:54:25.408000+00:00,1233.0,0.0,7122.0,0.0,5533.0,1.0,1587.0,0.0
2023-03-21 05:54:30.408000+00:00,1233.0,0.0,7122.0,0.0,5533.0,0.0,1587.0,0.0
2023-03-21 05:54:35.408000+00:00,1233.0,0.0,7129.0,0.0,5538.0,0.0,1589.0,0.0
2023-03-21 05:54:40.408000+00:00,1237.0,0.0,7143.0,0.0,5549.0,2.0,1592.0,1.0
2023-03-21 05:54:45.408000+00:00,1238.0,0.0,7144.0,0.0,5550.0,0.0,1593.0,0.0
2023-03-21 05:54:50.408000+00:00,1239.0,1.0,7149.0,0.0,5554.0,1.0,1594.0,0.0
2023-03-21 05:54:55.408000+00:00,1240.0,0.0,7154.0,0.0,5558.0,1.0,1595.0,0.0
2023-03-21 05:55:00.408000+00:00,1241.0,0.0,7158.0,0.0,5561.0,0.0,1595.0,0.0
2023-03-21 05:55:05.408000+00:00,1241.0,0.0,7162.0,1.0,5564.0,1.0,1596.0,1.0
2023-03-21 05:55:10.408000+00:00,1244.0,1.0,7174.0,2.0,5573.0,0.0,1600.0,0.0
2023-03-21 05:55:15.408000+00:00,1246.0,0.0,7180.0,1.0,5578.0,0.0,1600.0,0.0
2023-03-21 05:55:20.408000+00:00,1248.0,0.0,7193.0,0.0,5588.0,1.0,1603.0,0.0
2023-03-21 05:55:25.408000+00:00,1248.0,0.0,7193.0,0.0,5588.0,0.0,1603.0,0.0
2023-03-21 05:55:30.408000+00:00,1248.0,0.0,7193.0,0.0,5588.0,0.0,1604.0,0.0
2023-03-21 05:55:35.408000+00:00,1249.0,1.0,7198.0,0.0,5592.0,0.0,1604.0,0.0
2023-03-21 05:55:40.408000+00:00,1251.0,0.0,7207.0,3.0,5599.0,0.0,1606.0,0.0
2023-03-21 05:55:45.408000+00:00,1251.0,0.0,7214.0,0.0,5604.0,0.0,1608.0,0.0
2023-03-21 05:55:50.408000+00:00,1251.0,0.0,7214.0,0.0,5604.0,0.0,1608.0,0.0
2023-03-21 05:55:55.408000+00:00,1253.0,0.0,7224.0,1.0,5612.0,2.0,1611.0,2.0
2023-03-21 05:56:00.408000+00:00,1253.0,0.0,7228.0,0.0,5615.0,1.0,1612.0,0.0
2023-03-21 05:56:05.408000+00:00,1257.0,0.0,7262.0,1.0,5641.0,1.0,1619.0,1.0
2023-03-21 05:56:10.408000+00:00,1261.0,0.0,7277.0,0.0,5653.0,0.0,1622.0,0.0
2023-03-21 05:56:15.408000+00:00,1262.0,0.0,7282.0,0.0,5657.0,0.0,1627.0,1.0
2023-03-21 05:56:20.408000+00:00,1268.0,1.0,7313.0,5.0,5681.0,2.0,1630.0,0.0
2023-03-21 05:56:25.408000+00:00,1270.0,1.0,7325.0,1.0,5690.0,0.0,1633.0,0.0
2023-03-21 05:56:30.408000+00:00,1273.0,1.0,7338.0,1.0,5700.0,2.0,1636.0,2.0
2023-03-21 05:56:35.408000+00:00,1275.0,0.0,7351.0,2.0,5710.0,1.0,1639.0,0.0
2023-03-21 05:56:40.408000+00:00,1276.0,0.0,7356.0,0.0,5714.0,0.0,1641.0,0.0
2023-03-21 05:56:45.408000+00:00,1277.0,0.0,7360.0,0.0,5717.0,0.0,1641.0,0.0
2023-03-21 05:56:50.408000+00:00,1278.0,0.0,7365.0,1.0,5721.0,0.0,1642.0,0.0
2023-03-21 05:56:55.408000+00:00,1278.0,0.0,7365.0,0.0,5721.0,0.0,1643.0,0.0
2023-03-21 05:57:00.408000+00:00,1279.0,0.0,7373.0,0.0,5727.0,2.0,1644.0,0.0
2023-03-21 05:57:05.408000+00:00,1279.0,0.0,7373.0,0.0,5727.0,0.0,1644.0,0.0
2023-03-21 05:57:10.408000+00:00,1279.0,0.0,7376.0,0.0,5729.0,0.0,1645.0,0.0
2023-03-21 05:57:15.408000+00:00,1282.0,1.0,7390.0,4.0,5740.0,0.0,1648.0,1.0
2023-03-21 05:57:20.408000+00:00,1282.0,0.0,7390.0,0.0,5740.0,0.0,1648.0,0.0
2023-03-21 05:57:25.408000+00:00,1283.0,0.0,7395.0,2.0,5744.0,1.0,1649.0,0.0
2023-03-21 05:57:30.408000+00:00,1283.0,0.0,7401.0,0.0,5749.0,0.0,1651.0,0.0
2023-03-21 05:57:35.408000+00:00,1285.0,2.0,7408.0,2.0,5754.0,0.0,1653.0,0.0
2023-03-21 05:57:40.408000+00:00,1286.0,0.0,7413.0,0.0,5758.0,1.0,1653.0,0.0
2023-03-21 05:57:45.408000+00:00,1286.0,0.0,7413.0,0.0,5758.0,0.0,1653.0,0.0
2023-03-21 05:57:50.408000+00:00,1286.0,0.0,7413.0,0.0,5758.0,0.0,1653.0,0.0
2023-03-21 05:57:55.408000+00:00,1286.0,0.0,7421.0,0.0,5764.0,1.0,1656.0,0.0
2023-03-21 05:58:00.408000+00:00,1289.0,0.0,7431.0,2.0,5772.0,0.0,1658.0,1.0
2023-03-21 05:58:05.408000+00:00,1290.0,0.0,7442.0,2.0,5780.0,1.0,1660.0,1.0
2023-03-21 05:58:10.408000+00:00,1292.0,0.0,7455.0,0.0,5790.0,0.0,1663.0,0.0
2023-03-21 05:58:15.408000+00:00,1293.0,0.0,7463.0,2.0,5796.0,0.0,1665.0,1.0
2023-03-21 05:58:20.408000+00:00,1294.0,0.0,7475.0,1.0,5805.0,2.0,1668.0,0.0
2023-03-21 05:58:25.408000+00:00,1296.0,1.0,7488.0,1.0,5815.0,2.0,1671.0,0.0
2023-03-21 05:58:30.408000+00:00,1299.0,0.0,7499.0,1.0,5824.0,0.0,1675.0,0.0
2023-03-21 05:58:35.408000+00:00,1300.0,0.0,7512.0,2.0,5834.0,1.0,1677.0,0.0
2023-03-21 05:58:40.408000+00:00,1301.0,1.0,7516.0,0.0,5837.0,0.0,1678.0,0.0
2023-03-21 05:58:45.408000+00:00,1303.0,0.0,7530.0,2.0,5848.0,2.0,1680.0,0.0
2023-03-21 05:58:50.408000+00:00,1303.0,0.0,7530.0,0.0,5848.0,0.0,1681.0,1.0
2023-03-21 05:58:55.408000+00:00,1304.0,1.0,7535.0,0.0,5852.0,0.0,1682.0,0.0
2023-03-21 05:59:00.408000+00:00,1305.0,0.0,7547.0,0.0,5861.0,1.0,1684.0,0.0
2023-03-21 05:59:05.408000+00:00,1306.0,0.0,7553.0,0.0,5865.0,0.0,1685.0,0.0
2023-03-21 05:59:10.408000+00:00,1308.0,0.0,7564.0,0.0,5873.0,1.0,1688.0,1.0
2023-03-21 05:59:15.408000+00:00,1309.0,1.0,7578.0,0.0,5884.0,2.0,1692.0,0.0
2023-03-21 05:59:20.408000+00:00,1311.0,0.0,7582.0,1.0,5887.0,0.0,1692.0,0.0
2023-03-21 05:59:25.408000+00:00,1311.0,0.0,7582.0,0.0,5887.0,0.0,1692.0,0.0
2023-03-21 05:59:30.408000+00:00,1311.0,0.0,7582.0,0.0,5887.0,0.0,1692.0,0.0
2023-03-21 05:59:35.408000+00:00,1312.0,0.0,7591.0,1.0,5894.0,1.0,1694.0,0.0
2023-03-21 05:59:40.408000+00:00,1312.0,0.0,7591.0,0.0,5894.0,0.0,1694.0,0.0
2023-03-21 05:59:45.408000+00:00,1312.0,0.0,7598.0,0.0,5899.0,0.0,1697.0,0.0
2023-03-21 05:59:50.408000+00:00,1315.0,1.0,7613.0,3.0,5911.0,0.0,1699.0,0.0
2023-03-21 05:59:55.408000+00:00,1315.0,0.0,7613.0,0.0,5911.0,0.0,1700.0,0.0
2023-03-21 06:00:00.408000+00:00,1316.0,0.0,7625.0,4.0,5920.0,1.0,1702.0,0.0
2023-03-21 06:00:05.408000+00:00,1316.0,0.0,7628.0,0.0,5922.0,0.0,1703.0,0.0
2023-03-21 06:00:10.408000+00:00,1317.0,0.0,7632.0,0.0,5925.0,1.0,1704.0,1.0
2023-03-21 06:00:15.408000+00:00,1318.0,0.0,7650.0,2.0,5939.0,1.0,1710.0,0.0
2023-03-21 06:00:20.408000+00:00,1322.0,1.0,7664.0,1.0,5950.0,1.0,1711.0,0.0
2023-03-21 06:00:25.408000+00:00,1325.0,0.0,7680.0,1.0,5962.0,1.0,1715.0,1.0
2023-03-21 06:00:30.408000+00:00,1328.0,0.0,7699.0,1.0,5977.0,3.0,1719.0,0.0
2023-03-21 06:00:35.408000+00:00,1331.0,1.0,7709.0,0.0,5985.0,1.0,1721.0,0.0
2023-03-21 06:00:40.408000+00:00,1332.0,0.0,7716.0,1.0,5990.0,0.0,1723.0,0.0
2023-03-21 06:00:45.408000+00:00,1334.0,0.0,7718.0,0.0,5992.0,0.0,1723.0,0.0
2023-03-21 06:00:50.408000+00:00,1335.0,1.0,7731.0,0.0,6002.0,1.0,1726.0,0.0
2023-03-21 06:00:55.408000+00:00,1337.0,0.0,7732.0,0.0,6003.0,0.0,1727.0,0.0
2023-03-21 06:01:00.408000+00:00,1339.0,0.0,7746.0,0.0,6014.0,1.0,1729.0,0.0
2023-03-21 06:01:05.408000+00:00,1341.0,0.0,7757.0,1.0,6023.0,0.0,1731.0,0.0
2023-03-21 06:01:10.408000+00:00,1343.0,0.0,7766.0,1.0,6030.0,2.0,1734.0,1.0
2023-03-21 06:01:15.408000+00:00,1345.0,0.0,7779.0,3.0,6040.0,0.0,1737.0,1.0
2023-03-21 06:01:20.408000+00:00,1346.0,0.0,7792.0,3.0,6050.0,0.0,1740.0,0.0
2023-03-21 06:01:25.408000+00:00,1347.0,0.0,7797.0,0.0,6054.0,0.0,1740.0,0.0
2023-03-21 06:01:30.408000+00:00,1347.0,0.0,7797.0,0.0,6054.0,0.0,1742.0,2.0
2023-03-21 06:01:35.408000+00:00,1349.0,0.0,7809.0,2.0,6063.0,0.0,1743.0,0.0
2023-03-21 06:01:40.408000+00:00,1350.0,1.0,7818.0,2.0,6070.0,2.0,1745.0,0.0
2023-03-21 06:01:45.408000+00:00,1352.0,0.0,7827.0,1.0,6077.0,1.0,1747.0,0.0
2023-03-21 06:01:50.408000+00:00,1352.0,0.0,7830.0,0.0,6079.0,0.0,1749.0,1.0
2023-03-21 06:01:55.408000+00:00,1354.0,1.0,7841.0,3.0,6088.0,0.0,1750.0,0.0
2023-03-21 06:02:00.408000+00:00,1355.0,0.0,7841.0,0.0,6088.0,0.0,1750.0,0.0
2023-03-21 06:02:05.408000+00:00,1355.0,0.0,7848.0,1.0,6093.0,1.0,1753.0,1.0
2023-03-21 06:02:10.408000+00:00,1357.0,1.0,7861.0,0.0,6103.0,1.0,1756.0,0.0
2023-03-21 06:02:15.408000+00:00,1361.0,1.0,7877.0,2.0,6116.0,1.0,1759.0,1.0
2023-03-21 06:02:20.408000+00:00,1363.0,1.0,7885.0,1.0,6122.0,0.0,1761.0,0.0
2023-03-21 06:02:25.408000+00:00,1364.0,0.0,7897.0,0.0,6131.0,1.0,1763.0,0.0
2023-03-21 06:02:30.408000+00:00,1367.0,0.0,7903.0,2.0,6136.0,1.0,1764.0,0.0
2023-03-21 06:02:35.408000+00:00,1367.0,0.0,7914.0,0.0,6144.0,1.0,1771.0,3.0
2023-03-21 06:02:40.408000+00:00,1372.0,0.0,7943.0,0.0,6165.0,4.0,1773.0,1.0
2023-03-21 06:02:45.408000+00:00,1372.0,0.0,7946.0,0.0,6167.0,0.0,1774.0,0.0
2023-03-21 06:02:50.408000+00:00,1373.0,0.0,7950.0,0.0,6170.0,1.0,1775.0,0.0
2023-03-21 06:02:55.408000+00:00,1375.0,0.0,7963.0,2.0,6180.0,1.0,1778.0,0.0
2023-03-21 06:03:00.408000+00:00,1378.0,2.0,7970.0,0.0,6186.0,1.0,1780.0,0.0
2023-03-21 06:03:05.408000+00:00,1381.0,0.0,7987.0,3.0,6199.0,1.0,1783.0,0.0
2023-03-21 06:03:10.408000+00:00,1384.0,0.0,7996.0,0.0,6206.0,1.0,1785.0,0.0
2023-03-21 06:03:15.408000+00:00,1385.0,0.0,8001.0,1.0,6210.0,0.0,1786.0,0.0
2023-03-21 06:03:20.408000+00:00,1385.0,0.0,8005.0,1.0,6213.0,1.0,1787.0,0.0
2023-03-21 06:03:25.408000+00:00,1387.0,0.0,8013.0,0.0,6219.0,2.0,1789.0,1.0
2023-03-21 06:03:30.408000+00:00,1388.0,1.0,8018.0,0.0,6223.0,2.0,1790.0,0.0
2023-03-21 06:03:35.408000+00:00,1389.0,1.0,8028.0,0.0,6231.0,1.0,1792.0,0.0
2023-03-21 06:03:40.408000+00:00,1390.0,0.0,8028.0,0.0,6231.0,0.0,1793.0,0.0
2023-03-21 06:03:45.408000+00:00,1392.0,0.0,8037.0,1.0,6238.0,0.0,1794.0,0.0
2023-03-21 06:03:50.408000+00:00,1393.0,0.0,8042.0,0.0,6242.0,0.0,1795.0,1.0
2023-03-21 06:03:55.408000+00:00,1394.0,0.0,8046.0,1.0,6245.0,0.0,1798.0,1.0
2023-03-21 06:04:00.408000+00:00,1396.0,1.0,8063.0,1.0,6258.0,1.0,1800.0,1.0
2023-03-21 06:04:05.408000+00:00,1397.0,0.0,8068.0,0.0,6262.0,0.0,1801.0,0.0
2023-03-21 06:04:10.408000+00:00,1398.0,1.0,8076.0,0.0,6268.0,0.0,1804.0,1.0
2023-03-21 06:04:15.408000+00:00,1400.0,0.0,8085.0,1.0,6275.0,2.0,1805.0,0.0
2023-03-21 06:04:20.408000+00:00,1402.0,0.0,8095.0,1.0,6283.0,0.0,1807.0,0.0
2023-03-21 06:04:25.408000+00:00,1403.0,0.0,8100.0,0.0,6287.0,0.0,1809.0,0.0
2023-03-21 06:04:30.408000+00:00,1404.0,0.0,8106.0,0.0,6291.0,0.0,1810.0,0.0
2023-03-21 06:04:35.408000+00:00,1406.0,0.0,8119.0,2.0,6301.0,1.0,1815.0,0.0
2023-03-21 06:04:40.408000+00:00,1409.0,0.0,8131.0,0.0,6310.0,2.0,1816.0,0.0
2023-03-21 06:04:45.408000+00:00,1410.0,0.0,8136.0,1.0,6314.0,0.0,1817.0,0.0
2023-03-21 06:04:50.408000+00:00,1411.0,0.0,8141.0,0.0,6318.0,0.0,1818.0,0.0
2023-03-21 06:04:55.408000+00:00,1411.0,0.0,8144.0,0.0,6320.0,0.0,1819.0,0.0
2023-03-21 06:05:00.408000+00:00,1413.0,0.0,8150.0,1.0,6325.0,1.0,1820.0,1.0
2023-03-21 06:05:05.408000+00:00,1416.0,1.0,8171.0,2.0,6341.0,2.0,1825.0,0.0
2023-03-21 06:05:10.408000+00:00,1418.0,0.0,8181.0,0.0,6349.0,2.0,1827.0,2.0
2023-03-21 06:05:15.408000+00:00,1420.0,0.0,8190.0,1.0,6356.0,0.0,1829.0,1.0
2023-03-21 06:05:20.408000+00:00,1420.0,0.0,8190.0,0.0,6356.0,0.0,1831.0,0.0
2023-03-21 06:05:25.408000+00:00,1421.0,0.0,8200.0,2.0,6363.0,1.0,1832.0,0.0
