timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-21 06:08:25.408000+00:00,3778.0,0.0,1126.0,0.0
2023-03-21 06:08:30.408000+00:00,3784.0,1.0,1127.0,0.005194999999999991
2023-03-21 06:08:35.408000+00:00,3784.0,0.0,1127.0,0.0
2023-03-21 06:08:40.408000+00:00,3788.0,3.0,1129.0,0.010361999999999996
2023-03-21 06:08:45.408000+00:00,3792.0,1.0,1130.0,0.005722000000000005
2023-03-21 06:08:50.408000+00:00,3796.0,1.0,1131.0,0.005344999999999905
2023-03-21 06:08:55.408000+00:00,3800.0,1.0,1131.0,0.0
2023-03-21 06:09:00.408000+00:00,3806.0,2.0,1133.0,0.010927999999999993
2023-03-21 06:09:05.408000+00:00,3806.0,0.0,1133.0,0.0
2023-03-21 06:09:10.408000+00:00,3808.0,1.0,1134.0,0.005867999999999998
2023-03-21 06:09:15.408000+00:00,3810.0,0.0,1134.0,0.0
2023-03-21 06:09:20.408000+00:00,3814.0,0.0,1135.0,0.005528000000000005
2023-03-21 06:09:25.408000+00:00,3814.0,0.0,1135.0,0.0
2023-03-21 06:09:30.408000+00:00,3818.0,2.0,1139.0,0.022222000000000096
2023-03-21 06:09:35.408000+00:00,3824.0,4.0,1140.0,0.006023000000000001
2023-03-21 06:09:40.408000+00:00,3826.0,0.0,1141.0,0.005992999999999998
2023-03-21 06:09:45.408000+00:00,3830.0,1.0,1142.0,0.005635000000000105
2023-03-21 06:09:50.408000+00:00,3832.0,2.0,1143.0,0.005721999999999998
2023-03-21 06:09:55.408000+00:00,3834.0,0.0,1144.0,0.005448999999999999
2023-03-21 06:10:00.408000+00:00,3838.0,2.0,1146.0,0.010832000000000001
2023-03-21 06:10:05.408000+00:00,3840.0,0.0,1146.0,0.0
2023-03-21 06:10:10.408000+00:00,3846.0,1.0,1146.0,0.0
2023-03-21 06:10:15.408000+00:00,3848.0,1.0,1146.0,0.0
2023-03-21 06:10:20.408000+00:00,3852.0,1.0,1146.0,0.0
2023-03-21 06:10:25.408000+00:00,3856.0,0.0,1148.0,0.0
2023-03-21 06:10:30.408000+00:00,3860.0,2.0,1149.0,0.005371000000000015
2023-03-21 06:10:35.408000+00:00,3862.0,2.0,1149.0,0.0
2023-03-21 06:10:40.408000+00:00,3864.0,1.0,1150.0,0.005516000000000076
2023-03-21 06:10:45.408000+00:00,3864.0,0.0,1150.0,0.0
2023-03-21 06:10:50.408000+00:00,3870.0,0.0,1152.0,0.011483999999999939
2023-03-21 06:10:55.408000+00:00,3876.0,0.0,1153.0,0.00743500000000008
2023-03-21 06:11:00.408000+00:00,3882.0,3.0,1155.0,0.01080099999999995
2023-03-21 06:11:05.408000+00:00,3888.0,2.0,1156.0,0.005353000000000163
2023-03-21 06:11:10.408000+00:00,3892.0,1.0,1158.0,0.010311999999999988
2023-03-21 06:11:15.408000+00:00,3896.0,1.0,1158.0,0.0
2023-03-21 06:11:20.408000+00:00,3898.0,1.0,1159.0,0.005199999999999871
2023-03-21 06:11:25.408000+00:00,3898.0,0.0,1159.0,0.0
2023-03-21 06:11:30.408000+00:00,3898.0,0.0,1159.0,0.0
2023-03-21 06:11:35.408000+00:00,3900.0,1.0,1159.0,0.0
2023-03-21 06:11:40.408000+00:00,3902.0,0.0,1160.0,0.005184999999999995
2023-03-21 06:11:45.408000+00:00,3910.0,1.0,1163.0,0.015674999999999994
2023-03-21 06:11:50.408000+00:00,3910.0,0.0,1163.0,0.0
2023-03-21 06:11:55.408000+00:00,3912.0,2.0,1164.0,0.029054000000000135
2023-03-21 06:12:00.408000+00:00,3914.0,1.0,1165.0,0.005563000000000096
2023-03-21 06:12:05.408000+00:00,3914.0,0.0,1165.0,0.0
2023-03-21 06:12:10.408000+00:00,3914.0,0.0,1165.0,0.0
2023-03-21 06:12:15.408000+00:00,3916.0,0.0,1166.0,0.0045479999999999965
2023-03-21 06:12:20.408000+00:00,3916.0,0.0,1166.0,0.0
2023-03-21 06:12:25.408000+00:00,3916.0,0.0,1166.0,0.0
2023-03-21 06:12:30.408000+00:00,3916.0,0.0,1166.0,0.0
2023-03-21 06:12:35.408000+00:00,3918.0,0.0,1167.0,0.00554599999999994
2023-03-21 06:12:40.408000+00:00,3922.0,1.0,1170.0,0.015202000000000049
2023-03-21 06:12:45.408000+00:00,3922.0,0.0,1170.0,0.0
2023-03-21 06:12:50.408000+00:00,3926.0,0.0,1171.0,0.005376000000000047
2023-03-21 06:12:55.408000+00:00,3934.0,5.0,1172.0,0.005603000000000025
2023-03-21 06:13:00.408000+00:00,3944.0,5.0,1175.0,0.016165999999999903
2023-03-21 06:13:05.408000+00:00,3955.0,2.0,1176.0,0.004894999999999983
2023-03-21 06:13:10.408000+00:00,3960.0,2.0,1177.0,0.005357999999999974
2023-03-21 06:13:15.408000+00:00,3962.0,1.0,1178.0,0.005202999999999958
2023-03-21 06:13:20.408000+00:00,3962.0,0.0,1178.0,0.0
2023-03-21 06:13:25.408000+00:00,3966.0,1.0,1180.0,0.011885999999999952
2023-03-21 06:13:30.408000+00:00,3966.0,0.0,1180.0,0.0
2023-03-21 06:13:35.408000+00:00,3972.0,1.0,1180.0,0.0
2023-03-21 06:13:40.408000+00:00,3974.0,1.0,1181.0,0.00595699999999999
2023-03-21 06:13:45.408000+00:00,3974.0,0.0,1181.0,0.0
2023-03-21 06:13:50.408000+00:00,3976.0,1.0,1181.0,0.0
2023-03-21 06:13:55.408000+00:00,3980.0,3.0,1181.0,0.0
2023-03-21 06:14:00.408000+00:00,3982.0,0.0,1181.0,0.0
2023-03-21 06:14:05.408000+00:00,3988.0,1.0,1181.0,0.0
2023-03-21 06:14:10.408000+00:00,3988.0,0.0,1181.0,0.0
2023-03-21 06:14:15.408000+00:00,3988.0,0.0,1181.0,0.0
2023-03-21 06:14:20.408000+00:00,3989.0,0.0,1183.0,0.010851999999999973
2023-03-21 06:14:25.408000+00:00,3994.0,3.0,1186.0,0.01399499999999998
2023-03-21 06:14:30.408000+00:00,3996.0,0.0,1187.0,0.005730000000000013
2023-03-21 06:14:35.408000+00:00,4000.0,0.0,1187.0,0.0
2023-03-21 06:14:40.408000+00:00,4004.0,1.0,1188.0,0.005025999999999975
2023-03-21 06:14:45.408000+00:00,4008.0,2.0,1189.0,0.00495000000000001
2023-03-21 06:14:50.408000+00:00,4014.0,1.0,1191.0,0.012153999999999998
2023-03-21 06:14:55.408000+00:00,4020.0,3.0,1192.0,0.005927000000000016
2023-03-21 06:15:00.408000+00:00,4022.0,0.0,1192.0,0.0
2023-03-21 06:15:05.408000+00:00,4028.0,2.0,1196.0,0.021113999999999966
2023-03-21 06:15:10.408000+00:00,4034.0,3.0,1202.0,0.03154800000000002
2023-03-21 06:15:15.408000+00:00,4052.0,7.0,1207.0,0.025162000000000018
2023-03-21 06:15:20.408000+00:00,4054.0,1.0,1207.0,0.0
2023-03-21 06:15:25.408000+00:00,4058.0,1.0,1207.0,0.0
2023-03-21 06:15:30.408000+00:00,4066.0,1.0,1211.0,0.02060099999999998
2023-03-21 06:15:35.408000+00:00,4070.0,3.0,1213.0,0.011332000000000009
2023-03-21 06:15:40.408000+00:00,4070.0,0.0,1213.0,0.0
2023-03-21 06:15:45.408000+00:00,4072.0,0.0,1214.0,0.00537399999999999
2023-03-21 06:15:50.408000+00:00,4072.0,0.0,1214.0,0.0
2023-03-21 06:15:55.408000+00:00,4076.0,1.0,1216.0,0.01096100000000011
2023-03-21 06:16:00.408000+00:00,4080.0,2.0,1219.0,0.013728999999999991
2023-03-21 06:16:05.408000+00:00,4082.0,1.0,1219.0,0.0
2023-03-21 06:16:10.408000+00:00,4088.0,3.0,1221.0,0.010936000000000057
2023-03-21 06:16:15.408000+00:00,4088.0,0.0,1221.0,0.0
2023-03-21 06:16:20.408000+00:00,4088.0,0.0,1221.0,0.0
2023-03-21 06:16:25.408000+00:00,4088.0,0.0,1221.0,0.0
2023-03-21 06:16:30.408000+00:00,4092.0,1.0,1222.0,0.005326000000000053
2023-03-21 06:16:35.408000+00:00,4094.0,2.0,1223.0,0.005303999999999975
2023-03-21 06:16:40.408000+00:00,4102.0,2.0,1226.0,0.016066000000000025
2023-03-21 06:16:45.408000+00:00,4106.0,0.0,1226.0,0.0
2023-03-21 06:16:50.408000+00:00,4110.0,3.0,1227.0,0.005523000000000056
2023-03-21 06:16:55.408000+00:00,4114.0,1.0,1228.0,0.005491999999999941
2023-03-21 06:17:00.408000+00:00,4118.0,3.0,1228.0,0.0
2023-03-21 06:17:05.408000+00:00,4124.0,2.0,1230.0,0.010626000000000024
2023-03-21 06:17:10.408000+00:00,4132.0,2.0,1232.0,0.010610000000000008
2023-03-21 06:17:15.408000+00:00,4140.0,2.0,1234.0,0.010987999999999998
2023-03-21 06:17:20.408000+00:00,4142.0,2.0,1234.0,0.0
2023-03-21 06:17:25.408000+00:00,4146.0,0.0,1235.0,0.004908999999999941
2023-03-21 06:17:30.408000+00:00,4150.0,3.0,1235.0,0.0
2023-03-21 06:17:35.408000+00:00,4152.0,1.0,1236.0,0.00539999999999996
2023-03-21 06:17:40.408000+00:00,4154.0,0.0,1238.0,0.01112599999999997
2023-03-21 06:17:45.408000+00:00,4154.0,0.0,1238.0,0.0
2023-03-21 06:17:50.408000+00:00,4154.0,0.0,1238.0,0.0
2023-03-21 06:17:55.408000+00:00,4160.0,1.0,1241.0,0.01558499999999996
2023-03-21 06:18:00.408000+00:00,4160.0,0.0,1241.0,0.0
2023-03-21 06:18:05.408000+00:00,4162.0,1.0,1242.0,0.005397000000000041
2023-03-21 06:18:10.408000+00:00,4166.0,3.0,1245.0,0.033885
2023-03-21 06:18:15.408000+00:00,4168.0,0.0,1246.0,0.005585000000000062
2023-03-21 06:18:20.408000+00:00,4170.0,0.0,1246.0,0.0
2023-03-21 06:18:25.408000+00:00,4170.0,0.0,1246.0,0.0
2023-03-21 06:18:30.408000+00:00,4170.0,0.0,1246.0,0.0
2023-03-21 06:18:35.408000+00:00,4176.0,0.0,1247.0,0.005589000000000011
2023-03-21 06:18:40.408000+00:00,4188.0,6.0,1252.0,0.026749000000000023
2023-03-21 06:18:45.408000+00:00,4192.0,3.0,1254.0,0.013742000000000087
2023-03-21 06:18:50.408000+00:00,4200.0,1.0,1255.0,0.006527000000000005
2023-03-21 06:18:55.408000+00:00,4202.0,1.0,1256.0,0.005294000000000021
2023-03-21 06:19:00.408000+00:00,4204.0,1.0,1257.0,0.005618999999999985
2023-03-21 06:19:05.408000+00:00,4210.0,0.0,1259.0,0.014896999999999883
2023-03-21 06:19:10.408000+00:00,4214.0,1.0,1259.0,0.0
2023-03-21 06:19:15.408000+00:00,4217.0,1.0,1261.0,0.011062000000000016
2023-03-21 06:19:20.408000+00:00,4220.0,0.0,1262.0,0.005211000000000077
2023-03-21 06:19:25.408000+00:00,4228.0,2.0,1264.0,0.013317000000000023
2023-03-21 06:19:30.408000+00:00,4234.0,2.0,1266.0,0.010855999999999977
2023-03-21 06:19:35.408000+00:00,4240.0,4.0,1269.0,0.021080999999999905
2023-03-21 06:19:40.408000+00:00,4241.0,0.0,1271.0,0.009620000000000017
2023-03-21 06:19:45.408000+00:00,4244.0,2.0,1271.0,0.0
2023-03-21 06:19:50.408000+00:00,4248.0,4.0,1271.0,0.0
2023-03-21 06:19:55.408000+00:00,4250.0,0.0,1273.0,0.011759999999999993
2023-03-21 06:20:00.408000+00:00,4252.0,3.0,1274.0,0.005516999999999994
2023-03-21 06:20:05.408000+00:00,4254.0,1.0,1275.0,0.005794000000000021
2023-03-21 06:20:10.408000+00:00,4258.0,4.0,1275.0,0.0
2023-03-21 06:20:15.408000+00:00,4258.0,0.0,1275.0,0.0
2023-03-21 06:20:20.408000+00:00,4260.0,0.0,1276.0,0.004616999999999982
2023-03-21 06:20:25.408000+00:00,4264.0,1.0,1278.0,0.009548000000000001
2023-03-21 06:20:30.408000+00:00,4268.0,0.0,1278.0,0.0
2023-03-21 06:20:35.408000+00:00,4272.0,1.0,1278.0,0.0
2023-03-21 06:20:40.408000+00:00,4284.0,4.0,1282.0,0.023149000000000003
2023-03-21 06:20:45.408000+00:00,4292.0,4.0,1285.0,0.017140000000000183
2023-03-21 06:20:50.408000+00:00,4294.0,0.0,1285.0,0.0
2023-03-21 06:20:55.408000+00:00,4298.0,1.0,1285.0,0.0
2023-03-21 06:21:00.408000+00:00,4298.0,0.0,1285.0,0.0
2023-03-21 06:21:05.408000+00:00,4308.0,3.0,1288.0,0.01736100000000021
2023-03-21 06:21:10.408000+00:00,4310.0,1.0,1290.0,0.01116700000000001
2023-03-21 06:21:15.408000+00:00,4316.0,2.0,1291.0,0.005975999999999981
2023-03-21 06:21:20.408000+00:00,4326.0,1.0,1295.0,0.01882700000000001
2023-03-21 06:21:25.408000+00:00,4332.0,3.0,1296.0,0.007558000000000009
2023-03-21 06:21:30.408000+00:00,4333.0,1.0,1297.0,0.005035999999999985
2023-03-21 06:21:35.408000+00:00,4337.0,0.0,1298.0,0.0048910000000000065
2023-03-21 06:21:40.408000+00:00,4342.0,0.0,1300.0,0.011616999999999988
2023-03-21 06:21:45.408000+00:00,4346.0,2.0,1303.0,0.016572999999999907
2023-03-21 06:21:50.408000+00:00,4348.0,1.0,1304.0,0.005280000000000007
2023-03-21 06:21:55.408000+00:00,4348.0,0.0,1304.0,0.0
2023-03-21 06:22:00.410000+00:00,4350.0,0.0,1305.0,0.005610000000000004
2023-03-21 06:22:05.408000+00:00,4352.0,0.0,1305.0,0.0
2023-03-21 06:22:10.408000+00:00,4354.0,1.0,1305.0,0.0
2023-03-21 06:22:15.408000+00:00,4360.0,3.0,1306.0,0.005610999999999991
2023-03-21 06:22:20.408000+00:00,4366.0,2.0,1307.0,0.005992999999999998
2023-03-21 06:22:25.408000+00:00,4370.0,0.0,1308.0,0.004867999999999997
2023-03-21 06:22:30.408000+00:00,4376.0,3.0,1308.0,0.0
2023-03-21 06:22:35.408000+00:00,4376.0,0.0,1308.0,0.0
2023-03-21 06:22:40.408000+00:00,4384.0,3.0,1311.0,0.015985000000000013
2023-03-21 06:22:45.408000+00:00,4389.0,2.0,1314.0,0.016677999999999894
2023-03-21 06:22:50.408000+00:00,4392.0,4.0,1315.0,0.005177000000000001
2023-03-21 06:22:55.408000+00:00,4396.0,0.0,1317.0,0.011073
2023-03-21 06:23:00.408000+00:00,4400.0,0.0,1317.0,0.0
2023-03-21 06:23:05.408000+00:00,4400.0,0.0,1317.0,0.0
2023-03-21 06:23:10.408000+00:00,4402.0,0.0,1317.0,0.0
2023-03-21 06:23:15.408000+00:00,4404.0,1.0,1317.0,0.0
2023-03-21 06:23:20.408000+00:00,4412.0,2.0,1320.0,0.014173999999999999
2023-03-21 06:23:25.408000+00:00,4422.0,5.0,1323.0,0.016026
2023-03-21 06:23:30.408000+00:00,4422.0,0.0,1323.0,0.0
2023-03-21 06:23:35.408000+00:00,4424.0,1.0,1324.0,0.0055119999999999995
2023-03-21 06:23:40.408000+00:00,4426.0,1.0,1324.0,0.0
2023-03-21 06:23:45.408000+00:00,4430.0,0.0,1324.0,0.0
2023-03-21 06:23:50.408000+00:00,4432.0,1.0,1324.0,0.0
2023-03-21 06:23:55.408000+00:00,4434.0,0.0,1325.0,0.005154
2023-03-21 06:24:00.408000+00:00,4436.0,1.0,1325.0,0.0
2023-03-21 06:24:05.408000+00:00,4438.0,1.0,1325.0,0.0
2023-03-21 06:24:10.408000+00:00,4442.0,2.0,1326.0,0.0040529999999999
2023-03-21 06:24:15.408000+00:00,4444.0,1.0,1327.0,0.005645999999999899
2023-03-21 06:24:20.408000+00:00,4450.0,2.0,1331.0,0.022008
2023-03-21 06:24:25.408000+00:00,4456.0,2.0,1332.0,0.004400000000000001
2023-03-21 06:24:30.408000+00:00,4461.0,4.0,1335.0,0.015336000000000002
2023-03-21 06:24:35.408000+00:00,4462.0,0.0,1335.0,0.0
2023-03-21 06:24:40.408000+00:00,4464.0,1.0,1335.0,0.0
2023-03-21 06:24:45.412000+00:00,4468.0,2.0,1336.0,0.005013999999999998
2023-03-21 06:24:50.408000+00:00,4474.0,1.0,1338.0,0.010851000000000006
2023-03-21 06:24:55.408000+00:00,4476.0,1.0,1339.0,0.0054439999999999905
2023-03-21 06:25:00.408000+00:00,4480.0,0.0,1340.0,0.005044000000000007
2023-03-21 06:25:05.408000+00:00,4480.0,0.0,1340.0,0.0
2023-03-21 06:25:10.408000+00:00,4484.0,1.0,1340.0,0.0
2023-03-21 06:25:15.408000+00:00,4488.0,1.0,1341.0,0.0053379999999999955
2023-03-21 06:25:20.408000+00:00,4490.0,5.0,1341.0,0.0
2023-03-21 06:25:25.408000+00:00,4494.0,0.0,1344.0,0.016962000000000005
2023-03-21 06:25:30.408000+00:00,4494.0,0.0,1344.0,0.0
2023-03-21 06:25:35.408000+00:00,4500.0,0.0,1346.0,0.012234999999999996
2023-03-21 06:25:40.408000+00:00,4508.0,3.0,1348.0,0.011545
2023-03-21 06:25:45.408000+00:00,4510.0,0.0,1349.0,0.0056770000000000015
2023-03-21 06:25:50.408000+00:00,4512.0,0.0,1349.0,0.0
2023-03-21 06:25:55.408000+00:00,4512.0,0.0,1349.0,0.0
