timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-21 06:15:49.727000+00:00,1598.0,0.0,1541.0,0.0
2023-03-21 06:15:54.727000+00:00,1599.0,113.0,1542.0,116.0
2023-03-21 06:15:59.727000+00:00,1602.0,280.0,1545.0,395.0
2023-03-21 06:16:04.727000+00:00,1602.0,0.0,1545.0,0.0
2023-03-21 06:16:09.727000+00:00,1604.0,172.0,1547.0,259.0
2023-03-21 06:16:14.727000+00:00,1605.0,86.0,1548.0,143.0
2023-03-21 06:16:19.727000+00:00,1606.0,84.0,1549.0,140.0
2023-03-21 06:16:24.727000+00:00,1606.0,0.0,1549.0,0.0
2023-03-21 06:16:29.727000+00:00,1607.0,86.0,1550.0,142.0
2023-03-21 06:16:34.727000+00:00,1607.0,0.0,1550.0,0.0
2023-03-21 06:16:39.727000+00:00,1609.0,170.0,1552.0,286.0
2023-03-21 06:16:44.727000+00:00,1611.0,171.0,1554.0,520.0
2023-03-21 06:16:49.727000+00:00,1613.0,173.0,1556.0,282.0
2023-03-21 06:16:54.727000+00:00,1615.0,171.0,1558.0,279.0
2023-03-21 06:16:59.727000+00:00,1615.0,0.0,1558.0,0.0
2023-03-21 06:17:04.727000+00:00,1616.0,85.0,1559.0,139.0
2023-03-21 06:17:09.727000+00:00,1621.0,431.0,1564.0,718.0
2023-03-21 06:17:14.727000+00:00,1625.0,321.0,1568.0,563.0
2023-03-21 06:17:19.727000+00:00,1627.0,120.0,1570.0,253.0
2023-03-21 06:17:24.727000+00:00,1628.0,111.0,1571.0,408.0
2023-03-21 06:17:29.727000+00:00,1631.0,254.0,1574.0,660.0
2023-03-21 06:17:34.727000+00:00,1631.0,0.0,1574.0,0.0
2023-03-21 06:17:39.727000+00:00,1633.0,167.0,1576.0,286.0
2023-03-21 06:17:44.727000+00:00,1633.0,0.0,1576.0,0.0
2023-03-21 06:17:49.727000+00:00,1633.0,0.0,1576.0,0.0
2023-03-21 06:17:54.727000+00:00,1633.0,0.0,1576.0,0.0
2023-03-21 06:17:59.727000+00:00,1635.0,173.0,1578.0,260.0
2023-03-21 06:18:04.727000+00:00,1637.0,169.0,1580.0,284.0
2023-03-21 06:18:09.727000+00:00,1639.0,147.0,1582.0,257.0
2023-03-21 06:18:14.727000+00:00,1639.0,0.0,1582.0,0.0
2023-03-21 06:18:19.727000+00:00,1641.0,148.0,1584.0,282.0
2023-03-21 06:18:24.727000+00:00,1641.0,0.0,1584.0,0.0
2023-03-21 06:18:29.727000+00:00,1641.0,0.0,1584.0,0.0
2023-03-21 06:18:34.727000+00:00,1642.0,87.0,1585.0,143.0
2023-03-21 06:18:39.727000+00:00,1646.0,369.0,1589.0,542.0
2023-03-21 06:18:44.727000+00:00,1647.0,86.0,1590.0,143.0
2023-03-21 06:18:49.727000+00:00,1648.0,86.0,1591.0,140.0
2023-03-21 06:18:54.727000+00:00,1651.0,231.0,1594.0,426.0
2023-03-21 06:18:59.727000+00:00,1652.0,85.0,1595.0,145.0
2023-03-21 06:19:04.727000+00:00,1653.0,87.0,1596.0,115.0
2023-03-21 06:19:09.727000+00:00,1656.0,252.0,1598.0,284.0
2023-03-21 06:19:14.727000+00:00,1657.0,85.0,1599.0,167.0
2023-03-21 06:19:19.727000+00:00,1659.0,170.0,1601.0,258.0
2023-03-21 06:19:24.727000+00:00,1660.0,85.0,1602.0,141.0
2023-03-21 06:19:29.727000+00:00,1663.0,264.0,1605.0,452.0
2023-03-21 06:19:34.727000+00:00,1666.0,207.0,1608.0,426.0
2023-03-21 06:19:39.727000+00:00,1667.0,85.0,1609.0,143.0
2023-03-21 06:19:44.727000+00:00,1668.0,87.0,1610.0,143.0
2023-03-21 06:19:49.727000+00:00,1670.0,195.0,1612.0,280.0
2023-03-21 06:19:54.727000+00:00,1670.0,0.0,1612.0,0.0
2023-03-21 06:19:59.727000+00:00,1672.0,173.0,1614.0,309.0
2023-03-21 06:20:04.727000+00:00,1672.0,0.0,1614.0,0.0
2023-03-21 06:20:09.727000+00:00,1674.0,146.0,1616.0,286.0
2023-03-21 06:20:14.727000+00:00,1674.0,0.0,1616.0,0.0
2023-03-21 06:20:19.727000+00:00,1675.0,86.0,1617.0,165.0
2023-03-21 06:20:24.727000+00:00,1676.0,86.0,1618.0,142.0
2023-03-21 06:20:29.727000+00:00,1677.0,62.0,1619.0,143.0
2023-03-21 06:20:34.727000+00:00,1677.0,0.0,1619.0,0.0
2023-03-21 06:20:39.727000+00:00,1678.0,85.0,1620.0,139.0
2023-03-21 06:20:44.727000+00:00,1684.0,486.0,1626.0,1069.0
2023-03-21 06:20:49.727000+00:00,1685.0,87.0,1627.0,139.0
2023-03-21 06:20:54.727000+00:00,1685.0,0.0,1627.0,0.0
2023-03-21 06:20:59.727000+00:00,1686.0,86.0,1628.0,382.0
2023-03-21 06:21:04.727000+00:00,1686.0,0.0,1628.0,0.0
2023-03-21 06:21:09.727000+00:00,1691.0,398.0,1633.0,709.0
2023-03-21 06:21:14.727000+00:00,1694.0,211.0,1636.0,637.0
2023-03-21 06:21:19.727000+00:00,1696.0,171.0,1638.0,283.0
2023-03-21 06:21:24.727000+00:00,1698.0,170.0,1640.0,710.0
2023-03-21 06:21:29.727000+00:00,1700.0,169.0,1641.0,143.0
2023-03-21 06:21:34.727000+00:00,1702.0,149.0,1643.0,282.0
2023-03-21 06:21:39.727000+00:00,1705.0,254.0,1646.0,736.0
2023-03-21 06:21:44.727000+00:00,1707.0,144.0,1648.0,523.0
2023-03-21 06:21:49.727000+00:00,1708.0,84.0,1649.0,139.0
2023-03-21 06:21:54.727000+00:00,1708.0,0.0,1649.0,0.0
2023-03-21 06:21:59.727000+00:00,1709.0,86.0,1650.0,174.0
2023-03-21 06:22:04.727000+00:00,1709.0,0.0,1650.0,0.0
2023-03-21 06:22:09.727000+00:00,1710.0,61.0,1651.0,140.0
2023-03-21 06:22:14.727000+00:00,1713.0,180.0,1654.0,444.0
2023-03-21 06:22:19.727000+00:00,1715.0,171.0,1656.0,309.0
2023-03-21 06:22:24.727000+00:00,1717.0,171.0,1658.0,283.0
2023-03-21 06:22:29.727000+00:00,1719.0,171.0,1660.0,308.0
2023-03-21 06:22:34.727000+00:00,1720.0,84.0,1661.0,141.0
2023-03-21 06:22:39.727000+00:00,1724.0,338.0,1665.0,607.0
2023-03-21 06:22:44.727000+00:00,1724.0,0.0,1665.0,0.0
2023-03-21 06:22:49.727000+00:00,1726.0,170.0,1667.0,519.0
2023-03-21 06:22:54.727000+00:00,1727.0,84.0,1668.0,115.0
2023-03-21 06:22:59.727000+00:00,1730.0,253.0,1671.0,422.0
2023-03-21 06:23:04.727000+00:00,1730.0,0.0,1671.0,0.0
2023-03-21 06:23:09.727000+00:00,1731.0,87.0,1672.0,116.0
2023-03-21 06:23:14.727000+00:00,1732.0,111.0,1673.0,435.0
2023-03-21 06:23:19.727000+00:00,1734.0,171.0,1675.0,315.0
2023-03-21 06:23:24.727000+00:00,1739.0,447.0,1680.0,748.0
2023-03-21 06:23:29.727000+00:00,1740.0,85.0,1681.0,138.0
2023-03-21 06:23:34.727000+00:00,1740.0,0.0,1681.0,0.0
2023-03-21 06:23:39.727000+00:00,1742.0,146.0,1683.0,545.0
2023-03-21 06:23:44.727000+00:00,1743.0,89.0,1684.0,142.0
2023-03-21 06:23:49.727000+00:00,1744.0,85.0,1685.0,143.0
2023-03-21 06:23:54.727000+00:00,1745.0,60.0,1686.0,117.0
2023-03-21 06:23:59.727000+00:00,1745.0,0.0,1686.0,0.0
2023-03-21 06:24:04.727000+00:00,1745.0,0.0,1686.0,0.0
2023-03-21 06:24:09.727000+00:00,1747.0,172.0,1688.0,307.0
2023-03-21 06:24:14.727000+00:00,1749.0,171.0,1690.0,495.0
2023-03-21 06:24:19.727000+00:00,1751.0,170.0,1692.0,254.0
2023-03-21 06:24:24.727000+00:00,1755.0,339.0,1696.0,537.0
2023-03-21 06:24:29.727000+00:00,1757.0,170.0,1698.0,280.0
2023-03-21 06:24:34.727000+00:00,1758.0,86.0,1699.0,141.0
2023-03-21 06:24:39.727000+00:00,1758.0,0.0,1699.0,0.0
2023-03-21 06:24:44.727000+00:00,1759.0,87.0,1700.0,142.0
2023-03-21 06:24:49.727000+00:00,1761.0,145.0,1702.0,282.0
2023-03-21 06:24:54.727000+00:00,1761.0,0.0,1702.0,0.0
2023-03-21 06:24:59.727000+00:00,1764.0,280.0,1705.0,484.0
2023-03-21 06:25:04.727000+00:00,1764.0,0.0,1705.0,0.0
2023-03-21 06:25:09.727000+00:00,1766.0,171.0,1707.0,256.0
2023-03-21 06:25:14.727000+00:00,1768.0,170.0,1709.0,285.0
2023-03-21 06:25:19.727000+00:00,1769.0,111.0,1710.0,139.0
2023-03-21 06:25:24.727000+00:00,1769.0,0.0,1710.0,0.0
2023-03-21 06:25:29.727000+00:00,1770.0,84.0,1711.0,170.0
2023-03-21 06:25:34.727000+00:00,1770.0,0.0,1711.0,0.0
2023-03-21 06:25:39.727000+00:00,1775.0,424.0,1716.0,707.0
2023-03-21 06:25:44.727000+00:00,1777.0,172.0,1718.0,307.0
2023-03-21 06:25:49.727000+00:00,1778.0,87.0,1719.0,141.0
2023-03-21 06:25:54.727000+00:00,1778.0,0.0,1719.0,0.0
2023-03-21 06:25:59.727000+00:00,1778.0,0.0,1719.0,0.0
