timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-21 05:11:52.678000+00:00,703.0,0.0,703.0,0.0,0.0,0.0,3214.0,0.0,0.0,0.0,523.0,1.0,678.0,2.0,0.0,0.0,734.0,0.0,488.0,1.0,744.0,1.0
2023-03-21 05:11:57.678000+00:00,706.0,1.0,706.0,0.0,0.0,0.0,3227.0,1.0,0.0,0.0,524.0,0.0,680.0,1.0,0.0,0.0,736.0,1.0,489.0,0.0,746.0,0.0
2023-03-21 05:12:02.678000+00:00,707.0,1.0,707.0,1.0,0.0,0.0,3231.0,0.0,0.0,0.0,525.0,1.0,680.0,0.0,0.0,0.0,740.0,3.0,490.0,1.0,748.0,1.0
2023-03-21 05:12:07.678000+00:00,708.0,0.0,708.0,0.0,0.0,0.0,3235.0,0.0,0.0,0.0,525.0,0.0,683.0,1.0,0.0,0.0,740.0,0.0,490.0,0.0,749.0,0.0
2023-03-21 05:12:12.678000+00:00,709.0,1.0,709.0,1.0,0.0,0.0,3240.0,0.0,0.0,0.0,527.0,1.0,685.0,2.0,0.0,0.0,743.0,0.0,492.0,0.0,749.0,0.0
2023-03-21 05:12:17.678000+00:00,710.0,0.0,710.0,1.0,0.0,0.0,3242.0,0.0,0.0,0.0,528.0,0.0,687.0,0.0,0.0,0.0,746.0,2.0,493.0,1.0,749.0,0.0
2023-03-21 05:12:22.678000+00:00,712.0,1.0,712.0,0.0,0.0,0.0,3255.0,0.0,0.0,0.0,530.0,2.0,689.0,1.0,0.0,0.0,746.0,0.0,495.0,1.0,750.0,1.0
2023-03-21 05:12:27.678000+00:00,715.0,0.0,715.0,1.0,0.0,0.0,3268.0,1.0,0.0,0.0,532.0,0.0,689.0,0.0,0.0,0.0,748.0,0.0,497.0,0.0,754.0,2.0
2023-03-21 05:12:32.678000+00:00,719.0,3.0,719.0,3.0,0.0,0.0,3285.0,0.0,0.0,0.0,534.0,0.0,691.0,0.0,0.0,0.0,749.0,0.0,499.0,1.0,755.0,0.0
2023-03-21 05:12:37.678000+00:00,721.0,0.0,721.0,0.0,0.0,0.0,3298.0,0.0,0.0,0.0,536.0,0.0,693.0,2.0,0.0,0.0,749.0,0.0,501.0,1.0,758.0,2.0
2023-03-21 05:12:42.678000+00:00,722.0,1.0,722.0,0.0,0.0,0.0,3303.0,0.0,0.0,0.0,538.0,1.0,694.0,1.0,0.0,0.0,750.0,1.0,503.0,0.0,759.0,0.0
2023-03-21 05:12:47.678000+00:00,724.0,2.0,724.0,0.0,0.0,0.0,3312.0,0.0,0.0,0.0,539.0,0.0,695.0,0.0,0.0,0.0,752.0,1.0,503.0,0.0,762.0,1.0
2023-03-21 05:12:52.678000+00:00,725.0,1.0,725.0,0.0,0.0,0.0,3316.0,0.0,0.0,0.0,540.0,0.0,697.0,1.0,0.0,0.0,752.0,0.0,505.0,0.0,762.0,0.0
2023-03-21 05:12:57.678000+00:00,725.0,0.0,725.0,0.0,0.0,0.0,3316.0,0.0,0.0,0.0,540.0,0.0,701.0,2.0,0.0,0.0,757.0,2.0,505.0,0.0,762.0,0.0
2023-03-21 05:13:02.678000+00:00,728.0,1.0,728.0,3.0,0.0,0.0,3328.0,0.0,0.0,0.0,542.0,0.0,705.0,3.0,0.0,0.0,758.0,1.0,506.0,0.0,764.0,1.0
2023-03-21 05:13:07.678000+00:00,728.0,0.0,728.0,0.0,0.0,0.0,3328.0,0.0,0.0,0.0,543.0,0.0,705.0,0.0,0.0,0.0,759.0,0.0,508.0,0.0,766.0,1.0
2023-03-21 05:13:12.678000+00:00,728.0,0.0,728.0,0.0,0.0,0.0,3328.0,0.0,0.0,0.0,543.0,0.0,708.0,1.0,0.0,0.0,760.0,1.0,508.0,0.0,768.0,1.0
2023-03-21 05:13:17.678000+00:00,729.0,1.0,729.0,1.0,0.0,0.0,3332.0,0.0,0.0,0.0,543.0,0.0,709.0,0.0,0.0,0.0,761.0,0.0,508.0,0.0,768.0,0.0
2023-03-21 05:13:22.678000+00:00,730.0,1.0,730.0,0.0,0.0,0.0,3336.0,0.0,0.0,0.0,545.0,0.0,710.0,0.0,0.0,0.0,764.0,2.0,510.0,0.0,769.0,0.0
2023-03-21 05:13:27.678000+00:00,734.0,3.0,734.0,0.0,0.0,0.0,3356.0,0.0,0.0,0.0,547.0,0.0,710.0,0.0,0.0,0.0,766.0,1.0,511.0,1.0,774.0,2.0
2023-03-21 05:13:32.678000+00:00,736.0,1.0,736.0,2.0,0.0,0.0,3365.0,0.0,0.0,0.0,548.0,0.0,713.0,2.0,0.0,0.0,766.0,0.0,512.0,1.0,776.0,0.0
2023-03-21 05:13:37.678000+00:00,738.0,2.0,738.0,1.0,0.0,0.0,3373.0,0.0,0.0,0.0,551.0,1.0,714.0,0.0,0.0,0.0,768.0,0.0,514.0,0.0,780.0,1.0
2023-03-21 05:13:42.678000+00:00,740.0,1.0,740.0,2.0,0.0,0.0,3382.0,0.0,0.0,0.0,552.0,1.0,714.0,0.0,0.0,0.0,771.0,0.0,515.0,0.0,782.0,1.0
2023-03-21 05:13:47.678000+00:00,740.0,0.0,740.0,0.0,0.0,0.0,3382.0,0.0,0.0,0.0,553.0,0.0,715.0,0.0,0.0,0.0,772.0,0.0,516.0,0.0,782.0,0.0
2023-03-21 05:13:52.678000+00:00,743.0,2.0,743.0,1.0,0.0,0.0,3395.0,0.0,0.0,0.0,553.0,0.0,717.0,1.0,0.0,0.0,773.0,1.0,516.0,0.0,783.0,1.0
2023-03-21 05:13:57.678000+00:00,744.0,0.0,744.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,554.0,1.0,718.0,0.0,0.0,0.0,774.0,0.0,517.0,1.0,784.0,0.0
2023-03-21 05:14:02.678000+00:00,744.0,0.0,744.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,554.0,0.0,721.0,2.0,0.0,0.0,777.0,2.0,517.0,0.0,786.0,1.0
2023-03-21 05:14:07.678000+00:00,748.0,3.0,748.0,2.0,0.0,0.0,3419.0,0.0,0.0,0.0,554.0,0.0,723.0,2.0,0.0,0.0,779.0,0.0,517.0,0.0,787.0,0.0
2023-03-21 05:14:12.678000+00:00,750.0,1.0,750.0,2.0,0.0,0.0,3429.0,0.0,0.0,0.0,557.0,1.0,724.0,0.0,0.0,0.0,783.0,1.0,519.0,0.0,788.0,1.0
2023-03-21 05:14:17.678000+00:00,750.0,0.0,750.0,0.0,0.0,0.0,3429.0,0.0,0.0,0.0,558.0,0.0,727.0,3.0,0.0,0.0,783.0,0.0,520.0,0.0,789.0,0.0
2023-03-21 05:14:22.678000+00:00,751.0,1.0,751.0,1.0,0.0,0.0,3433.0,1.0,0.0,0.0,559.0,1.0,729.0,0.0,0.0,0.0,785.0,0.0,520.0,0.0,792.0,0.0
2023-03-21 05:14:27.678000+00:00,754.0,3.0,754.0,1.0,0.0,0.0,3445.0,1.0,0.0,0.0,560.0,1.0,730.0,0.0,0.0,0.0,786.0,3.0,521.0,0.0,794.0,1.0
2023-03-21 05:14:32.678000+00:00,756.0,2.0,756.0,1.0,0.0,0.0,3457.0,0.0,0.0,0.0,564.0,2.0,731.0,0.0,0.0,0.0,787.0,1.0,525.0,2.0,794.0,0.0
2023-03-21 05:14:37.678000+00:00,757.0,1.0,757.0,0.0,0.0,0.0,3461.0,0.0,0.0,0.0,565.0,0.0,731.0,0.0,0.0,0.0,789.0,0.0,526.0,0.0,796.0,2.0
2023-03-21 05:14:42.678000+00:00,759.0,1.0,759.0,2.0,0.0,0.0,3470.0,0.0,0.0,0.0,566.0,0.0,732.0,0.0,0.0,0.0,791.0,0.0,527.0,0.0,797.0,0.0
2023-03-21 05:14:47.678000+00:00,762.0,1.0,762.0,2.0,0.0,0.0,3483.0,0.0,0.0,0.0,569.0,2.0,736.0,0.0,0.0,0.0,793.0,1.0,529.0,0.0,801.0,2.0
2023-03-21 05:14:52.678000+00:00,762.0,0.0,762.0,0.0,0.0,0.0,3483.0,0.0,0.0,0.0,570.0,0.0,737.0,0.0,0.0,0.0,796.0,0.0,531.0,1.0,802.0,0.0
2023-03-21 05:14:57.678000+00:00,764.0,1.0,764.0,0.0,0.0,0.0,3493.0,0.0,0.0,0.0,571.0,1.0,738.0,0.0,0.0,0.0,796.0,0.0,532.0,0.0,804.0,0.0
2023-03-21 05:15:02.678000+00:00,764.0,0.0,764.0,0.0,0.0,0.0,3493.0,0.0,0.0,0.0,572.0,0.0,738.0,0.0,0.0,0.0,796.0,0.0,533.0,1.0,816.0,5.0
2023-03-21 05:15:07.678000+00:00,765.0,1.0,765.0,0.0,0.0,0.0,3499.0,1.0,0.0,0.0,572.0,0.0,738.0,0.0,0.0,0.0,796.0,0.0,533.0,0.0,816.0,0.0
2023-03-21 05:15:12.678000+00:00,766.0,1.0,766.0,0.0,0.0,0.0,3504.0,0.0,0.0,0.0,573.0,0.0,738.0,0.0,0.0,0.0,796.0,0.0,534.0,0.0,819.0,2.0
2023-03-21 05:15:17.678000+00:00,767.0,0.0,767.0,0.0,0.0,0.0,3508.0,1.0,0.0,0.0,574.0,0.0,739.0,0.0,0.0,0.0,799.0,1.0,535.0,0.0,820.0,1.0
2023-03-21 05:15:22.678000+00:00,768.0,1.0,768.0,0.0,0.0,0.0,3514.0,0.0,0.0,0.0,574.0,0.0,740.0,0.0,0.0,0.0,801.0,2.0,535.0,0.0,823.0,0.0
2023-03-21 05:15:27.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3514.0,0.0,0.0,0.0,575.0,1.0,741.0,1.0,0.0,0.0,805.0,0.0,536.0,1.0,823.0,0.0
2023-03-21 05:15:32.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3514.0,0.0,0.0,0.0,575.0,0.0,742.0,0.0,0.0,0.0,807.0,1.0,536.0,0.0,824.0,1.0
2023-03-21 05:15:37.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3514.0,0.0,0.0,0.0,575.0,0.0,742.0,0.0,0.0,0.0,814.0,4.0,536.0,0.0,824.0,0.0
2023-03-21 05:15:42.678000+00:00,770.0,1.0,770.0,0.0,0.0,0.0,3523.0,0.0,0.0,0.0,576.0,0.0,742.0,0.0,0.0,0.0,815.0,0.0,537.0,0.0,826.0,2.0
2023-03-21 05:15:47.678000+00:00,771.0,1.0,771.0,1.0,0.0,0.0,3529.0,1.0,0.0,0.0,577.0,0.0,745.0,0.0,0.0,0.0,816.0,0.0,538.0,0.0,826.0,0.0
2023-03-21 05:15:52.678000+00:00,775.0,3.0,775.0,0.0,0.0,0.0,3547.0,0.0,0.0,0.0,578.0,0.0,745.0,0.0,0.0,0.0,817.0,0.0,538.0,0.0,829.0,3.0
2023-03-21 05:15:57.678000+00:00,776.0,0.0,776.0,0.0,0.0,0.0,3551.0,0.0,0.0,0.0,582.0,3.0,746.0,0.0,0.0,0.0,818.0,0.0,542.0,5.0,831.0,2.0
2023-03-21 05:16:02.678000+00:00,781.0,3.0,781.0,2.0,0.0,0.0,3575.0,0.0,0.0,0.0,584.0,1.0,746.0,0.0,0.0,0.0,820.0,3.0,544.0,2.0,833.0,1.0
2023-03-21 05:16:07.678000+00:00,784.0,1.0,784.0,2.0,0.0,0.0,3590.0,1.0,0.0,0.0,588.0,1.0,747.0,1.0,0.0,0.0,820.0,0.0,548.0,4.0,833.0,0.0
2023-03-21 05:16:12.678000+00:00,787.0,1.0,787.0,1.0,0.0,0.0,3602.0,0.0,0.0,0.0,590.0,1.0,749.0,0.0,0.0,0.0,821.0,0.0,550.0,2.0,834.0,1.0
2023-03-21 05:16:17.678000+00:00,788.0,0.0,788.0,1.0,0.0,0.0,3609.0,0.0,0.0,0.0,591.0,1.0,750.0,0.0,0.0,0.0,821.0,0.0,551.0,1.0,835.0,1.0
2023-03-21 05:16:22.678000+00:00,791.0,0.0,791.0,0.0,0.0,0.0,3623.0,2.0,0.0,0.0,594.0,2.0,751.0,0.0,0.0,0.0,824.0,2.0,554.0,2.0,839.0,3.0
2023-03-21 05:16:27.678000+00:00,791.0,0.0,791.0,0.0,0.0,0.0,3623.0,0.0,0.0,0.0,595.0,1.0,751.0,0.0,0.0,0.0,827.0,2.0,555.0,0.0,840.0,1.0
2023-03-21 05:16:32.678000+00:00,792.0,0.0,792.0,1.0,0.0,0.0,3627.0,0.0,0.0,0.0,596.0,1.0,754.0,4.0,0.0,0.0,827.0,0.0,556.0,0.0,842.0,1.0
2023-03-21 05:16:37.678000+00:00,793.0,0.0,793.0,1.0,0.0,0.0,3632.0,0.0,0.0,0.0,596.0,0.0,758.0,2.0,0.0,0.0,829.0,2.0,556.0,0.0,843.0,0.0
2023-03-21 05:16:42.678000+00:00,793.0,0.0,793.0,0.0,0.0,0.0,3632.0,0.0,0.0,0.0,597.0,1.0,763.0,5.0,0.0,0.0,829.0,0.0,557.0,1.0,846.0,3.0
2023-03-21 05:16:47.678000+00:00,793.0,0.0,793.0,0.0,0.0,0.0,3632.0,0.0,0.0,0.0,597.0,0.0,767.0,3.0,0.0,0.0,830.0,1.0,557.0,0.0,847.0,0.0
2023-03-21 05:16:52.678000+00:00,795.0,1.0,795.0,1.0,0.0,0.0,3641.0,0.0,0.0,0.0,597.0,0.0,769.0,1.0,0.0,0.0,831.0,1.0,557.0,0.0,850.0,2.0
2023-03-21 05:16:57.678000+00:00,798.0,2.0,798.0,2.0,0.0,0.0,3656.0,0.0,0.0,0.0,600.0,3.0,769.0,0.0,0.0,0.0,835.0,3.0,560.0,2.0,851.0,1.0
2023-03-21 05:17:02.678000+00:00,800.0,1.0,800.0,1.0,0.0,0.0,3666.0,0.0,0.0,0.0,602.0,1.0,770.0,0.0,0.0,0.0,838.0,3.0,562.0,2.0,856.0,1.0
2023-03-21 05:17:07.678000+00:00,801.0,1.0,801.0,1.0,0.0,0.0,3669.0,0.0,0.0,0.0,602.0,0.0,770.0,0.0,0.0,0.0,840.0,2.0,562.0,0.0,858.0,0.0
2023-03-21 05:17:12.678000+00:00,801.0,0.0,801.0,0.0,0.0,0.0,3670.0,0.0,0.0,0.0,603.0,0.0,771.0,1.0,0.0,0.0,841.0,0.0,563.0,1.0,864.0,3.0
2023-03-21 05:17:17.678000+00:00,803.0,1.0,803.0,1.0,0.0,0.0,3680.0,0.0,0.0,0.0,603.0,0.0,771.0,0.0,0.0,0.0,842.0,0.0,563.0,0.0,867.0,6.0
2023-03-21 05:17:22.678000+00:00,807.0,1.0,807.0,2.0,0.0,0.0,3696.0,0.0,0.0,0.0,606.0,3.0,771.0,0.0,0.0,0.0,846.0,3.0,566.0,2.0,870.0,1.0
2023-03-21 05:17:27.678000+00:00,809.0,1.0,809.0,2.0,0.0,0.0,3706.0,0.0,0.0,0.0,608.0,0.0,772.0,0.0,0.0,0.0,846.0,0.0,568.0,2.0,871.0,1.0
2023-03-21 05:17:32.678000+00:00,810.0,0.0,810.0,0.0,0.0,0.0,3709.0,0.0,0.0,0.0,609.0,1.0,776.0,2.0,0.0,0.0,848.0,2.0,569.0,1.0,872.0,0.0
2023-03-21 05:17:37.678000+00:00,813.0,3.0,813.0,2.0,0.0,0.0,3726.0,1.0,0.0,0.0,612.0,2.0,777.0,2.0,0.0,0.0,853.0,2.0,571.0,2.0,873.0,1.0
2023-03-21 05:17:42.678000+00:00,813.0,0.0,813.0,0.0,0.0,0.0,3726.0,0.0,0.0,0.0,613.0,1.0,779.0,0.0,0.0,0.0,859.0,5.0,573.0,1.0,874.0,0.0
2023-03-21 05:17:47.678000+00:00,815.0,2.0,815.0,1.0,0.0,0.0,3735.0,0.0,0.0,0.0,613.0,0.0,781.0,1.0,0.0,0.0,865.0,4.0,573.0,0.0,875.0,1.0
2023-03-21 05:17:52.678000+00:00,816.0,1.0,816.0,1.0,0.0,0.0,3740.0,0.0,0.0,0.0,615.0,2.0,782.0,0.0,0.0,0.0,866.0,1.0,575.0,1.0,875.0,0.0
2023-03-21 05:17:57.678000+00:00,818.0,2.0,818.0,2.0,0.0,0.0,3745.0,0.0,0.0,0.0,616.0,1.0,784.0,1.0,0.0,0.0,868.0,2.0,576.0,1.0,875.0,0.0
2023-03-21 05:18:02.678000+00:00,822.0,0.0,822.0,2.0,0.0,0.0,3768.0,1.0,0.0,0.0,617.0,0.0,786.0,3.0,0.0,0.0,868.0,0.0,576.0,0.0,879.0,3.0
2023-03-21 05:18:07.678000+00:00,827.0,1.0,827.0,2.0,0.0,0.0,3791.0,0.0,0.0,0.0,619.0,1.0,788.0,1.0,0.0,0.0,868.0,0.0,579.0,2.0,883.0,3.0
2023-03-21 05:18:12.678000+00:00,832.0,4.0,832.0,3.0,0.0,0.0,3811.0,2.0,0.0,0.0,624.0,2.0,790.0,1.0,0.0,0.0,869.0,0.0,584.0,3.0,884.0,1.0
2023-03-21 05:18:17.678000+00:00,838.0,3.0,838.0,3.0,0.0,0.0,3839.0,1.0,0.0,0.0,628.0,0.0,792.0,1.0,0.0,0.0,870.0,1.0,588.0,2.0,885.0,1.0
2023-03-21 05:18:22.678000+00:00,840.0,0.0,840.0,2.0,0.0,0.0,3849.0,0.0,0.0,0.0,631.0,1.0,793.0,1.0,0.0,0.0,870.0,0.0,591.0,3.0,889.0,4.0
2023-03-21 05:18:27.678000+00:00,840.0,0.0,840.0,0.0,0.0,0.0,3849.0,0.0,0.0,0.0,631.0,0.0,796.0,2.0,0.0,0.0,872.0,1.0,591.0,0.0,891.0,2.0
2023-03-21 05:18:32.678000+00:00,840.0,0.0,840.0,0.0,0.0,0.0,3849.0,0.0,0.0,0.0,631.0,0.0,798.0,2.0,0.0,0.0,874.0,2.0,591.0,0.0,893.0,2.0
2023-03-21 05:18:37.678000+00:00,840.0,0.0,840.0,0.0,0.0,0.0,3849.0,0.0,0.0,0.0,631.0,0.0,800.0,0.0,0.0,0.0,876.0,1.0,591.0,0.0,896.0,3.0
2023-03-21 05:18:42.678000+00:00,841.0,1.0,841.0,1.0,0.0,0.0,3854.0,1.0,0.0,0.0,632.0,2.0,806.0,2.0,0.0,0.0,877.0,1.0,592.0,1.0,897.0,0.0
2023-03-21 05:18:47.678000+00:00,842.0,0.0,842.0,0.0,0.0,0.0,3860.0,0.0,0.0,0.0,632.0,0.0,811.0,4.0,0.0,0.0,880.0,2.0,592.0,0.0,898.0,1.0
2023-03-21 05:18:52.678000+00:00,844.0,2.0,844.0,1.0,0.0,0.0,3868.0,0.0,0.0,0.0,633.0,0.0,816.0,4.0,0.0,0.0,884.0,2.0,593.0,1.0,899.0,0.0
2023-03-21 05:18:57.678000+00:00,844.0,0.0,844.0,0.0,0.0,0.0,3868.0,0.0,0.0,0.0,634.0,1.0,817.0,0.0,0.0,0.0,887.0,2.0,594.0,0.0,902.0,2.0
2023-03-21 05:19:02.678000+00:00,844.0,0.0,844.0,0.0,0.0,0.0,3868.0,0.0,0.0,0.0,634.0,0.0,818.0,1.0,0.0,0.0,887.0,0.0,594.0,0.0,906.0,7.0
2023-03-21 05:19:07.678000+00:00,845.0,1.0,845.0,1.0,0.0,0.0,3873.0,0.0,0.0,0.0,635.0,1.0,818.0,0.0,0.0,0.0,888.0,0.0,595.0,0.0,909.0,2.0
2023-03-21 05:19:12.678000+00:00,847.0,2.0,847.0,0.0,0.0,0.0,3882.0,0.0,0.0,0.0,636.0,1.0,819.0,1.0,0.0,0.0,888.0,0.0,595.0,0.0,913.0,2.0
2023-03-21 05:19:17.678000+00:00,850.0,2.0,850.0,0.0,0.0,0.0,3896.0,0.0,0.0,0.0,639.0,3.0,820.0,1.0,0.0,0.0,890.0,1.0,598.0,2.0,914.0,1.0
2023-03-21 05:19:22.678000+00:00,850.0,0.0,850.0,0.0,0.0,0.0,3896.0,0.0,0.0,0.0,640.0,1.0,821.0,1.0,0.0,0.0,893.0,3.0,599.0,1.0,918.0,3.0
2023-03-21 05:19:27.678000+00:00,851.0,1.0,851.0,1.0,0.0,0.0,3900.0,0.0,0.0,0.0,641.0,1.0,822.0,1.0,0.0,0.0,894.0,1.0,600.0,1.0,919.0,1.0
2023-03-21 05:19:32.678000+00:00,853.0,1.0,853.0,1.0,0.0,0.0,3911.0,0.0,0.0,0.0,641.0,0.0,823.0,1.0,0.0,0.0,898.0,4.0,600.0,0.0,922.0,1.0
2023-03-21 05:19:37.678000+00:00,853.0,0.0,853.0,0.0,0.0,0.0,3911.0,0.0,0.0,0.0,642.0,1.0,824.0,0.0,0.0,0.0,901.0,1.0,601.0,1.0,923.0,1.0
2023-03-21 05:19:42.678000+00:00,854.0,0.0,854.0,1.0,0.0,0.0,3915.0,0.0,0.0,0.0,642.0,0.0,825.0,1.0,0.0,0.0,905.0,4.0,601.0,0.0,924.0,0.0
2023-03-21 05:19:47.678000+00:00,854.0,0.0,854.0,0.0,0.0,0.0,3915.0,0.0,0.0,0.0,642.0,0.0,826.0,0.0,0.0,0.0,905.0,0.0,601.0,0.0,925.0,1.0
2023-03-21 05:19:52.678000+00:00,859.0,3.0,859.0,3.0,0.0,0.0,3938.0,0.0,0.0,0.0,644.0,1.0,828.0,1.0,0.0,0.0,908.0,3.0,603.0,2.0,926.0,1.0
2023-03-21 05:19:57.678000+00:00,860.0,0.0,860.0,0.0,0.0,0.0,3942.0,0.0,0.0,0.0,648.0,3.0,828.0,0.0,0.0,0.0,910.0,2.0,607.0,3.0,928.0,1.0
2023-03-21 05:20:02.678000+00:00,862.0,0.0,862.0,0.0,0.0,0.0,3951.0,0.0,0.0,0.0,649.0,1.0,828.0,0.0,0.0,0.0,913.0,3.0,608.0,1.0,929.0,0.0
2023-03-21 05:20:07.678000+00:00,865.0,2.0,865.0,0.0,0.0,0.0,3963.0,1.0,0.0,0.0,651.0,1.0,830.0,1.0,0.0,0.0,916.0,2.0,610.0,2.0,929.0,0.0
2023-03-21 05:20:12.678000+00:00,869.0,2.0,869.0,2.0,0.0,0.0,3982.0,1.0,0.0,0.0,654.0,2.0,832.0,2.0,0.0,0.0,916.0,0.0,612.0,2.0,931.0,2.0
2023-03-21 05:20:17.678000+00:00,871.0,0.0,871.0,1.0,0.0,0.0,3990.0,1.0,0.0,0.0,655.0,1.0,833.0,0.0,0.0,0.0,916.0,0.0,614.0,1.0,933.0,1.0
2023-03-21 05:20:22.678000+00:00,874.0,2.0,874.0,1.0,0.0,0.0,4003.0,2.0,0.0,0.0,656.0,1.0,835.0,2.0,0.0,0.0,918.0,2.0,614.0,0.0,934.0,2.0
2023-03-21 05:20:27.678000+00:00,875.0,1.0,875.0,0.0,0.0,0.0,4007.0,0.0,0.0,0.0,659.0,1.0,836.0,1.0,0.0,0.0,919.0,1.0,617.0,1.0,934.0,0.0
2023-03-21 05:20:32.678000+00:00,876.0,0.0,876.0,1.0,0.0,0.0,4013.0,0.0,0.0,0.0,659.0,0.0,838.0,0.0,0.0,0.0,920.0,1.0,617.0,0.0,935.0,0.0
2023-03-21 05:20:37.678000+00:00,880.0,1.0,880.0,4.0,0.0,0.0,4031.0,1.0,0.0,0.0,662.0,3.0,843.0,5.0,0.0,0.0,922.0,1.0,620.0,2.0,937.0,2.0
2023-03-21 05:20:42.678000+00:00,882.0,1.0,882.0,1.0,0.0,0.0,4041.0,0.0,0.0,0.0,664.0,0.0,844.0,1.0,0.0,0.0,924.0,1.0,622.0,2.0,941.0,3.0
2023-03-21 05:20:47.678000+00:00,882.0,0.0,882.0,0.0,0.0,0.0,4041.0,0.0,0.0,0.0,665.0,1.0,847.0,3.0,0.0,0.0,925.0,1.0,623.0,0.0,941.0,0.0
2023-03-21 05:20:52.678000+00:00,883.0,0.0,883.0,0.0,0.0,0.0,4047.0,0.0,0.0,0.0,666.0,1.0,849.0,2.0,0.0,0.0,926.0,1.0,624.0,1.0,944.0,2.0
2023-03-21 05:20:57.678000+00:00,884.0,0.0,884.0,1.0,0.0,0.0,4051.0,0.0,0.0,0.0,666.0,0.0,851.0,2.0,0.0,0.0,926.0,0.0,624.0,0.0,946.0,2.0
2023-03-21 05:21:02.678000+00:00,887.0,2.0,887.0,1.0,0.0,0.0,4063.0,0.0,0.0,0.0,668.0,1.0,855.0,2.0,0.0,0.0,929.0,2.0,626.0,1.0,949.0,2.0
2023-03-21 05:21:07.678000+00:00,888.0,1.0,888.0,0.0,0.0,0.0,4067.0,0.0,0.0,0.0,670.0,1.0,856.0,1.0,0.0,0.0,931.0,2.0,628.0,1.0,951.0,3.0
2023-03-21 05:21:12.678000+00:00,888.0,0.0,888.0,0.0,0.0,0.0,4067.0,0.0,0.0,0.0,671.0,1.0,858.0,1.0,0.0,0.0,933.0,1.0,629.0,0.0,954.0,3.0
2023-03-21 05:21:17.678000+00:00,888.0,0.0,888.0,0.0,0.0,0.0,4067.0,0.0,0.0,0.0,671.0,0.0,860.0,2.0,0.0,0.0,933.0,0.0,629.0,0.0,955.0,1.0
2023-03-21 05:21:22.678000+00:00,890.0,1.0,890.0,2.0,0.0,0.0,4076.0,0.0,0.0,0.0,671.0,0.0,861.0,0.0,0.0,0.0,937.0,1.0,629.0,0.0,958.0,2.0
2023-03-21 05:21:27.678000+00:00,892.0,1.0,892.0,0.0,0.0,0.0,4087.0,1.0,0.0,0.0,673.0,0.0,862.0,0.0,0.0,0.0,940.0,3.0,631.0,1.0,960.0,1.0
2023-03-21 05:21:32.678000+00:00,894.0,1.0,894.0,1.0,0.0,0.0,4097.0,0.0,0.0,0.0,674.0,0.0,863.0,1.0,0.0,0.0,940.0,0.0,632.0,1.0,963.0,2.0
2023-03-21 05:21:37.678000+00:00,896.0,0.0,896.0,1.0,0.0,0.0,4107.0,0.0,0.0,0.0,676.0,2.0,865.0,1.0,0.0,0.0,942.0,2.0,634.0,1.0,966.0,2.0
2023-03-21 05:21:42.678000+00:00,898.0,2.0,898.0,1.0,0.0,0.0,4117.0,0.0,0.0,0.0,678.0,1.0,867.0,2.0,0.0,0.0,944.0,0.0,636.0,2.0,969.0,1.0
2023-03-21 05:21:47.678000+00:00,900.0,0.0,900.0,1.0,0.0,0.0,4127.0,0.0,0.0,0.0,679.0,0.0,867.0,0.0,0.0,0.0,947.0,3.0,637.0,1.0,970.0,0.0
2023-03-21 05:21:52.678000+00:00,902.0,2.0,902.0,0.0,0.0,0.0,4137.0,0.0,0.0,0.0,680.0,9.0,868.0,0.0,0.0,0.0,951.0,5.0,638.0,1.0,972.0,1.0
2023-03-21 05:21:57.678000+00:00,902.0,0.0,902.0,0.0,0.0,0.0,4137.0,0.0,0.0,0.0,681.0,1.0,869.0,2.0,0.0,0.0,952.0,0.0,639.0,0.0,972.0,0.0
2023-03-21 05:22:02.678000+00:00,906.0,1.0,906.0,1.0,0.0,0.0,4155.0,0.0,0.0,0.0,683.0,2.0,871.0,1.0,0.0,0.0,954.0,2.0,641.0,2.0,976.0,5.0
2023-03-21 05:22:07.678000+00:00,907.0,1.0,907.0,1.0,0.0,0.0,4159.0,0.0,0.0,0.0,683.0,0.0,872.0,0.0,0.0,0.0,955.0,0.0,641.0,0.0,978.0,1.0
