Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
28356,2023-03-19 00:33:25.514000+00:00,9567.0,0.0
28357,2023-03-19 00:33:30.514000+00:00,9567.0,0.0
28358,2023-03-19 00:33:35.514000+00:00,9567.0,0.0
28359,2023-03-19 00:33:40.514000+00:00,9567.0,0.0
28360,2023-03-19 00:33:45.514000+00:00,9567.0,0.0
28361,2023-03-19 00:33:50.514000+00:00,9567.0,0.0
28362,2023-03-19 00:33:55.514000+00:00,9567.0,0.0
28363,2023-03-19 00:34:00.514000+00:00,9567.0,0.0
28364,2023-03-19 00:34:05.514000+00:00,9567.0,0.0
28365,2023-03-19 00:34:10.514000+00:00,9567.0,0.0
28366,2023-03-19 00:34:15.514000+00:00,9567.0,0.0
28367,2023-03-19 00:34:20.514000+00:00,9567.0,0.0
28368,2023-03-19 00:34:25.514000+00:00,9567.0,0.0
28369,2023-03-19 00:34:30.514000+00:00,9567.0,0.0
28370,2023-03-19 00:34:35.514000+00:00,9567.0,0.0
28371,2023-03-19 00:34:40.514000+00:00,9567.0,0.0
28372,2023-03-19 00:34:45.514000+00:00,9567.0,0.0
28373,2023-03-19 00:34:50.514000+00:00,9568.0,0.061786999999998926
28374,2023-03-19 00:34:55.514000+00:00,9568.0,0.0
28375,2023-03-19 00:35:00.514000+00:00,9568.0,0.0
28376,2023-03-19 00:35:05.514000+00:00,9568.0,0.0
28377,2023-03-19 00:35:10.514000+00:00,9568.0,0.0
28378,2023-03-19 00:35:15.514000+00:00,9568.0,0.0
28379,2023-03-19 00:35:20.514000+00:00,9568.0,0.0
28380,2023-03-19 00:35:25.514000+00:00,9568.0,0.0
28381,2023-03-19 00:35:30.514000+00:00,9568.0,0.0
28382,2023-03-19 00:35:35.514000+00:00,9568.0,0.0
28383,2023-03-19 00:35:40.514000+00:00,9568.0,0.0
28384,2023-03-19 00:35:45.514000+00:00,9568.0,0.0
28385,2023-03-19 00:35:50.514000+00:00,9568.0,0.0
28386,2023-03-19 00:35:55.514000+00:00,9568.0,0.0
28387,2023-03-19 00:36:00.514000+00:00,9568.0,0.0
28388,2023-03-19 00:36:05.514000+00:00,9568.0,0.0
28389,2023-03-19 00:36:10.514000+00:00,9568.0,0.0
28390,2023-03-19 00:36:15.514000+00:00,9568.0,0.0
28391,2023-03-19 00:36:20.514000+00:00,9568.0,0.0
28392,2023-03-19 00:36:25.514000+00:00,9568.0,0.0
28393,2023-03-19 00:36:30.514000+00:00,9568.0,0.0
28394,2023-03-19 00:36:35.514000+00:00,9568.0,0.0
28395,2023-03-19 00:36:40.514000+00:00,9568.0,0.0
28396,2023-03-19 00:36:45.514000+00:00,9568.0,0.0
28397,2023-03-19 00:36:50.514000+00:00,9568.0,0.0
28398,2023-03-19 00:36:55.514000+00:00,9568.0,0.0
28399,2023-03-19 00:37:00.514000+00:00,9568.0,0.0
28400,2023-03-19 00:37:05.514000+00:00,9568.0,0.0
28401,2023-03-19 00:37:10.514000+00:00,9568.0,0.0
28402,2023-03-19 00:37:15.514000+00:00,9568.0,0.0
28403,2023-03-19 00:37:20.514000+00:00,9568.0,0.0
28404,2023-03-19 00:37:25.514000+00:00,9568.0,0.0
28405,2023-03-19 00:37:30.514000+00:00,9568.0,0.0
28406,2023-03-19 00:37:35.514000+00:00,9568.0,0.0
28407,2023-03-19 00:37:40.514000+00:00,9568.0,0.0
28408,2023-03-19 00:37:45.514000+00:00,9568.0,0.0
28409,2023-03-19 00:37:50.514000+00:00,9568.0,0.0
28410,2023-03-19 00:37:55.514000+00:00,9568.0,0.0
28411,2023-03-19 00:38:00.514000+00:00,9568.0,0.0
28412,2023-03-19 00:38:05.514000+00:00,9568.0,0.0
28413,2023-03-19 00:38:10.514000+00:00,9568.0,0.0
28414,2023-03-19 00:38:15.514000+00:00,9568.0,0.0
28415,2023-03-19 00:38:20.514000+00:00,9568.0,0.0
28416,2023-03-19 00:38:25.514000+00:00,9568.0,0.0
28417,2023-03-19 00:38:30.514000+00:00,9568.0,0.0
28418,2023-03-19 00:38:35.514000+00:00,9569.0,0.043829999999999814
28419,2023-03-19 00:38:40.514000+00:00,9569.0,0.0
28420,2023-03-19 00:38:45.514000+00:00,9569.0,0.0
28421,2023-03-19 00:38:50.514000+00:00,9569.0,0.0
28422,2023-03-19 00:38:55.514000+00:00,9569.0,0.0
28423,2023-03-19 00:39:00.514000+00:00,9569.0,0.0
28424,2023-03-19 00:39:05.514000+00:00,9569.0,0.0
28425,2023-03-19 00:39:10.514000+00:00,9569.0,0.0
28426,2023-03-19 00:39:15.514000+00:00,9569.0,0.0
28427,2023-03-19 00:39:20.514000+00:00,9569.0,0.0
28428,2023-03-19 00:39:25.514000+00:00,9569.0,0.0
28429,2023-03-19 00:39:30.514000+00:00,9569.0,0.0
28430,2023-03-19 00:39:35.514000+00:00,9569.0,0.0
28431,2023-03-19 00:39:40.514000+00:00,9569.0,0.0
28432,2023-03-19 00:39:45.514000+00:00,9569.0,0.0
28433,2023-03-19 00:39:50.514000+00:00,9569.0,0.0
28434,2023-03-19 00:39:55.514000+00:00,9569.0,0.0
28435,2023-03-19 00:40:00.514000+00:00,9569.0,0.0
28436,2023-03-19 00:40:05.514000+00:00,9569.0,0.0
28437,2023-03-19 00:40:10.514000+00:00,9570.0,0.13556000000000168
28438,2023-03-19 00:40:15.514000+00:00,9570.0,0.0
28439,2023-03-19 00:40:20.514000+00:00,9570.0,0.0
28440,2023-03-19 00:40:25.514000+00:00,9570.0,0.0
28441,2023-03-19 00:40:30.514000+00:00,9570.0,0.0
28442,2023-03-19 00:40:35.514000+00:00,9570.0,0.0
28443,2023-03-19 00:40:40.514000+00:00,9570.0,0.0
28444,2023-03-19 00:40:45.514000+00:00,9570.0,0.0
28445,2023-03-19 00:40:50.514000+00:00,9570.0,0.0
28446,2023-03-19 00:40:55.514000+00:00,9570.0,0.0
28447,2023-03-19 00:41:00.514000+00:00,9570.0,0.0
28448,2023-03-19 00:41:05.514000+00:00,9570.0,0.0
28449,2023-03-19 00:41:10.514000+00:00,9570.0,0.0
28450,2023-03-19 00:41:15.514000+00:00,9570.0,0.0
28451,2023-03-19 00:41:20.514000+00:00,9570.0,0.0
28452,2023-03-19 00:41:25.514000+00:00,9570.0,0.0
28453,2023-03-19 00:41:30.514000+00:00,9570.0,0.0
28454,2023-03-19 00:41:35.514000+00:00,9570.0,0.0
28455,2023-03-19 00:41:40.514000+00:00,9570.0,0.0
28456,2023-03-19 00:41:45.514000+00:00,9570.0,0.0
28457,2023-03-19 00:41:50.514000+00:00,9570.0,0.0
28458,2023-03-19 00:41:55.514000+00:00,9570.0,0.0
28459,2023-03-19 00:42:00.514000+00:00,9570.0,0.0
28460,2023-03-19 00:42:05.514000+00:00,9570.0,0.0
28461,2023-03-19 00:42:10.514000+00:00,9570.0,0.0
28462,2023-03-19 00:42:15.514000+00:00,9570.0,0.0
28463,2023-03-19 00:42:20.514000+00:00,9570.0,0.0
28464,2023-03-19 00:42:25.514000+00:00,9570.0,0.0
28465,2023-03-19 00:42:30.514000+00:00,9570.0,0.0
28466,2023-03-19 00:42:35.514000+00:00,9570.0,0.0
28467,2023-03-19 00:42:40.514000+00:00,9570.0,0.0
28468,2023-03-19 00:42:45.514000+00:00,9570.0,0.0
28469,2023-03-19 00:42:50.514000+00:00,9570.0,0.0
28470,2023-03-19 00:42:55.514000+00:00,9570.0,0.0
28471,2023-03-19 00:43:00.514000+00:00,9570.0,0.0
28472,2023-03-19 00:43:05.514000+00:00,9570.0,0.0
28473,2023-03-19 00:43:10.514000+00:00,9570.0,0.0
28474,2023-03-19 00:43:15.514000+00:00,9570.0,0.0
28475,2023-03-19 00:43:20.514000+00:00,9570.0,0.0
28476,2023-03-19 00:43:25.514000+00:00,9570.0,0.0
28477,2023-03-19 00:43:30.514000+00:00,9570.0,0.0
28478,2023-03-19 00:43:35.514000+00:00,9570.0,0.0
28479,2023-03-19 00:43:40.514000+00:00,9570.0,0.0
28480,2023-03-19 00:43:45.514000+00:00,9570.0,0.0
28481,2023-03-19 00:43:50.514000+00:00,9570.0,0.0
28482,2023-03-19 00:43:55.514000+00:00,9570.0,0.0
28483,2023-03-19 00:44:00.514000+00:00,9570.0,0.0
28484,2023-03-19 00:44:05.514000+00:00,9570.0,0.0
28485,2023-03-19 00:44:10.514000+00:00,9570.0,0.0
28486,2023-03-19 00:44:15.514000+00:00,9570.0,0.0
28487,2023-03-19 00:44:20.514000+00:00,9570.0,0.0
28488,2023-03-19 00:44:25.514000+00:00,9570.0,0.0
28489,2023-03-19 00:44:30.514000+00:00,9570.0,0.0
28490,2023-03-19 00:44:35.514000+00:00,9570.0,0.0
28491,2023-03-19 00:44:40.514000+00:00,9570.0,0.0
28492,2023-03-19 00:44:45.514000+00:00,9570.0,0.0
28493,2023-03-19 00:44:50.514000+00:00,9570.0,0.0
28494,2023-03-19 00:44:55.514000+00:00,9570.0,0.0
28495,2023-03-19 00:45:00.514000+00:00,9570.0,0.0
28496,2023-03-19 00:45:05.514000+00:00,9570.0,0.0
28497,2023-03-19 00:45:10.514000+00:00,9571.0,0.07401799999999881
28498,2023-03-19 00:45:15.514000+00:00,9571.0,0.0
28499,2023-03-19 00:45:20.514000+00:00,9571.0,0.0
28500,2023-03-19 00:45:25.514000+00:00,9571.0,0.0
28501,2023-03-19 00:45:30.514000+00:00,9572.0,0.036173000000001565
28502,2023-03-19 00:45:35.514000+00:00,9572.0,0.0
28503,2023-03-19 00:45:40.514000+00:00,9572.0,0.0
28504,2023-03-19 00:45:45.514000+00:00,9572.0,0.0
28505,2023-03-19 00:45:50.514000+00:00,9572.0,0.0
28506,2023-03-19 00:45:55.514000+00:00,9572.0,0.0
28507,2023-03-19 00:46:00.514000+00:00,9572.0,0.0
28508,2023-03-19 00:46:05.514000+00:00,9572.0,0.0
28509,2023-03-19 00:46:10.514000+00:00,9572.0,0.0
28510,2023-03-19 00:46:15.514000+00:00,9572.0,0.0
28511,2023-03-19 00:46:20.514000+00:00,9572.0,0.0
28512,2023-03-19 00:46:25.514000+00:00,9572.0,0.0
28513,2023-03-19 00:46:30.514000+00:00,9572.0,0.0
28514,2023-03-19 00:46:35.514000+00:00,9572.0,0.0
28515,2023-03-19 00:46:40.514000+00:00,9572.0,0.0
28516,2023-03-19 00:46:45.514000+00:00,9572.0,0.0
28517,2023-03-19 00:46:50.514000+00:00,9572.0,0.0
28518,2023-03-19 00:46:55.514000+00:00,9572.0,0.0
28519,2023-03-19 00:47:00.514000+00:00,9572.0,0.0
28520,2023-03-19 00:47:05.514000+00:00,9573.0,0.04798800000000014
28521,2023-03-19 00:47:10.514000+00:00,9573.0,0.0
28522,2023-03-19 00:47:15.514000+00:00,9573.0,0.0
28523,2023-03-19 00:47:20.514000+00:00,9573.0,0.0
28524,2023-03-19 00:47:25.514000+00:00,9573.0,0.0
28525,2023-03-19 00:47:30.514000+00:00,9573.0,0.0
28526,2023-03-19 00:47:35.514000+00:00,9574.0,0.05931399999999698
28527,2023-03-19 00:47:40.514000+00:00,9574.0,0.0
28528,2023-03-19 00:47:45.514000+00:00,9574.0,0.0
28529,2023-03-19 00:47:50.514000+00:00,9574.0,0.0
28530,2023-03-19 00:47:55.514000+00:00,9574.0,0.0
28531,2023-03-19 00:48:00.514000+00:00,9574.0,0.0
28532,2023-03-19 00:48:05.514000+00:00,9574.0,0.0
28533,2023-03-19 00:48:10.514000+00:00,9574.0,0.0
28534,2023-03-19 00:48:15.514000+00:00,9574.0,0.0
28535,2023-03-19 00:48:20.514000+00:00,9574.0,0.0
28536,2023-03-19 00:48:25.514000+00:00,9574.0,0.0
28537,2023-03-19 00:48:30.514000+00:00,9574.0,0.0
28538,2023-03-19 00:48:35.514000+00:00,9574.0,0.0
28539,2023-03-19 00:48:40.514000+00:00,9574.0,0.0
28540,2023-03-19 00:48:45.514000+00:00,9574.0,0.0
28541,2023-03-19 00:48:50.514000+00:00,9574.0,0.0
28542,2023-03-19 00:48:55.514000+00:00,9574.0,0.0
28543,2023-03-19 00:49:00.514000+00:00,9574.0,0.0
28544,2023-03-19 00:49:05.514000+00:00,9574.0,0.0
28545,2023-03-19 00:49:10.514000+00:00,9574.0,0.0
28546,2023-03-19 00:49:15.514000+00:00,9574.0,0.0
28547,2023-03-19 00:49:20.514000+00:00,9574.0,0.0
28548,2023-03-19 00:49:25.514000+00:00,9574.0,0.0
28549,2023-03-19 00:49:30.514000+00:00,9574.0,0.0
28550,2023-03-19 00:49:35.514000+00:00,9574.0,0.0
28551,2023-03-19 00:49:40.514000+00:00,9574.0,0.0
28552,2023-03-19 00:49:45.514000+00:00,9574.0,0.0
28553,2023-03-19 00:49:50.514000+00:00,9574.0,0.0
28554,2023-03-19 00:49:55.514000+00:00,9574.0,0.0
28555,2023-03-19 00:50:00.514000+00:00,9574.0,0.0
28556,2023-03-19 00:50:05.514000+00:00,9574.0,0.0
28557,2023-03-19 00:50:10.514000+00:00,9574.0,0.0
28558,2023-03-19 00:50:15.514000+00:00,9574.0,0.0
28559,2023-03-19 00:50:20.514000+00:00,9574.0,0.0
28560,2023-03-19 00:50:25.514000+00:00,9574.0,0.0
28561,2023-03-19 00:50:30.514000+00:00,9574.0,0.0
28562,2023-03-19 00:50:35.514000+00:00,9574.0,0.0
28563,2023-03-19 00:50:40.514000+00:00,9574.0,0.0
28564,2023-03-19 00:50:45.514000+00:00,9574.0,0.0
28565,2023-03-19 00:50:50.514000+00:00,9574.0,0.0
28566,2023-03-19 00:50:55.514000+00:00,9574.0,0.0
28567,2023-03-19 00:51:00.514000+00:00,9574.0,0.0
28568,2023-03-19 00:51:05.514000+00:00,9574.0,0.0
28569,2023-03-19 00:51:10.514000+00:00,9574.0,0.0
28570,2023-03-19 00:51:15.514000+00:00,9574.0,0.0
28571,2023-03-19 00:51:20.514000+00:00,9574.0,0.0
28572,2023-03-19 00:51:25.514000+00:00,9574.0,0.0
28573,2023-03-19 00:51:30.514000+00:00,9574.0,0.0
28574,2023-03-19 00:51:35.514000+00:00,9574.0,0.0
28575,2023-03-19 00:51:40.514000+00:00,9575.0,0.06212800000000129
28576,2023-03-19 00:51:45.514000+00:00,9575.0,0.0
28577,2023-03-19 00:51:50.514000+00:00,9575.0,0.0
28578,2023-03-19 00:51:55.514000+00:00,9575.0,0.0
28579,2023-03-19 00:52:00.514000+00:00,9575.0,0.0
28580,2023-03-19 00:52:05.514000+00:00,9575.0,0.0
28581,2023-03-19 00:52:10.514000+00:00,9575.0,0.0
28582,2023-03-19 00:52:15.514000+00:00,9575.0,0.0
28583,2023-03-19 00:52:20.514000+00:00,9575.0,0.0
28584,2023-03-19 00:52:25.514000+00:00,9575.0,0.0
28585,2023-03-19 00:52:30.514000+00:00,9575.0,0.0
28586,2023-03-19 00:52:35.514000+00:00,9575.0,0.0
28587,2023-03-19 00:52:40.514000+00:00,9575.0,0.0
28588,2023-03-19 00:52:45.514000+00:00,9575.0,0.0
28589,2023-03-19 00:52:50.514000+00:00,9575.0,0.0
28590,2023-03-19 00:52:55.514000+00:00,9575.0,0.0
28591,2023-03-19 00:53:00.514000+00:00,9575.0,0.0
28592,2023-03-19 00:53:05.514000+00:00,9575.0,0.0
28593,2023-03-19 00:53:10.514000+00:00,9575.0,0.0
28594,2023-03-19 00:53:15.514000+00:00,9575.0,0.0
28595,2023-03-19 00:53:20.514000+00:00,9575.0,0.0
28596,2023-03-19 00:53:25.514000+00:00,9575.0,0.0
28597,2023-03-19 00:53:30.514000+00:00,9575.0,0.0
28598,2023-03-19 00:53:35.514000+00:00,9575.0,0.0
28599,2023-03-19 00:53:40.514000+00:00,9575.0,0.0
28600,2023-03-19 00:53:45.514000+00:00,9575.0,0.0
28601,2023-03-19 00:53:50.514000+00:00,9575.0,0.0
28602,2023-03-19 00:53:55.514000+00:00,9575.0,0.0
28603,2023-03-19 00:54:00.514000+00:00,9575.0,0.0
28604,2023-03-19 00:54:05.514000+00:00,9575.0,0.0
28605,2023-03-19 00:54:10.514000+00:00,9575.0,0.0
28606,2023-03-19 00:54:15.514000+00:00,9575.0,0.0
28607,2023-03-19 00:54:20.514000+00:00,9575.0,0.0
28608,2023-03-19 00:54:25.514000+00:00,9575.0,0.0
28609,2023-03-19 00:54:30.514000+00:00,9575.0,0.0
28610,2023-03-19 00:54:35.514000+00:00,9575.0,0.0
28611,2023-03-19 00:54:40.514000+00:00,9575.0,0.0
28612,2023-03-19 00:54:45.514000+00:00,9575.0,0.0
28613,2023-03-19 00:54:50.514000+00:00,9575.0,0.0
28614,2023-03-19 00:54:55.514000+00:00,9575.0,0.0
28615,2023-03-19 00:55:00.514000+00:00,9575.0,0.0
28616,2023-03-19 00:55:05.514000+00:00,9575.0,0.0
28617,2023-03-19 00:55:10.514000+00:00,9575.0,0.0
28618,2023-03-19 00:55:15.514000+00:00,9575.0,0.0
28619,2023-03-19 00:55:20.514000+00:00,9575.0,0.0
28620,2023-03-19 00:55:25.514000+00:00,9575.0,0.0
28621,2023-03-19 00:55:30.514000+00:00,9575.0,0.0
28622,2023-03-19 00:55:35.514000+00:00,9575.0,0.0
28623,2023-03-19 00:55:40.514000+00:00,9576.0,0.054753000000001606
28624,2023-03-19 00:55:45.514000+00:00,9576.0,0.0
28625,2023-03-19 00:55:50.514000+00:00,9576.0,0.0
28626,2023-03-19 00:55:55.514000+00:00,9576.0,0.0
28627,2023-03-19 00:56:00.514000+00:00,9576.0,0.0
28628,2023-03-19 00:56:05.514000+00:00,9576.0,0.0
28629,2023-03-19 00:56:10.514000+00:00,9576.0,0.0
28630,2023-03-19 00:56:15.514000+00:00,9576.0,0.0
28631,2023-03-19 00:56:20.514000+00:00,9576.0,0.0
28632,2023-03-19 00:56:25.514000+00:00,9576.0,0.0
28633,2023-03-19 00:56:30.514000+00:00,9576.0,0.0
28634,2023-03-19 00:56:35.514000+00:00,9576.0,0.0
28635,2023-03-19 00:56:40.514000+00:00,9576.0,0.0
28636,2023-03-19 00:56:45.514000+00:00,9576.0,0.0
28637,2023-03-19 00:56:50.514000+00:00,9576.0,0.0
28638,2023-03-19 00:56:55.514000+00:00,9576.0,0.0
28639,2023-03-19 00:57:00.514000+00:00,9576.0,0.0
28640,2023-03-19 00:57:05.514000+00:00,9576.0,0.0
28641,2023-03-19 00:57:10.514000+00:00,9576.0,0.0
28642,2023-03-19 00:57:15.514000+00:00,9576.0,0.0
28643,2023-03-19 00:57:20.514000+00:00,9576.0,0.0
28644,2023-03-19 00:57:25.514000+00:00,9576.0,0.0
28645,2023-03-19 00:57:30.514000+00:00,9576.0,0.0
28646,2023-03-19 00:57:35.514000+00:00,9576.0,0.0
28647,2023-03-19 00:57:40.514000+00:00,9576.0,0.0
28648,2023-03-19 00:57:45.514000+00:00,9577.0,0.062453000000001424
28649,2023-03-19 00:57:50.514000+00:00,9577.0,0.0
28650,2023-03-19 00:57:55.514000+00:00,9577.0,0.0
28651,2023-03-19 00:58:00.514000+00:00,9577.0,0.0
28652,2023-03-19 00:58:05.514000+00:00,9577.0,0.0
28653,2023-03-19 00:58:10.514000+00:00,9577.0,0.0
28654,2023-03-19 00:58:15.514000+00:00,9577.0,0.0
28655,2023-03-19 00:58:20.514000+00:00,9577.0,0.0
28656,2023-03-19 00:58:25.514000+00:00,9577.0,0.0
28657,2023-03-19 00:58:30.514000+00:00,9577.0,0.0
28658,2023-03-19 00:58:35.514000+00:00,9577.0,0.0
28659,2023-03-19 00:58:40.514000+00:00,9577.0,0.0
28660,2023-03-19 00:58:45.514000+00:00,9577.0,0.0
28661,2023-03-19 00:58:50.514000+00:00,9577.0,0.0
28662,2023-03-19 00:58:55.514000+00:00,9577.0,0.0
28663,2023-03-19 00:59:00.514000+00:00,9577.0,0.0
28664,2023-03-19 00:59:05.514000+00:00,9577.0,0.0
28665,2023-03-19 00:59:10.514000+00:00,9577.0,0.0
28666,2023-03-19 00:59:15.514000+00:00,9577.0,0.0
28667,2023-03-19 00:59:20.514000+00:00,9577.0,0.0
28668,2023-03-19 00:59:25.514000+00:00,9577.0,0.0
28669,2023-03-19 00:59:30.514000+00:00,9577.0,0.0
28670,2023-03-19 00:59:35.514000+00:00,9577.0,0.0
28671,2023-03-19 00:59:40.514000+00:00,9577.0,0.0
28672,2023-03-19 00:59:45.514000+00:00,9577.0,0.0
28673,2023-03-19 00:59:50.514000+00:00,9577.0,0.0
28674,2023-03-19 00:59:55.514000+00:00,9577.0,0.0
28675,2023-03-19 01:00:00.514000+00:00,9577.0,0.0
28676,2023-03-19 01:00:05.514000+00:00,9577.0,0.0
28677,2023-03-19 01:00:10.514000+00:00,9577.0,0.0
28678,2023-03-19 01:00:15.514000+00:00,9577.0,0.0
28679,2023-03-19 01:00:20.514000+00:00,9577.0,0.0
28680,2023-03-19 01:00:25.514000+00:00,9577.0,0.0
28681,2023-03-19 01:00:30.514000+00:00,9577.0,0.0
28682,2023-03-19 01:00:35.514000+00:00,9577.0,0.0
28683,2023-03-19 01:00:40.514000+00:00,9577.0,0.0
28684,2023-03-19 01:00:45.514000+00:00,9577.0,0.0
28685,2023-03-19 01:00:50.514000+00:00,9577.0,0.0
28686,2023-03-19 01:00:55.514000+00:00,9577.0,0.0
28687,2023-03-19 01:01:00.514000+00:00,9577.0,0.0
28688,2023-03-19 01:01:05.514000+00:00,9577.0,0.0
28689,2023-03-19 01:01:10.514000+00:00,9577.0,0.0
28690,2023-03-19 01:01:15.514000+00:00,9577.0,0.0
28691,2023-03-19 01:01:20.514000+00:00,9577.0,0.0
28692,2023-03-19 01:01:25.514000+00:00,9577.0,0.0
28693,2023-03-19 01:01:30.514000+00:00,9577.0,0.0
28694,2023-03-19 01:01:35.514000+00:00,9577.0,0.0
28695,2023-03-19 01:01:40.514000+00:00,9577.0,0.0
28696,2023-03-19 01:01:45.514000+00:00,9577.0,0.0
28697,2023-03-19 01:01:50.514000+00:00,9577.0,0.0
28698,2023-03-19 01:01:55.514000+00:00,9577.0,0.0
28699,2023-03-19 01:02:00.514000+00:00,9577.0,0.0
28700,2023-03-19 01:02:05.514000+00:00,9577.0,0.0
28701,2023-03-19 01:02:10.514000+00:00,9577.0,0.0
28702,2023-03-19 01:02:15.514000+00:00,9577.0,0.0
28703,2023-03-19 01:02:20.514000+00:00,9579.0,0.09878799999999544
28704,2023-03-19 01:02:25.514000+00:00,9579.0,0.0
28705,2023-03-19 01:02:30.514000+00:00,9579.0,0.0
28706,2023-03-19 01:02:35.514000+00:00,9580.0,0.05763600000000224
28707,2023-03-19 01:02:40.514000+00:00,9580.0,0.0
28708,2023-03-19 01:02:45.514000+00:00,9580.0,0.0
28709,2023-03-19 01:02:50.514000+00:00,9580.0,0.0
28710,2023-03-19 01:02:55.514000+00:00,9580.0,0.0
28711,2023-03-19 01:03:00.514000+00:00,9580.0,0.0
28712,2023-03-19 01:03:05.514000+00:00,9580.0,0.0
28713,2023-03-19 01:03:10.514000+00:00,9582.0,0.10545699999999769
28714,2023-03-19 01:03:15.514000+00:00,9582.0,0.0
28715,2023-03-19 01:03:20.514000+00:00,9582.0,0.0
28716,2023-03-19 01:03:25.514000+00:00,9582.0,0.0
28717,2023-03-19 01:03:30.514000+00:00,9582.0,0.0
28718,2023-03-19 01:03:35.514000+00:00,9582.0,0.0
28719,2023-03-19 01:03:40.514000+00:00,9582.0,0.0
28720,2023-03-19 01:03:45.514000+00:00,9583.0,0.0
28721,2023-03-19 01:03:50.514000+00:00,9583.0,0.0
28722,2023-03-19 01:03:55.514000+00:00,9583.0,0.0
28723,2023-03-19 01:04:00.514000+00:00,9583.0,0.0
28724,2023-03-19 01:04:05.514000+00:00,9583.0,0.0
28725,2023-03-19 01:04:10.514000+00:00,9583.0,0.0
28726,2023-03-19 01:04:15.514000+00:00,9583.0,0.0
28727,2023-03-19 01:04:20.514000+00:00,9584.0,0.09316700000000111
28728,2023-03-19 01:04:25.514000+00:00,9584.0,0.0
28729,2023-03-19 01:04:30.514000+00:00,9584.0,0.0
28730,2023-03-19 01:04:35.514000+00:00,9584.0,0.0
28731,2023-03-19 01:04:40.514000+00:00,9584.0,0.0
28732,2023-03-19 01:04:45.514000+00:00,9585.0,0.05725699999999989
28733,2023-03-19 01:04:50.514000+00:00,9586.0,0.042920999999999765
28734,2023-03-19 01:04:55.514000+00:00,9586.0,0.0
28735,2023-03-19 01:05:00.514000+00:00,9586.0,0.0
28736,2023-03-19 01:05:05.514000+00:00,9586.0,0.0
28737,2023-03-19 01:05:10.514000+00:00,9586.0,0.0
28738,2023-03-19 01:05:15.514000+00:00,9586.0,0.0
28739,2023-03-19 01:05:20.514000+00:00,9586.0,0.0
28740,2023-03-19 01:05:25.514000+00:00,9586.0,0.0
28741,2023-03-19 01:05:30.514000+00:00,9586.0,0.0
28742,2023-03-19 01:05:35.514000+00:00,9586.0,0.0
28743,2023-03-19 01:05:40.514000+00:00,9586.0,0.0
28744,2023-03-19 01:05:45.514000+00:00,9586.0,0.0
28745,2023-03-19 01:05:50.514000+00:00,9586.0,0.0
28746,2023-03-19 01:05:55.514000+00:00,9586.0,0.0
28747,2023-03-19 01:06:00.514000+00:00,9586.0,0.0
28748,2023-03-19 01:06:05.514000+00:00,9586.0,0.0
28749,2023-03-19 01:06:10.514000+00:00,9586.0,0.0
28750,2023-03-19 01:06:15.514000+00:00,9587.0,0.0
28751,2023-03-19 01:06:20.514000+00:00,9587.0,0.0
28752,2023-03-19 01:06:25.514000+00:00,9587.0,0.0
28753,2023-03-19 01:06:30.514000+00:00,9587.0,0.0
28754,2023-03-19 01:06:35.514000+00:00,9587.0,0.0
28755,2023-03-19 01:06:40.514000+00:00,9587.0,0.0
28756,2023-03-19 01:06:45.514000+00:00,9587.0,0.0
28757,2023-03-19 01:06:50.514000+00:00,9587.0,0.0
28758,2023-03-19 01:06:55.514000+00:00,9587.0,0.0
28759,2023-03-19 01:07:00.514000+00:00,9587.0,0.0
28760,2023-03-19 01:07:05.514000+00:00,9587.0,0.0
28761,2023-03-19 01:07:10.514000+00:00,9587.0,0.0
28762,2023-03-19 01:07:15.514000+00:00,9587.0,0.0
28763,2023-03-19 01:07:20.514000+00:00,9587.0,0.0
28764,2023-03-19 01:07:25.514000+00:00,9587.0,0.0
28765,2023-03-19 01:07:30.514000+00:00,9587.0,0.0
28766,2023-03-19 01:07:35.514000+00:00,9587.0,0.0
28767,2023-03-19 01:07:40.514000+00:00,9587.0,0.0
28768,2023-03-19 01:07:45.514000+00:00,9587.0,0.0
28769,2023-03-19 01:07:50.514000+00:00,9587.0,0.0
28770,2023-03-19 01:07:55.514000+00:00,9587.0,0.0
28771,2023-03-19 01:08:00.514000+00:00,9587.0,0.0
28772,2023-03-19 01:08:05.514000+00:00,9587.0,0.0
28773,2023-03-19 01:08:10.514000+00:00,9587.0,0.0
28774,2023-03-19 01:08:15.514000+00:00,9587.0,0.0
28775,2023-03-19 01:08:20.514000+00:00,9587.0,0.0
28776,2023-03-19 01:08:25.514000+00:00,9587.0,0.0
28777,2023-03-19 01:08:30.514000+00:00,9588.0,0.05232899999999674
28778,2023-03-19 01:08:35.514000+00:00,9588.0,0.0
28779,2023-03-19 01:08:40.514000+00:00,9588.0,0.0
28780,2023-03-19 01:08:45.514000+00:00,9588.0,0.0
28781,2023-03-19 01:08:50.514000+00:00,9588.0,0.0
28782,2023-03-19 01:08:55.514000+00:00,9588.0,0.0
28783,2023-03-19 01:09:00.514000+00:00,9588.0,0.0
28784,2023-03-19 01:09:05.514000+00:00,9588.0,0.0
28785,2023-03-19 01:09:10.514000+00:00,9588.0,0.0
28786,2023-03-19 01:09:15.514000+00:00,9588.0,0.0
28787,2023-03-19 01:09:20.514000+00:00,9588.0,0.0
28788,2023-03-19 01:09:25.514000+00:00,9588.0,0.0
