Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
36359,2023-03-19 11:39:57.678000+00:00,18218.0,0.0,18218.0,0.0,0.0,0.0,83714.0,0.0,0.0,0.0,14573.0,0.0,17715.0,0.0,0.0,0.0,18886.0,1.0,14537.0,0.0,19375.0,0.0
36360,2023-03-19 11:40:02.678000+00:00,18220.0,2.0,18220.0,1.0,0.0,0.0,83725.0,0.0,0.0,0.0,14574.0,1.0,17715.0,0.0,0.0,0.0,18886.0,0.0,14538.0,1.0,19375.0,0.0
36361,2023-03-19 11:40:07.678000+00:00,18220.0,0.0,18220.0,0.0,0.0,0.0,83725.0,0.0,0.0,0.0,14574.0,0.0,17715.0,0.0,0.0,0.0,18887.0,0.0,14538.0,0.0,19375.0,0.0
36362,2023-03-19 11:40:12.678000+00:00,18220.0,0.0,18220.0,0.0,0.0,0.0,83725.0,0.0,0.0,0.0,14574.0,0.0,17715.0,0.0,0.0,0.0,18887.0,0.0,14538.0,0.0,19375.0,0.0
36363,2023-03-19 11:40:17.678000+00:00,18221.0,0.0,18221.0,1.0,0.0,0.0,83729.0,0.0,0.0,0.0,14575.0,1.0,17715.0,0.0,0.0,0.0,18887.0,0.0,14539.0,1.0,19375.0,0.0
36364,2023-03-19 11:40:22.678000+00:00,18222.0,0.0,18222.0,0.0,0.0,0.0,83734.0,0.0,0.0,0.0,14576.0,0.0,17715.0,0.0,0.0,0.0,18887.0,0.0,14539.0,0.0,19375.0,0.0
36365,2023-03-19 11:40:27.678000+00:00,18222.0,0.0,18222.0,0.0,0.0,0.0,83734.0,0.0,0.0,0.0,14576.0,0.0,17715.0,0.0,0.0,0.0,18887.0,0.0,14540.0,0.0,19375.0,0.0
36366,2023-03-19 11:40:32.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17716.0,1.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19375.0,0.0
36367,2023-03-19 11:40:37.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17716.0,0.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19375.0,0.0
36368,2023-03-19 11:40:42.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17717.0,1.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19375.0,0.0
36369,2023-03-19 11:40:47.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17718.0,1.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19375.0,0.0
36370,2023-03-19 11:40:52.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17718.0,0.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19375.0,0.0
36371,2023-03-19 11:40:57.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17719.0,1.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19376.0,1.0
36372,2023-03-19 11:41:02.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,1.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19376.0,0.0
36373,2023-03-19 11:41:07.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19376.0,0.0
36374,2023-03-19 11:41:12.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18887.0,0.0,14541.0,0.0,19377.0,0.0
36375,2023-03-19 11:41:17.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18888.0,1.0,14541.0,0.0,19378.0,1.0
36376,2023-03-19 11:41:22.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18888.0,0.0,14541.0,0.0,19378.0,0.0
36377,2023-03-19 11:41:27.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18888.0,0.0,14541.0,0.0,19379.0,1.0
36378,2023-03-19 11:41:32.678000+00:00,18223.0,0.0,18223.0,0.0,0.0,0.0,83738.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18888.0,0.0,14541.0,0.0,19379.0,0.0
36379,2023-03-19 11:41:37.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83740.0,0.0,0.0,0.0,14577.0,0.0,17720.0,0.0,0.0,0.0,18888.0,0.0,14541.0,0.0,19379.0,0.0
36380,2023-03-19 11:41:42.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83743.0,0.0,0.0,0.0,14578.0,1.0,17720.0,0.0,0.0,0.0,18889.0,1.0,14542.0,1.0,19380.0,1.0
36381,2023-03-19 11:41:47.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83743.0,0.0,0.0,0.0,14578.0,0.0,17720.0,0.0,0.0,0.0,18890.0,1.0,14542.0,0.0,19380.0,0.0
36382,2023-03-19 11:41:52.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83743.0,0.0,0.0,0.0,14578.0,0.0,17720.0,0.0,0.0,0.0,18891.0,0.0,14542.0,0.0,19380.0,0.0
36383,2023-03-19 11:41:57.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83743.0,0.0,0.0,0.0,14578.0,0.0,17720.0,0.0,0.0,0.0,18891.0,0.0,14542.0,0.0,19380.0,0.0
36384,2023-03-19 11:42:02.678000+00:00,18224.0,0.0,18224.0,0.0,0.0,0.0,83743.0,0.0,0.0,0.0,14578.0,0.0,17720.0,0.0,0.0,0.0,18891.0,0.0,14542.0,0.0,19380.0,0.0
36385,2023-03-19 11:42:07.678000+00:00,18225.0,0.0,18225.0,0.0,0.0,0.0,83748.0,1.0,0.0,0.0,14579.0,0.0,17720.0,0.0,0.0,0.0,18892.0,0.0,14543.0,1.0,19380.0,0.0
36386,2023-03-19 11:42:12.678000+00:00,18225.0,0.0,18225.0,0.0,0.0,0.0,83748.0,0.0,0.0,0.0,14579.0,0.0,17720.0,0.0,0.0,0.0,18892.0,0.0,14543.0,0.0,19380.0,0.0
36387,2023-03-19 11:42:17.678000+00:00,18227.0,2.0,18227.0,0.0,0.0,0.0,83756.0,0.0,0.0,0.0,14580.0,1.0,17721.0,1.0,0.0,0.0,18892.0,0.0,14543.0,0.0,19380.0,0.0
36388,2023-03-19 11:42:22.678000+00:00,18227.0,0.0,18227.0,0.0,0.0,0.0,83756.0,0.0,0.0,0.0,14581.0,0.0,17721.0,0.0,0.0,0.0,18892.0,0.0,14545.0,2.0,19380.0,0.0
36389,2023-03-19 11:42:27.678000+00:00,18227.0,0.0,18227.0,0.0,0.0,0.0,83756.0,0.0,0.0,0.0,14581.0,0.0,17721.0,0.0,0.0,0.0,18892.0,0.0,14545.0,0.0,19380.0,0.0
36390,2023-03-19 11:42:32.678000+00:00,18228.0,0.0,18228.0,1.0,0.0,0.0,83761.0,0.0,0.0,0.0,14581.0,0.0,17721.0,0.0,0.0,0.0,18892.0,0.0,14545.0,0.0,19380.0,0.0
36391,2023-03-19 11:42:37.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,1.0,17721.0,0.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19380.0,0.0
36392,2023-03-19 11:42:42.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17722.0,0.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19380.0,0.0
36393,2023-03-19 11:42:47.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17723.0,1.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19381.0,1.0
36394,2023-03-19 11:42:52.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17724.0,1.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19381.0,0.0
36395,2023-03-19 11:42:57.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17724.0,0.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19381.0,0.0
36396,2023-03-19 11:43:02.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17724.0,0.0,0.0,0.0,18892.0,0.0,14546.0,0.0,19381.0,0.0
36397,2023-03-19 11:43:07.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,1.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19381.0,0.0
36398,2023-03-19 11:43:12.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19382.0,1.0
36399,2023-03-19 11:43:17.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19383.0,1.0
36400,2023-03-19 11:43:22.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19383.0,0.0
36401,2023-03-19 11:43:27.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19384.0,1.0
36402,2023-03-19 11:43:32.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19385.0,1.0
36403,2023-03-19 11:43:37.678000+00:00,18228.0,0.0,18228.0,0.0,0.0,0.0,83761.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19385.0,0.0
36404,2023-03-19 11:43:42.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14582.0,0.0,17725.0,0.0,0.0,0.0,18893.0,0.0,14546.0,0.0,19385.0,0.0
36405,2023-03-19 11:43:47.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14583.0,0.0,17725.0,0.0,0.0,0.0,18894.0,1.0,14547.0,1.0,19385.0,0.0
36406,2023-03-19 11:43:52.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14583.0,0.0,17725.0,0.0,0.0,0.0,18897.0,2.0,14547.0,0.0,19385.0,0.0
36407,2023-03-19 11:43:57.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14583.0,0.0,17725.0,0.0,0.0,0.0,18897.0,0.0,14547.0,0.0,19385.0,0.0
36408,2023-03-19 11:44:02.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14583.0,0.0,17725.0,0.0,0.0,0.0,18897.0,0.0,14547.0,0.0,19385.0,0.0
36409,2023-03-19 11:44:07.678000+00:00,18229.0,0.0,18229.0,0.0,0.0,0.0,83765.0,0.0,0.0,0.0,14583.0,0.0,17725.0,0.0,0.0,0.0,18897.0,0.0,14547.0,0.0,19385.0,0.0
36410,2023-03-19 11:44:12.678000+00:00,18232.0,2.0,18232.0,1.0,0.0,0.0,83778.0,0.0,0.0,0.0,14584.0,1.0,17726.0,1.0,0.0,0.0,18897.0,0.0,14548.0,0.0,19385.0,0.0
36411,2023-03-19 11:44:17.678000+00:00,18232.0,0.0,18232.0,0.0,0.0,0.0,83778.0,0.0,0.0,0.0,14586.0,1.0,17726.0,0.0,0.0,0.0,18897.0,0.0,14550.0,1.0,19385.0,0.0
36412,2023-03-19 11:44:22.678000+00:00,18232.0,0.0,18232.0,0.0,0.0,0.0,83778.0,0.0,0.0,0.0,14586.0,0.0,17726.0,0.0,0.0,0.0,18897.0,0.0,14550.0,0.0,19385.0,0.0
36413,2023-03-19 11:44:27.678000+00:00,18233.0,1.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14586.0,0.0,17726.0,0.0,0.0,0.0,18897.0,0.0,14550.0,0.0,19385.0,0.0
36414,2023-03-19 11:44:32.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,1.0,17726.0,0.0,0.0,0.0,18897.0,0.0,14551.0,1.0,19385.0,0.0
36415,2023-03-19 11:44:37.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17727.0,1.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19385.0,0.0
36416,2023-03-19 11:44:42.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17728.0,0.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19385.0,0.0
36417,2023-03-19 11:44:47.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17728.0,0.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19386.0,0.0
36418,2023-03-19 11:44:52.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17729.0,1.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19386.0,0.0
36419,2023-03-19 11:44:57.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19386.0,0.0
36420,2023-03-19 11:45:02.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18897.0,0.0,14551.0,0.0,19388.0,0.0
36421,2023-03-19 11:45:07.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18898.0,1.0,14551.0,0.0,19388.0,0.0
36422,2023-03-19 11:45:12.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18898.0,0.0,14551.0,0.0,19388.0,0.0
36423,2023-03-19 11:45:17.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18898.0,0.0,14551.0,0.0,19389.0,1.0
36424,2023-03-19 11:45:22.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18898.0,0.0,14551.0,0.0,19389.0,0.0
36425,2023-03-19 11:45:27.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18898.0,0.0,14551.0,0.0,19389.0,0.0
36426,2023-03-19 11:45:32.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18899.0,1.0,14551.0,0.0,19389.0,0.0
36427,2023-03-19 11:45:37.678000+00:00,18233.0,0.0,18233.0,0.0,0.0,0.0,83783.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18900.0,1.0,14551.0,0.0,19390.0,1.0
36428,2023-03-19 11:45:42.678000+00:00,18234.0,0.0,18234.0,0.0,0.0,0.0,83787.0,0.0,0.0,0.0,14587.0,0.0,17730.0,0.0,0.0,0.0,18901.0,1.0,14551.0,0.0,19390.0,0.0
36429,2023-03-19 11:45:47.678000+00:00,18234.0,0.0,18234.0,0.0,0.0,0.0,83787.0,0.0,0.0,0.0,14588.0,0.0,17730.0,0.0,0.0,0.0,18901.0,0.0,14552.0,0.0,19390.0,0.0
36430,2023-03-19 11:45:52.678000+00:00,18235.0,1.0,18235.0,0.0,0.0,0.0,83793.0,0.0,0.0,0.0,14589.0,0.0,17730.0,0.0,0.0,0.0,18901.0,0.0,14553.0,0.0,19390.0,0.0
36431,2023-03-19 11:45:57.678000+00:00,18236.0,0.0,18236.0,1.0,0.0,0.0,83797.0,0.0,0.0,0.0,14590.0,0.0,17730.0,0.0,0.0,0.0,18901.0,0.0,14554.0,1.0,19390.0,0.0
36432,2023-03-19 11:46:02.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,1.0,17730.0,0.0,0.0,0.0,18901.0,0.0,14554.0,0.0,19390.0,0.0
36433,2023-03-19 11:46:07.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,0.0,17730.0,0.0,0.0,0.0,18902.0,1.0,14555.0,1.0,19390.0,0.0
36434,2023-03-19 11:46:12.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,0.0,17731.0,0.0,0.0,0.0,18902.0,0.0,14555.0,0.0,19390.0,0.0
36435,2023-03-19 11:46:17.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,0.0,17731.0,0.0,0.0,0.0,18902.0,0.0,14555.0,0.0,19390.0,0.0
36436,2023-03-19 11:46:22.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,0.0,17731.0,0.0,0.0,0.0,18902.0,0.0,14555.0,0.0,19390.0,0.0
36437,2023-03-19 11:46:27.678000+00:00,18237.0,0.0,18237.0,0.0,0.0,0.0,83802.0,0.0,0.0,0.0,14591.0,0.0,17732.0,1.0,0.0,0.0,18902.0,0.0,14555.0,0.0,19390.0,0.0
36438,2023-03-19 11:46:32.678000+00:00,18238.0,0.0,18238.0,1.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,1.0,17734.0,1.0,0.0,0.0,18902.0,0.0,14556.0,1.0,19390.0,0.0
36439,2023-03-19 11:46:37.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17734.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19390.0,0.0
36440,2023-03-19 11:46:42.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17734.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19390.0,0.0
36441,2023-03-19 11:46:47.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17734.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19390.0,0.0
36442,2023-03-19 11:46:52.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17734.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19392.0,1.0
36443,2023-03-19 11:46:57.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,1.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19393.0,0.0
36444,2023-03-19 11:47:02.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19394.0,1.0
36445,2023-03-19 11:47:07.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19394.0,0.0
36446,2023-03-19 11:47:12.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18902.0,0.0,14556.0,0.0,19394.0,0.0
36447,2023-03-19 11:47:17.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18903.0,1.0,14556.0,0.0,19394.0,0.0
36448,2023-03-19 11:47:22.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18903.0,0.0,14556.0,0.0,19395.0,0.0
36449,2023-03-19 11:47:27.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18905.0,1.0,14556.0,0.0,19395.0,0.0
36450,2023-03-19 11:47:32.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,1.0,14556.0,0.0,19395.0,0.0
36451,2023-03-19 11:47:37.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14556.0,0.0,19395.0,0.0
36452,2023-03-19 11:47:42.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14556.0,0.0,19395.0,0.0
36453,2023-03-19 11:47:47.678000+00:00,18238.0,0.0,18238.0,0.0,0.0,0.0,83806.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14556.0,0.0,19395.0,0.0
36454,2023-03-19 11:47:52.678000+00:00,18239.0,0.0,18239.0,0.0,0.0,0.0,83811.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14556.0,0.0,19401.0,5.0
36455,2023-03-19 11:47:57.678000+00:00,18239.0,0.0,18239.0,0.0,0.0,0.0,83811.0,0.0,0.0,0.0,14592.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14556.0,0.0,19401.0,0.0
36456,2023-03-19 11:48:02.678000+00:00,18241.0,2.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,1.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14557.0,1.0,19402.0,1.0
36457,2023-03-19 11:48:07.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14558.0,0.0,19402.0,0.0
36458,2023-03-19 11:48:12.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17735.0,0.0,0.0,0.0,18906.0,0.0,14558.0,0.0,19404.0,2.0
36459,2023-03-19 11:48:17.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17735.0,0.0,0.0,0.0,18907.0,0.0,14558.0,0.0,19404.0,0.0
36460,2023-03-19 11:48:22.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17735.0,0.0,0.0,0.0,18909.0,1.0,14558.0,0.0,19404.0,0.0
36461,2023-03-19 11:48:27.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17735.0,0.0,0.0,0.0,18910.0,0.0,14558.0,0.0,19404.0,0.0
36462,2023-03-19 11:48:32.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17736.0,1.0,0.0,0.0,18913.0,3.0,14558.0,0.0,19404.0,0.0
36463,2023-03-19 11:48:37.678000+00:00,18241.0,0.0,18241.0,0.0,0.0,0.0,83821.0,0.0,0.0,0.0,14594.0,0.0,17736.0,0.0,0.0,0.0,18914.0,1.0,14558.0,0.0,19404.0,0.0
36464,2023-03-19 11:48:42.678000+00:00,18242.0,1.0,18242.0,1.0,0.0,0.0,83825.0,1.0,0.0,0.0,14595.0,0.0,17738.0,1.0,0.0,0.0,18915.0,1.0,14559.0,1.0,19404.0,0.0
36465,2023-03-19 11:48:47.678000+00:00,18243.0,1.0,18243.0,1.0,0.0,0.0,83830.0,0.0,0.0,0.0,14595.0,0.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14559.0,0.0,19404.0,0.0
36466,2023-03-19 11:48:52.678000+00:00,18246.0,3.0,18246.0,1.0,0.0,0.0,83843.0,0.0,0.0,0.0,14597.0,1.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14561.0,2.0,19404.0,0.0
36467,2023-03-19 11:48:57.678000+00:00,18248.0,1.0,18248.0,0.0,0.0,0.0,83851.0,0.0,0.0,0.0,14598.0,1.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14562.0,1.0,19404.0,0.0
36468,2023-03-19 11:49:02.678000+00:00,18248.0,0.0,18248.0,0.0,0.0,0.0,83851.0,0.0,0.0,0.0,14599.0,0.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14563.0,0.0,19405.0,1.0
36469,2023-03-19 11:49:07.678000+00:00,18248.0,0.0,18248.0,0.0,0.0,0.0,83851.0,0.0,0.0,0.0,14599.0,0.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14563.0,0.0,19405.0,0.0
36470,2023-03-19 11:49:12.678000+00:00,18249.0,0.0,18249.0,0.0,0.0,0.0,83856.0,1.0,0.0,0.0,14600.0,1.0,17738.0,0.0,0.0,0.0,18915.0,0.0,14563.0,0.0,19406.0,1.0
36471,2023-03-19 11:49:17.678000+00:00,18250.0,0.0,18250.0,0.0,0.0,0.0,83860.0,0.0,0.0,0.0,14600.0,0.0,17741.0,2.0,0.0,0.0,18915.0,0.0,14564.0,0.0,19406.0,0.0
36472,2023-03-19 11:49:22.678000+00:00,18250.0,0.0,18250.0,0.0,0.0,0.0,83860.0,0.0,0.0,0.0,14600.0,0.0,17742.0,1.0,0.0,0.0,18915.0,0.0,14564.0,0.0,19407.0,1.0
