timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 10:37:35.408000+00:00,1039.0,1.0,6149.0,1.0,4773.0,0.0,1373.0,1.0
2023-03-20 10:37:40.408000+00:00,1042.0,0.0,6167.0,0.0,4787.0,3.0,1377.0,1.0
2023-03-20 10:37:45.408000+00:00,1046.0,1.0,6182.0,3.0,4799.0,2.0,1380.0,0.0
2023-03-20 10:37:50.408000+00:00,1048.0,0.0,6199.0,2.0,4812.0,1.0,1384.0,0.0
2023-03-20 10:37:55.408000+00:00,1049.0,0.0,6204.0,2.0,4816.0,0.0,1386.0,2.0
2023-03-20 10:38:00.408000+00:00,1051.0,0.0,6214.0,0.0,4824.0,1.0,1387.0,1.0
2023-03-20 10:38:05.408000+00:00,1052.0,0.0,6219.0,0.0,4828.0,1.0,1389.0,0.0
2023-03-20 10:38:10.408000+00:00,1054.0,0.0,6228.0,1.0,4835.0,0.0,1390.0,0.0
2023-03-20 10:38:15.408000+00:00,1054.0,0.0,6231.0,0.0,4837.0,0.0,1391.0,0.0
2023-03-20 10:38:20.408000+00:00,1056.0,0.0,6248.0,1.0,4850.0,1.0,1395.0,1.0
2023-03-20 10:38:25.408000+00:00,1058.0,0.0,6252.0,0.0,4853.0,1.0,1396.0,0.0
2023-03-20 10:38:30.408000+00:00,1058.0,0.0,6252.0,0.0,4853.0,0.0,1397.0,1.0
2023-03-20 10:38:35.408000+00:00,1059.0,0.0,6261.0,0.0,4860.0,1.0,1398.0,1.0
2023-03-20 10:38:40.408000+00:00,1061.0,0.0,6266.0,0.0,4864.0,1.0,1400.0,0.0
2023-03-20 10:38:45.408000+00:00,1061.0,0.0,6270.0,0.0,4867.0,0.0,1400.0,0.0
2023-03-20 10:38:50.408000+00:00,1062.0,0.0,6274.0,1.0,4870.0,1.0,1401.0,0.0
2023-03-20 10:38:55.408000+00:00,1062.0,0.0,6274.0,0.0,4870.0,0.0,1402.0,0.0
2023-03-20 10:39:00.408000+00:00,1065.0,0.0,6297.0,1.0,4888.0,2.0,1407.0,1.0
2023-03-20 10:39:05.408000+00:00,1067.0,0.0,6315.0,1.0,4902.0,3.0,1411.0,1.0
2023-03-20 10:39:10.408000+00:00,1070.0,0.0,6322.0,1.0,4908.0,1.0,1411.0,0.0
2023-03-20 10:39:15.408000+00:00,1072.0,1.0,6332.0,0.0,4916.0,2.0,1414.0,2.0
2023-03-20 10:39:20.408000+00:00,1075.0,0.0,6346.0,1.0,4927.0,2.0,1417.0,0.0
2023-03-20 10:39:25.408000+00:00,1077.0,1.0,6363.0,3.0,4940.0,1.0,1421.0,1.0
2023-03-20 10:39:30.408000+00:00,1080.0,1.0,6374.0,0.0,4949.0,1.0,1422.0,0.0
2023-03-20 10:39:35.408000+00:00,1080.0,0.0,6378.0,0.0,4952.0,0.0,1424.0,0.0
2023-03-20 10:39:40.408000+00:00,1082.0,0.0,6389.0,1.0,4961.0,2.0,1427.0,2.0
2023-03-20 10:39:45.408000+00:00,1085.0,0.0,6399.0,0.0,4969.0,0.0,1427.0,0.0
2023-03-20 10:39:50.408000+00:00,1085.0,0.0,6403.0,0.0,4972.0,0.0,1429.0,2.0
2023-03-20 10:39:55.408000+00:00,1086.0,0.0,6408.0,1.0,4976.0,0.0,1429.0,0.0
2023-03-20 10:40:00.408000+00:00,1087.0,0.0,6412.0,0.0,4979.0,1.0,1430.0,1.0
2023-03-20 10:40:05.408000+00:00,1088.0,0.0,6420.0,2.0,4985.0,0.0,1432.0,0.0
2023-03-20 10:40:10.408000+00:00,1089.0,0.0,6421.0,0.0,4986.0,0.0,1433.0,0.0
2023-03-20 10:40:15.408000+00:00,1089.0,0.0,6430.0,0.0,4992.0,1.0,1435.0,0.0
2023-03-20 10:40:20.408000+00:00,1093.0,0.0,6445.0,1.0,5005.0,1.0,1437.0,0.0
2023-03-20 10:40:25.408000+00:00,1095.0,0.0,6454.0,1.0,5012.0,0.0,1439.0,2.0
2023-03-20 10:40:30.408000+00:00,1095.0,0.0,6458.0,1.0,5015.0,0.0,1440.0,1.0
2023-03-20 10:40:35.408000+00:00,1095.0,0.0,6463.0,1.0,5019.0,1.0,1441.0,0.0
2023-03-20 10:40:40.408000+00:00,1097.0,1.0,6468.0,1.0,5023.0,0.0,1442.0,0.0
2023-03-20 10:40:45.408000+00:00,1098.0,0.0,6473.0,0.0,5027.0,0.0,1444.0,1.0
2023-03-20 10:40:50.408000+00:00,1098.0,0.0,6481.0,0.0,5033.0,0.0,1445.0,0.0
2023-03-20 10:40:55.408000+00:00,1099.0,0.0,6490.0,0.0,5040.0,0.0,1447.0,1.0
2023-03-20 10:41:00.408000+00:00,1102.0,0.0,6505.0,3.0,5052.0,0.0,1450.0,0.0
2023-03-20 10:41:05.408000+00:00,1105.0,0.0,6518.0,1.0,5062.0,0.0,1453.0,1.0
2023-03-20 10:41:10.408000+00:00,1107.0,1.0,6524.0,1.0,5067.0,0.0,1454.0,1.0
2023-03-20 10:41:15.408000+00:00,1107.0,0.0,6524.0,0.0,5067.0,0.0,1455.0,0.0
2023-03-20 10:41:20.408000+00:00,1108.0,0.0,6533.0,0.0,5074.0,1.0,1457.0,1.0
2023-03-20 10:41:25.408000+00:00,1111.0,0.0,6557.0,3.0,5093.0,4.0,1461.0,0.0
2023-03-20 10:41:30.408000+00:00,1114.0,1.0,6563.0,1.0,5098.0,1.0,1462.0,0.0
2023-03-20 10:41:35.408000+00:00,1114.0,0.0,6566.0,0.0,5100.0,0.0,1463.0,0.0
2023-03-20 10:41:40.408000+00:00,1116.0,0.0,6581.0,3.0,5112.0,1.0,1466.0,1.0
2023-03-20 10:41:45.408000+00:00,1118.0,0.0,6590.0,0.0,5119.0,1.0,1468.0,0.0
2023-03-20 10:41:50.408000+00:00,1119.0,0.0,6591.0,0.0,5120.0,0.0,1468.0,0.0
2023-03-20 10:41:55.408000+00:00,1120.0,0.0,6596.0,0.0,5124.0,1.0,1469.0,0.0
2023-03-20 10:42:00.408000+00:00,1121.0,0.0,6600.0,0.0,5127.0,0.0,1470.0,1.0
2023-03-20 10:42:05.408000+00:00,1121.0,0.0,6604.0,0.0,5130.0,0.0,1471.0,0.0
2023-03-20 10:42:10.408000+00:00,1122.0,0.0,6608.0,0.0,5133.0,0.0,1472.0,0.0
2023-03-20 10:42:15.408000+00:00,1123.0,0.0,6616.0,1.0,5139.0,0.0,1474.0,1.0
2023-03-20 10:42:20.408000+00:00,1124.0,1.0,6620.0,0.0,5142.0,0.0,1475.0,1.0
2023-03-20 10:42:25.408000+00:00,1125.0,1.0,6624.0,0.0,5145.0,0.0,1476.0,0.0
2023-03-20 10:42:30.408000+00:00,1125.0,0.0,6624.0,0.0,5145.0,0.0,1476.0,0.0
2023-03-20 10:42:35.408000+00:00,1126.0,1.0,6629.0,2.0,5149.0,2.0,1477.0,0.0
2023-03-20 10:42:40.408000+00:00,1127.0,0.0,6633.0,0.0,5152.0,0.0,1478.0,0.0
2023-03-20 10:42:45.408000+00:00,1129.0,0.0,6651.0,3.0,5166.0,1.0,1482.0,1.0
2023-03-20 10:42:50.408000+00:00,1131.0,0.0,6664.0,0.0,5176.0,0.0,1485.0,0.0
2023-03-20 10:42:55.408000+00:00,1133.0,0.0,6673.0,1.0,5183.0,1.0,1488.0,0.0
2023-03-20 10:43:00.408000+00:00,1135.0,0.0,6686.0,2.0,5193.0,3.0,1490.0,1.0
2023-03-20 10:43:05.408000+00:00,1135.0,0.0,6693.0,0.0,5198.0,3.0,1492.0,1.0
2023-03-20 10:43:10.408000+00:00,1136.0,0.0,6694.0,0.0,5199.0,0.0,1492.0,0.0
2023-03-20 10:43:15.408000+00:00,1139.0,0.0,6709.0,3.0,5211.0,0.0,1495.0,0.0
2023-03-20 10:43:20.408000+00:00,1140.0,0.0,6713.0,0.0,5214.0,1.0,1497.0,0.0
2023-03-20 10:43:25.408000+00:00,1141.0,0.0,6725.0,2.0,5223.0,0.0,1499.0,0.0
2023-03-20 10:43:30.408000+00:00,1142.0,0.0,6730.0,0.0,5227.0,0.0,1502.0,1.0
2023-03-20 10:43:35.408000+00:00,1147.0,1.0,6755.0,2.0,5247.0,3.0,1505.0,0.0
2023-03-20 10:43:40.408000+00:00,1147.0,0.0,6760.0,0.0,5251.0,0.0,1506.0,0.0
2023-03-20 10:43:45.408000+00:00,1149.0,0.0,6764.0,0.0,5254.0,0.0,1507.0,0.0
2023-03-20 10:43:50.408000+00:00,1150.0,0.0,6769.0,0.0,5258.0,0.0,1508.0,0.0
2023-03-20 10:43:55.408000+00:00,1150.0,0.0,6769.0,0.0,5258.0,0.0,1508.0,0.0
2023-03-20 10:44:00.408000+00:00,1150.0,0.0,6769.0,0.0,5258.0,0.0,1509.0,1.0
2023-03-20 10:44:05.408000+00:00,1153.0,1.0,6788.0,1.0,5273.0,1.0,1512.0,0.0
2023-03-20 10:44:10.408000+00:00,1153.0,0.0,6788.0,0.0,5273.0,0.0,1512.0,0.0
2023-03-20 10:44:15.408000+00:00,1153.0,0.0,6788.0,0.0,5273.0,0.0,1512.0,0.0
2023-03-20 10:44:20.408000+00:00,1153.0,0.0,6788.0,0.0,5273.0,0.0,1512.0,0.0
2023-03-20 10:44:25.408000+00:00,1155.0,0.0,6797.0,1.0,5280.0,0.0,1515.0,1.0
2023-03-20 10:44:30.408000+00:00,1157.0,0.0,6806.0,1.0,5287.0,0.0,1516.0,0.0
2023-03-20 10:44:35.408000+00:00,1159.0,0.0,6815.0,0.0,5294.0,0.0,1518.0,0.0
2023-03-20 10:44:40.408000+00:00,1159.0,0.0,6819.0,0.0,5297.0,1.0,1519.0,0.0
2023-03-20 10:44:45.408000+00:00,1161.0,0.0,6829.0,2.0,5305.0,0.0,1522.0,0.0
2023-03-20 10:44:50.408000+00:00,1163.0,0.0,6839.0,1.0,5313.0,1.0,1524.0,0.0
2023-03-20 10:44:55.408000+00:00,1164.0,0.0,6848.0,0.0,5320.0,0.0,1526.0,0.0
2023-03-20 10:45:00.408000+00:00,1167.0,1.0,6860.0,1.0,5330.0,2.0,1528.0,0.0
2023-03-20 10:45:05.408000+00:00,1171.0,1.0,6877.0,2.0,5343.0,1.0,1532.0,1.0
2023-03-20 10:45:10.408000+00:00,1172.0,0.0,6890.0,1.0,5353.0,1.0,1534.0,0.0
2023-03-20 10:45:15.408000+00:00,1174.0,0.0,6902.0,2.0,5363.0,1.0,1537.0,0.0
2023-03-20 10:45:20.408000+00:00,1177.0,0.0,6914.0,2.0,5372.0,2.0,1539.0,0.0
2023-03-20 10:45:25.408000+00:00,1177.0,0.0,6914.0,0.0,5372.0,0.0,1539.0,0.0
2023-03-20 10:45:30.408000+00:00,1178.0,0.0,6919.0,2.0,5376.0,0.0,1541.0,0.0
2023-03-20 10:45:35.408000+00:00,1178.0,0.0,6925.0,1.0,5380.0,0.0,1542.0,1.0
2023-03-20 10:45:40.408000+00:00,1179.0,0.0,6937.0,3.0,5389.0,1.0,1545.0,0.0
2023-03-20 10:45:45.408000+00:00,1181.0,0.0,6939.0,0.0,5391.0,1.0,1546.0,0.0
2023-03-20 10:45:50.408000+00:00,1182.0,0.0,6944.0,0.0,5395.0,1.0,1546.0,0.0
2023-03-20 10:45:55.408000+00:00,1184.0,0.0,6957.0,2.0,5405.0,0.0,1549.0,3.0
2023-03-20 10:46:00.408000+00:00,1186.0,0.0,6963.0,1.0,5410.0,0.0,1550.0,0.0
2023-03-20 10:46:05.408000+00:00,1187.0,0.0,6968.0,1.0,5414.0,0.0,1551.0,1.0
2023-03-20 10:46:10.408000+00:00,1187.0,0.0,6968.0,0.0,5414.0,0.0,1551.0,0.0
2023-03-20 10:46:15.408000+00:00,1188.0,0.0,6972.0,1.0,5417.0,0.0,1552.0,0.0
2023-03-20 10:46:20.408000+00:00,1189.0,0.0,6976.0,0.0,5420.0,0.0,1554.0,0.0
2023-03-20 10:46:25.408000+00:00,1190.0,0.0,6981.0,0.0,5424.0,0.0,1554.0,0.0
2023-03-20 10:46:30.408000+00:00,1190.0,0.0,6981.0,0.0,5424.0,0.0,1555.0,1.0
2023-03-20 10:46:35.408000+00:00,1192.0,0.0,6995.0,1.0,5435.0,1.0,1557.0,0.0
2023-03-20 10:46:40.408000+00:00,1193.0,1.0,7004.0,2.0,5442.0,0.0,1559.0,0.0
2023-03-20 10:46:45.408000+00:00,1193.0,0.0,7004.0,0.0,5442.0,0.0,1560.0,0.0
2023-03-20 10:46:50.408000+00:00,1195.0,0.0,7017.0,2.0,5452.0,0.0,1562.0,0.0
2023-03-20 10:46:55.408000+00:00,1196.0,1.0,7022.0,1.0,5456.0,0.0,1564.0,0.0
2023-03-20 10:47:00.408000+00:00,1198.0,0.0,7032.0,2.0,5464.0,0.0,1566.0,0.0
2023-03-20 10:47:05.408000+00:00,1200.0,0.0,7049.0,2.0,5477.0,0.0,1571.0,0.0
2023-03-20 10:47:10.408000+00:00,1206.0,2.0,7075.0,2.0,5498.0,2.0,1575.0,0.0
2023-03-20 10:47:15.408000+00:00,1209.0,0.0,7092.0,1.0,5511.0,1.0,1578.0,1.0
2023-03-20 10:47:20.408000+00:00,1209.0,0.0,7092.0,0.0,5511.0,0.0,1578.0,0.0
2023-03-20 10:47:25.408000+00:00,1209.0,0.0,7092.0,0.0,5511.0,0.0,1579.0,0.0
2023-03-20 10:47:30.408000+00:00,1211.0,0.0,7108.0,1.0,5523.0,1.0,1582.0,0.0
2023-03-20 10:47:35.408000+00:00,1211.0,0.0,7108.0,0.0,5523.0,0.0,1582.0,0.0
2023-03-20 10:47:40.408000+00:00,1212.0,0.0,7113.0,0.0,5527.0,2.0,1583.0,1.0
2023-03-20 10:47:45.408000+00:00,1212.0,0.0,7113.0,0.0,5527.0,0.0,1583.0,0.0
2023-03-20 10:47:50.408000+00:00,1212.0,0.0,7113.0,0.0,5527.0,0.0,1584.0,0.0
2023-03-20 10:47:55.408000+00:00,1213.0,0.0,7118.0,1.0,5531.0,0.0,1584.0,0.0
2023-03-20 10:48:00.408000+00:00,1213.0,0.0,7118.0,0.0,5531.0,0.0,1584.0,0.0
2023-03-20 10:48:05.408000+00:00,1213.0,0.0,7123.0,1.0,5535.0,0.0,1585.0,0.0
2023-03-20 10:48:10.408000+00:00,1214.0,1.0,7123.0,0.0,5535.0,0.0,1585.0,0.0
2023-03-20 10:48:15.408000+00:00,1214.0,0.0,7127.0,0.0,5538.0,0.0,1586.0,0.0
2023-03-20 10:48:20.408000+00:00,1214.0,0.0,7130.0,0.0,5540.0,1.0,1587.0,0.0
2023-03-20 10:48:25.408000+00:00,1216.0,1.0,7136.0,1.0,5545.0,1.0,1589.0,0.0
2023-03-20 10:48:30.408000+00:00,1217.0,0.0,7141.0,0.0,5549.0,0.0,1589.0,0.0
2023-03-20 10:48:35.408000+00:00,1217.0,0.0,7141.0,0.0,5549.0,0.0,1590.0,1.0
2023-03-20 10:48:40.408000+00:00,1221.0,0.0,7167.0,3.0,5569.0,1.0,1597.0,2.0
2023-03-20 10:48:45.408000+00:00,1225.0,0.0,7187.0,1.0,5585.0,1.0,1601.0,0.0
2023-03-20 10:48:50.408000+00:00,1229.0,1.0,7205.0,2.0,5599.0,0.0,1603.0,0.0
2023-03-20 10:48:55.408000+00:00,1231.0,0.0,7214.0,0.0,5606.0,1.0,1605.0,0.0
2023-03-20 10:49:00.408000+00:00,1231.0,0.0,7219.0,0.0,5610.0,1.0,1606.0,1.0
2023-03-20 10:49:05.408000+00:00,1232.0,0.0,7227.0,0.0,5616.0,2.0,1608.0,1.0
2023-03-20 10:49:10.408000+00:00,1236.0,2.0,7243.0,2.0,5629.0,5.0,1612.0,0.0
2023-03-20 10:49:15.408000+00:00,1239.0,2.0,7258.0,0.0,5641.0,0.0,1614.0,0.0
2023-03-20 10:49:20.408000+00:00,1240.0,0.0,7259.0,0.0,5642.0,0.0,1614.0,0.0
2023-03-20 10:49:25.408000+00:00,1240.0,0.0,7259.0,0.0,5642.0,0.0,1614.0,0.0
2023-03-20 10:49:30.408000+00:00,1240.0,0.0,7266.0,1.0,5647.0,1.0,1617.0,0.0
2023-03-20 10:49:35.408000+00:00,1241.0,0.0,7275.0,2.0,5654.0,1.0,1618.0,0.0
2023-03-20 10:49:40.408000+00:00,1242.0,1.0,7284.0,0.0,5661.0,0.0,1620.0,1.0
2023-03-20 10:49:45.408000+00:00,1242.0,0.0,7284.0,0.0,5661.0,0.0,1620.0,0.0
2023-03-20 10:49:50.408000+00:00,1242.0,0.0,7287.0,0.0,5663.0,0.0,1621.0,0.0
2023-03-20 10:49:55.408000+00:00,1242.0,0.0,7291.0,0.0,5666.0,0.0,1622.0,1.0
2023-03-20 10:50:00.408000+00:00,1242.0,0.0,7291.0,0.0,5666.0,0.0,1622.0,0.0
2023-03-20 10:50:05.408000+00:00,1243.0,0.0,7305.0,3.0,5677.0,0.0,1625.0,1.0
2023-03-20 10:50:10.408000+00:00,1248.0,1.0,7320.0,1.0,5689.0,0.0,1629.0,0.0
2023-03-20 10:50:15.408000+00:00,1250.0,1.0,7330.0,0.0,5697.0,1.0,1630.0,0.0
2023-03-20 10:50:20.408000+00:00,1250.0,0.0,7337.0,1.0,5702.0,0.0,1632.0,0.0
2023-03-20 10:50:25.408000+00:00,1252.0,1.0,7347.0,1.0,5710.0,1.0,1634.0,1.0
2023-03-20 10:50:30.408000+00:00,1253.0,0.0,7352.0,0.0,5714.0,1.0,1635.0,0.0
2023-03-20 10:50:35.408000+00:00,1255.0,0.0,7362.0,1.0,5722.0,2.0,1637.0,0.0
2023-03-20 10:50:40.408000+00:00,1257.0,0.0,7376.0,2.0,5733.0,1.0,1641.0,5.0
2023-03-20 10:50:45.408000+00:00,1260.0,0.0,7391.0,2.0,5745.0,1.0,1643.0,2.0
2023-03-20 10:50:50.408000+00:00,1260.0,0.0,7399.0,3.0,5751.0,0.0,1646.0,0.0
2023-03-20 10:50:55.408000+00:00,1263.0,0.0,7414.0,2.0,5763.0,1.0,1649.0,0.0
2023-03-20 10:51:00.408000+00:00,1265.0,0.0,7433.0,1.0,5778.0,4.0,1652.0,1.0
2023-03-20 10:51:05.408000+00:00,1269.0,1.0,7447.0,2.0,5789.0,0.0,1655.0,0.0
2023-03-20 10:51:10.408000+00:00,1272.0,0.0,7464.0,5.0,5802.0,1.0,1660.0,0.0
2023-03-20 10:51:15.408000+00:00,1274.0,1.0,7470.0,0.0,5807.0,1.0,1660.0,0.0
2023-03-20 10:51:20.408000+00:00,1275.0,0.0,7475.0,0.0,5811.0,1.0,1661.0,0.0
2023-03-20 10:51:25.408000+00:00,1276.0,0.0,7484.0,2.0,5818.0,1.0,1664.0,1.0
2023-03-20 10:51:30.408000+00:00,1278.0,0.0,7497.0,1.0,5828.0,0.0,1666.0,0.0
2023-03-20 10:51:35.408000+00:00,1278.0,0.0,7501.0,0.0,5831.0,0.0,1667.0,1.0
2023-03-20 10:51:40.408000+00:00,1279.0,0.0,7506.0,1.0,5835.0,0.0,1668.0,1.0
2023-03-20 10:51:45.408000+00:00,1279.0,0.0,7506.0,0.0,5835.0,0.0,1668.0,0.0
2023-03-20 10:51:50.408000+00:00,1279.0,0.0,7506.0,0.0,5835.0,0.0,1669.0,0.0
2023-03-20 10:51:55.408000+00:00,1280.0,0.0,7510.0,0.0,5838.0,0.0,1671.0,1.0
2023-03-20 10:52:00.408000+00:00,1283.0,0.0,7524.0,0.0,5849.0,2.0,1674.0,0.0
2023-03-20 10:52:05.408000+00:00,1283.0,0.0,7531.0,2.0,5854.0,0.0,1674.0,0.0
2023-03-20 10:52:10.408000+00:00,1284.0,0.0,7540.0,2.0,5861.0,1.0,1676.0,1.0
2023-03-20 10:52:15.408000+00:00,1286.0,0.0,7545.0,0.0,5865.0,0.0,1678.0,2.0
2023-03-20 10:52:20.408000+00:00,1288.0,1.0,7553.0,1.0,5871.0,1.0,1680.0,0.0
2023-03-20 10:52:25.408000+00:00,1290.0,0.0,7567.0,1.0,5882.0,1.0,1682.0,1.0
2023-03-20 10:52:30.408000+00:00,1291.0,1.0,7575.0,3.0,5888.0,1.0,1684.0,0.0
2023-03-20 10:52:35.408000+00:00,1294.0,1.0,7586.0,2.0,5897.0,2.0,1686.0,1.0
2023-03-20 10:52:40.408000+00:00,1295.0,0.0,7591.0,0.0,5901.0,0.0,1687.0,0.0
2023-03-20 10:52:45.408000+00:00,1297.0,0.0,7601.0,1.0,5909.0,0.0,1690.0,0.0
2023-03-20 10:52:50.408000+00:00,1299.0,0.0,7615.0,2.0,5920.0,0.0,1692.0,0.0
2023-03-20 10:52:55.408000+00:00,1301.0,1.0,7625.0,3.0,5928.0,2.0,1694.0,0.0
2023-03-20 10:53:00.408000+00:00,1302.0,1.0,7634.0,2.0,5935.0,3.0,1697.0,0.0
2023-03-20 10:53:05.408000+00:00,1304.0,0.0,7642.0,0.0,5941.0,0.0,1698.0,0.0
2023-03-20 10:53:10.408000+00:00,1304.0,0.0,7645.0,0.0,5943.0,0.0,1699.0,0.0
2023-03-20 10:53:15.408000+00:00,1306.0,2.0,7655.0,0.0,5951.0,1.0,1701.0,0.0
2023-03-20 10:53:20.408000+00:00,1307.0,0.0,7660.0,0.0,5955.0,0.0,1702.0,0.0
2023-03-20 10:53:25.408000+00:00,1307.0,0.0,7663.0,0.0,5957.0,0.0,1705.0,0.0
2023-03-20 10:53:30.408000+00:00,1310.0,0.0,7676.0,1.0,5967.0,0.0,1706.0,0.0
2023-03-20 10:53:35.408000+00:00,1310.0,0.0,7676.0,0.0,5967.0,0.0,1707.0,0.0
2023-03-20 10:53:40.408000+00:00,1311.0,1.0,7680.0,1.0,5970.0,0.0,1708.0,0.0
2023-03-20 10:53:45.408000+00:00,1314.0,1.0,7695.0,5.0,5982.0,1.0,1710.0,1.0
2023-03-20 10:53:50.408000+00:00,1315.0,0.0,7704.0,3.0,5989.0,0.0,1713.0,0.0
2023-03-20 10:53:55.408000+00:00,1319.0,1.0,7717.0,3.0,5999.0,3.0,1715.0,1.0
2023-03-20 10:54:00.408000+00:00,1320.0,0.0,7726.0,2.0,6006.0,0.0,1717.0,1.0
2023-03-20 10:54:05.408000+00:00,1321.0,1.0,7727.0,0.0,6007.0,0.0,1717.0,0.0
2023-03-20 10:54:10.408000+00:00,1321.0,0.0,7727.0,0.0,6007.0,0.0,1718.0,1.0
2023-03-20 10:54:15.408000+00:00,1321.0,0.0,7735.0,2.0,6013.0,3.0,1719.0,0.0
2023-03-20 10:54:20.408000+00:00,1321.0,0.0,7735.0,0.0,6013.0,0.0,1720.0,0.0
2023-03-20 10:54:25.408000+00:00,1323.0,0.0,7748.0,0.0,6023.0,1.0,1722.0,1.0
2023-03-20 10:54:30.408000+00:00,1326.0,1.0,7759.0,0.0,6032.0,1.0,1725.0,0.0
2023-03-20 10:54:35.408000+00:00,1328.0,1.0,7769.0,0.0,6040.0,0.0,1726.0,0.0
2023-03-20 10:54:40.408000+00:00,1329.0,0.0,7773.0,0.0,6043.0,0.0,1728.0,1.0
2023-03-20 10:54:45.408000+00:00,1331.0,1.0,7790.0,2.0,6056.0,2.0,1733.0,0.0
2023-03-20 10:54:50.408000+00:00,1336.0,1.0,7810.0,6.0,6072.0,2.0,1735.0,0.0
2023-03-20 10:54:55.408000+00:00,1336.0,0.0,7815.0,1.0,6076.0,0.0,1738.0,0.0
2023-03-20 10:55:00.408000+00:00,1339.0,1.0,7835.0,4.0,6091.0,2.0,1742.0,0.0
2023-03-20 10:55:05.408000+00:00,1341.0,0.0,7844.0,0.0,6098.0,2.0,1743.0,1.0
2023-03-20 10:55:10.408000+00:00,1344.0,1.0,7866.0,2.0,6115.0,2.0,1749.0,1.0
2023-03-20 10:55:15.408000+00:00,1344.0,0.0,7870.0,1.0,6118.0,0.0,1749.0,0.0
2023-03-20 10:55:20.408000+00:00,1344.0,0.0,7873.0,0.0,6120.0,0.0,1750.0,1.0
2023-03-20 10:55:25.408000+00:00,1346.0,1.0,7885.0,2.0,6129.0,3.0,1753.0,0.0
2023-03-20 10:55:30.408000+00:00,1347.0,0.0,7886.0,0.0,6130.0,0.0,1753.0,0.0
2023-03-20 10:55:35.408000+00:00,1348.0,0.0,7890.0,0.0,6133.0,1.0,1754.0,1.0
2023-03-20 10:55:40.408000+00:00,1348.0,0.0,7893.0,1.0,6135.0,0.0,1755.0,1.0
2023-03-20 10:55:45.408000+00:00,1349.0,0.0,7898.0,1.0,6139.0,1.0,1757.0,0.0
2023-03-20 10:55:50.408000+00:00,1350.0,0.0,7907.0,1.0,6146.0,1.0,1758.0,0.0
2023-03-20 10:55:55.408000+00:00,1351.0,1.0,7918.0,2.0,6154.0,0.0,1761.0,2.0
2023-03-20 10:56:00.408000+00:00,1352.0,1.0,7923.0,1.0,6158.0,0.0,1763.0,0.0
2023-03-20 10:56:05.408000+00:00,1354.0,0.0,7932.0,0.0,6165.0,0.0,1764.0,0.0
2023-03-20 10:56:10.408000+00:00,1355.0,1.0,7945.0,3.0,6175.0,0.0,1767.0,1.0
2023-03-20 10:56:15.408000+00:00,1356.0,0.0,7950.0,0.0,6179.0,0.0,1768.0,0.0
2023-03-20 10:56:20.408000+00:00,1358.0,1.0,7957.0,1.0,6184.0,0.0,1770.0,1.0
2023-03-20 10:56:25.408000+00:00,1358.0,0.0,7960.0,0.0,6186.0,1.0,1771.0,0.0
2023-03-20 10:56:30.408000+00:00,1359.0,0.0,7969.0,1.0,6193.0,1.0,1773.0,1.0
2023-03-20 10:56:35.408000+00:00,1360.0,0.0,7970.0,1.0,6194.0,0.0,1774.0,0.0
2023-03-20 10:56:40.408000+00:00,1361.0,0.0,7980.0,1.0,6201.0,0.0,1777.0,0.0
2023-03-20 10:56:45.408000+00:00,1365.0,0.0,7999.0,1.0,6216.0,4.0,1781.0,1.0
2023-03-20 10:56:50.408000+00:00,1366.0,0.0,8014.0,6.0,6227.0,1.0,1784.0,1.0
2023-03-20 10:56:55.408000+00:00,1371.0,0.0,8031.0,2.0,6241.0,1.0,1787.0,0.0
2023-03-20 10:57:00.408000+00:00,1372.0,0.0,8042.0,3.0,6249.0,3.0,1790.0,0.0
2023-03-20 10:57:05.408000+00:00,1372.0,0.0,8049.0,1.0,6254.0,0.0,1792.0,0.0
2023-03-20 10:57:10.408000+00:00,1377.0,6.0,8068.0,3.0,6269.0,2.0,1796.0,1.0
2023-03-20 10:57:15.408000+00:00,1380.0,2.0,8083.0,1.0,6281.0,2.0,1799.0,1.0
2023-03-20 10:57:20.408000+00:00,1380.0,0.0,8086.0,0.0,6283.0,0.0,1800.0,1.0
2023-03-20 10:57:25.408000+00:00,1381.0,0.0,8098.0,1.0,6292.0,2.0,1803.0,0.0
2023-03-20 10:57:30.408000+00:00,1383.0,0.0,8100.0,0.0,6294.0,0.0,1803.0,0.0
2023-03-20 10:57:35.408000+00:00,1384.0,0.0,8105.0,0.0,6298.0,1.0,1804.0,1.0
2023-03-20 10:57:40.408000+00:00,1384.0,0.0,8105.0,0.0,6298.0,0.0,1804.0,0.0
2023-03-20 10:57:45.408000+00:00,1385.0,0.0,8111.0,0.0,6303.0,0.0,1806.0,1.0
2023-03-20 10:57:50.408000+00:00,1388.0,1.0,8124.0,1.0,6313.0,2.0,1808.0,0.0
2023-03-20 10:57:55.408000+00:00,1389.0,0.0,8132.0,0.0,6319.0,0.0,1810.0,0.0
2023-03-20 10:58:00.408000+00:00,1390.0,0.0,8136.0,0.0,6322.0,1.0,1812.0,0.0
2023-03-20 10:58:05.408000+00:00,1391.0,0.0,8143.0,2.0,6327.0,1.0,1813.0,1.0
