timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 10:04:22.678000+00:00,675.0,1.0,675.0,0.0,0.0,0.0,3026.0,1.0,0.0,0.0,498.0,1.0,650.0,1.0,0.0,0.0,701.0,0.0,474.0,0.0,712.0,1.0
2023-03-20 10:04:27.678000+00:00,676.0,0.0,676.0,0.0,0.0,0.0,3030.0,0.0,0.0,0.0,500.0,0.0,650.0,0.0,0.0,0.0,702.0,1.0,476.0,1.0,714.0,0.0
2023-03-20 10:04:32.678000+00:00,677.0,0.0,677.0,1.0,0.0,0.0,3035.0,0.0,0.0,0.0,500.0,0.0,652.0,1.0,0.0,0.0,703.0,1.0,476.0,0.0,715.0,0.0
2023-03-20 10:04:37.678000+00:00,679.0,0.0,679.0,1.0,0.0,0.0,3044.0,0.0,0.0,0.0,501.0,1.0,652.0,0.0,0.0,0.0,706.0,2.0,477.0,2.0,718.0,1.0
2023-03-20 10:04:42.678000+00:00,680.0,1.0,680.0,0.0,0.0,0.0,3049.0,0.0,0.0,0.0,504.0,2.0,653.0,0.0,0.0,0.0,708.0,0.0,480.0,3.0,718.0,0.0
2023-03-20 10:04:47.678000+00:00,682.0,0.0,682.0,2.0,0.0,0.0,3058.0,0.0,0.0,0.0,504.0,0.0,656.0,1.0,0.0,0.0,710.0,1.0,480.0,0.0,722.0,3.0
2023-03-20 10:04:52.678000+00:00,682.0,0.0,682.0,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,505.0,0.0,657.0,1.0,0.0,0.0,713.0,1.0,481.0,1.0,723.0,1.0
2023-03-20 10:04:57.678000+00:00,684.0,1.0,684.0,1.0,0.0,0.0,3062.0,0.0,0.0,0.0,505.0,0.0,659.0,0.0,0.0,0.0,717.0,3.0,481.0,0.0,723.0,0.0
2023-03-20 10:05:02.678000+00:00,685.0,1.0,685.0,0.0,0.0,0.0,3073.0,0.0,0.0,0.0,508.0,1.0,660.0,0.0,0.0,0.0,718.0,1.0,484.0,2.0,727.0,2.0
2023-03-20 10:05:07.678000+00:00,687.0,0.0,687.0,1.0,0.0,0.0,3083.0,0.0,0.0,0.0,509.0,0.0,660.0,0.0,0.0,0.0,720.0,1.0,485.0,0.0,727.0,0.0
2023-03-20 10:05:12.678000+00:00,688.0,1.0,688.0,0.0,0.0,0.0,3087.0,0.0,0.0,0.0,509.0,0.0,661.0,0.0,0.0,0.0,723.0,2.0,485.0,0.0,728.0,1.0
2023-03-20 10:05:17.678000+00:00,692.0,2.0,692.0,1.0,0.0,0.0,3106.0,0.0,0.0,0.0,511.0,2.0,663.0,1.0,0.0,0.0,724.0,1.0,486.0,1.0,730.0,1.0
2023-03-20 10:05:22.678000+00:00,695.0,2.0,695.0,0.0,0.0,0.0,3119.0,0.0,0.0,0.0,514.0,2.0,664.0,0.0,0.0,0.0,726.0,1.0,490.0,4.0,733.0,2.0
2023-03-20 10:05:27.678000+00:00,696.0,0.0,696.0,0.0,0.0,0.0,3123.0,0.0,0.0,0.0,514.0,0.0,665.0,0.0,0.0,0.0,726.0,0.0,490.0,0.0,734.0,0.0
2023-03-20 10:05:32.678000+00:00,698.0,1.0,698.0,1.0,0.0,0.0,3132.0,0.0,0.0,0.0,516.0,0.0,666.0,0.0,0.0,0.0,728.0,2.0,492.0,1.0,734.0,0.0
2023-03-20 10:05:37.678000+00:00,699.0,1.0,699.0,0.0,0.0,0.0,3137.0,2.0,0.0,0.0,517.0,0.0,670.0,3.0,0.0,0.0,729.0,0.0,493.0,1.0,735.0,1.0
2023-03-20 10:05:42.678000+00:00,703.0,1.0,703.0,3.0,0.0,0.0,3156.0,1.0,0.0,0.0,518.0,1.0,670.0,0.0,0.0,0.0,730.0,0.0,494.0,0.0,735.0,0.0
2023-03-20 10:05:47.678000+00:00,706.0,0.0,706.0,0.0,0.0,0.0,3170.0,0.0,0.0,0.0,520.0,0.0,671.0,0.0,0.0,0.0,731.0,1.0,496.0,1.0,736.0,0.0
2023-03-20 10:05:52.678000+00:00,708.0,1.0,708.0,1.0,0.0,0.0,3179.0,0.0,0.0,0.0,523.0,0.0,674.0,2.0,0.0,0.0,733.0,2.0,498.0,1.0,739.0,1.0
2023-03-20 10:05:57.678000+00:00,708.0,0.0,708.0,0.0,0.0,0.0,3179.0,0.0,0.0,0.0,523.0,0.0,679.0,5.0,0.0,0.0,734.0,0.0,499.0,0.0,740.0,0.0
2023-03-20 10:06:02.678000+00:00,708.0,0.0,708.0,0.0,0.0,0.0,3179.0,0.0,0.0,0.0,523.0,0.0,682.0,1.0,0.0,0.0,736.0,0.0,499.0,0.0,742.0,0.0
2023-03-20 10:06:07.678000+00:00,709.0,0.0,709.0,1.0,0.0,0.0,3183.0,1.0,0.0,0.0,524.0,1.0,683.0,0.0,0.0,0.0,738.0,1.0,500.0,0.0,742.0,0.0
2023-03-20 10:06:12.678000+00:00,711.0,0.0,711.0,1.0,0.0,0.0,3192.0,0.0,0.0,0.0,526.0,0.0,687.0,0.0,0.0,0.0,738.0,0.0,502.0,1.0,744.0,1.0
2023-03-20 10:06:17.678000+00:00,712.0,1.0,712.0,0.0,0.0,0.0,3196.0,0.0,0.0,0.0,526.0,0.0,688.0,0.0,0.0,0.0,739.0,1.0,502.0,0.0,747.0,0.0
2023-03-20 10:06:22.678000+00:00,714.0,0.0,714.0,1.0,0.0,0.0,3206.0,0.0,0.0,0.0,528.0,2.0,690.0,0.0,0.0,0.0,741.0,1.0,504.0,1.0,751.0,1.0
2023-03-20 10:06:27.678000+00:00,715.0,0.0,715.0,0.0,0.0,0.0,3210.0,0.0,0.0,0.0,529.0,1.0,690.0,0.0,0.0,0.0,743.0,1.0,505.0,1.0,752.0,0.0
2023-03-20 10:06:32.678000+00:00,718.0,2.0,718.0,0.0,0.0,0.0,3223.0,0.0,0.0,0.0,531.0,1.0,691.0,1.0,0.0,0.0,743.0,0.0,507.0,2.0,754.0,1.0
2023-03-20 10:06:37.678000+00:00,718.0,0.0,718.0,0.0,0.0,0.0,3223.0,0.0,0.0,0.0,531.0,0.0,692.0,1.0,0.0,0.0,744.0,1.0,507.0,0.0,756.0,1.0
2023-03-20 10:06:42.678000+00:00,720.0,0.0,720.0,2.0,0.0,0.0,3231.0,0.0,0.0,0.0,532.0,0.0,694.0,0.0,0.0,0.0,745.0,0.0,508.0,0.0,759.0,2.0
2023-03-20 10:06:47.678000+00:00,721.0,0.0,721.0,0.0,0.0,0.0,3235.0,0.0,0.0,0.0,533.0,1.0,696.0,0.0,0.0,0.0,750.0,2.0,509.0,0.0,762.0,1.0
2023-03-20 10:06:52.678000+00:00,722.0,0.0,722.0,0.0,0.0,0.0,3240.0,0.0,0.0,0.0,535.0,0.0,697.0,0.0,0.0,0.0,752.0,1.0,511.0,1.0,763.0,0.0
2023-03-20 10:06:57.678000+00:00,724.0,1.0,724.0,2.0,0.0,0.0,3248.0,0.0,0.0,0.0,536.0,0.0,697.0,0.0,0.0,0.0,753.0,0.0,512.0,0.0,765.0,2.0
2023-03-20 10:07:02.678000+00:00,725.0,1.0,725.0,0.0,0.0,0.0,3253.0,0.0,0.0,0.0,537.0,1.0,699.0,0.0,0.0,0.0,753.0,0.0,513.0,0.0,765.0,0.0
2023-03-20 10:07:07.678000+00:00,726.0,0.0,726.0,0.0,0.0,0.0,3257.0,0.0,0.0,0.0,539.0,0.0,700.0,0.0,0.0,0.0,757.0,1.0,515.0,1.0,766.0,1.0
2023-03-20 10:07:12.678000+00:00,729.0,0.0,729.0,0.0,0.0,0.0,3271.0,0.0,0.0,0.0,541.0,2.0,703.0,1.0,0.0,0.0,760.0,0.0,516.0,0.0,767.0,0.0
2023-03-20 10:07:17.678000+00:00,731.0,2.0,731.0,0.0,0.0,0.0,3279.0,1.0,0.0,0.0,543.0,1.0,703.0,0.0,0.0,0.0,764.0,2.0,519.0,2.0,769.0,0.0
2023-03-20 10:07:22.678000+00:00,733.0,1.0,733.0,0.0,0.0,0.0,3289.0,0.0,0.0,0.0,543.0,0.0,705.0,0.0,0.0,0.0,766.0,1.0,519.0,0.0,772.0,1.0
2023-03-20 10:07:27.678000+00:00,737.0,2.0,736.0,1.0,0.0,0.0,3302.0,0.0,0.0,0.0,547.0,2.0,706.0,0.0,0.0,0.0,766.0,0.0,523.0,1.0,773.0,0.0
2023-03-20 10:07:32.678000+00:00,738.0,1.0,738.0,1.0,0.0,0.0,3311.0,0.0,0.0,0.0,549.0,1.0,707.0,1.0,0.0,0.0,767.0,1.0,525.0,1.0,773.0,0.0
2023-03-20 10:07:37.678000+00:00,738.0,0.0,738.0,0.0,0.0,0.0,3311.0,0.0,0.0,0.0,550.0,0.0,709.0,0.0,0.0,0.0,768.0,0.0,526.0,1.0,774.0,0.0
2023-03-20 10:07:42.678000+00:00,740.0,3.0,740.0,5.0,0.0,0.0,3319.0,0.0,0.0,0.0,550.0,0.0,711.0,1.0,0.0,0.0,770.0,1.0,526.0,0.0,776.0,1.0
2023-03-20 10:07:47.678000+00:00,744.0,1.0,744.0,2.0,0.0,0.0,3337.0,2.0,0.0,0.0,554.0,2.0,714.0,0.0,0.0,0.0,771.0,0.0,530.0,3.0,777.0,0.0
2023-03-20 10:07:52.678000+00:00,746.0,1.0,746.0,0.0,0.0,0.0,3345.0,0.0,0.0,0.0,556.0,0.0,715.0,1.0,0.0,0.0,773.0,1.0,532.0,2.0,778.0,0.0
2023-03-20 10:07:57.678000+00:00,747.0,1.0,747.0,1.0,0.0,0.0,3349.0,0.0,0.0,0.0,556.0,0.0,715.0,0.0,0.0,0.0,775.0,0.0,532.0,0.0,780.0,1.0
2023-03-20 10:08:02.678000+00:00,748.0,0.0,748.0,1.0,0.0,0.0,3353.0,0.0,0.0,0.0,556.0,0.0,719.0,3.0,0.0,0.0,776.0,1.0,532.0,0.0,780.0,0.0
2023-03-20 10:08:07.678000+00:00,749.0,0.0,749.0,0.0,0.0,0.0,3359.0,0.0,0.0,0.0,557.0,0.0,720.0,0.0,0.0,0.0,776.0,0.0,533.0,0.0,782.0,2.0
2023-03-20 10:08:12.678000+00:00,751.0,1.0,751.0,0.0,0.0,0.0,3369.0,0.0,0.0,0.0,558.0,0.0,723.0,1.0,0.0,0.0,778.0,0.0,534.0,1.0,785.0,2.0
2023-03-20 10:08:17.678000+00:00,751.0,0.0,751.0,0.0,0.0,0.0,3369.0,0.0,0.0,0.0,558.0,0.0,727.0,2.0,0.0,0.0,779.0,0.0,534.0,0.0,787.0,1.0
2023-03-20 10:08:22.678000+00:00,752.0,1.0,752.0,0.0,0.0,0.0,3375.0,1.0,0.0,0.0,559.0,1.0,729.0,1.0,0.0,0.0,781.0,1.0,535.0,1.0,790.0,1.0
2023-03-20 10:08:27.678000+00:00,755.0,1.0,755.0,1.0,0.0,0.0,3389.0,2.0,0.0,0.0,560.0,1.0,730.0,1.0,0.0,0.0,781.0,0.0,536.0,1.0,793.0,1.0
2023-03-20 10:08:32.678000+00:00,756.0,0.0,756.0,1.0,0.0,0.0,3393.0,0.0,0.0,0.0,560.0,0.0,731.0,0.0,0.0,0.0,783.0,1.0,536.0,0.0,794.0,1.0
2023-03-20 10:08:37.678000+00:00,758.0,0.0,758.0,1.0,0.0,0.0,3403.0,0.0,0.0,0.0,563.0,2.0,731.0,0.0,0.0,0.0,786.0,1.0,539.0,0.0,797.0,1.0
2023-03-20 10:08:42.678000+00:00,759.0,0.0,759.0,0.0,0.0,0.0,3408.0,0.0,0.0,0.0,563.0,0.0,731.0,0.0,0.0,0.0,787.0,0.0,539.0,0.0,799.0,1.0
2023-03-20 10:08:47.678000+00:00,761.0,2.0,761.0,2.0,0.0,0.0,3418.0,0.0,0.0,0.0,564.0,1.0,732.0,0.0,0.0,0.0,790.0,1.0,540.0,1.0,801.0,1.0
2023-03-20 10:08:52.678000+00:00,761.0,0.0,761.0,0.0,0.0,0.0,3418.0,0.0,0.0,0.0,564.0,0.0,733.0,0.0,0.0,0.0,792.0,3.0,540.0,0.0,803.0,1.0
2023-03-20 10:08:57.678000+00:00,763.0,2.0,763.0,0.0,0.0,0.0,3427.0,1.0,0.0,0.0,565.0,0.0,735.0,1.0,0.0,0.0,794.0,1.0,541.0,1.0,803.0,0.0
2023-03-20 10:09:02.678000+00:00,767.0,3.0,767.0,3.0,0.0,0.0,3445.0,0.0,0.0,0.0,568.0,0.0,737.0,0.0,0.0,0.0,797.0,2.0,544.0,1.0,805.0,0.0
2023-03-20 10:09:07.678000+00:00,768.0,0.0,768.0,0.0,0.0,0.0,3450.0,0.0,0.0,0.0,571.0,0.0,740.0,3.0,0.0,0.0,798.0,0.0,546.0,0.0,805.0,0.0
2023-03-20 10:09:12.678000+00:00,769.0,0.0,769.0,0.0,0.0,0.0,3455.0,0.0,0.0,0.0,571.0,0.0,743.0,2.0,0.0,0.0,800.0,2.0,547.0,0.0,806.0,1.0
2023-03-20 10:09:17.678000+00:00,771.0,2.0,771.0,2.0,0.0,0.0,3464.0,0.0,0.0,0.0,573.0,1.0,743.0,0.0,0.0,0.0,802.0,0.0,549.0,1.0,806.0,0.0
2023-03-20 10:09:22.678000+00:00,772.0,0.0,772.0,0.0,0.0,0.0,3468.0,0.0,0.0,0.0,574.0,0.0,745.0,0.0,0.0,0.0,804.0,1.0,550.0,1.0,808.0,1.0
2023-03-20 10:09:27.678000+00:00,774.0,1.0,774.0,2.0,0.0,0.0,3478.0,0.0,0.0,0.0,575.0,1.0,746.0,0.0,0.0,0.0,805.0,1.0,551.0,0.0,810.0,2.0
2023-03-20 10:09:32.678000+00:00,775.0,0.0,775.0,1.0,0.0,0.0,3483.0,0.0,0.0,0.0,578.0,0.0,748.0,0.0,0.0,0.0,806.0,0.0,554.0,1.0,819.0,4.0
2023-03-20 10:09:37.678000+00:00,777.0,2.0,777.0,0.0,0.0,0.0,3492.0,0.0,0.0,0.0,578.0,0.0,750.0,0.0,0.0,0.0,807.0,1.0,554.0,0.0,823.0,3.0
2023-03-20 10:09:42.678000+00:00,777.0,0.0,777.0,0.0,0.0,0.0,3492.0,0.0,0.0,0.0,579.0,1.0,750.0,0.0,0.0,0.0,807.0,0.0,555.0,0.0,825.0,0.0
2023-03-20 10:09:47.678000+00:00,779.0,1.0,779.0,1.0,0.0,0.0,3501.0,0.0,0.0,0.0,580.0,0.0,750.0,0.0,0.0,0.0,807.0,0.0,556.0,1.0,825.0,0.0
2023-03-20 10:09:52.678000+00:00,780.0,0.0,780.0,1.0,0.0,0.0,3506.0,0.0,0.0,0.0,582.0,0.0,750.0,0.0,0.0,0.0,809.0,2.0,558.0,2.0,827.0,1.0
2023-03-20 10:09:57.678000+00:00,781.0,4.0,781.0,1.0,0.0,0.0,3511.0,0.0,0.0,0.0,583.0,0.0,752.0,1.0,0.0,0.0,811.0,1.0,558.0,0.0,827.0,0.0
2023-03-20 10:10:02.678000+00:00,781.0,0.0,781.0,0.0,0.0,0.0,3511.0,0.0,0.0,0.0,583.0,0.0,752.0,0.0,0.0,0.0,814.0,1.0,559.0,1.0,829.0,2.0
2023-03-20 10:10:07.678000+00:00,781.0,0.0,781.0,0.0,0.0,0.0,3511.0,0.0,0.0,0.0,583.0,0.0,752.0,0.0,0.0,0.0,818.0,2.0,559.0,0.0,830.0,0.0
2023-03-20 10:10:12.678000+00:00,781.0,0.0,781.0,0.0,0.0,0.0,3511.0,0.0,0.0,0.0,583.0,0.0,752.0,0.0,0.0,0.0,823.0,3.0,559.0,0.0,832.0,0.0
2023-03-20 10:10:17.678000+00:00,783.0,0.0,783.0,0.0,0.0,0.0,3521.0,0.0,0.0,0.0,584.0,0.0,755.0,1.0,0.0,0.0,824.0,1.0,560.0,0.0,833.0,2.0
2023-03-20 10:10:22.678000+00:00,786.0,2.0,786.0,2.0,0.0,0.0,3533.0,0.0,0.0,0.0,587.0,0.0,758.0,1.0,0.0,0.0,824.0,0.0,563.0,1.0,835.0,1.0
2023-03-20 10:10:27.678000+00:00,786.0,0.0,786.0,0.0,0.0,0.0,3533.0,0.0,0.0,0.0,587.0,0.0,758.0,0.0,0.0,0.0,826.0,2.0,563.0,0.0,835.0,0.0
2023-03-20 10:10:32.678000+00:00,792.0,3.0,792.0,2.0,0.0,0.0,3556.0,0.0,0.0,0.0,589.0,0.0,758.0,0.0,0.0,0.0,828.0,1.0,565.0,1.0,838.0,1.0
2023-03-20 10:10:37.678000+00:00,794.0,0.0,794.0,1.0,0.0,0.0,3568.0,1.0,0.0,0.0,593.0,3.0,758.0,0.0,0.0,0.0,829.0,1.0,568.0,2.0,839.0,0.0
2023-03-20 10:10:42.678000+00:00,796.0,0.0,796.0,2.0,0.0,0.0,3577.0,0.0,0.0,0.0,594.0,0.0,759.0,1.0,0.0,0.0,831.0,1.0,570.0,2.0,842.0,2.0
2023-03-20 10:10:47.678000+00:00,798.0,1.0,798.0,0.0,0.0,0.0,3587.0,0.0,0.0,0.0,594.0,0.0,760.0,1.0,0.0,0.0,834.0,2.0,570.0,0.0,842.0,0.0
2023-03-20 10:10:52.678000+00:00,800.0,0.0,800.0,1.0,0.0,0.0,3598.0,1.0,0.0,0.0,594.0,0.0,762.0,0.0,0.0,0.0,834.0,0.0,570.0,0.0,845.0,1.0
2023-03-20 10:10:57.678000+00:00,802.0,0.0,802.0,0.0,0.0,0.0,3608.0,0.0,0.0,0.0,597.0,2.0,763.0,1.0,0.0,0.0,835.0,1.0,573.0,1.0,846.0,1.0
2023-03-20 10:11:02.678000+00:00,802.0,0.0,802.0,0.0,0.0,0.0,3608.0,0.0,0.0,0.0,598.0,0.0,767.0,0.0,0.0,0.0,837.0,0.0,574.0,1.0,848.0,2.0
2023-03-20 10:11:07.678000+00:00,804.0,2.0,804.0,1.0,0.0,0.0,3617.0,0.0,0.0,0.0,598.0,0.0,769.0,1.0,0.0,0.0,840.0,1.0,574.0,0.0,848.0,0.0
2023-03-20 10:11:12.678000+00:00,805.0,0.0,805.0,0.0,0.0,0.0,3621.0,0.0,0.0,0.0,600.0,1.0,771.0,0.0,0.0,0.0,841.0,0.0,576.0,0.0,850.0,1.0
2023-03-20 10:11:17.678000+00:00,807.0,1.0,807.0,2.0,0.0,0.0,3630.0,0.0,0.0,0.0,601.0,1.0,771.0,0.0,0.0,0.0,843.0,1.0,577.0,1.0,853.0,0.0
2023-03-20 10:11:22.678000+00:00,809.0,0.0,809.0,2.0,0.0,0.0,3641.0,0.0,0.0,0.0,602.0,1.0,775.0,0.0,0.0,0.0,845.0,1.0,578.0,1.0,854.0,0.0
2023-03-20 10:11:27.678000+00:00,812.0,1.0,812.0,3.0,0.0,0.0,3655.0,1.0,0.0,0.0,602.0,0.0,777.0,2.0,0.0,0.0,845.0,0.0,578.0,0.0,856.0,0.0
2023-03-20 10:11:32.678000+00:00,812.0,0.0,812.0,0.0,0.0,0.0,3655.0,0.0,0.0,0.0,604.0,1.0,779.0,0.0,0.0,0.0,846.0,1.0,580.0,2.0,860.0,1.0
2023-03-20 10:11:37.678000+00:00,813.0,1.0,813.0,1.0,0.0,0.0,3660.0,0.0,0.0,0.0,604.0,0.0,781.0,0.0,0.0,0.0,848.0,2.0,580.0,0.0,861.0,1.0
2023-03-20 10:11:42.678000+00:00,814.0,1.0,814.0,1.0,0.0,0.0,3664.0,0.0,0.0,0.0,604.0,0.0,782.0,1.0,0.0,0.0,851.0,0.0,580.0,0.0,867.0,0.0
2023-03-20 10:11:47.678000+00:00,815.0,1.0,815.0,0.0,0.0,0.0,3668.0,1.0,0.0,0.0,607.0,2.0,782.0,0.0,0.0,0.0,852.0,1.0,583.0,2.0,869.0,1.0
2023-03-20 10:11:52.678000+00:00,817.0,1.0,817.0,0.0,0.0,0.0,3678.0,0.0,0.0,0.0,608.0,0.0,785.0,1.0,0.0,0.0,853.0,0.0,584.0,1.0,873.0,1.0
2023-03-20 10:11:57.678000+00:00,819.0,1.0,819.0,1.0,0.0,0.0,3688.0,0.0,0.0,0.0,608.0,0.0,785.0,0.0,0.0,0.0,855.0,1.0,584.0,0.0,874.0,1.0
2023-03-20 10:12:02.678000+00:00,822.0,1.0,822.0,1.0,0.0,0.0,3700.0,1.0,0.0,0.0,611.0,1.0,788.0,1.0,0.0,0.0,857.0,1.0,586.0,0.0,875.0,0.0
2023-03-20 10:12:07.678000+00:00,824.0,0.0,824.0,1.0,0.0,0.0,3709.0,1.0,0.0,0.0,614.0,0.0,789.0,0.0,0.0,0.0,862.0,1.0,589.0,2.0,878.0,0.0
2023-03-20 10:12:12.678000+00:00,826.0,1.0,826.0,0.0,0.0,0.0,3719.0,0.0,0.0,0.0,617.0,2.0,792.0,0.0,0.0,0.0,866.0,1.0,592.0,0.0,882.0,1.0
2023-03-20 10:12:17.678000+00:00,826.0,0.0,826.0,0.0,0.0,0.0,3719.0,0.0,0.0,0.0,617.0,0.0,792.0,0.0,0.0,0.0,869.0,0.0,592.0,0.0,882.0,0.0
2023-03-20 10:12:22.678000+00:00,828.0,1.0,828.0,0.0,0.0,0.0,3728.0,0.0,0.0,0.0,617.0,0.0,795.0,0.0,0.0,0.0,870.0,1.0,592.0,0.0,883.0,0.0
2023-03-20 10:12:27.678000+00:00,829.0,0.0,829.0,0.0,0.0,0.0,3729.0,0.0,0.0,0.0,619.0,1.0,797.0,2.0,0.0,0.0,874.0,2.0,594.0,0.0,886.0,3.0
2023-03-20 10:12:32.678000+00:00,834.0,2.0,834.0,1.0,0.0,0.0,3752.0,0.0,0.0,0.0,623.0,2.0,798.0,0.0,0.0,0.0,875.0,0.0,598.0,0.0,890.0,0.0
2023-03-20 10:12:37.678000+00:00,835.0,1.0,835.0,0.0,0.0,0.0,3760.0,0.0,0.0,0.0,625.0,1.0,800.0,1.0,0.0,0.0,877.0,0.0,599.0,0.0,891.0,0.0
2023-03-20 10:12:42.678000+00:00,838.0,2.0,838.0,1.0,0.0,0.0,3776.0,0.0,0.0,0.0,626.0,0.0,802.0,0.0,0.0,0.0,879.0,2.0,600.0,0.0,891.0,0.0
2023-03-20 10:12:47.678000+00:00,844.0,3.0,844.0,3.0,0.0,0.0,3806.0,0.0,0.0,0.0,630.0,2.0,804.0,1.0,0.0,0.0,880.0,1.0,603.0,0.0,893.0,2.0
2023-03-20 10:12:52.678000+00:00,846.0,1.0,846.0,1.0,0.0,0.0,3815.0,0.0,0.0,0.0,633.0,0.0,805.0,1.0,0.0,0.0,883.0,1.0,607.0,2.0,895.0,0.0
2023-03-20 10:12:57.678000+00:00,847.0,0.0,847.0,0.0,0.0,0.0,3819.0,0.0,0.0,0.0,633.0,0.0,808.0,0.0,0.0,0.0,886.0,0.0,607.0,0.0,897.0,1.0
2023-03-20 10:13:02.678000+00:00,850.0,1.0,850.0,1.0,0.0,0.0,3833.0,0.0,0.0,0.0,635.0,1.0,809.0,0.0,0.0,0.0,887.0,1.0,609.0,0.0,901.0,1.0
2023-03-20 10:13:07.678000+00:00,853.0,0.0,853.0,2.0,0.0,0.0,3847.0,0.0,0.0,0.0,635.0,0.0,812.0,1.0,0.0,0.0,888.0,0.0,609.0,0.0,902.0,0.0
2023-03-20 10:13:12.678000+00:00,854.0,1.0,854.0,0.0,0.0,0.0,3851.0,0.0,0.0,0.0,636.0,0.0,814.0,0.0,0.0,0.0,891.0,2.0,610.0,1.0,904.0,1.0
2023-03-20 10:13:17.678000+00:00,854.0,0.0,854.0,0.0,0.0,0.0,3851.0,0.0,0.0,0.0,636.0,0.0,817.0,2.0,0.0,0.0,891.0,0.0,610.0,0.0,905.0,0.0
2023-03-20 10:13:22.678000+00:00,854.0,0.0,854.0,0.0,0.0,0.0,3851.0,0.0,0.0,0.0,636.0,0.0,823.0,0.0,0.0,0.0,894.0,0.0,610.0,0.0,909.0,1.0
2023-03-20 10:13:27.678000+00:00,859.0,1.0,859.0,4.0,0.0,0.0,3875.0,0.0,0.0,0.0,640.0,2.0,825.0,0.0,0.0,0.0,896.0,1.0,614.0,2.0,911.0,1.0
2023-03-20 10:13:32.678000+00:00,861.0,1.0,861.0,1.0,0.0,0.0,3884.0,0.0,0.0,0.0,641.0,0.0,828.0,0.0,0.0,0.0,898.0,1.0,615.0,0.0,912.0,0.0
2023-03-20 10:13:37.678000+00:00,861.0,0.0,861.0,0.0,0.0,0.0,3884.0,0.0,0.0,0.0,643.0,0.0,828.0,0.0,0.0,0.0,899.0,0.0,617.0,0.0,916.0,1.0
2023-03-20 10:13:42.678000+00:00,861.0,0.0,861.0,0.0,0.0,0.0,3884.0,0.0,0.0,0.0,643.0,0.0,829.0,0.0,0.0,0.0,900.0,0.0,617.0,0.0,919.0,3.0
2023-03-20 10:13:47.678000+00:00,862.0,1.0,862.0,0.0,0.0,0.0,3890.0,0.0,0.0,0.0,643.0,0.0,830.0,0.0,0.0,0.0,904.0,3.0,617.0,0.0,920.0,0.0
2023-03-20 10:13:52.678000+00:00,864.0,2.0,864.0,0.0,0.0,0.0,3900.0,0.0,0.0,0.0,645.0,1.0,831.0,1.0,0.0,0.0,905.0,1.0,619.0,1.0,922.0,0.0
2023-03-20 10:13:57.678000+00:00,864.0,0.0,864.0,0.0,0.0,0.0,3900.0,0.0,0.0,0.0,646.0,0.0,833.0,1.0,0.0,0.0,907.0,1.0,620.0,0.0,925.0,1.0
2023-03-20 10:14:02.678000+00:00,866.0,0.0,866.0,2.0,0.0,0.0,3908.0,1.0,0.0,0.0,647.0,1.0,833.0,0.0,0.0,0.0,911.0,4.0,621.0,0.0,926.0,0.0
2023-03-20 10:14:07.678000+00:00,869.0,1.0,869.0,1.0,0.0,0.0,3922.0,1.0,0.0,0.0,648.0,0.0,833.0,0.0,0.0,0.0,913.0,1.0,622.0,1.0,927.0,0.0
2023-03-20 10:14:12.678000+00:00,871.0,2.0,871.0,0.0,0.0,0.0,3931.0,0.0,0.0,0.0,649.0,1.0,836.0,3.0,0.0,0.0,915.0,1.0,623.0,1.0,929.0,2.0
2023-03-20 10:14:17.678000+00:00,871.0,0.0,871.0,0.0,0.0,0.0,3931.0,0.0,0.0,0.0,650.0,1.0,837.0,1.0,0.0,0.0,917.0,8.0,624.0,0.0,930.0,0.0
2023-03-20 10:14:22.678000+00:00,875.0,2.0,875.0,1.0,0.0,0.0,3949.0,0.0,0.0,0.0,651.0,1.0,837.0,0.0,0.0,0.0,920.0,2.0,625.0,1.0,933.0,1.0
2023-03-20 10:14:27.678000+00:00,876.0,1.0,876.0,0.0,0.0,0.0,3953.0,0.0,0.0,0.0,654.0,2.0,838.0,1.0,0.0,0.0,922.0,0.0,628.0,2.0,933.0,0.0
2023-03-20 10:14:32.678000+00:00,880.0,4.0,880.0,0.0,0.0,0.0,3975.0,0.0,0.0,0.0,656.0,2.0,838.0,0.0,0.0,0.0,922.0,0.0,630.0,1.0,934.0,1.0
2023-03-20 10:14:37.678000+00:00,882.0,2.0,882.0,1.0,0.0,0.0,3983.0,1.0,0.0,0.0,659.0,1.0,839.0,0.0,0.0,0.0,923.0,0.0,633.0,1.0,937.0,0.0
