timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-20 11:08:24.727000+00:00,1561.0,10.0,1531.0,12.0
2023-03-20 11:08:29.727000+00:00,1561.0,0.0,1531.0,0.0
2023-03-20 11:08:34.727000+00:00,1561.0,0.0,1531.0,0.0
2023-03-20 11:08:39.727000+00:00,1561.0,0.0,1531.0,0.0
2023-03-20 11:08:44.727000+00:00,1562.0,11.0,1532.0,13.0
2023-03-20 11:08:49.727000+00:00,1563.0,11.0,1533.0,14.0
2023-03-20 11:08:54.727000+00:00,1564.0,11.0,1534.0,16.0
2023-03-20 11:08:59.727000+00:00,1564.0,0.0,1534.0,0.0
2023-03-20 11:09:04.727000+00:00,1566.0,18.0,1536.0,24.0
2023-03-20 11:09:09.727000+00:00,1568.0,22.0,1538.0,43.0
2023-03-20 11:09:14.727000+00:00,1570.0,26.0,1540.0,31.0
2023-03-20 11:09:19.727000+00:00,1573.0,28.0,1543.0,56.0
2023-03-20 11:09:24.727000+00:00,1575.0,19.0,1545.0,28.0
2023-03-20 11:09:29.727000+00:00,1580.0,51.0,1550.0,66.0
2023-03-20 11:09:34.727000+00:00,1584.0,39.0,1554.0,56.0
2023-03-20 11:09:39.727000+00:00,1587.0,29.0,1557.0,56.0
2023-03-20 11:09:44.727000+00:00,1589.0,20.0,1559.0,29.0
2023-03-20 11:09:49.727000+00:00,1590.0,10.0,1560.0,13.0
2023-03-20 11:09:54.727000+00:00,1591.0,10.0,1561.0,12.0
2023-03-20 11:09:59.727000+00:00,1591.0,0.0,1561.0,0.0
2023-03-20 11:10:04.727000+00:00,1593.0,23.0,1563.0,36.0
2023-03-20 11:10:09.727000+00:00,1595.0,19.0,1565.0,27.0
2023-03-20 11:10:14.727000+00:00,1596.0,10.0,1566.0,16.0
2023-03-20 11:10:19.727000+00:00,1596.0,0.0,1566.0,0.0
2023-03-20 11:10:24.727000+00:00,1596.0,0.0,1566.0,0.0
2023-03-20 11:10:29.727000+00:00,1596.0,0.0,1566.0,0.0
2023-03-20 11:10:34.727000+00:00,1597.0,10.0,1567.0,13.0
2023-03-20 11:10:39.727000+00:00,1599.0,20.0,1569.0,41.0
2023-03-20 11:10:44.727000+00:00,1599.0,0.0,1569.0,0.0
2023-03-20 11:10:49.727000+00:00,1599.0,0.0,1569.0,0.0
2023-03-20 11:10:54.727000+00:00,1600.0,10.0,1570.0,13.0
2023-03-20 11:10:59.727000+00:00,1600.0,0.0,1570.0,0.0
2023-03-20 11:11:04.727000+00:00,1601.0,12.0,1571.0,12.0
2023-03-20 11:11:09.727000+00:00,1604.0,28.0,1574.0,45.0
2023-03-20 11:11:14.727000+00:00,1606.0,21.0,1576.0,44.0
2023-03-20 11:11:19.727000+00:00,1609.0,27.0,1578.0,23.0
2023-03-20 11:11:24.727000+00:00,1609.0,0.0,1578.0,0.0
2023-03-20 11:11:29.727000+00:00,1610.0,13.0,1579.0,16.0
2023-03-20 11:11:34.727000+00:00,1614.0,39.0,1583.0,73.0
2023-03-20 11:11:39.727000+00:00,1618.0,41.0,1587.0,54.0
2023-03-20 11:11:44.727000+00:00,1619.0,10.0,1588.0,13.0
2023-03-20 11:11:49.727000+00:00,1621.0,22.0,1590.0,27.0
2023-03-20 11:11:54.727000+00:00,1622.0,10.0,1591.0,13.0
2023-03-20 11:11:59.727000+00:00,1624.0,20.0,1593.0,26.0
2023-03-20 11:12:04.727000+00:00,1626.0,19.0,1595.0,25.0
2023-03-20 11:12:09.727000+00:00,1628.0,20.0,1597.0,33.0
2023-03-20 11:12:14.727000+00:00,1631.0,27.0,1600.0,38.0
2023-03-20 11:12:19.727000+00:00,1631.0,0.0,1600.0,0.0
2023-03-20 11:12:24.727000+00:00,1631.0,0.0,1600.0,0.0
2023-03-20 11:12:29.727000+00:00,1631.0,0.0,1600.0,0.0
2023-03-20 11:12:34.727000+00:00,1632.0,9.0,1601.0,29.0
2023-03-20 11:12:39.727000+00:00,1633.0,11.0,1602.0,17.0
2023-03-20 11:12:44.727000+00:00,1634.0,9.0,1603.0,28.0
2023-03-20 11:12:49.727000+00:00,1635.0,9.0,1604.0,12.0
2023-03-20 11:12:54.727000+00:00,1637.0,21.0,1606.0,26.0
2023-03-20 11:12:59.727000+00:00,1639.0,21.0,1608.0,29.0
2023-03-20 11:13:04.727000+00:00,1640.0,10.0,1608.0,0.0
2023-03-20 11:13:09.727000+00:00,1641.0,10.0,1609.0,12.0
2023-03-20 11:13:14.727000+00:00,1641.0,0.0,1609.0,0.0
2023-03-20 11:13:19.727000+00:00,1642.0,8.0,1610.0,12.0
2023-03-20 11:13:24.727000+00:00,1643.0,9.0,1611.0,13.0
2023-03-20 11:13:29.727000+00:00,1646.0,29.0,1614.0,42.0
2023-03-20 11:13:34.727000+00:00,1649.0,29.0,1617.0,60.0
2023-03-20 11:13:39.727000+00:00,1650.0,10.0,1618.0,14.0
2023-03-20 11:13:44.727000+00:00,1650.0,0.0,1618.0,0.0
2023-03-20 11:13:49.727000+00:00,1655.0,44.0,1623.0,96.0
2023-03-20 11:13:54.727000+00:00,1655.0,0.0,1623.0,0.0
2023-03-20 11:13:59.727000+00:00,1657.0,20.0,1625.0,25.0
2023-03-20 11:14:04.727000+00:00,1658.0,10.0,1626.0,13.0
2023-03-20 11:14:09.727000+00:00,1661.0,30.0,1629.0,41.0
2023-03-20 11:14:14.727000+00:00,1663.0,19.0,1631.0,26.0
2023-03-20 11:14:19.727000+00:00,1664.0,10.0,1632.0,13.0
2023-03-20 11:14:24.727000+00:00,1664.0,0.0,1632.0,0.0
2023-03-20 11:14:29.727000+00:00,1666.0,19.0,1634.0,51.0
2023-03-20 11:14:34.727000+00:00,1666.0,0.0,1634.0,0.0
2023-03-20 11:14:39.727000+00:00,1668.0,20.0,1636.0,27.0
2023-03-20 11:14:44.727000+00:00,1669.0,9.0,1637.0,35.0
2023-03-20 11:14:49.727000+00:00,1672.0,29.0,1640.0,60.0
2023-03-20 11:14:54.727000+00:00,1674.0,22.0,1642.0,27.0
2023-03-20 11:14:59.727000+00:00,1675.0,11.0,1643.0,13.0
2023-03-20 11:15:04.727000+00:00,1677.0,18.0,1645.0,27.0
2023-03-20 11:15:09.727000+00:00,1677.0,0.0,1645.0,0.0
2023-03-20 11:15:14.727000+00:00,1679.0,22.0,1647.0,32.0
2023-03-20 11:15:19.727000+00:00,1684.0,57.0,1652.0,82.0
2023-03-20 11:15:24.727000+00:00,1687.0,33.0,1655.0,48.0
2023-03-20 11:15:29.727000+00:00,1688.0,10.0,1656.0,17.0
2023-03-20 11:15:34.727000+00:00,1690.0,21.0,1658.0,34.0
2023-03-20 11:15:39.727000+00:00,1691.0,11.0,1659.0,17.0
2023-03-20 11:15:44.727000+00:00,1693.0,23.0,1661.0,47.0
2023-03-20 11:15:49.727000+00:00,1694.0,11.0,1662.0,16.0
2023-03-20 11:15:54.727000+00:00,1696.0,22.0,1664.0,50.0
2023-03-20 11:15:59.727000+00:00,1698.0,22.0,1666.0,28.0
2023-03-20 11:16:04.727000+00:00,1701.0,30.0,1669.0,57.0
2023-03-20 11:16:09.727000+00:00,1702.0,11.0,1670.0,16.0
2023-03-20 11:16:14.727000+00:00,1704.0,22.0,1672.0,32.0
2023-03-20 11:16:19.727000+00:00,1704.0,0.0,1672.0,0.0
2023-03-20 11:16:24.727000+00:00,1704.0,0.0,1672.0,0.0
2023-03-20 11:16:29.727000+00:00,1704.0,0.0,1672.0,0.0
2023-03-20 11:16:34.727000+00:00,1705.0,10.0,1673.0,16.0
2023-03-20 11:16:39.727000+00:00,1707.0,21.0,1675.0,31.0
2023-03-20 11:16:44.727000+00:00,1712.0,53.0,1680.0,79.0
2023-03-20 11:16:49.727000+00:00,1714.0,22.0,1682.0,34.0
2023-03-20 11:16:54.727000+00:00,1715.0,12.0,1683.0,16.0
2023-03-20 11:16:59.727000+00:00,1716.0,12.0,1684.0,32.0
2023-03-20 11:17:04.727000+00:00,1717.0,11.0,1685.0,16.0
2023-03-20 11:17:09.727000+00:00,1720.0,32.0,1688.0,60.0
2023-03-20 11:17:14.727000+00:00,1723.0,31.0,1691.0,62.0
2023-03-20 11:17:19.727000+00:00,1725.0,19.0,1693.0,27.0
2023-03-20 11:17:24.727000+00:00,1725.0,0.0,1693.0,0.0
2023-03-20 11:17:29.727000+00:00,1727.0,22.0,1695.0,26.0
2023-03-20 11:17:34.727000+00:00,1727.0,0.0,1695.0,0.0
2023-03-20 11:17:39.727000+00:00,1728.0,11.0,1696.0,13.0
2023-03-20 11:17:44.727000+00:00,1732.0,45.0,1700.0,51.0
2023-03-20 11:17:49.727000+00:00,1735.0,30.0,1703.0,41.0
2023-03-20 11:17:54.727000+00:00,1735.0,0.0,1703.0,0.0
2023-03-20 11:17:59.727000+00:00,1736.0,10.0,1704.0,18.0
2023-03-20 11:18:04.727000+00:00,1738.0,20.0,1706.0,29.0
2023-03-20 11:18:09.727000+00:00,1738.0,0.0,1706.0,0.0
2023-03-20 11:18:14.727000+00:00,1739.0,11.0,1707.0,13.0
2023-03-20 11:18:19.727000+00:00,1740.0,9.0,1708.0,14.0
2023-03-20 11:18:24.727000+00:00,1740.0,0.0,1708.0,0.0
2023-03-20 11:18:29.727000+00:00,1741.0,10.0,1709.0,12.0
